run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
acab12f9-1d53-4f63-a5c4-0cb95d9b861e,griewank,value,logei,7,exact,True,none,0.0,0,50,0,1,2,1075.6730602218613,2.7449039297542703,0.0089518859047004,81.97132901983231,1.639426580396646,27.79494816409726,0.5672438400836175,0.0089518859047004,27.79494816409726,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
4075d5ef-74fc-4c2b-8f05-814b2b43229a,griewank,value,logei,7,exact,False,missing_low,0.15,0,50,0,1,2,1075.6730602218613,2.736730387877722,0.0171254277812487,95.2839447624439,1.905678895248878,31.7206189808975,0.6473595710387244,0.0171254277812487,31.7206189808975,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
d41526ab-e265-461e-81a9-aa730e533e79,griewank,value,logei,7,exact,False,missing_low,0.3,0,50,0,1,2,1075.6730602218613,2.7355011914141683,0.0183546242448024,76.56919093252847,1.5313838186505695,31.798143737778673,0.6489417089342586,0.0183546242448024,31.798143737778673,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
453fb8aa-b274-4e9e-a1fb-309197050d89,griewank,value,logei,7,exact,False,missing_mcar,0.15,0,50,0,1,2,1075.6730602218613,2.7309217202195355,0.0229340954394352,75.86106596012729,1.517221319202546,30.00449409102566,0.6123366141025645,0.0229340954394352,30.00449409102566,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
378bae18-8b6d-483d-a256-0843a9162b54,griewank,value,logei,7,exact,False,missing_mcar,0.3,0,50,0,1,2,1075.6730602218613,2.7254398970600957,0.0284159185988754,65.10032354336883,1.3020064708673766,46.023254609761146,0.9392500940767581,0.0284204906870106,46.22279003729285,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
feacf85a-48e5-4d71-8544-07e2ebace754,griewank,value,logei,8,exact,True,none,0.0,0,50,0,1,2,1165.6913993258613,2.7371378780542424,0.0167179376047283,53.047540882945206,1.0609508176589042,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
8763a13f-a341-44db-abd5-a25e74b8a8c0,griewank,value,logei,8,exact,False,missing_low,0.15,0,50,0,1,2,1165.6913993258613,2.7371378780542424,0.0167179376047283,56.04070047122899,1.1208140094245798,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
d338eeb8-c939-4214-a97c-dd62e1e8a39f,griewank,value,logei,8,exact,False,missing_low,0.3,0,50,0,1,2,1165.6913993258613,2.7371378780542424,0.0167179376047283,53.047540882945206,1.0609508176589042,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
9a3376b8-6898-4397-8467-ea7629f20e35,griewank,value,logei,8,exact,False,missing_mcar,0.15,0,50,0,1,2,1165.6913993258613,2.7370204735310044,0.0168353421279663,71.93131546269686,1.438626309253937,33.41378389760519,0.6819139570939835,0.0168353421279663,34.047762982612944,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
1f5ad6ce-4862-486c-ae34-00b76a8ca2bf,griewank,value,logei,8,exact,False,missing_mcar,0.3,0,50,0,1,2,1165.6913993258613,2.7342947145183683,0.0195611011406025,40.15850368234585,0.8031700736469171,28.235796740120307,0.5762407497983736,0.0195611011406025,32.44807572870773,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
5eb2cbd3-1f90-4845-b9cb-7a3461f228b7,griewank,value,logei,9,exact,True,none,0.0,0,50,0,1,2,1528.9105517963656,2.73949949393304,0.0143563217259305,90.48022308433698,1.80960446168674,27.49193529222571,0.5610599039229737,0.0143563217259305,27.49193529222571,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
f9707abb-40ce-4bfb-be52-f12859219343,griewank,value,logei,9,exact,False,missing_low,0.15,0,50,0,1,2,1528.9105517963656,2.7345292073671,0.0193266082918706,81.47473105181243,1.6294946210362484,24.42642982890972,0.49849856793693303,0.0193266082918706,24.42642982890972,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
2e7d66bb-f7d8-4c0f-abec-9286e181886a,griewank,value,logei,9,exact,False,missing_low,0.3,0,50,0,1,2,1528.9105517963656,2.738275754770542,0.0155800608884288,77.12296145787481,1.542459229157496,37.53771566125057,0.7660758298214403,0.0155800608884288,37.53771566125057,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
412865a7-9bfd-4f8f-bbce-a9865dab6974,griewank,value,logei,9,exact,False,missing_mcar,0.15,0,50,0,1,2,1528.9105517963656,2.7363658637972983,0.0174899518616724,68.6440223596126,1.3728804471922522,24.396373994342706,0.4978851835580144,0.0174899518616724,24.396391983201898,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
56310973-0b58-4741-822c-dc22e45a24c0,griewank,value,logei,9,exact,False,missing_mcar,0.3,0,50,0,1,2,1528.9105517963656,2.7394283243318904,0.0144274913270803,60.97752346208544,1.2195504692417087,39.902518618163924,0.8143371146564066,0.0144274913270803,40.07996988386638,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
9767697e-ba77-4cc4-b04d-26af4306f6fb,griewank,value,ucb,10,exact,True,none,0.0,0,50,0,1,2,1433.2609662752625,2.738741623932695,0.0151141917262758,34.63469348388942,0.6926938696777885,16.63471944218456,0.3394840702486645,0.0151141917262758,16.63471944218456,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
12f55b10-027a-4940-be9c-93cf4481fe7c,griewank,value,ucb,10,exact,False,missing_low,0.15,0,50,0,1,2,1433.2609662752625,2.738741623932695,0.0151141917262758,34.63469348388942,0.6926938696777885,16.63471944218456,0.3394840702486645,0.0151141917262758,16.63471944218456,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
c2197553-d6bf-4c55-ae32-1ceb90f08e0d,griewank,value,ucb,10,exact,False,missing_low,0.3,0,50,0,1,2,1433.2609662752625,2.738741623932695,0.0151141917262758,34.63469348388942,0.6926938696777885,16.63471944218456,0.3394840702486645,0.0151141917262758,16.63471944218456,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
6d325783-4be4-4959-8ab8-4c1d0797af63,griewank,value,ucb,10,exact,False,missing_mcar,0.15,0,50,0,1,2,1433.2609662752625,2.737923731139052,0.0159320845199189,41.45270055818417,0.8290540111636834,17.61242897655042,0.35943732605204937,0.0159320845199189,17.61242897655042,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
6f6c997e-56d5-4353-b949-e87a960cfd09,griewank,value,ucb,10,exact,False,missing_mcar,0.3,0,50,0,1,2,1433.2609662752625,2.7363675874997497,0.017488228159221,51.35905649006294,1.0271811298012588,18.413741482543877,0.37579064250089544,0.017488228159221,18.835921940134636,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
cdf2a986-c23a-40e8-9db0-8570ee25845c,griewank,value,ucb,11,exact,True,none,0.0,0,50,0,1,2,1096.3402760066645,2.7423737708527804,0.0114820448061903,31.978030399214774,0.6395606079842955,17.047240810771214,0.34790287368920847,0.0114820448061903,17.047240810771214,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
ee9e80cf-e0d0-4c66-8574-210a1717d5fc,griewank,value,ucb,11,exact,False,missing_low,0.15,0,50,0,1,2,1096.3402760066645,2.741899228581673,0.0119565870772979,67.02530362126333,1.3405060724252666,32.99527993962575,0.6733730599923623,0.0119565870772979,33.674057642129355,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
821cd261-9f0e-4ff7-a1c2-4f255f69b129,griewank,value,ucb,11,exact,False,missing_low,0.3,0,50,0,1,2,1096.3402760066645,2.7423737708527804,0.0114820448061903,31.978030399214774,0.6395606079842955,17.047240810771214,0.34790287368920847,0.0114820448061903,17.047240810771214,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
d2c81a58-3812-4417-a0bd-64c70cbff66c,griewank,value,ucb,11,exact,False,missing_mcar,0.15,0,50,0,1,2,1096.3402760066645,2.737479424282691,0.0163763913762795,69.29133336875793,1.3858266673751587,33.10081644762244,0.6755268662780091,0.0163763913762795,43.66034472696732,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
c993369b-1f38-4b5c-99ec-5c6ec2dd7f10,griewank,value,ucb,11,exact,False,missing_mcar,0.3,0,50,0,1,2,1096.3402760066645,2.7336906178267197,0.0201651978322514,107.43913054209528,2.148782610841905,38.453556738099394,0.7847664640428448,0.024709859367852,47.85881179315812,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
c5dfbd2d-1d63-4110-9abf-f37e81398954,griewank,value,ucb,7,exact,True,none,0.0,0,50,0,1,2,1075.6730602218613,2.7399249561020804,0.0139308595568903,60.17120214529738,1.2034240429059475,29.418235012007397,0.6003721431021918,0.0139308595568903,29.418235012007397,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
04a7c746-7828-4419-b951-024bcacd476a,griewank,value,ucb,7,exact,False,missing_low,0.15,0,50,0,1,2,1075.6730602218613,2.741434455206229,0.0124213604527416,63.49670696812252,1.2699341393624504,30.347575446276196,0.6193382744138,0.0124213604527416,30.347575446276196,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
c38bfce5-0cf8-4f7d-8f3b-2fedbe4d7aa4,griewank,value,ucb,7,exact,False,missing_low,0.3,0,50,0,1,2,1075.6730602218613,2.735718671810824,0.018137143848147,77.04467850332799,1.5408935700665598,37.392336811684004,0.7631089145241633,0.018137143848147,37.392336811684004,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
730d6926-4c94-4558-a736-ff86a93305c7,griewank,value,ucb,7,exact,False,missing_mcar,0.15,0,50,0,1,2,1075.6730602218613,2.7382867563572115,0.0155690593017592,63.58288859481073,1.2716577718962148,30.39526230918991,0.6203114756977532,0.0155690593017592,30.407566429550677,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
b280a3ab-331e-403f-a312-db2ff6cb375e,griewank,value,ucb,7,exact,False,missing_mcar,0.3,0,50,0,1,2,1075.6730602218613,2.7426295453903613,0.0112262702686094,72.62055689207615,1.452411137841523,44.737551197513845,0.913011248928854,0.0175308393556186,45.51524949425577,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
e6088dfd-a106-4237-8031-021d1e8249d5,griewank,value,ucb,8,exact,True,none,0.0,0,50,0,1,2,1165.6913993258613,2.7378600434325766,0.0159957722263941,62.45864371237348,1.2491728742474697,28.53369030020141,0.582320210208192,0.0159957722263941,28.53369030020141,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
c3d5a6a9-f459-49f9-a0ac-13a48a49c0e1,griewank,value,ucb,8,exact,False,missing_low,0.15,0,50,0,1,2,1165.6913993258613,2.7378600434325766,0.0159957722263941,62.45864371237348,1.2491728742474697,28.53369030020141,0.582320210208192,0.0159957722263941,28.53369030020141,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
1aa1e746-d1e4-494f-a357-dacc9e6b9331,griewank,value,ucb,8,exact,False,missing_low,0.3,0,50,0,1,2,1165.6913993258613,2.7378851699333824,0.0159706457255883,87.77180611465427,1.7554361222930854,41.686062277081795,0.850735964838404,0.0159706457255883,41.686062277081795,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
49c0d71a-da38-498e-8789-906c04d14ec4,griewank,value,ucb,8,exact,False,missing_mcar,0.15,0,50,0,1,2,1165.6913993258613,2.7346172657844243,0.0192385498745464,64.6050757964709,1.292101515929418,29.733389421070644,0.6068038657361355,0.0192385498745464,29.738441967730285,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
a392e74b-53a5-496c-a599-26e37210d642,griewank,value,ucb,8,exact,False,missing_mcar,0.3,0,50,0,1,2,1165.6913993258613,2.7374117883678224,0.0164440272911483,58.89517143779114,1.1779034287558228,25.963124548453326,0.5298596846623128,0.0182535168116477,32.57933289692761,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
3bb099a3-484e-4bed-83f1-ac3ef9cd2036,griewank,value,ucb,9,exact,True,none,0.0,0,50,0,1,2,1528.9105517963656,2.7419559719188067,0.011899843740164,81.41901711797946,1.6283803423595893,44.3001473721817,0.9040846402486061,0.011899843740164,44.3001473721817,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
9d85fb0c-9e30-4cca-ae25-5d115ff6df24,griewank,value,ucb,9,exact,False,missing_low,0.15,0,50,0,1,2,1528.9105517963656,2.7363569517849857,0.017498863873985,137.29453942736274,2.7458907885472548,79.17199653971586,1.6157550314227727,0.017498863873985,79.17199653971586,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
7b205d6b-22b2-4da8-b625-c57a56e0818e,griewank,value,ucb,9,exact,False,missing_low,0.3,0,50,0,1,2,1528.9105517963656,2.7410827710828065,0.0127730445761642,93.91326372294976,1.8782652744589956,54.528270742462695,1.1128218518869937,0.0127730445761642,54.528270742462695,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
49efb616-9cbe-4799-88b0-d2edeecd4b26,griewank,value,ucb,9,exact,False,missing_mcar,0.15,0,50,0,1,2,1528.9105517963656,2.7359642736656458,0.0178915419933249,138.23168549224394,2.7646337098448788,75.44102693277665,1.5396127945464624,0.0178915419933249,97.8434046701656,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
94717090-32eb-45e2-acf0-775df5d74f81,griewank,value,ucb,9,exact,False,missing_mcar,0.3,0,50,0,1,2,1528.9105517963656,2.736818567832485,0.0170372478264861,73.41064995975091,1.4682129991950184,43.127885859212505,0.880160935902296,0.0170372478264861,43.209014670452014,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
