run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
c5e73e0c-f2f3-484e-aee3-e1adafdce6bb,griewank,value,logei,10,exact,False,missing_low,0.15,0,50,0,1,2,1433.2609662752625,2.7380012589800065,0.0158545566789642,78.94093832650012,1.5788187665300024,19.748767020297645,0.40303606163872746,0.0158545566789642,19.748767020297645,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.736419768056653,0.0174360476023172,95.6701372535643,1.913402745071286,15.179690914915216,0.3097896105084738,0.0174360476023172,15.179690914915216,0.0,0.001581490923353357,-0.0015814909233529996,-16.72919892706419,-0.33458397854128363,4.569076105382429,0.09324645113025365,-0.0015814909233529996,4.569076105382429
d26cd1bc-8758-493b-b0ce-bae892cbbffe,griewank,value,logei,10,exact,False,missing_low,0.3,0,50,0,1,2,1433.2609662752625,2.743009545209484,0.0108462704494867,104.56902722046998,2.0913805444094,15.167495019529023,0.30954071468426575,0.0108462704494867,15.167495019529023,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.736419768056653,0.0174360476023172,95.6701372535643,1.913402745071286,15.179690914915216,0.3097896105084738,0.0174360476023172,15.179690914915216,0.0,0.0065897771528309335,-0.0065897771528305,8.89888996690567,0.17797779933811375,-0.012195895386193811,-0.0002488958242080619,-0.0065897771528305,-0.012195895386193811
fe9f15cf-a46b-44de-bbb9-f3ab8f84c9cb,griewank,value,logei,10,exact,False,missing_mcar,0.15,0,50,0,1,2,1433.2609662752625,2.735739320993282,0.0181164946656888,71.8008979958099,1.4360179599161982,21.700502308717954,0.44286739405546843,0.0181164946656888,23.32116122526566,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.736419768056653,0.0174360476023172,95.6701372535643,1.913402745071286,15.179690914915216,0.3097896105084738,0.0174360476023172,15.179690914915216,0.0,-0.0006804470633712256,0.0006804470633716003,-23.8692392577544,-0.47738478515508787,6.520811393802738,0.13307778354699462,0.0006804470633716003,8.141470310350442
a22624e9-4848-4cba-b229-ec7d068c24b7,griewank,value,logei,10,exact,False,missing_mcar,0.3,0,50,0,1,2,1433.2609662752625,2.7418015444079926,0.0120542712509781,68.21969070724693,1.3643938141449383,17.583677816040133,0.3588505676742884,0.0120542712509781,17.583677816040133,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.736419768056653,0.0174360476023172,95.6701372535643,1.913402745071286,15.179690914915216,0.3097896105084738,0.0174360476023172,15.179690914915216,0.0,0.005381776351339518,-0.0053817763513391,-27.45044654631738,-0.5490089309263477,2.4039869011249166,0.0490609571658146,-0.0053817763513391,2.4039869011249166
2c75fd60-1178-4e92-9525-a08692ab8edf,griewank,value,logei,11,exact,False,missing_low,0.15,0,50,0,1,2,1096.3402760066645,2.741018637278131,0.0128371783808396,77.80302363194274,1.5560604726388547,15.23711733206227,0.3109615782053525,0.0128371783808396,15.23711733206227,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.741018637278131,0.0128371783808396,68.07452104583045,1.361490420916609,15.23711733206227,0.3109615782053525,0.0128371783808396,15.23711733206227,0.0,0.0,0.0,9.728502586112285,0.19457005172224573,0.0,0.0,0.0,0.0
393a27bd-8aba-4966-a634-dec5c6cc7f66,griewank,value,logei,11,exact,False,missing_low,0.3,0,50,0,1,2,1096.3402760066645,2.741018637278131,0.0128371783808396,68.07452104583045,1.361490420916609,15.23711733206227,0.3109615782053525,0.0128371783808396,15.23711733206227,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.741018637278131,0.0128371783808396,68.07452104583045,1.361490420916609,15.23711733206227,0.3109615782053525,0.0128371783808396,15.23711733206227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12d35bfc-5a2d-4207-b14c-dfd9afb61b64,griewank,value,logei,11,exact,False,missing_mcar,0.15,0,50,0,1,2,1096.3402760066645,2.736843728919201,0.0170120867397698,63.34332015025582,1.2668664030051164,14.961073430744973,0.30532802919887697,0.0170120867397698,14.961073430744973,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.741018637278131,0.0128371783808396,68.07452104583045,1.361490420916609,15.23711733206227,0.3109615782053525,0.0128371783808396,15.23711733206227,0.0,-0.004174908358930196,0.0041749083589301995,-4.731200895574631,-0.09462401791149255,-0.2760439013172977,-0.005633549006475502,0.0041749083589301995,-0.2760439013172977
86b1c4b0-f419-4746-84b8-5b420d3fcd70,griewank,value,logei,11,exact,False,missing_mcar,0.3,0,50,0,1,2,1096.3402760066645,2.7383558039705944,0.0155000116883763,43.764071736155564,0.8752814347231113,18.513969499093808,0.37783611222640423,0.0155000116883763,18.65625548936523,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.741018637278131,0.0128371783808396,68.07452104583045,1.361490420916609,15.23711733206227,0.3109615782053525,0.0128371783808396,15.23711733206227,0.0,-0.002662833307536694,0.002662833307536699,-24.310449309674887,-0.4862089861934977,3.276852167031537,0.06687453402105176,0.002662833307536699,3.4191381573029584
4075d5ef-74fc-4c2b-8f05-814b2b43229a,griewank,value,logei,7,exact,False,missing_low,0.15,0,50,0,1,2,1075.6730602218613,2.736730387877722,0.0171254277812487,95.2839447624439,1.905678895248878,31.7206189808975,0.6473595710387244,0.0171254277812487,31.7206189808975,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7449039297542703,0.0089518859047004,81.97132901983231,1.639426580396646,27.79494816409726,0.5672438400836175,0.0089518859047004,27.79494816409726,0.0,-0.008173541876548285,0.0081735418765483,13.312615742611584,0.266252314852232,3.9256708168002383,0.08011573095510693,0.0081735418765483,3.9256708168002383
d41526ab-e265-461e-81a9-aa730e533e79,griewank,value,logei,7,exact,False,missing_low,0.3,0,50,0,1,2,1075.6730602218613,2.7355011914141683,0.0183546242448024,76.56919093252847,1.5313838186505695,31.798143737778673,0.6489417089342586,0.0183546242448024,31.798143737778673,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7449039297542703,0.0089518859047004,81.97132901983231,1.639426580396646,27.79494816409726,0.5672438400836175,0.0089518859047004,27.79494816409726,0.0,-0.00940273834010208,0.009402738340102001,-5.40213808730384,-0.10804276174607641,4.003195573681413,0.08169786885064112,0.009402738340102001,4.003195573681413
453fb8aa-b274-4e9e-a1fb-309197050d89,griewank,value,logei,7,exact,False,missing_mcar,0.15,0,50,0,1,2,1075.6730602218613,2.7309217202195355,0.0229340954394352,75.86106596012729,1.517221319202546,30.00449409102566,0.6123366141025645,0.0229340954394352,30.00449409102566,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7449039297542703,0.0089518859047004,81.97132901983231,1.639426580396646,27.79494816409726,0.5672438400836175,0.0089518859047004,27.79494816409726,0.0,-0.013982209534734835,0.013982209534734802,-6.110263059705019,-0.1222052611940998,2.2095459269283992,0.04509277401894696,0.013982209534734802,2.2095459269283992
378bae18-8b6d-483d-a256-0843a9162b54,griewank,value,logei,7,exact,False,missing_mcar,0.3,0,50,0,1,2,1075.6730602218613,2.7254398970600957,0.0284159185988754,65.10032354336883,1.3020064708673766,46.023254609761146,0.9392500940767581,0.0284204906870106,46.22279003729285,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7449039297542703,0.0089518859047004,81.97132901983231,1.639426580396646,27.79494816409726,0.5672438400836175,0.0089518859047004,27.79494816409726,0.0,-0.019464032694174627,0.019464032694175,-16.87100547646348,-0.33742010952926926,18.228306445663886,0.3720062539931406,0.019468604782310203,18.427841873195593
8763a13f-a341-44db-abd5-a25e74b8a8c0,griewank,value,logei,8,exact,False,missing_low,0.15,0,50,0,1,2,1165.6913993258613,2.7371378780542424,0.0167179376047283,56.04070047122899,1.1208140094245798,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.7371378780542424,0.0167179376047283,53.047540882945206,1.0609508176589042,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,0.0,0.0,0.0,2.993159588283781,0.05986319176567556,0.0,0.0,0.0,0.0
d338eeb8-c939-4214-a97c-dd62e1e8a39f,griewank,value,logei,8,exact,False,missing_low,0.3,0,50,0,1,2,1165.6913993258613,2.7371378780542424,0.0167179376047283,53.047540882945206,1.0609508176589042,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.7371378780542424,0.0167179376047283,53.047540882945206,1.0609508176589042,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9a3376b8-6898-4397-8467-ea7629f20e35,griewank,value,logei,8,exact,False,missing_mcar,0.15,0,50,0,1,2,1165.6913993258613,2.7370204735310044,0.0168353421279663,71.93131546269686,1.438626309253937,33.41378389760519,0.6819139570939835,0.0168353421279663,34.047762982612944,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.7371378780542424,0.0167179376047283,53.047540882945206,1.0609508176589042,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,0.0,-0.0001174045232379406,0.00011740452323799958,18.883774579751652,0.3776754915950329,12.767971224765862,0.2605708413217523,0.00011740452323799958,13.401950309773614
1f5ad6ce-4862-486c-ae34-00b76a8ca2bf,griewank,value,logei,8,exact,False,missing_mcar,0.3,0,50,0,1,2,1165.6913993258613,2.7342947145183683,0.0195611011406025,40.15850368234585,0.8031700736469171,28.235796740120307,0.5762407497983736,0.0195611011406025,32.44807572870773,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.7371378780542424,0.0167179376047283,53.047540882945206,1.0609508176589042,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,0.0,-0.0028431635358741048,0.0028431635358741984,-12.889037200599354,-0.25778074401198714,7.589984067280977,0.15489763402614237,0.0028431635358741984,11.802263055868398
f9707abb-40ce-4bfb-be52-f12859219343,griewank,value,logei,9,exact,False,missing_low,0.15,0,50,0,1,2,1528.9105517963656,2.7345292073671,0.0193266082918706,81.47473105181243,1.6294946210362484,24.42642982890972,0.49849856793693303,0.0193266082918706,24.42642982890972,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.73949949393304,0.0143563217259305,90.48022308433698,1.80960446168674,27.49193529222571,0.5610599039229737,0.0143563217259305,27.49193529222571,0.0,-0.0049702865659400075,0.0049702865659400994,-9.005492032524558,-0.18010984065049152,-3.06550546331599,-0.06256133598604063,0.0049702865659400994,-3.06550546331599
2e7d66bb-f7d8-4c0f-abec-9286e181886a,griewank,value,logei,9,exact,False,missing_low,0.3,0,50,0,1,2,1528.9105517963656,2.738275754770542,0.0155800608884288,77.12296145787481,1.542459229157496,37.53771566125057,0.7660758298214403,0.0155800608884288,37.53771566125057,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.73949949393304,0.0143563217259305,90.48022308433698,1.80960446168674,27.49193529222571,0.5610599039229737,0.0143563217259305,27.49193529222571,0.0,-0.001223739162498294,0.001223739162498301,-13.357261626462176,-0.26714523252924405,10.045780369024865,0.20501592589846662,0.001223739162498301,10.045780369024865
412865a7-9bfd-4f8f-bbce-a9865dab6974,griewank,value,logei,9,exact,False,missing_mcar,0.15,0,50,0,1,2,1528.9105517963656,2.7363658637972983,0.0174899518616724,68.6440223596126,1.3728804471922522,24.396373994342706,0.4978851835580144,0.0174899518616724,24.396391983201898,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.73949949393304,0.0143563217259305,90.48022308433698,1.80960446168674,27.49193529222571,0.5610599039229737,0.0143563217259305,27.49193529222571,0.0,-0.0031336301357418606,0.0031336301357419005,-21.836200724724378,-0.4367240144944877,-3.095561297883002,-0.06317472036495925,0.0031336301357419005,-3.0955433090238103
56310973-0b58-4741-822c-dc22e45a24c0,griewank,value,logei,9,exact,False,missing_mcar,0.3,0,50,0,1,2,1528.9105517963656,2.7394283243318904,0.0144274913270803,60.97752346208544,1.2195504692417087,39.902518618163924,0.8143371146564066,0.0144274913270803,40.07996988386638,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.73949949393304,0.0143563217259305,90.48022308433698,1.80960446168674,27.49193529222571,0.5610599039229737,0.0143563217259305,27.49193529222571,0.0,-7.116960114972315e-05,7.116960114979948e-05,-29.50269962225154,-0.5900539924450312,12.410583325938216,0.2532772107334329,7.116960114979948e-05,12.588034591640675
12f55b10-027a-4940-be9c-93cf4481fe7c,griewank,value,ucb,10,exact,False,missing_low,0.15,0,50,0,1,2,1433.2609662752625,2.738741623932695,0.0151141917262758,34.63469348388942,0.6926938696777885,16.63471944218456,0.3394840702486645,0.0151141917262758,16.63471944218456,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.738741623932695,0.0151141917262758,34.63469348388942,0.6926938696777885,16.63471944218456,0.3394840702486645,0.0151141917262758,16.63471944218456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c2197553-d6bf-4c55-ae32-1ceb90f08e0d,griewank,value,ucb,10,exact,False,missing_low,0.3,0,50,0,1,2,1433.2609662752625,2.738741623932695,0.0151141917262758,34.63469348388942,0.6926938696777885,16.63471944218456,0.3394840702486645,0.0151141917262758,16.63471944218456,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.738741623932695,0.0151141917262758,34.63469348388942,0.6926938696777885,16.63471944218456,0.3394840702486645,0.0151141917262758,16.63471944218456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6d325783-4be4-4959-8ab8-4c1d0797af63,griewank,value,ucb,10,exact,False,missing_mcar,0.15,0,50,0,1,2,1433.2609662752625,2.737923731139052,0.0159320845199189,41.45270055818417,0.8290540111636834,17.61242897655042,0.35943732605204937,0.0159320845199189,17.61242897655042,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.738741623932695,0.0151141917262758,34.63469348388942,0.6926938696777885,16.63471944218456,0.3394840702486645,0.0151141917262758,16.63471944218456,0.0,-0.0008178927936430824,0.000817892793643098,6.818007074294748,0.13636014148589493,0.9777095343658573,0.01995325580338486,0.000817892793643098,0.9777095343658573
6f6c997e-56d5-4353-b949-e87a960cfd09,griewank,value,ucb,10,exact,False,missing_mcar,0.3,0,50,0,1,2,1433.2609662752625,2.7363675874997497,0.017488228159221,51.35905649006294,1.0271811298012588,18.413741482543877,0.37579064250089544,0.017488228159221,18.835921940134636,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.738741623932695,0.0151141917262758,34.63469348388942,0.6926938696777885,16.63471944218456,0.3394840702486645,0.0151141917262758,16.63471944218456,0.0,-0.0023740364329452035,0.0023740364329451983,16.72436300617352,0.3344872601234703,1.7790220403593153,0.03630657225223094,0.0023740364329451983,2.2012024979500744
ee9e80cf-e0d0-4c66-8574-210a1717d5fc,griewank,value,ucb,11,exact,False,missing_low,0.15,0,50,0,1,2,1096.3402760066645,2.741899228581673,0.0119565870772979,67.02530362126333,1.3405060724252666,32.99527993962575,0.6733730599923623,0.0119565870772979,33.674057642129355,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.7423737708527804,0.0114820448061903,31.978030399214774,0.6395606079842955,17.047240810771214,0.34790287368920847,0.0114820448061903,17.047240810771214,0.0,-0.00047454227110765856,0.0004745422711075996,35.04727322204856,0.7009454644409712,15.94803912885454,0.32547018630315383,0.0004745422711075996,16.62681683135814
821cd261-9f0e-4ff7-a1c2-4f255f69b129,griewank,value,ucb,11,exact,False,missing_low,0.3,0,50,0,1,2,1096.3402760066645,2.7423737708527804,0.0114820448061903,31.978030399214774,0.6395606079842955,17.047240810771214,0.34790287368920847,0.0114820448061903,17.047240810771214,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.7423737708527804,0.0114820448061903,31.978030399214774,0.6395606079842955,17.047240810771214,0.34790287368920847,0.0114820448061903,17.047240810771214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2c81a58-3812-4417-a0bd-64c70cbff66c,griewank,value,ucb,11,exact,False,missing_mcar,0.15,0,50,0,1,2,1096.3402760066645,2.737479424282691,0.0163763913762795,69.29133336875793,1.3858266673751587,33.10081644762244,0.6755268662780091,0.0163763913762795,43.66034472696732,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.7423737708527804,0.0114820448061903,31.978030399214774,0.6395606079842955,17.047240810771214,0.34790287368920847,0.0114820448061903,17.047240810771214,0.0,-0.0048943465700892475,0.004894346570089201,37.31330296954316,0.7462660593908632,16.053575636851228,0.3276239925888006,0.004894346570089201,26.613103916196103
c993369b-1f38-4b5c-99ec-5c6ec2dd7f10,griewank,value,ucb,11,exact,False,missing_mcar,0.3,0,50,0,1,2,1096.3402760066645,2.7336906178267197,0.0201651978322514,107.43913054209528,2.148782610841905,38.453556738099394,0.7847664640428448,0.024709859367852,47.85881179315812,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.7423737708527804,0.0114820448061903,31.978030399214774,0.6395606079842955,17.047240810771214,0.34790287368920847,0.0114820448061903,17.047240810771214,0.0,-0.008683153026060708,0.008683153026061098,75.46110014288051,1.5092220028576093,21.40631592732818,0.4368635903536363,0.013227814561661699,30.811570982386904
04a7c746-7828-4419-b951-024bcacd476a,griewank,value,ucb,7,exact,False,missing_low,0.15,0,50,0,1,2,1075.6730602218613,2.741434455206229,0.0124213604527416,63.49670696812252,1.2699341393624504,30.347575446276196,0.6193382744138,0.0124213604527416,30.347575446276196,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7399249561020804,0.0139308595568903,60.17120214529738,1.2034240429059475,29.418235012007397,0.6003721431021918,0.0139308595568903,29.418235012007397,0.0,0.0015094991041486594,-0.0015094991041486993,3.3255048228251383,0.06651009645650285,0.9293404342687985,0.01896613131160818,-0.0015094991041486993,0.9293404342687985
c38bfce5-0cf8-4f7d-8f3b-2fedbe4d7aa4,griewank,value,ucb,7,exact,False,missing_low,0.3,0,50,0,1,2,1075.6730602218613,2.735718671810824,0.018137143848147,77.04467850332799,1.5408935700665598,37.392336811684004,0.7631089145241633,0.018137143848147,37.392336811684004,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7399249561020804,0.0139308595568903,60.17120214529738,1.2034240429059475,29.418235012007397,0.6003721431021918,0.0139308595568903,29.418235012007397,0.0,-0.004206284291256246,0.004206284291256699,16.873476358030608,0.3374695271606123,7.974101799676607,0.16273677142197152,0.004206284291256699,7.974101799676607
