iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-1.587991309213067,-11.417107426664963,True,-9.829116117451896,logei,0.0,False,1.5,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,-1.587991309213067,2.8380467751131357,2.8380467751131357,2.8380467751131357,2.8380467751131357,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.2758751336528205,-3.134813637592356,True,-2.8589385039395356,logei,0.0,False,1.5,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,-0.2758751336528205,1.5259305995528891,4.363977374666025,1.5259305995528891,2.1819886873330123,-0.2758751336528205,1.5259305995528891,branin
3,8.69896511696216,3.9108480653919395,0.9466005748160842,9.498770434324225,True,8.55216985950814,logei,0.0,False,1.5,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,0.9466005748160842,0.3034548910839845,4.667432265750009,0.3034548910839845,1.5558107552500031,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,0.7051912849198183,3.485723111044873,True,2.7805318261250545,logei,0.0,False,1.5,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,0.9466005748160842,0.5448641809802504,5.21229644673026,0.3034548910839845,1.303074111682565,0.9466005748160842,0.3034548910839845,branin
5,1.0695359647277436,4.789654541627169,0.5640184516399775,5.091997838583943,True,4.527979386943965,logei,0.0,False,1.5,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,0.9466005748160842,0.6860370142600911,5.898333460990351,0.3034548910839845,1.17966669219807,0.9466005748160842,0.3034548910839845,branin
6,10.0,5.237908256338212,0.937046928623559,-1.5243701148933297,True,-2.4614170435168887,logei,0.32116579997818917,False,1.5,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,0.9466005748160842,0.3130085372765097,6.21134199826686,0.3034548910839845,1.03522366637781,0.9466005748160842,0.3034548910839845,branin
7,10.0,3.3813745646676936,1.1692482421578267,-10.569152218647904,True,-11.738400460805732,logei,0.41231609997339547,False,1.5,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.1692482421578267,0.08080722374224192,6.292149222009102,0.08080722374224192,0.8988784602870146,0.9466005748160842,0.3034548910839845,branin
8,8.32899244596818,4.4217178526185785,0.6476665710490132,5.764460824339243,True,5.116794253290229,logei,0.41942019999260083,False,1.5,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.1692482421578267,0.6023888948510555,6.894538116860158,0.08080722374224192,0.8618172646075197,0.9466005748160842,0.3034548910839845,branin
9,8.570493251922171,2.766127862945075,1.0520365355634902,9.499429396754097,True,8.447392861190608,logei,0.3438058000174351,False,1.5,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.1692482421578267,0.19801893033657847,7.0925570471967365,0.08080722374224192,0.7880618941329707,1.0520365355634902,0.19801893033657847,branin
10,9.105975427556103,6.521805137815242,0.34092485481960244,-0.7346264592246985,True,-1.075551314044301,logei,0.3329657000140287,False,1.5,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.1692482421578267,0.9091306110804662,8.001687658277202,0.08080722374224192,0.8001687658277202,1.0520365355634902,0.19801893033657847,branin
11,8.718842128769507,3.22478972665155,1.061706506507839,4.241230182328976,True,3.1795236758211365,logei,0.39383179997093976,False,1.5,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.1692482421578267,0.18834895939222962,8.190036617669431,0.08080722374224192,0.7445487834244937,1.0520365355634902,0.19801893033657847,branin
12,8.523787011211677,3.77975522584455,0.8919780210472626,0.1412917745096921,True,-0.7506862465375705,logei,0.4253789000213146,False,1.5,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.1692482421578267,0.358077444852806,8.548114062522238,0.08080722374224192,0.7123428385435199,1.0520365355634902,0.19801893033657847,branin
13,8.382148633238762,1.1663095959111198,1.0065688569054878,1.951651898542694,True,0.9450830416372062,logei,0.31256959994789213,False,1.5,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.1692482421578267,0.24348660899458086,8.791600671516818,0.08080722374224192,0.6762769747320629,1.0520365355634902,0.19801893033657847,branin
14,1.7792141874655705,5.161909558304342,0.7654143596655423,2.157701199499469,True,1.3922868398339265,logei,0.6468855999992229,False,1.5,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.1692482421578267,0.4846411062345264,9.276241777751345,0.08080722374224192,0.6625886984108104,1.0520365355634902,0.19801893033657847,branin
15,0.7717531795080597,6.753097439135321,0.2875819832579847,1.1870474123993144,True,0.8994654291413298,logei,0.3096879000077024,False,1.5,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.1692482421578267,0.962473482642084,10.238715260393429,0.08080722374224192,0.6825810173595619,1.0520365355634902,0.19801893033657847,branin
16,0.9987319389721666,2.629955843521336,0.36724927268015783,0.22222853033630877,True,-0.14502074234384907,logei,0.3204275000025518,False,1.5,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.1692482421578267,0.8828061932199108,11.12152145361334,0.08080722374224192,0.6950950908508338,1.0520365355634902,0.19801893033657847,branin
17,8.468919705068663,3.0815481506636564,0.97538982029641,-1.4237230972693362,True,-2.399112917565746,logei,0.31984289997490123,False,1.5,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.1692482421578267,0.2746656456036587,11.396187099216998,0.08080722374224192,0.6703639470127646,1.0520365355634902,0.19801893033657847,branin
18,8.874277607988029,2.725934382328593,1.1602840577293154,-2.688867638763492,True,-3.8491516964928074,logei,0.35049469996010885,False,1.5,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.1692482421578267,0.08977140817075324,11.485958507387751,0.08080722374224192,0.6381088059659862,1.0520365355634902,0.19801893033657847,branin
19,7.809425004573906,4.357843142248127,0.3652321529367398,2.5578951902800124,True,2.1926630373432725,logei,0.30503079999471083,False,1.5,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.1692482421578267,0.884823312963329,12.37078182035108,0.08080722374224192,0.651093780018478,1.0520365355634902,0.19801893033657847,branin
20,3.3618730061348843,2.4929593643138577,1.2319132142348659,5.698685103387686,True,4.46677188915282,logei,0.30220159998862073,False,1.5,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.2319132142348659,0.01814225166520278,12.388924072016284,0.01814225166520278,0.6194462036008141,1.0520365355634902,0.19801893033657847,branin
21,3.6035964349998384,1.2899101937670117,1.181509517477822,9.454444422259483,True,8.27293490478166,logei,0.3231151000363752,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2319132142348659,0.0685459484222466,12.45747002043853,0.01814225166520278,0.5932128581161205,1.0520365355634902,0.19801893033657847,branin
22,3.7004245282620842,0.0,1.011079370930694,1.1357041272996617,True,0.12462475636896775,logei,0.2875056000193581,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2319132142348659,0.23897609496937466,12.696446115407905,0.01814225166520278,0.5771111870639957,1.0520365355634902,0.19801893033657847,branin
23,3.1241841767214025,2.5113069764155473,1.2476124278534628,-5.802966127388336,True,-7.050578555241799,logei,0.30341789999511093,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.002443038046605839,12.69888915345451,0.002443038046605839,0.5521256153675874,1.0520365355634902,0.19801893033657847,branin
24,8.802021681311606,4.009189273533496,0.9705490320098625,-3.6254471392356864,True,-4.595996171245549,logei,1.0023809999693185,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.27950643389020613,12.978395587344718,0.002443038046605839,0.5407664828060299,1.0520365355634902,0.19801893033657847,branin
25,4.24138142842151,0.4221348095174011,0.9355933915288059,15.088379322737316,True,14.15278593120851,logei,0.37652170000365004,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.3144620743712627,13.292857661715981,0.002443038046605839,0.5317143064686393,0.9355933915288059,0.3144620743712627,branin
26,4.563451335926629,0.0,0.7612016115962833,13.09732899361651,True,12.336127382020226,logei,0.3269737000227906,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.48885385430378536,13.781711516019767,0.002443038046605839,0.5300658275392218,0.9355933915288059,0.3144620743712627,branin
27,4.777833257309855,0.0,0.6739023691858165,-2.2168213250038544,True,-2.890723694189671,logei,0.3699614999932237,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.5761530967142522,14.35786461273402,0.002443038046605839,0.5317727634345933,0.9355933915288059,0.3144620743712627,branin
28,4.136278574647778,0.0,0.9141514135179047,6.8656593049387755,True,5.951507891420871,logei,0.37407150003127754,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.3359040523821639,14.693768665116183,0.002443038046605839,0.5247774523255779,0.9355933915288059,0.3144620743712627,branin
29,4.145849815572641,0.0,0.9112279128914004,7.8180989077311205,True,6.9068709948397204,logei,0.37493930000346154,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.3388275530086683,15.032596218124851,0.002443038046605839,0.5183653868318914,0.9355933915288059,0.3144620743712627,branin
30,4.148210779269795,0.0,0.9105023463836588,-1.5238066380515174,True,-2.434308984435176,logei,0.3537921999813989,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.3395531195164099,15.372149337641261,0.002443038046605839,0.5124049779213754,0.9355933915288059,0.3144620743712627,branin
31,4.255740952234058,0.0,0.875704565993655,-1.8559405334528485,True,-2.7316450994465034,logei,0.3537574000074528,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.3743508999064137,15.746500237547675,0.002443038046605839,0.507951620566054,0.9355933915288059,0.3144620743712627,branin
32,6.171035787258636,1.259398437925164,0.3326070679315337,-1.7740012798036071,True,-2.1066083477351407,logei,0.27263769996352494,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.917448397968535,16.66394863551621,0.002443038046605839,0.5207483948598816,0.9355933915288059,0.3144620743712627,branin
33,0.0,0.0,-1.3919476339504895,0.028610695137379016,True,1.4205583290878685,logei,0.32858809997560456,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,2.642003099850558,19.30595173536677,0.002443038046605839,0.5850288404656596,0.9355933915288059,0.3144620743712627,branin
34,4.449396201283401,0.0,0.8057086532991306,0.21263601379719987,True,-0.5930726395019307,logei,0.28800610004691407,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.4443468126009381,19.750298547967706,0.002443038046605839,0.580891133763756,0.9355933915288059,0.3144620743712627,branin
35,3.740859305698666,1.3413905019887482,1.1574013608121236,5.271599316382859,True,4.114197955570735,logei,0.26368179998826236,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.09265410508794503,19.84295265305565,0.002443038046605839,0.5669415043730186,0.9355933915288059,0.3144620743712627,branin
36,3.9392859999079746,1.5739152875346052,1.1101945639412196,-12.642916421501862,True,-13.753110985443081,logei,0.26236320001771674,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.13986090195884904,19.9828135550145,0.002443038046605839,0.5550781543059583,0.9355933915288059,0.3144620743712627,branin
37,0.0,0.0,-1.3919476339504895,-5.237995585761268,True,-3.846047951810778,logei,0.23249219998251647,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,2.642003099850558,22.624816654865057,0.002443038046605839,0.6114815312125691,0.9355933915288059,0.3144620743712627,branin
38,6.502845320923765,0.0,0.2826982212309564,11.010279681061617,True,10.72758145983066,logei,0.27425409998977557,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.9673572446691123,23.59217389953417,0.002443038046605839,0.6208466815666887,0.9355933915288059,0.3144620743712627,branin
39,6.5292873890508,0.0,0.28524294371908043,1.0661249292372483,True,0.7808819855181679,logei,0.25968090002425015,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.9648125221809882,24.55698642171516,0.002443038046605839,0.6296663185055169,0.9355933915288059,0.3144620743712627,branin
40,6.646860502483456,0.0,0.30005595737776336,-2.765544175584567,True,-3.0656001329623304,logei,0.25509859999874607,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.9499995085223053,25.506985930237466,0.002443038046605839,0.6376746482559367,0.9355933915288059,0.3144620743712627,branin
41,6.362462443865996,0.0,0.27414855418824674,6.316980645889619,True,6.0428320917013725,logei,0.2607756999786943,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.975906911711822,26.482892841949287,0.002443038046605839,0.6459242156572996,0.9355933915288059,0.3144620743712627,branin
42,6.380024465370259,0.0,0.27475702532030577,-5.269856015598679,True,-5.544613040918985,logei,0.25792360003106296,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.9752984405797629,27.45819128252905,0.002443038046605839,0.6537664591078345,0.9355933915288059,0.3144620743712627,branin
43,6.250726263952628,0.0,0.2733934140943734,2.3420952482170345,True,2.068701834122661,logei,0.28418370004510507,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.9766620518056952,28.434853334334747,0.002443038046605839,0.6612756589380173,0.9355933915288059,0.3144620743712627,branin
44,6.09382363524613,0.0,0.2814183005787558,-2.4213774221958637,True,-2.7027957227746193,logei,0.27499940001871437,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.9686371653213128,29.40349049965606,0.002443038046605839,0.6682611477194559,0.9355933915288059,0.3144620743712627,branin
45,6.146475419016513,0.0,0.2775483887401207,2.377751581155804,True,2.100203192415683,logei,0.28412399999797344,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.972507077159948,30.375997576816005,0.002443038046605839,0.675022168373689,0.9355933915288059,0.3144620743712627,branin
46,5.7842887766059725,0.0,0.3273442720983495,5.840413702397287,True,5.513069430298938,logei,0.288514000014402,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.9227111938017192,31.298708770617722,0.002443038046605839,0.680406712404733,0.9355933915288059,0.3144620743712627,branin
47,5.578555562184648,0.0,0.3780218223468622,8.014680021846297,True,7.636658199499435,logei,0.29322129994397983,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.8720336435532065,32.17074241417093,0.002443038046605839,0.684483881152573,0.9355933915288059,0.3144620743712627,branin
48,5.470330561261884,0.0,0.4102655724779526,-1.8042432031382458,True,-2.2145087756161983,logei,0.2729224000358954,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.8397898934221161,33.010532307593046,0.002443038046605839,0.6877194230748551,0.9355933915288059,0.3144620743712627,branin
49,5.593661253453099,0.0,0.3738099350506306,6.300505758523437,True,5.926695823472807,logei,0.29286589997354895,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.8762455308494381,33.886777838442484,0.002443038046605839,0.6915668946620915,0.9355933915288059,0.3144620743712627,branin
50,5.491173321817813,0.0,0.4037838201430725,-2.3359640615289394,True,-2.7397478816720118,logei,0.29075270000612363,False,0.6667,8,d6a150ed-4b1f-4e2c-bdf8-60e47578946c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2476124278534628,0.8462716457569961,34.73304948419948,0.002443038046605839,0.6946609896839897,0.9355933915288059,0.3144620743712627,branin
