iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,9.140261941983587,1.7532257586105058,1.2199846501079807,6.0528795656584276,True,4.832894915550447,qnei,0.20663460000650957,False,1.5,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.2199846501079807,0.030070815792087924,9.4083509339598,0.030070815792087924,0.8553046303599818,1.1876009759686368,0.06245448993143188,branin
12,9.098522819452318,1.0851123330831534,1.1648724360500862,6.125968484631118,True,4.961096048581032,qnei,0.20503920002374798,False,1.5,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.2199846501079807,0.0851830298499825,9.493533963809783,0.030070815792087924,0.7911278303174819,1.1876009759686368,0.06245448993143188,branin
13,8.939225325400912,1.417024490984405,1.1748843492404322,2.3265960599972195,True,1.1517117107567874,qnei,0.2567589999525808,False,1.5,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.2199846501079807,0.0751711166596365,9.56870508046942,0.030070815792087924,0.736054236959186,1.1876009759686368,0.06245448993143188,branin
14,7.881172264810291,1.4209423515092996,0.8028333165385504,1.3426461691149507,True,0.5398128525764003,qnei,0.15378940000664443,False,1.5,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.2199846501079807,0.4472221493615183,10.015927229830938,0.030070815792087924,0.7154233735593527,1.1876009759686368,0.06245448993143188,branin
15,9.247384434868632,1.0774215294051102,1.1678240657241283,-4.998804998863626,True,-6.166629064587754,qnei,0.2729072999791242,False,1.5,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.2199846501079807,0.08223140017594033,10.098158630006878,0.030070815792087924,0.6732105753337919,1.1876009759686368,0.06245448993143188,branin
16,10.0,3.0170925264166097,1.1760920535664625,6.043303864736748,True,4.867211811170286,qnei,0.20692319999216124,False,1.5,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.2199846501079807,0.07396341233360615,10.172122042340485,0.030070815792087924,0.6357576276462803,1.1876009759686368,0.06245448993143188,branin
17,7.643114667653275,3.096403297806858,0.5536924050345967,0.5104202316893038,True,-0.043272173345292875,qnei,0.28644970001187176,False,1.5,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.2199846501079807,0.696363060865472,10.868485103205957,0.030070815792087924,0.6393226531297622,1.1876009759686368,0.06245448993143188,branin
18,10.0,10.0,-1.1669946667849285,1.0450666995795346,True,2.212061366364463,qnei,0.30235820001689717,False,1.5,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.2199846501079807,2.417050132684997,13.285535235890954,0.030070815792087924,0.7380852908828308,1.1876009759686368,0.06245448993143188,branin
19,10.0,2.034041806744432,1.1311720555490028,4.968244583838258,True,3.837072528289255,qnei,0.22928450000472367,False,1.5,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.2199846501079807,0.11888341035106587,13.40441864624202,0.030070815792087924,0.7054957182232642,1.1876009759686368,0.06245448993143188,branin
20,0.0,10.0,-0.43477340711827467,1.6939043569138381,True,2.128677764032113,qnei,0.21012130001327023,False,1.5,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.2199846501079807,1.6848288730183434,15.089247519260363,0.030070815792087924,0.7544623759630181,1.1876009759686368,0.06245448993143188,branin
21,0.0,7.885977601897531,0.16073677289020125,1.2135784450314573,True,1.0528416721412561,qnei,0.22696829994674772,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,1.0893186930098675,16.17856621227023,0.030070815792087924,0.7704079148700109,1.1876009759686368,0.06245448993143188,branin
22,6.068455644118616,10.0,-3.450117089740505,6.274937759424278,True,9.725054849164783,qnei,0.155478399945423,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,4.700172555640574,20.878738767910804,0.030070815792087924,0.949033580359582,1.1876009759686368,0.06245448993143188,branin
23,5.737203412148194,8.6655836789847,-2.326283750812732,3.6995484489444195,True,6.025832199757152,qnei,0.19555770000442863,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,3.5763392167128005,24.455077984623603,0.030070815792087924,1.0632642602010263,1.1876009759686368,0.06245448993143188,branin
24,7.689976348322283,10.0,-2.823784798476383,-11.351504113213315,True,-8.527719314736931,qnei,0.20109139999840409,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,4.073840264376452,28.528918249000057,0.030070815792087924,1.188704927041669,1.1876009759686368,0.06245448993143188,branin
25,9.029556550882852,3.1115121001165744,1.1714635385776635,-1.4502635578702812,True,-2.6217270964479447,qnei,0.2871191999875009,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,0.07859192732240516,28.607510176322464,0.030070815792087924,1.1443004070528986,1.1876009759686368,0.06245448993143188,branin
26,4.952055494358446,10.0,-2.9522255672173645,1.0005269020918797,True,3.952752469309244,qnei,0.26406829996267334,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,4.202281033117433,32.809791209439894,0.030070815792087924,1.2619150465169189,1.1876009759686368,0.06245448993143188,branin
27,5.7689095883688095,5.576733247251742,-0.5611239458868456,0.3913698435366605,True,0.952493789423506,qnei,0.3222486000158824,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,1.8111794117869142,34.62097062122681,0.030070815792087924,1.2822581711565486,1.1876009759686368,0.06245448993143188,branin
28,3.928653142169438,0.0,0.969815533479309,13.86329717596625,True,12.893481642486941,qnei,0.2504493999877013,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,0.2802399324207596,34.90121055364757,0.030070815792087924,1.2464718054874133,0.969815533479309,0.2802399324207596,branin
29,3.905995640015444,0.12534295933578338,0.9952060393391301,-2.0123961961285244,True,-3.0076022354676546,qnei,0.230172700015828,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,0.25484942656093856,35.15605998020851,0.030070815792087924,1.2122779303520177,0.969815533479309,0.2802399324207596,branin
30,3.6376053142179616,4.013141859477719,0.9849863883938104,7.283401518452448,True,6.298415130058637,qnei,0.19693670002743602,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,0.2650690775062583,35.42112905771477,0.030070815792087924,1.1807043019238257,0.969815533479309,0.2802399324207596,branin
31,3.0504150480350303,0.0,0.9844808755938914,2.950295882248164,True,1.9658150066542726,qnei,0.20896139997057617,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,0.26557459030617725,35.68670364802095,0.030070815792087924,1.1511839886458373,0.969815533479309,0.2802399324207596,branin
32,4.683446013602876,0.0,0.7127091415766253,-4.515011890077062,True,-5.2277210316536875,qnei,0.26356659998418763,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,0.5373463243234433,36.224049972344396,0.030070815792087924,1.1320015616357624,0.969815533479309,0.2802399324207596,branin
33,3.8125391168577027,10.0,-2.059803824197549,-3.480872540070786,True,-1.4210687158732371,qnei,0.29705639998428524,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,3.3098592900976174,39.533909262442016,0.030070815792087924,1.1979972503770309,0.969815533479309,0.2802399324207596,branin
34,0.0,0.0,-1.3919476339504895,-11.26262970598476,True,-9.87068207203427,qnei,0.22762659995350987,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,2.642003099850558,42.17591236229257,0.030070815792087924,1.2404680106556638,0.969815533479309,0.2802399324207596,branin
35,2.9510253270217213,4.4665130725417495,1.0429176280269103,0.4275378326431195,True,-0.6153797953837908,qnei,0.24434520001523197,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,0.20713783787315831,42.38305020016573,0.030070815792087924,1.2109442914333064,0.969815533479309,0.2802399324207596,branin
36,6.981795034718261,0.0,0.3713833468623172,4.262481711742613,True,3.8910983648802953,qnei,0.26274919998832047,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,0.8786721190377514,43.26172231920348,0.030070815792087924,1.2017145088667633,0.969815533479309,0.2802399324207596,branin
37,2.3382250339297888,0.0,0.6831663908385446,4.109573611082535,True,3.4264072202439904,qnei,0.25189690000843257,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,0.5668890750615241,43.828611394265,0.030070815792087924,1.1845570647098649,0.969815533479309,0.2802399324207596,branin
38,3.436750729123825,0.8145580989341458,1.1564155567107093,-0.9011147868432163,True,-2.0575303435539256,qnei,0.33266779995756224,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,0.09363990918935938,43.92225130345436,0.030070815792087924,1.1558487185119568,0.969815533479309,0.2802399324207596,branin
39,4.593954560133843,5.307606582205984,0.11958296918448047,-0.40872147280382726,True,-0.5283044419883077,qnei,0.21662590000778437,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,1.1304724967155881,45.05272380016995,0.030070815792087924,1.1551980461582039,0.969815533479309,0.2802399324207596,branin
40,7.928531970360458,0.0,0.7167548288518416,-0.9620501097366739,True,-1.6788049385885155,qnei,0.21440609998535365,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,0.533300637048227,45.58602443721818,0.030070815792087924,1.1396506109304545,0.969815533479309,0.2802399324207596,branin
41,1.0018590162308396,10.0,-0.8863399245452237,-10.797792012990106,True,-9.911452088444882,qnei,0.27727610000874847,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,2.1363953904452924,47.72241982766347,0.030070815792087924,1.1639614592113041,0.969815533479309,0.2802399324207596,branin
42,6.546870546204685,5.749562652015121,-0.6800622285150317,-7.8081382580144165,True,-7.128076029499384,qnei,0.23156960000051185,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,1.9301176944151004,49.652537522078575,0.030070815792087924,1.1822032743352042,0.969815533479309,0.2802399324207596,branin
43,10.0,5.3231724419732105,0.9184589570777371,8.317985031505435,True,7.399526074427698,qnei,0.21189509995747358,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,0.3315965088223316,49.984134030900904,0.030070815792087924,1.1624217216488582,0.969815533479309,0.2802399324207596,branin
44,10.0,7.489582599837309,0.21271471599222105,11.684605593331042,True,11.471890877338822,qnei,0.25608100002864376,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,1.0373407499078475,51.02147478080875,0.030070815792087924,1.159578972291108,0.969815533479309,0.2802399324207596,branin
45,5.432993784952172,10.0,-3.247320807149172,-11.18738536387775,True,-7.9400645567285775,qnei,0.25719889998435974,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,4.497376273049241,55.51885105385799,0.030070815792087924,1.2337522456412888,0.969815533479309,0.2802399324207596,branin
46,9.304131594426568,10.0,-1.5357381798484064,9.403737431352694,True,10.9394756112011,qnei,0.1791220000013709,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,2.785793645748475,58.30464469960647,0.030070815792087924,1.2674922760784015,0.969815533479309,0.2802399324207596,branin
47,3.5155931577050263,0.0,1.0265852583581632,-3.7037366585678217,True,-4.730321916925985,qnei,0.20395999995525926,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,0.2234702075419055,58.52811490714838,0.030070815792087924,1.245279040577625,0.969815533479309,0.2802399324207596,branin
48,5.439991483434011,0.0,0.4199203002244603,5.734001828131702,True,5.314081527907241,qnei,0.20946649997495115,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,0.8301351656756084,59.358250072823985,0.030070815792087924,1.2366302098504998,0.969815533479309,0.2802399324207596,branin
49,8.487506589656789,10.0,-2.157129631524034,-14.184513320605001,True,-12.027383689080967,qnei,0.18514620000496507,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,3.4071850974241027,62.76543517024809,0.030070815792087924,1.28092724837241,0.969815533479309,0.2802399324207596,branin
50,6.367402693417219,0.0,0.27430630537092815,-7.523952904061682,True,-7.79825920943261,qnei,0.2034462000010535,False,0.6667,11,2780d1ba-4918-44a0-9974-8f781b1d306a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2199846501079807,0.9757491605291405,63.74118433077723,0.030070815792087924,1.2748236866155447,0.969815533479309,0.2802399324207596,branin
