iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-1.587991309213067,0.5356115205753518,True,2.123602829788419,qnei,0.0,False,1.5,8,ad607b96-247f-4879-b508-0314b81ca507,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,-1.587991309213067,2.8380467751131357,2.8380467751131357,2.8380467751131357,2.8380467751131357,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.2758751336528205,-1.668143665742515,True,-1.3922685320896946,qnei,0.0,False,1.5,8,ad607b96-247f-4879-b508-0314b81ca507,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,-0.2758751336528205,1.5259305995528891,4.363977374666025,1.5259305995528891,2.1819886873330123,-1.587991309213067,2.8380467751131357,branin
3,8.69896511696216,3.9108480653919395,0.9466005748160842,0.8231779740730831,True,-0.12342260074300104,qnei,0.0,False,1.5,8,ad607b96-247f-4879-b508-0314b81ca507,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,0.9466005748160842,0.3034548910839845,4.667432265750009,0.3034548910839845,1.5558107552500031,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,0.7051912849198183,5.366220903619927,True,4.661029618700108,qnei,0.0,False,1.5,8,ad607b96-247f-4879-b508-0314b81ca507,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,0.9466005748160842,0.5448641809802504,5.21229644673026,0.3034548910839845,1.303074111682565,0.7051912849198183,0.5448641809802504,branin
5,1.0695359647277436,4.789654541627169,0.5640184516399775,0.6131654980332629,True,0.049147046393285376,qnei,0.0,False,1.5,8,ad607b96-247f-4879-b508-0314b81ca507,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,0.9466005748160842,0.6860370142600911,5.898333460990351,0.3034548910839845,1.17966669219807,0.7051912849198183,0.5448641809802504,branin
6,4.630220509465037,2.702545200263076,0.7470742620079971,0.968833017993614,True,0.2217587559856169,qnei,0.5577745999908075,False,1.5,8,ad607b96-247f-4879-b508-0314b81ca507,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,0.9466005748160842,0.5029812038920716,6.401314664882422,0.3034548910839845,1.0668857774804037,0.7051912849198183,0.5448641809802504,branin
7,4.601145490896534,4.048228086926347,0.5089118052205023,-2.2237653678165206,True,-2.7326771730370227,qnei,0.6690919999964535,False,1.5,8,ad607b96-247f-4879-b508-0314b81ca507,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,0.9466005748160842,0.7411436606795664,7.1424583255619885,0.3034548910839845,1.0203511893659984,0.7051912849198183,0.5448641809802504,branin
8,0.0,0.0,-1.3919476339504895,-2.347867748540824,True,-0.9559201145903344,qnei,0.40533310000319034,False,1.5,8,ad607b96-247f-4879-b508-0314b81ca507,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,0.9466005748160842,2.642003099850558,9.784461425412546,0.3034548910839845,1.2230576781765683,0.7051912849198183,0.5448641809802504,branin
9,4.463269549918599,3.613158164488746,0.6839786249882446,1.047109236621439,True,0.3631306116331944,qnei,0.7487717000185512,False,1.5,8,ad607b96-247f-4879-b508-0314b81ca507,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,0.9466005748160842,0.5660768409118241,10.35053826632437,0.3034548910839845,1.1500598073693746,0.7051912849198183,0.5448641809802504,branin
10,0.0,3.748884778398936,0.08844100984870111,2.069316587876253,True,1.980875578027552,qnei,0.6786994999856688,False,1.5,8,ad607b96-247f-4879-b508-0314b81ca507,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,0.9466005748160842,1.1616144560513675,11.512152722375738,0.3034548910839845,1.151215272237574,0.7051912849198183,0.5448641809802504,branin
11,10.0,2.1198804397725906,1.1387802684463808,2.1065666495559627,True,0.9677863811095819,qnei,0.4253624000120908,False,1.5,8,ad607b96-247f-4879-b508-0314b81ca507,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.1387802684463808,0.11127519745368786,11.623427919829426,0.11127519745368786,1.0566752654390388,0.7051912849198183,0.5448641809802504,branin
12,0.0,2.7048678173471505,-0.1886789409348582,1.6271017896220783,True,1.8157807305569365,qnei,0.3557998000178486,False,1.5,8,ad607b96-247f-4879-b508-0314b81ca507,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.1387802684463808,1.4387344068349268,13.062162326664353,0.11127519745368786,1.0885135272220294,0.7051912849198183,0.5448641809802504,branin
13,10.0,10.0,-1.1669946667849285,-2.8616533232781434,True,-1.694658656493215,qnei,0.3342574999551289,False,1.5,8,ad607b96-247f-4879-b508-0314b81ca507,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.1387802684463808,2.417050132684997,15.47921245934935,0.11127519745368786,1.1907086507191809,0.7051912849198183,0.5448641809802504,branin
