iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,8.085858956721955,True,6.852674243022442,qnei,0.0,False,1.5,10,c4e05221-7fab-422b-9d8c-174ab2ccb4a6,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,0.48906846008632215,True,-0.4915117572633138,qnei,0.0,False,1.5,10,c4e05221-7fab-422b-9d8c-174ab2ccb4a6,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,-5.760876060149432,True,-6.3650956329796875,qnei,0.0,False,1.5,10,c4e05221-7fab-422b-9d8c-174ab2ccb4a6,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-2.885200964831964,True,-0.7823685182577744,qnei,0.0,False,1.5,10,c4e05221-7fab-422b-9d8c-174ab2ccb4a6,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-3.170982227757601,True,-1.0995537152693702,qnei,0.0,False,1.5,10,c4e05221-7fab-422b-9d8c-174ab2ccb4a6,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,1.2331847136995135,0.016870752200555117,branin
6,10.0,5.587870523041987,0.8563202384197753,-1.1494444939953707,True,-2.005764732415146,qnei,0.26559239998459816,False,1.5,10,c4e05221-7fab-422b-9d8c-174ab2ccb4a6,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.2331847136995135,0.3937352274802933,8.000289012163652,0.016870752200555117,1.3333815020272752,1.2331847136995135,0.016870752200555117,branin
7,10.0,1.5612176440689762,1.076621961951482,0.15492313622512754,True,-0.9216988257263545,qnei,0.2459771999856457,False,1.5,10,c4e05221-7fab-422b-9d8c-174ab2ccb4a6,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.2331847136995135,0.1734335039485866,8.173722516112239,0.016870752200555117,1.1676746451588913,1.2331847136995135,0.016870752200555117,branin
8,8.765612338963537,2.2029188051875983,1.1512987399062464,12.285833719812643,True,11.134534979906396,qnei,0.32678479998139665,False,1.5,10,c4e05221-7fab-422b-9d8c-174ab2ccb4a6,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.2331847136995135,0.09875672599382224,8.272479242106062,0.016870752200555117,1.0340599052632578,1.1512987399062464,0.09875672599382224,branin
9,8.072071293853327,2.423827237546285,0.8550784301331228,8.829405802937718,True,7.974327372804595,qnei,0.3182954000076279,False,1.5,10,c4e05221-7fab-422b-9d8c-174ab2ccb4a6,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.2331847136995135,0.39497703576694587,8.667456277873008,0.016870752200555117,0.9630506975414453,1.1512987399062464,0.09875672599382224,branin
10,9.004069087625691,2.432892788305843,1.205960724355584,9.533690907087284,True,8.327730182731699,qnei,0.26800350000848994,False,1.5,10,c4e05221-7fab-422b-9d8c-174ab2ccb4a6,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.2331847136995135,0.04409474154448456,8.711551019417492,0.016870752200555117,0.8711551019417492,1.1512987399062464,0.09875672599382224,branin
11,9.674276155786487,2.276595166237856,1.2275080592704068,-3.9645292259190503,True,-5.192037285189457,qnei,0.24388120003277436,False,1.5,10,c4e05221-7fab-422b-9d8c-174ab2ccb4a6,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.2331847136995135,0.022547406629661815,8.734098426047154,0.016870752200555117,0.7940089478224686,1.1512987399062464,0.09875672599382224,branin
12,8.616633245279349,2.379239467575046,1.095943771688605,0.3967203566581965,True,-0.6992234150304084,qnei,0.3525066999718547,False,1.5,10,c4e05221-7fab-422b-9d8c-174ab2ccb4a6,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.2331847136995135,0.15411169421146376,8.888210120258618,0.016870752200555117,0.7406841766882182,1.1512987399062464,0.09875672599382224,branin
13,9.313538828319706,0.4160679523770967,1.0621023788974004,-4.696738660070993,True,-5.758841038968393,qnei,0.30543750000651926,False,1.5,10,c4e05221-7fab-422b-9d8c-174ab2ccb4a6,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.2331847136995135,0.18795308700266822,9.076163207261287,0.016870752200555117,0.6981664005585605,1.1512987399062464,0.09875672599382224,branin
