iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,10.0,6.087217003172801,0.7208378624611037,5.515682526511599,True,4.794844664050495,qnei,0.17347879998851568,False,1.5,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.093462604652252,0.529217603438965,21.10536303984822,0.15659286124781668,1.9186693672589292,-1.7870358936892645,3.037091359589333,branin
12,10.0,4.6073066926480175,1.0529162035679995,0.44445577455963625,True,-0.6084604290083633,qnei,0.16901519999373704,False,1.5,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.093462604652252,0.19713926233206913,21.30250230218029,0.15659286124781668,1.775208525181691,-1.7870358936892645,3.037091359589333,branin
13,10.0,7.601244191259608,0.16416512067980202,-3.851515611253941,True,-4.015680731933743,qnei,0.1521982999984175,False,1.5,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.093462604652252,1.0858903452202666,22.388392647400558,0.15659286124781668,1.722184049800043,-1.7870358936892645,3.037091359589333,branin
14,3.600659868548519,10.0,-1.903344729516679,1.4688106408539674,True,3.3721553703706464,qnei,0.15381249994970858,False,1.5,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.093462604652252,3.1534001954167477,25.541792842817305,0.15659286124781668,1.8244137744869504,-1.7870358936892645,3.037091359589333,branin
15,5.674100573919157,10.0,-3.353011723714425,-8.901892223972006,True,-5.548880500257581,qnei,0.17054050002479926,False,1.5,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.093462604652252,4.603067189614493,30.144860032431797,0.15659286124781668,2.009657335495453,-1.7870358936892645,3.037091359589333,branin
16,0.0,7.953193246230176,0.14838672033095265,1.6551414187889968,True,1.5067546984580442,qnei,0.2007414000108838,False,1.5,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.093462604652252,1.101668745569116,31.246528778000915,0.15659286124781668,1.9529080486250572,-1.7870358936892645,3.037091359589333,branin
17,6.041897464235137,4.335775028081782,-0.15686303990087266,-0.19384501470307686,True,-0.03698197480220419,qnei,0.24627719999989495,False,1.5,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.093462604652252,1.4069185058009412,32.65344728380185,0.15659286124781668,1.9207910166942266,-1.7870358936892645,3.037091359589333,branin
18,10.0,3.006965317743594,1.176100847819663,0.31904802634693663,True,-0.8570528214727264,qnei,0.23543549998430535,False,1.5,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.176100847819663,0.0739546180804056,32.72740190188226,0.0739546180804056,1.8181889945490144,-1.7870358936892645,3.037091359589333,branin
19,7.3854265052429495,5.884377803066489,-0.4263396986982473,-1.963416571936893,True,-1.5370768732386457,qnei,0.209260199975688,False,1.5,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.176100847819663,1.676395164598316,34.40379706648058,0.0739546180804056,1.8107261613937147,-1.7870358936892645,3.037091359589333,branin
20,1.482431701652287,7.830963644473299,0.019622524901910136,-0.1698113818838377,True,-0.18943390678574784,qnei,0.20209310000063851,False,1.5,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.176100847819663,1.2304329409981585,35.634230007478735,0.0739546180804056,1.7817115003739368,-1.7870358936892645,3.037091359589333,branin
21,7.195122500866837,0.0,0.4360022777293642,0.17397142933384008,True,-0.2620308483955241,qnei,0.18309209996368736,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.176100847819663,0.8140531881707045,36.44828319564944,0.0739546180804056,1.7356325331261637,-1.7870358936892645,3.037091359589333,branin
22,3.4821881316115677,6.12816166465402,0.4176635169493959,5.747741723543377,True,5.3300782065939805,qnei,0.21216460003051907,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.176100847819663,0.8323919489506728,37.28067514460011,0.0739546180804056,1.6945761429363686,-1.7870358936892645,3.037091359589333,branin
23,0.0,6.624266396756774,0.3123150261057009,-3.2885806661886763,True,-3.6008956922943773,qnei,0.17949229996884242,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.176100847819663,0.9377404397943678,38.21841558439448,0.0739546180804056,1.6616702427997598,-1.7870358936892645,3.037091359589333,branin
24,6.227510471057608,10.0,-3.4603791788206513,-3.8527926261911403,True,-0.392413447370489,qnei,0.3570474000298418,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.176100847819663,4.71043464472072,42.9288502291152,0.0739546180804056,1.7887020928797999,-1.7870358936892645,3.037091359589333,branin
25,4.020505292689554,2.2760906902552023,1.067219921165123,9.041664805276753,True,7.97444488411163,qnei,0.20468239998444915,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.176100847819663,0.18283554473494568,43.11168577385014,0.0739546180804056,1.7244674309540056,1.067219921165123,0.18283554473494568,branin
26,4.042197534630643,0.0,0.941286209960227,4.876618599179843,True,3.9353323892196164,qnei,0.3108815999585204,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.176100847819663,0.3087692559398416,43.420455029789984,0.0739546180804056,1.6700175011457685,1.067219921165123,0.18283554473494568,branin
27,3.2991645428082124,2.529891112805585,1.2376476319909657,2.324225394264868,True,1.0865777622739023,qnei,0.400037000013981,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2376476319909657,0.012407833909102939,43.432862863699086,0.012407833909102939,1.6086245505073735,1.067219921165123,0.18283554473494568,branin
28,4.837432014492563,0.0,0.6493020415622648,1.7538965430174824,True,1.1045945014552176,qnei,0.2551530000055209,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2376476319909657,0.6007534243378039,44.03361628803689,0.012407833909102939,1.5726291531441745,1.067219921165123,0.18283554473494568,branin
29,4.164394829952816,3.8303603997858358,0.7945103988624876,-7.498010101654356,True,-8.292520500516844,qnei,0.25912240002071485,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2376476319909657,0.455545067037581,44.48916135507447,0.012407833909102939,1.5341090122439474,1.067219921165123,0.18283554473494568,branin
30,2.033935155837141,10.0,-1.1542841989846206,-7.879530535285996,True,-6.7252463363013755,qnei,0.1732711999793537,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2376476319909657,2.4043396648846893,46.89350101995916,0.012407833909102939,1.5631167006653053,1.067219921165123,0.18283554473494568,branin
31,3.1913952165366934,0.0,1.0101036073171827,-1.2181301382584167,True,-2.2282337455755994,qnei,0.2227024000021629,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2376476319909657,0.23995185858288592,47.133452878542045,0.012407833909102939,1.520433963823937,1.067219921165123,0.18283554473494568,branin
32,5.778193010451337,0.0,0.3286282995173679,2.3186389621935994,True,1.9900106626762315,qnei,0.19721160002518445,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2376476319909657,0.9214271663827007,48.054880044924744,0.012407833909102939,1.5017150014038982,1.067219921165123,0.18283554473494568,branin
33,8.673149875205075,0.0,0.9509245187160557,12.535600556157465,True,11.58467603744141,qnei,0.23399789998074993,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2376476319909657,0.299130947184013,48.354010992108755,0.012407833909102939,1.465273060366932,0.9509245187160557,0.299130947184013,branin
34,6.774600117873106,1.854646940113965,0.3613688326448098,-4.541508285733542,True,-4.902877118378352,qnei,0.25823550001950935,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2376476319909657,0.8886866332552589,49.242697625364016,0.012407833909102939,1.4483146360401182,0.9509245187160557,0.299130947184013,branin
35,10.0,1.4392701589094885,1.0590815494468298,3.8940521608171372,True,2.8349706113703075,qnei,0.23604600003454834,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2376476319909657,0.1909739164532389,49.433671541817255,0.012407833909102939,1.412390615480493,0.9509245187160557,0.299130947184013,branin
36,6.6554413968820585,2.796827582778508,0.2294343190236069,6.349583995217171,True,6.120149676193564,qnei,0.22516249999171123,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2376476319909657,1.0206211468764619,50.45429268869372,0.012407833909102939,1.4015081302414922,0.9509245187160557,0.299130947184013,branin
37,8.251073283240917,4.60732574821573,0.553321101519379,2.0527830420729742,True,1.4994619405535952,qnei,0.21144310000818223,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2376476319909657,0.6967343643806897,51.15102705307441,0.012407833909102939,1.3824601906236327,0.9509245187160557,0.299130947184013,branin
38,8.005352101834795,0.0,0.746605477630722,-2.9631091884736582,True,-3.7097146661043805,qnei,0.19281110004521906,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2376476319909657,0.5034499882693466,51.65447704134375,0.012407833909102939,1.3593283431932566,0.9509245187160557,0.299130947184013,branin
39,5.83467273114083,6.030867908015168,-0.7816721622630111,-2.6705044427751123,True,-1.8888322805121014,qnei,0.15097850002348423,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2376476319909657,2.03172762816308,53.686204669506836,0.012407833909102939,1.3765693505001753,0.9509245187160557,0.299130947184013,branin
40,7.233235202797332,4.707663853723757,-0.049997506547966156,1.01836817393311,True,1.0683656804810762,qnei,0.1946184000116773,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2376476319909657,1.3000529724480347,54.98625764195487,0.012407833909102939,1.3746564410488717,0.9509245187160557,0.299130947184013,branin
41,7.669469104178612,2.302053398650185,0.6665968839705304,-3.7743335292362636,True,-4.440930413206794,qnei,0.25404150004033,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2376476319909657,0.5834585819295383,55.56971622388441,0.012407833909102939,1.3553589322898638,0.9509245187160557,0.299130947184013,branin
42,9.338125944828631,0.0,0.9720037414344384,-2.1475257215379746,True,-3.119529462972413,qnei,0.28786240000044927,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2376476319909657,0.2780517244656303,55.84776794835005,0.012407833909102939,1.329708760675001,0.9509245187160557,0.299130947184013,branin
43,9.264910528599394,10.0,-1.561414075811696,1.3914958490746858,True,2.9529099248863817,qnei,0.1859680999768898,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2376476319909657,2.8114695417117646,58.65923749006181,0.012407833909102939,1.3641683137223677,0.9509245187160557,0.299130947184013,branin
44,1.7180412743495066,3.243557741631689,0.8501438237401678,1.8007020817776942,True,0.9505582580375264,qnei,0.2236770000308752,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2376476319909657,0.3999116421599008,59.05914913222171,0.012407833909102939,1.3422533893686752,0.9509245187160557,0.299130947184013,branin
45,2.703213132096481,0.0,0.8726152880625232,1.643032399241572,True,0.7704171111790489,qnei,0.25122879998525605,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2376476319909657,0.37744017783754547,59.436589310059254,0.012407833909102939,1.3208130957790944,0.9509245187160557,0.299130947184013,branin
46,7.493490157927009,10.0,-2.970932620445834,-6.154486784814944,True,-3.18355416436911,qnei,0.2516330999787897,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2376476319909657,4.220988086345903,63.65757739640516,0.012407833909102939,1.3838603781827208,0.9509245187160557,0.299130947184013,branin
47,2.378776762769363,5.685272527947284,0.7633526628976902,-11.199786428414564,True,-11.963139091312254,qnei,0.19783459999598563,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2376476319909657,0.48670280300237845,64.14428019940753,0.012407833909102939,1.3647719191363306,0.9509245187160557,0.299130947184013,branin
48,10.0,0.7207048673256923,0.9268212395545812,12.939499846309356,True,12.012678606754776,qnei,0.1885865000076592,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2376476319909657,0.3232342263454875,64.46751442575302,0.012407833909102939,1.343073217203188,0.9268212395545812,0.3232342263454875,branin
49,4.192974929182271,2.0381526177212748,1.009338336508932,-6.719335344865888,True,-7.72867368137482,qnei,0.1418981000315398,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2376476319909657,0.24071712939113676,64.70823155514417,0.012407833909102939,1.3205761541866157,0.9268212395545812,0.3232342263454875,branin
50,3.5981521740283404,1.493702230708299,1.1932011465549563,11.980513781495244,True,10.787312634940287,qnei,0.14521360001526773,False,0.6667,9,e4146474-436f-4395-9746-7482ef5766b5,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2376476319909657,0.056854319345112314,64.76508587448927,0.012407833909102939,1.2953017174897854,0.9268212395545812,0.3232342263454875,branin
