iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.0,-1.3919476339504895,-10.786981770970293,True,-9.395034137019803,logei,0.14096440002322197,False,1.5,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.0428636747767945,2.642003099850558,12.635712634023921,0.20719179112327413,1.1487011485476293,0.6286520689813629,0.6214033969187057,branin
12,0.0,8.295991572065201,0.07867507807993453,2.497158317200624,True,2.4184832391206896,logei,0.12423140002647415,False,1.5,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.0428636747767945,1.171380387820134,13.807093021844056,0.20719179112327413,1.1505910851536714,0.6286520689813629,0.6214033969187057,branin
13,0.0,10.0,-0.43477340711827467,4.5671485226377415,True,5.0019219297560165,logei,0.11280549998627976,False,1.5,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.0428636747767945,1.6848288730183434,15.491921894862399,0.20719179112327413,1.1916862996047999,0.6286520689813629,0.6214033969187057,branin
14,0.0,10.0,-0.43477340711827467,3.42650258433882,True,3.8612759914570947,logei,0.17452989995945245,False,1.5,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.0428636747767945,1.6848288730183434,17.17675076788074,0.20719179112327413,1.2269107691343386,0.6286520689813629,0.6214033969187057,branin
15,0.0,10.0,-0.43477340711827467,-2.254575377431798,True,-1.819801970313523,logei,0.11408140003914014,False,1.5,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.0428636747767945,1.6848288730183434,18.861579640899084,0.20719179112327413,1.2574386427266055,0.6286520689813629,0.6214033969187057,branin
16,0.0,8.233466931368932,0.09222879748399061,-2.9450650187447884,True,-3.0372938162287793,logei,0.15817049995530397,False,1.5,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.0428636747767945,1.157826668416078,20.019406309315162,0.20719179112327413,1.2512128943321976,0.6286520689813629,0.6214033969187057,branin
17,2.0072300195094814,10.0,-1.1470508375052009,-3.254735012534936,True,-2.107684175029735,logei,0.15702909999527037,False,1.5,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.0428636747767945,2.3971063034052698,22.41651261272043,0.20719179112327413,1.3186183889835548,0.6286520689813629,0.6214033969187057,branin
18,0.0,7.087315874922448,0.274384734715826,-5.409417878084029,True,-5.683802612799855,logei,0.16649790003430098,False,1.5,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.0428636747767945,0.9756707311842427,23.392183343904673,0.20719179112327413,1.2995657413280375,0.6286520689813629,0.6214033969187057,branin
19,10.0,0.0,0.7445238005749768,2.9236158264842222,True,2.1790920259092452,logei,0.10560830001486465,False,1.5,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.0428636747767945,0.5055316653250919,23.897715009229763,0.20719179112327413,1.2577744741699874,0.6286520689813629,0.6214033969187057,branin
20,10.0,0.9415948230840429,0.9727397873706327,-7.199916113730368,True,-8.172655901101,logei,0.14785589999519289,False,1.5,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",1.2500554659000687,1.0428636747767945,0.27731567852943595,24.1750306877592,0.20719179112327413,1.20875153438796,0.6286520689813629,0.6214033969187057,branin
21,0.0,10.0,-0.43477340711827467,4.992082365623458,True,5.426855772741733,logei,0.11544739996315911,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.0428636747767945,1.6848288730183434,25.859859560777544,0.20719179112327413,1.2314218838465496,0.6286520689813629,0.6214033969187057,branin
22,0.0,3.362421925256782,-0.00197837497401867,1.4282024292197062,True,1.430180804193725,logei,0.1246343000093475,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.0428636747767945,1.2520338408740874,27.11189340165163,0.20719179112327413,1.2323587909841651,0.6286520689813629,0.6214033969187057,branin
23,0.0,3.3808290682575217,0.00265251676357614,1.4496855156822637,True,1.4470329989186876,logei,0.15371919999597594,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.0428636747767945,1.2474029491364926,28.359296350788124,0.20719179112327413,1.2330128848168749,0.6286520689813629,0.6214033969187057,branin
24,1.910749566802689,2.9460556068785073,0.9325064709419757,5.922503846781272,True,4.989997375839296,logei,0.13727820001076907,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.0428636747767945,0.31754899495809297,28.676845345746216,0.20719179112327413,1.194868556072759,0.6286520689813629,0.6214033969187057,branin
25,2.4824310014991995,2.805482049587686,1.1537081307862664,0.4267116896344707,True,-0.7269964411517957,logei,0.12109169998439029,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.1537081307862664,0.09634733511380222,28.773192680860017,0.09634733511380222,1.1509277072344006,0.6286520689813629,0.6214033969187057,branin
26,1.459859263912684,3.064916170848012,0.701984127129028,0.6237641722194894,True,-0.07821995490953859,logei,0.19667689997004345,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.1537081307862664,0.5480713387710406,29.32126401963106,0.09634733511380222,1.1277409238319638,0.6286520689813629,0.6214033969187057,branin
27,0.0,3.374551947464015,0.0010769550123486858,-2.581978553244055,True,-2.5830555082564035,logei,0.19577420002315193,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.1537081307862664,1.24897851088772,30.57024253051878,0.09634733511380222,1.1322312048340288,0.6286520689813629,0.6214033969187057,branin
28,3.2462019450334254,2.564474827310805,1.2410041447634073,-8.438705492600297,True,-9.679709637363704,logei,0.1547545999637805,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2410041447634073,0.009051321136661405,30.57929385165544,0.009051321136661405,1.0921176375591228,0.6286520689813629,0.6214033969187057,branin
29,0.0,10.0,-0.43477340711827467,9.094663272549461,True,9.529436679667736,logei,0.1377335999859497,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2410041447634073,1.6848288730183434,32.26412272467378,0.009051321136661405,1.1125559560232339,-0.43477340711827467,1.6848288730183434,branin
30,0.0,10.0,-0.43477340711827467,-5.37001738287958,True,-4.935243975761305,logei,0.1553997999872081,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2410041447634073,1.6848288730183434,33.94895159769213,0.009051321136661405,1.131631719923071,-0.43477340711827467,1.6848288730183434,branin
31,0.0,10.0,-0.43477340711827467,6.534487880812671,True,6.969261287930946,logei,0.12329499999759719,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2410041447634073,1.6848288730183434,35.63378047071048,0.009051321136661405,1.1494767893777573,-0.43477340711827467,1.6848288730183434,branin
32,0.0,10.0,-0.43477340711827467,4.852454009753019,True,5.287227416871294,logei,0.11295869998866692,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2410041447634073,1.6848288730183434,37.31860934372882,0.009051321136661405,1.1662065419915257,-0.43477340711827467,1.6848288730183434,branin
33,0.0,10.0,-0.43477340711827467,-2.470181665746903,True,-2.0354082586286286,logei,0.11630320001859218,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2410041447634073,1.6848288730183434,39.00343821674717,0.009051321136661405,1.1819223702044597,-0.43477340711827467,1.6848288730183434,branin
34,0.0,10.0,-0.43477340711827467,-7.612515815459317,True,-7.177742408341042,logei,0.1110997999785468,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2410041447634073,1.6848288730183434,40.68826708976552,0.009051321136661405,1.1967137379342798,-0.43477340711827467,1.6848288730183434,branin
35,0.0,10.0,-0.43477340711827467,2.7038202517882515,True,3.138593658906526,logei,0.11584109999239445,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2410041447634073,1.6848288730183434,42.373095962783864,0.009051321136661405,1.2106598846509675,-0.43477340711827467,1.6848288730183434,branin
36,0.0,10.0,-0.43477340711827467,-6.896503571205441,True,-6.461730164087166,logei,0.1131852000253275,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2410041447634073,1.6848288730183434,44.05792483580221,0.009051321136661405,1.2238312454389504,-0.43477340711827467,1.6848288730183434,branin
37,0.0,10.0,-0.43477340711827467,-1.767164986909121,True,-1.3323915797908463,logei,0.10990960005437955,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2410041447634073,1.6848288730183434,45.74275370882056,0.009051321136661405,1.236290640778934,-0.43477340711827467,1.6848288730183434,branin
38,0.0,10.0,-0.43477340711827467,-12.685182313648804,True,-12.250408906530529,logei,0.12196069996571168,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2410041447634073,1.6848288730183434,47.427582581838905,0.009051321136661405,1.2480942784694449,-0.43477340711827467,1.6848288730183434,branin
39,0.0,0.0,-1.3919476339504895,0.5950654607238655,True,1.987013094674355,logei,0.1440388999762945,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2410041447634073,2.642003099850558,50.06958568168946,0.009051321136661405,1.2838355302997297,-0.43477340711827467,1.6848288730183434,branin
40,0.0,0.0,-1.3919476339504895,-1.5690753122684515,True,-0.17712767831796206,logei,0.10981609998270869,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2410041447634073,2.642003099850558,52.711588781540016,0.009051321136661405,1.3177897195385004,-0.43477340711827467,1.6848288730183434,branin
41,0.0,0.0,-1.3919476339504895,12.881388342223474,True,14.273335976173964,logei,0.12565559998620301,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2410041447634073,2.642003099850558,55.35359188139057,0.009051321136661405,1.3500876068631846,-1.3919476339504895,2.642003099850558,branin
42,0.0,0.0,-1.3919476339504895,-6.127098426784588,True,-4.735150792834099,logei,0.14556130004348233,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2410041447634073,2.642003099850558,57.995594981241126,0.009051321136661405,1.3808474995533602,-1.3919476339504895,2.642003099850558,branin
43,0.0,0.0,-1.3919476339504895,-6.573446546575567,True,-5.181498912625077,logei,0.11053910001646727,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2410041447634073,2.642003099850558,60.63759808109168,0.009051321136661405,1.4101766995602716,-1.3919476339504895,2.642003099850558,branin
44,0.0,0.0,-1.3919476339504895,0.6841241272850387,True,2.076071761235528,logei,0.1653643000172451,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2410041447634073,2.642003099850558,63.27960118094224,0.009051321136661405,1.4381727541123235,-1.3919476339504895,2.642003099850558,branin
45,0.0,0.0,-1.3919476339504895,-4.760860194231398,True,-3.3689125602809087,logei,0.14486739999847487,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2410041447634073,2.642003099850558,65.92160428079279,0.009051321136661405,1.4649245395731731,-1.3919476339504895,2.642003099850558,branin
46,0.0,0.0,-1.3919476339504895,-10.91689247151185,True,-9.52494483756136,logei,0.12137409998103976,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2410041447634073,2.642003099850558,68.56360738064335,0.009051321136661405,1.4905132039270292,-1.3919476339504895,2.642003099850558,branin
47,0.0,10.0,-0.43477340711827467,-5.77459136376522,True,-5.339817956646945,logei,0.13716659997589886,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2410041447634073,1.6848288730183434,70.2484362536617,0.009051321136661405,1.4946475798651424,-1.3919476339504895,2.642003099850558,branin
48,0.0,10.0,-0.43477340711827467,-1.4840817530144654,True,-1.0493083458961907,logei,0.13417040003696457,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2410041447634073,1.6848288730183434,71.93326512668004,0.009051321136661405,1.4986096901391674,-1.3919476339504895,2.642003099850558,branin
49,3.2965287682572346,10.0,-1.699160622892014,-2.662479407709092,True,-0.9633187848170781,logei,0.13485189998755231,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2410041447634073,2.949216088792083,74.88248121547213,0.009051321136661405,1.528213902356574,-1.3919476339504895,2.642003099850558,branin
50,0.0,10.0,-0.43477340711827467,-1.140814023447327,True,-0.7060406163290522,logei,0.1350403999676928,False,0.6667,11,02ff8a36-9aa4-49b1-b9af-c09703cf231a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",1.2500554659000687,1.2410041447634073,1.6848288730183434,76.56731008849047,0.009051321136661405,1.5313462017698094,-1.3919476339504895,2.642003099850558,branin
