iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-1.587991309213067,-1.380975301223042,True,0.20701600799002517,logei,0.0,False,1.5,8,87227023-a5e1-4d38-826f-d3034cc2122a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,-1.587991309213067,2.8380467751131357,2.8380467751131357,2.8380467751131357,2.8380467751131357,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.2758751336528205,0.29758528348386,True,0.5734604171366805,logei,0.0,False,1.5,8,87227023-a5e1-4d38-826f-d3034cc2122a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,-0.2758751336528205,1.5259305995528891,4.363977374666025,1.5259305995528891,2.1819886873330123,-0.2758751336528205,1.5259305995528891,branin
3,8.69896511696216,3.9108480653919395,0.9466005748160842,0.9801073593547422,True,0.033506784538658074,logei,0.0,False,1.5,8,87227023-a5e1-4d38-826f-d3034cc2122a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,0.9466005748160842,0.3034548910839845,4.667432265750009,0.3034548910839845,1.5558107552500031,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,0.7051912849198183,1.645781648426391,True,0.9405903635065727,logei,0.0,False,1.5,8,87227023-a5e1-4d38-826f-d3034cc2122a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,0.9466005748160842,0.5448641809802504,5.21229644673026,0.3034548910839845,1.303074111682565,0.7051912849198183,0.5448641809802504,branin
5,1.0695359647277436,4.789654541627169,0.5640184516399775,-0.00960555037733768,True,-0.5736240020173152,logei,0.0,False,1.5,8,87227023-a5e1-4d38-826f-d3034cc2122a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,0.9466005748160842,0.6860370142600911,5.898333460990351,0.3034548910839845,1.17966669219807,0.7051912849198183,0.5448641809802504,branin
6,3.6623780312824334,3.2245394164817793,1.1056628898448893,1.1902007890061614,True,0.08453789916127219,logei,0.47438959998544306,False,1.5,8,87227023-a5e1-4d38-826f-d3034cc2122a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.1056628898448893,0.1443925760551794,6.04272603704553,0.1443925760551794,1.007121006174255,0.7051912849198183,0.5448641809802504,branin
7,1.2901625446589116,3.6981578729967586,0.6529507940628952,0.2264356735782338,True,-0.42651512048466145,logei,0.5029539000242949,False,1.5,8,87227023-a5e1-4d38-826f-d3034cc2122a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.1056628898448893,0.5971046718371734,6.6398307088827035,0.1443925760551794,0.9485472441261005,0.7051912849198183,0.5448641809802504,branin
8,5.66100407879688,4.242719589734135,-0.046562964224061316,-0.26417151747114664,True,-0.21760855324708533,logei,0.4025827000150457,False,1.5,8,87227023-a5e1-4d38-826f-d3034cc2122a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.1056628898448893,1.29661843012413,7.936449139006833,0.1443925760551794,0.9920561423758542,0.7051912849198183,0.5448641809802504,branin
9,4.054099465383649,4.56585231928297,0.6705634823804368,1.0640046957829914,True,0.39344121340255456,logei,0.44577699998626485,False,1.5,8,87227023-a5e1-4d38-826f-d3034cc2122a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.1056628898448893,0.5794919835196318,8.515941122526465,0.1443925760551794,0.9462156802807183,0.7051912849198183,0.5448641809802504,branin
10,4.3880846703615255,2.8712819113289236,0.847426166450143,0.5628103020991728,True,-0.2846158643509702,logei,0.5287169999792241,False,1.5,8,87227023-a5e1-4d38-826f-d3034cc2122a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.1056628898448893,0.40262929944992565,8.91857042197639,0.1443925760551794,0.8918570421976391,0.7051912849198183,0.5448641809802504,branin
11,3.9680817020792363,3.8307063301587045,0.888357595820997,1.0339115563973165,True,0.14555396057631942,logei,0.5354172000079416,False,1.5,8,87227023-a5e1-4d38-826f-d3034cc2122a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.1056628898448893,0.3616978700790716,9.280268292055462,0.1443925760551794,0.8436607538232238,0.7051912849198183,0.5448641809802504,branin
12,4.51030555646527,4.247879542821927,0.5079970086637478,1.3911884150231768,True,0.883191406359429,logei,0.5518294000066817,False,1.5,8,87227023-a5e1-4d38-826f-d3034cc2122a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.1056628898448893,0.7420584572363209,10.022326749291782,0.1443925760551794,0.8351938957743151,0.7051912849198183,0.5448641809802504,branin
13,4.32970378655319,4.010844172660672,0.6677495198500559,0.32455599679502817,True,-0.34319352305502776,logei,0.567886000033468,False,1.5,8,87227023-a5e1-4d38-826f-d3034cc2122a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.1056628898448893,0.5823059460500127,10.604632695341795,0.1443925760551794,0.8157409765647535,0.7051912849198183,0.5448641809802504,branin
14,3.5134092158650474,4.9795310223836875,0.794608710896379,1.527017977845611,True,0.732409266949232,logei,0.4319365000119433,False,1.5,8,87227023-a5e1-4d38-826f-d3034cc2122a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.1056628898448893,0.4554467550036897,11.060079450345485,0.1443925760551794,0.7900056750246776,0.7051912849198183,0.5448641809802504,branin
15,3.3461321981902588,4.909613339951195,0.8682806081670156,0.9221244794587883,True,0.053843871291772705,logei,0.3850490999757312,False,1.5,8,87227023-a5e1-4d38-826f-d3034cc2122a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.1056628898448893,0.3817748577330531,11.441854308078538,0.1443925760551794,0.7627902872052359,0.7051912849198183,0.5448641809802504,branin
16,3.73580050150262,5.007770368349562,0.6962402040448037,1.5091560902417922,True,0.8129158861969885,logei,0.38650569994933903,False,1.5,8,87227023-a5e1-4d38-826f-d3034cc2122a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.1056628898448893,0.553815261855265,11.995669569933803,0.1443925760551794,0.7497293481208627,0.7051912849198183,0.5448641809802504,branin
17,3.8501081544088764,5.319474085324332,0.5423613312908625,0.22149290931842053,True,-0.320868421972442,logei,0.4288193000247702,False,1.5,8,87227023-a5e1-4d38-826f-d3034cc2122a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.1056628898448893,0.7076941346092062,12.703363704543008,0.1443925760551794,0.7472566885025299,0.7051912849198183,0.5448641809802504,branin
18,3.361892291870776,3.79132098462426,1.1035744357959458,1.4136620335531211,True,0.3100875977571753,logei,0.43491730000823736,False,1.5,8,87227023-a5e1-4d38-826f-d3034cc2122a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.1056628898448893,0.14648103010412283,12.849844734647132,0.1443925760551794,0.7138802630359518,0.7051912849198183,0.5448641809802504,branin
19,3.2663233918026164,3.5563017010011224,1.1557964657339181,2.385589372072965,True,1.2297929063390467,logei,0.4350961000309326,False,1.5,8,87227023-a5e1-4d38-826f-d3034cc2122a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.1557964657339181,0.09425900016615052,12.944103734813282,0.09425900016615052,0.6812686176217517,1.1557964657339181,0.09425900016615052,branin
20,3.041069131308638,2.5878221270891517,1.24513462359009,1.8839967401839832,True,0.6388621165938932,logei,0.45698279998032376,False,1.5,8,87227023-a5e1-4d38-826f-d3034cc2122a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.24513462359009,0.00492084230997869,12.94902457712326,0.00492084230997869,0.647451228856163,1.1557964657339181,0.09425900016615052,branin
21,2.989456956302737,2.0848010091708944,1.2400937695245613,0.3141406977020206,True,-0.9259530718225407,logei,0.4442385000293143,False,0.6667,8,87227023-a5e1-4d38-826f-d3034cc2122a,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.24513462359009,0.009961696375507367,12.958986273498768,0.00492084230997869,0.6170945844523222,1.1557964657339181,0.09425900016615052,branin
