iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.6286520689813629,-0.3579549878327811,True,-0.9866070568141441,qnei,0.0,False,1.5,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,0.6286520689813629,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,0.5506006149881555,True,0.23490595086362026,qnei,0.0,False,1.5,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,0.6286520689813629,0.9343608017755334,1.5557641986942392,0.6214033969187057,0.7778820993471196,0.31569466412453523,0.9343608017755334,branin
3,1.4792608457745593,9.282110229603695,-0.6232490171577227,-0.5093001121203281,True,0.11394890503739463,qnei,0.0,False,1.5,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,0.6286520689813629,1.8733044830577914,3.429068681752031,0.6214033969187057,1.1430228939173437,0.31569466412453523,0.9343608017755334,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,-0.4052902569542536,True,-0.20952758089830345,qnei,0.0,False,1.5,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,0.6286520689813629,1.4458181419560188,4.874886823708049,0.6214033969187057,1.2187217059270123,0.31569466412453523,0.9343608017755334,branin
5,9.48328453291775,6.218835927963829,0.5961916848094132,0.7794249700242559,True,0.18323328521484272,qnei,0.0,False,1.5,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,0.6286520689813629,0.6538637810906555,5.528750604798705,0.6214033969187057,1.105750120959741,0.5961916848094132,0.6538637810906555,branin
6,10.0,0.0,0.7445238005749768,0.6899334731413262,True,-0.054590327433650554,qnei,0.1636148000252433,False,1.5,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,0.7445238005749768,0.5055316653250919,6.034282270123796,0.5055316653250919,1.0057137116872994,0.5961916848094132,0.6538637810906555,branin
7,8.691137801226356,10.0,-1.9882902726781406,-1.619560022386049,True,0.3687302502920917,qnei,0.2017473999876529,False,1.5,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,0.7445238005749768,3.238345738578209,9.272628008702005,0.5055316653250919,1.3246611441002865,0.5961916848094132,0.6538637810906555,branin
8,6.645512322193874,7.000956794570352,-1.2896454848310956,-2.053005690206877,True,-0.7633602053757815,qnei,0.21069239999633282,False,1.5,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,0.7445238005749768,2.5397009507311643,11.81232895943317,0.5055316653250919,1.4765411199291463,0.5961916848094132,0.6538637810906555,branin
9,9.975534570615768,5.016758335093275,0.9833240200752174,-0.05782886579920876,True,-1.0411528858744261,qnei,0.2611248000175692,False,1.5,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,0.9833240200752174,0.2667314458248513,12.079060405258021,0.2667314458248513,1.3421178228064468,0.5961916848094132,0.6538637810906555,branin
10,10.0,6.98651600140373,0.41664390843051036,0.8230270977150236,True,0.4063831892845132,qnei,0.26178470003651455,False,1.5,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,0.9833240200752174,0.8334115574695583,12.91247196272758,0.2667314458248513,1.2912471962727579,0.41664390843051036,0.8334115574695583,branin
11,8.38264897458483,0.0786098705067995,0.8907939964475183,0.7839116067498147,True,-0.10688238969770358,qnei,0.16430010000476614,False,1.5,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,0.9833240200752174,0.35926146945255033,13.27173343218013,0.2667314458248513,1.2065212211072844,0.41664390843051036,0.8334115574695583,branin
12,8.9287556625549,1.176497052446582,1.1548764333250752,2.1176324312413235,True,0.9627559979162483,qnei,0.28682150004897267,False,1.5,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.1548764333250752,0.0951790325749935,13.366912464755123,0.0951790325749935,1.113909372062927,1.1548764333250752,0.0951790325749935,branin
13,8.441326732599663,1.7440486496825427,1.0451356179540041,1.2138594531633595,True,0.1687238352093554,qnei,0.2665900000138208,False,1.5,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.1548764333250752,0.20491984794606455,13.571832312701186,0.0951790325749935,1.0439871009770143,1.1548764333250752,0.0951790325749935,branin
14,9.39914069458764,1.3910929122624651,1.195890020624209,-0.1191414126253334,True,-1.3150314332495423,qnei,0.2462011000025086,False,1.5,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.195890020624209,0.05416544527585976,13.625997757977046,0.05416544527585976,0.9732855541412176,1.1548764333250752,0.0951790325749935,branin
15,8.791863781110921,1.4641210730691498,1.1476647111115925,1.1562501507187979,True,0.00858543960720537,qnei,0.28885949996765703,False,1.5,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.195890020624209,0.10239075478847615,13.728388512765523,0.05416544527585976,0.9152259008510348,1.1548764333250752,0.0951790325749935,branin
16,9.019646173565528,0.5489352810764173,1.089488727290101,2.034460265582772,True,0.9449715382926709,qnei,0.23025540000526235,False,1.5,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.195890020624209,0.16056673860996762,13.88895525137549,0.05416544527585976,0.8680597032109681,1.1548764333250752,0.0951790325749935,branin
17,9.030001606095265,2.0335907618636275,1.2139177136025565,2.385495892041905,True,1.1715781784393484,qnei,0.23348739999346435,False,1.5,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.2139177136025565,0.03613775229751215,13.925093003673002,0.03613775229751215,0.8191231178631178,1.2139177136025565,0.03613775229751215,branin
18,9.045819047912483,3.980596114706946,1.061231498012883,1.6290239263407398,True,0.5677924283278568,qnei,0.22762259998125955,False,1.5,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.2139177136025565,0.1888239678871857,14.113916971560187,0.03613775229751215,0.7841064984200103,1.2139177136025565,0.03613775229751215,branin
19,8.194516425058048,3.4055366660203497,0.793589762850095,1.1544294538702529,True,0.3608396910201579,qnei,0.18241489998763427,False,1.5,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.2139177136025565,0.4564657030499737,14.57038267461016,0.03613775229751215,0.7668622460321137,1.2139177136025565,0.03613775229751215,branin
20,9.758335508266377,9.77775978442239,-1.1250583185849237,-0.9465523426598897,True,0.17850597592503392,qnei,0.34901239996543154,False,1.5,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.2139177136025565,2.3751137844849923,16.945496459095153,0.03613775229751215,0.8472748229547576,1.2139177136025565,0.03613775229751215,branin
21,5.561407134906753,0.1166040040596794,0.3950127841793732,0.4001185890980685,True,0.005105804918695334,qnei,0.4690128000220284,False,0.6667,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2139177136025565,0.8550426817206955,17.80053914081585,0.03613775229751215,0.847644720991231,1.2139177136025565,0.03613775229751215,branin
22,8.427323864629352,4.949163619055899,0.5536850560657264,2.108635247375848,True,1.5549501913101214,qnei,0.25133269996149465,False,0.6667,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2139177136025565,0.6963704098343423,18.49690955065019,0.03613775229751215,0.840768615938645,1.2139177136025565,0.03613775229751215,branin
23,8.284585097755182,6.317049668932333,-0.046217054696471006,-1.1532150848051403,True,-1.1069980301086693,qnei,0.3019549999735318,False,0.6667,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2139177136025565,1.2962725205965397,19.79318207124673,0.03613775229751215,0.8605731335324664,1.2139177136025565,0.03613775229751215,branin
24,3.405960681403873,0.0,1.0274599905759816,-0.7087637656888242,True,-1.7362237562648057,qnei,0.23130739998305216,False,0.6667,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2139177136025565,0.22259547532408708,20.015777546570817,0.03613775229751215,0.8339907311071174,1.2139177136025565,0.03613775229751215,branin
25,7.803634040706766,1.9619756102448291,0.7546934362372937,0.8602321586049971,True,0.10553872236770345,qnei,0.23508660000516102,False,0.6667,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2139177136025565,0.495362029662775,20.511139576233592,0.03613775229751215,0.8204455830493437,1.2139177136025565,0.03613775229751215,branin
26,8.801917487485698,2.867559040853249,1.127714582506303,0.5265288588612131,True,-0.6011857236450899,qnei,0.2544589000171982,False,0.6667,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2139177136025565,0.12234088339376559,20.633480459627357,0.03613775229751215,0.7935954022933599,1.2139177136025565,0.03613775229751215,branin
27,10.0,3.0663779527118105,1.1759091163678779,0.7935215663441886,True,-0.3823875500236893,qnei,0.16991709999274462,False,0.6667,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2139177136025565,0.07414634953219079,20.70762680915955,0.03613775229751215,0.7669491410799834,1.2139177136025565,0.03613775229751215,branin
28,7.799200210387243,0.0,0.6653963084111567,0.5538058410245268,True,-0.11159046738662992,qnei,0.23147940001217648,False,0.6667,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2139177136025565,0.584659157488912,21.29228596664846,0.03613775229751215,0.7604387845231593,1.2139177136025565,0.03613775229751215,branin
29,0.0,10.0,-0.43477340711827467,-1.4699440944119846,True,-1.0351706872937099,qnei,0.19180390000110492,False,0.6667,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2139177136025565,1.6848288730183434,22.977114839666804,0.03613775229751215,0.7923143048160967,1.2139177136025565,0.03613775229751215,branin
30,9.378574760089673,2.896131646101278,1.2394456461279082,1.9357818259960435,True,0.6963361798681353,qnei,0.1813829999882728,False,0.6667,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2394456461279082,0.010609819772160467,22.987724659438964,0.010609819772160467,0.7662574886479655,1.2139177136025565,0.03613775229751215,branin
31,8.682306243613297,2.245131137516089,1.1240415988475865,1.464991633338949,True,0.3409500344913625,qnei,0.1834728000103496,False,0.6667,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2394456461279082,0.1260138670524822,23.113738526491446,0.010609819772160467,0.7456044685964982,1.2139177136025565,0.03613775229751215,branin
32,3.5219327768134665,10.0,-1.847981376986047,-1.370711869953362,True,0.4772695070326849,qnei,0.18528209999203682,False,0.6667,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2394456461279082,3.0980368428861156,26.211775369377563,0.010609819772160467,0.8191179802930488,1.2139177136025565,0.03613775229751215,branin
33,10.0,2.1046084889952144,1.1374782327714836,0.5188158783709572,True,-0.6186623544005264,qnei,0.18104589998256415,False,0.6667,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2394456461279082,0.11257723312858503,26.32435260250615,0.010609819772160467,0.7977076546213985,1.2139177136025565,0.03613775229751215,branin
34,0.0,1.1102230246251565e-16,-1.3919476339504895,-0.6887756417626271,True,0.7031719921878624,qnei,0.21743019996210933,False,0.6667,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2394456461279082,2.642003099850558,28.966355702356708,0.010609819772160467,0.8519516383046091,1.2139177136025565,0.03613775229751215,branin
35,8.392564694856771,2.516161174623336,0.9975336466722952,1.8534486254356684,True,0.8559149787633732,qnei,0.2864492000080645,False,0.6667,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2394456461279082,0.2525218192277735,29.21887752158448,0.010609819772160467,0.8348250720452709,1.2139177136025565,0.03613775229751215,branin
36,5.514059379616608,3.839437101870199,0.11465227121871437,0.5168044006350647,True,0.40215212941635037,qnei,0.15265179995913059,False,0.6667,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2394456461279082,1.1354031946813543,30.354280716265837,0.010609819772160467,0.8431744643407177,1.2139177136025565,0.03613775229751215,branin
37,7.804637006424014,2.632695585243831,0.7006135866303358,0.7140675794643129,True,0.01345399283397708,qnei,0.22025349998148158,False,0.6667,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2394456461279082,0.5494418792697329,30.90372259553557,0.010609819772160467,0.8352357458252857,1.2139177136025565,0.03613775229751215,branin
38,9.002951005814124,2.9699040020465812,1.1769825480319684,-0.26922179562124726,True,-1.4462043436532157,qnei,0.23272730002645403,False,0.6667,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2394456461279082,0.07307291786810022,30.97679551340367,0.010609819772160467,0.8151788293000966,1.2139177136025565,0.03613775229751215,branin
39,7.77144485808294,1.1305629871258567,0.7482322220477768,0.6550390546807743,True,-0.09319316736700256,qnei,0.1970059999730438,False,0.6667,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2394456461279082,0.5018232438522918,31.478618757255962,0.010609819772160467,0.8071440706988708,1.2139177136025565,0.03613775229751215,branin
40,10.0,3.8597410845051665,1.1409695111162366,1.2494817171037198,True,0.10851220598748323,qnei,0.18893200001912192,False,0.6667,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2394456461279082,0.1090859547838321,31.587704712039795,0.010609819772160467,0.7896926178009949,1.2139177136025565,0.03613775229751215,branin
41,10.0,1.0368392129662494,0.9910981400192794,-0.9909111983628133,True,-1.9820093383820927,qnei,0.20229099999414757,False,0.6667,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2394456461279082,0.25895732588078924,31.846662037920584,0.010609819772160467,0.7767478545834289,1.2139177136025565,0.03613775229751215,branin
42,7.277494961828906,1.5919842522944851,0.5347264729641075,0.526031254809455,True,-0.008695218154652462,qnei,0.2458860999904573,False,0.6667,11,0a9620ff-56cc-4699-8d69-bd26edfc773c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2394456461279082,0.7153289929359612,32.56199103085655,0.010609819772160467,0.7752855007346797,1.2139177136025565,0.03613775229751215,branin
