iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.3071663307112894,-0.17773750402295269,True,-0.4849038347342421,logei,0.0,False,10,f9f1c6a9-d488-4401-aa9c-afa8e9216e73,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.3071663307112894,2.747734611444438,2.747734611444438,2.747734611444438,2.747734611444438,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.8703311095386822,-1.6924892896788142,True,-0.822158180140132,logei,0.0,False,10,f9f1c6a9-d488-4401-aa9c-afa8e9216e73,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.92523205169441,6.672966663138848,2.747734611444438,3.336483331569424,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.2909134329371896,-2.8408606426497442,True,-2.549947209712555,logei,0.0,False,10,f9f1c6a9-d488-4401-aa9c-afa8e9216e73,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.345814375092917,10.018781038231765,2.747734611444438,3.3395936794105885,0.3071663307112894,2.747734611444438,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.8973733195280779,-1.0295519483520712,True,-0.13217862882399334,logei,0.0,False,10,f9f1c6a9-d488-4401-aa9c-afa8e9216e73,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.9522742616838054,13.97105529991557,2.747734611444438,3.4927638249788924,0.3071663307112894,2.747734611444438,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.6562044985234257,2.926516118880097,True,1.2703116203566716,logei,0.0,False,10,f9f1c6a9-d488-4401-aa9c-afa8e9216e73,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.398696443632302,15.369751743547871,1.398696443632302,3.073950348709574,1.6562044985234257,1.398696443632302,hartmann_3
6,0.5062527691280638,0.8068473666418231,0.9034193453138464,1.078341941231124,0.05859220849456093,True,-1.019749732736563,logei,0.46648959995945916,False,10,f9f1c6a9-d488-4401-aa9c-afa8e9216e73,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.9765590009246037,17.346310744472476,1.398696443632302,2.8910517907454127,1.6562044985234257,1.398696443632302,hartmann_3
7,0.5827119798544507,0.7623489791977268,0.7956016354030868,1.4152896414821583,2.0319917030507453,True,0.616702061568587,logei,0.4154624000075273,False,10,f9f1c6a9-d488-4401-aa9c-afa8e9216e73,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.6396113006735693,18.985922045146044,1.398696443632302,2.712274577878006,1.6562044985234257,1.398696443632302,hartmann_3
8,0.7404810665663457,0.8112296549500803,0.8340206381615944,1.0122866849297139,-0.2768215364676838,True,-1.2891082213973977,logei,0.47299000003840774,False,10,f9f1c6a9-d488-4401-aa9c-afa8e9216e73,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.0426142572260138,21.028536302372057,1.398696443632302,2.628567037796507,1.6562044985234257,1.398696443632302,hartmann_3
9,0.5778787495189202,0.6091967421007819,0.8368368787963787,2.7781357165318146,1.8792073675221759,True,-0.8989283490096387,logei,0.44934779999312013,False,10,f9f1c6a9-d488-4401-aa9c-afa8e9216e73,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.7781357165318146,0.27676522562391304,21.30530152799597,0.27676522562391304,2.3672557253328854,1.6562044985234257,1.398696443632302,hartmann_3
10,0.5708699449987011,0.8393398290430478,0.8341186841886759,0.8472160449252596,1.6250437913917308,True,0.7778277464664712,logei,0.4332363000139594,False,10,f9f1c6a9-d488-4401-aa9c-afa8e9216e73,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.7781357165318146,2.207684897230468,23.512986425226437,0.27676522562391304,2.351298642522644,1.6562044985234257,1.398696443632302,hartmann_3
11,0.5690270657911172,0.7185420064187032,0.8351288691175422,2.0152050739765532,2.8579156600860447,True,0.8427105861094915,logei,0.549391399952583,False,10,f9f1c6a9-d488-4401-aa9c-afa8e9216e73,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.7781357165318146,1.0396958681791744,24.55268229340561,0.27676522562391304,2.2320620266732374,1.6562044985234257,1.398696443632302,hartmann_3
12,0.6005375606200091,0.7185372233577798,0.8385204476280591,2.007067904156785,1.2548422921592637,True,-0.7522256119975215,logei,0.5176334000425413,False,10,f9f1c6a9-d488-4401-aa9c-afa8e9216e73,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.7781357165318146,1.0478330379989425,25.60051533140455,0.27676522562391304,2.133376277617046,1.6562044985234257,1.398696443632302,hartmann_3
13,0.563138935551163,0.7152747531665754,0.9737777271441546,1.114778805566495,1.8809527365051242,True,0.7661739309386293,logei,0.687077299982775,False,10,f9f1c6a9-d488-4401-aa9c-afa8e9216e73,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.7781357165318146,1.9401221365892327,27.540637467993783,0.27676522562391304,2.11851057446106,1.6562044985234257,1.398696443632302,hartmann_3
14,0.5591345190312572,0.7120107489385299,0.8111263560360344,1.9632140108985097,1.3859858195754613,True,-0.5772281913230484,logei,0.8011941000004299,False,10,f9f1c6a9-d488-4401-aa9c-afa8e9216e73,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.7781357165318146,1.091686931257218,28.632324399251,0.27676522562391304,2.0451660285179285,1.6562044985234257,1.398696443632302,hartmann_3
