dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
hartmann_3,value,qnei,0.39999999999999997,1.25,0.1751022559410412,28.956135111059687,-0.0022804932789598324,6,8
hartmann_3,value,logei,0.6000000000000001,1.75,0.13978231157002516,27.35773628270985,-0.0556404703514643,2,8
