dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
weber_fechner,value,qnei,0.45,1.4833333333333334,0.09911563000544292,12.894188771543034,0.013592583763678818,12,24
weber_fechner,value,logei,0.5499999999999999,1.5166666666666666,0.1206514552377234,13.917368208416383,-0.019373428025184807,12,24
