run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
5016ed90-36b7-4d71-9272-478080a12fab,ackley,value,logei,10,exact,True,none,0.0,0,50,0,1,2,54.851587976368485,1.6688246731460397,18.433622480707392,983.4088454733012,19.668176909466023,945.3936586097489,19.293748134892834,18.433622480707392,945.3936586097489,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
5016ed90-36b7-4d71-9272-478080a12fab,ackley,value,logei,10,exact,True,none,0.0,20,50,0,21,22,31.456200795174706,1.6688246731460397,18.433622480707392,983.4088454733012,19.668176909466023,945.3936586097489,18.87370999046383,18.433622480707392,945.3936586097489,"x0,x1,x2,x3",-0.29081369100265597,28.341481939901563,6.909789679793548,11.765339089661943
d648b0fe-54a6-470e-b4f1-c31c037b1f66,ackley,value,logei,10,exact,False,gaussian,0.05,0,50,0,1,2,54.851587976368485,15.870833237591976,4.231613916261457,798.4292734948676,15.968585469897352,695.8031653686671,14.200064599360553,4.231613916261457,695.8460737799277,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
c30fa7d5-99ed-4a31-bc2e-ce841a72bc1f,ackley,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,54.851587976368485,16.779294791071724,3.323152362781709,669.9833556375524,13.399667112751048,521.6500730412452,10.645919857984595,3.323152362781709,522.5991641997944,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
f025a57a-ac6c-4d81-8d42-22748b0fdb2a,ackley,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,54.851587976368485,0.2647865776127471,19.837660576240687,1025.770467132,20.51540934264,979.6944959447646,19.993765223362544,20.65231695235061,1009.9501262164182,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
10b3a351-9d53-47c8-8789-c14a420c10cf,ackley,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,54.851587976368485,0.4297626944365059,19.672684459416928,1031.4670315028814,20.629340630057627,985.5132159309986,20.11251461083671,20.79656946970829,1012.0797066873259,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
62f76be2-330f-467b-8e4c-cab7392b82ab,ackley,value,logei,10,exact,False,gaussian,0.05,20,50,0,21,22,31.456160237770987,1.5518401982284589,18.55060695562497,994.421412288762,19.88842824577524,954.0030208305427,19.170584549801546,18.55060695562497,954.0030208305427,"x0,x1,x2,x3",-0.29129747895910363,28.341481939901563,6.908782232006189,11.765810308007934
fc52584f-5660-4892-9f87-da68633daee3,ackley,value,logei,10,exact,False,gaussian,0.25,20,50,0,21,22,31.40198645927085,2.1681851473896216,17.93426200646381,986.8332637342404,19.736665274684807,940.5613094271798,18.707077260030406,17.93426200646381,941.1281465699332,"x0,x1,x2,x3",-0.25569030742088295,28.341481939901563,6.979121294303393,11.57893101562297
87d044c6-7e5b-4725-8a6d-5a19ad323f9a,ackley,value,logei,10,exact,False,gaussian,1.0,20,50,0,21,22,30.637993395601246,5.835241932505183,14.267205221348249,957.225067300191,19.14450134600382,903.636348524699,17.433802746151763,14.267205221348249,918.248723472887,"x0,x1,x2,x3",0.03377530690374009,28.341481939901563,7.269468672235121,9.0884941113022
3109bcee-f4d3-487d-8674-a0f78de8b2aa,ackley,value,logei,10,exact,False,gaussian,5.0,20,50,0,21,22,2.047681232621559,0.4496033397746968,19.652843814078736,1028.0774836559883,20.561549673119767,967.9885394945813,19.65284381407874,19.962321540468828,978.2740523731128,"x0,x1,x2,x3",0.4084362801840591,1.7728058415869548,-0.6171514951607389,-0.708845339630578
