dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
ackley,value,exact,gaussian,0,0.05,logei,5,0.0,0.0,-2.6029042524847243,0.06415441492833907,30.36192047976949,13.81452494055253,187.95005290527692,-114.30088968815453,164.31211981202674,0.6196310301993775,548.1002147002523,-2.6029042524847243,0
ackley,value,exact,gaussian,0,0.05,logpi,5,0.0,0.0,0.052460153685903774,0.06049964386108897,10.586627424111521,9.245363988287636,4.535661892578584,7.033836201796293,14.139418646426748,0.2160536209002352,910.7266373762566,0.052460153685903774,0
ackley,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,-3.09112419302516,-0.022462791612266386,-58.2520980026142,42.160822781045056,219.1384858562221,-252.2882943221663,83.76980513622166,-1.1888183265839631,459.48619621786855,-3.09112419302516,0
ackley,value,exact,gaussian,0,0.25,logpi,5,0.0,0.0,0.21133428078773875,0.5112428978328225,3.7178086556971492,13.914830026178265,27.93177720042757,-21.019853337134034,20.50307322138615,0.07587364603463484,903.8578186078423,0.38459173402362695,0
ackley,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,3.2442176040388078,1.2487388333069571,154.33890801153126,63.35092263695532,177.3897471711225,45.225344617986515,314.93271057931264,3.149773632888393,672.0772022320141,4.038919024789555,0
ackley,value,exact,gaussian,0,1.0,logpi,5,0.0,0.0,0.22990107616920027,0.32533285651006594,9.60003200758456,2.322028975091712,28.026765592159247,-10.487665705982476,32.66852585538506,0.195919020562949,909.7400419597295,0.9454116841437752,0
ackley,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,11.619802660847203,14.278412935573094,393.6236900295477,473.12423947972724,208.55225443125312,213.32143018464075,523.029770992455,8.03313653121526,911.3619842500304,14.160096505073549,0
ackley,value,exact,gaussian,0,5.0,logpi,5,0.0,0.0,-1.5895817502552312,-1.0822567472032993,-69.34613675870716,-38.24208776810792,102.19298091220143,-145.8533140669309,7.161040549516565,-1.4152272807899429,830.793873193438,-0.4837121891199011,0
ackley,value,exact,gaussian,20,0.05,logei,5,0.16190357519295856,0.03281325259255219,0.19207246338570708,0.11407060361847243,-0.6908297106902979,3.1023772227031827,18.135739727383182,-17.022117241886814,11.340289810071146,-0.023821714161736108,517.0474645097925,0.20153773964116867,0
ackley,value,exact,gaussian,20,0.05,logpi,5,0.06519690239303652,0.024518748371237867,-0.20086396798262704,0.0,-2.5330230441836195,0.0,11.457342167379712,-12.891522761782175,5.656555299623347,-0.08734562221322548,897.6069869079616,-0.20086396798262704,0
ackley,value,exact,gaussian,20,0.25,logei,5,0.4860034779004684,0.049593470215087976,0.2090949298203128,-0.12104583611397857,2.2640812462307736,-4.832349182569033,28.054495244313763,-17.813272198820652,24.582576390272447,0.07807176711140337,520.0023754667135,0.2825130135313433,0
ackley,value,exact,gaussian,20,0.25,logpi,5,0.27176196660874413,0.13771406267517175,0.07266201894878677,0.0,0.6264116463491746,0.0,8.782819307574115,-6.6265358406123145,6.485218523875801,0.021600401598249875,900.7664215984944,0.2951659492284783,0
ackley,value,exact,gaussian,20,1.0,logei,5,1.0165218257290378,0.18107946652766316,-0.6022032012437155,0.16631604974664072,-10.574001306775722,-19.23007690621614,28.333501200791297,-31.26632979680562,10.746717900800046,-0.3646207347164047,507.1642929137071,-0.29391192770746705,0
ackley,value,exact,gaussian,20,1.0,logpi,5,0.8702869709171228,0.1766096380932,0.16094960928039725,0.0,2.5042932034541083,0.0,5.515245040502201,-1.476632116967585,6.9181536177271035,0.08635493805014463,902.6443031555991,0.6767613006885383,0
ackley,value,exact,gaussian,20,5.0,logei,5,-9.870848989833782,-0.48929545071843794,1.3411025613240948,1.219221333371344,32.923206271293154,22.59488088483249,47.000550796891226,1.3748898553800928,73.2865288227762,1.1352829748721753,550.661500491776,4.374421230901085,0
ackley,value,exact,gaussian,20,5.0,logpi,5,0.9818213139507584,0.7088631496867229,0.11565102636129368,0.0,1.4054956135393013,0.0,6.844265059399155,-3.8609016837540366,6.855331518218077,0.04846536598411646,901.5455055656845,0.8268844915898207,0
