dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
ackley,value,exact,gaussian,0,0.05,logpi,5,2,1.4,0.3999999999999999,2.0,10.586627424111521,9.245363988287636,0.2160536209002352,910.7266373762566,0.0,True
ackley,value,exact,gaussian,0,0.05,logei,5,2,1.6,0.6000000000000001,1.0,30.36192047976949,13.81452494055253,0.6196310301993775,548.1002147002523,0.0,False
ackley,value,exact,gaussian,0,0.25,logpi,5,2,1.4,0.3999999999999999,2.0,3.7178086556971492,13.914830026178265,0.07587364603463484,903.8578186078423,0.0,True
ackley,value,exact,gaussian,0,0.25,logei,5,2,1.6,0.6000000000000001,1.0,-58.2520980026142,42.160822781045056,-1.188818326583963,459.48619621786855,0.0,False
ackley,value,exact,gaussian,0,1.0,logpi,5,2,1.0,0.0,1.8,9.60003200758456,2.322028975091712,0.195919020562949,909.7400419597295,0.0,True
ackley,value,exact,gaussian,0,1.0,logei,5,2,2.0,1.0,1.2,154.33890801153123,63.35092263695532,3.1497736328883925,672.0772022320141,0.0,False
ackley,value,exact,gaussian,0,5.0,logpi,5,2,1.0,0.0,1.1,-69.34613675870716,-38.24208776810792,-1.4152272807899429,830.793873193438,0.0,True
ackley,value,exact,gaussian,0,5.0,logei,5,2,2.0,1.0,1.9,393.6236900295477,473.12423947972724,8.03313653121526,911.3619842500304,0.0,False
ackley,value,exact,gaussian,20,0.05,logpi,5,2,1.2,0.19999999999999996,2.0,-2.5330230441836195,0.0,-0.08734562221322548,897.6069869079614,0.06519690239303653,True
ackley,value,exact,gaussian,20,0.05,logei,5,2,1.8,0.8,1.0,-0.6908297106902979,3.1023772227031827,-0.023821714161736108,517.0474645097925,0.16190357519295856,False
ackley,value,exact,gaussian,20,0.25,logei,5,2,1.4,0.3999999999999999,1.0,2.2640812462307736,-4.832349182569033,0.07807176711140337,520.0023754667135,0.4860034779004684,True
ackley,value,exact,gaussian,20,0.25,logpi,5,2,1.6,0.6000000000000001,2.0,0.6264116463491746,0.0,0.021600401598249875,900.7664215984944,0.27176196660874413,False
ackley,value,exact,gaussian,20,1.0,logei,5,2,1.4,0.3999999999999999,1.0,-10.574001306775722,-19.23007690621614,-0.3646207347164047,507.16429291370713,1.0165218257290378,True
ackley,value,exact,gaussian,20,1.0,logpi,5,2,1.6,0.6000000000000001,2.0,2.5042932034541083,0.0,0.08635493805014463,902.6443031555991,0.870286970917123,False
ackley,value,exact,gaussian,20,5.0,logpi,5,2,1.2,0.19999999999999996,2.0,1.4054956135393013,0.0,0.04846536598411646,901.5455055656845,0.9818213139507582,True
ackley,value,exact,gaussian,20,5.0,logei,5,2,1.8,0.8,1.0,32.923206271293154,22.59488088483249,1.1352829748721753,550.661500491776,-9.870848989833783,False
