dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
iso_griewank,composite,gradient_boosting,gaussian,0,0.243653,,ei,5,0.0,0.0,0.27417005292580493,0.3829024509104313,9.706053646718525,3.886980336197368,10.179442165110268,2.073929237942528,17.56144114265556,0.19808272748405148,85.92936536223432,0.31154754289747844,0
iso_griewank,composite,gradient_boosting,gaussian,0,0.243653,,logei,5,0.0,0.0,0.672792725263047,0.8404944729935737,18.097490821351386,23.982258266465138,24.925318196018427,-3.8357164318803454,34.730319887580755,0.3693365473745181,97.33542032599392,0.8197379686407661,0
iso_griewank,composite,gradient_boosting,gaussian,0,0.243653,,qnei,5,0.0,0.0,-0.17940647780832392,0.013144230384551925,-5.642420231381594,8.202784531592272,23.52776000490976,-25.642952459670706,11.172950512719595,-0.11515143329350183,76.05520139673408,-0.08510563555098256,0
iso_griewank,composite,gradient_boosting,gaussian,0,0.243653,,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74894217106421,0.002656409670164095,0
iso_griewank,composite,gradient_boosting,gaussian,0,0.243653,,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.24380551542268,0.0,0
iso_griewank,composite,gradient_boosting,gaussian,0,0.243653,,ucb,5,0.0,0.0,0.21900921739923512,0.16755344778889347,19.789936612507343,17.756468195793616,13.204329202744649,10.333125395655816,30.387198047105198,0.40387625739810906,85.01204873781589,0.37771691345360026,0
iso_griewank,composite,gradient_boosting,gaussian,0,0.974611,,ei,5,0.0,0.0,0.5292380734968359,0.38454944250943823,10.651449324025794,15.322538775593216,18.830573463963255,-4.966358949727459,24.698285533434973,0.21737651681685294,86.87476103954158,1.0551136933832543,0
iso_griewank,composite,gradient_boosting,gaussian,0,0.974611,,logei,5,0.0,0.0,0.6871324514385491,0.8102395766379873,18.444354323739987,18.570958010377723,10.86225757384024,9.636818875792251,26.983077342959554,0.37641539436204063,97.68228382838252,1.499173405055296,0
iso_griewank,composite,gradient_boosting,gaussian,0,0.974611,,qnei,5,0.0,0.0,0.14110325322349251,0.4727371869493786,1.7939728002427473,13.973689784686698,32.684036428819596,-23.741062444940283,26.46535203595032,0.03661168980087246,83.49159442835843,0.704421975942,0
iso_griewank,composite,gradient_boosting,gaussian,0,0.974611,,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74894217106421,0.3221812375139372,0
iso_griewank,composite,gradient_boosting,gaussian,0,0.974611,,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.24380551542268,0.5765772986308386,0
iso_griewank,composite,gradient_boosting,gaussian,0,0.974611,,ucb,5,0.0,0.0,0.8281658338477659,0.7983000661992171,24.748935657536823,26.4434113995124,11.69875231005094,15.166483638411236,32.49137238635059,0.5050803195415678,89.97104778284536,1.3529221274507592,0
iso_griewank,composite,gradient_boosting,gaussian,0,4.873055,,ei,5,0.0,0.0,1.4014341622215363,1.305215120496137,38.0576832309949,31.64953532397979,20.41157204340081,25.522483719021082,56.216050441173785,0.7766874128774468,114.28099494651069,3.4172793618393165,0
iso_griewank,composite,gradient_boosting,gaussian,0,4.873055,,logei,5,0.0,0.0,1.5530377207404373,1.4865327762570857,35.5285065616906,40.615476109906496,25.957241180333828,13.733605621137524,54.60116331060838,0.7250715624834816,114.76643606633313,2.869520386475083,0
iso_griewank,composite,gradient_boosting,gaussian,0,4.873055,,qnei,5,0.0,0.0,0.7808167969972537,0.47688811950788135,24.881158809055567,22.055869525575446,27.762179509661014,3.082342501754647,46.67997511635649,0.5077787512052157,106.57878043717123,1.9452141405686056,0
iso_griewank,composite,gradient_boosting,gaussian,0,4.873055,,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74894217106421,2.570307651023491,0
iso_griewank,composite,gradient_boosting,gaussian,0,4.873055,,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.24380551542268,1.042267732412054,0
iso_griewank,composite,gradient_boosting,gaussian,0,4.873055,,ucb,5,0.0,0.0,1.4133007652960312,1.249716216201406,39.32540868898247,33.72775302002897,27.897267556937578,21.38592567865609,63.754287060615944,0.8025593609996422,104.547520814291,3.3111059931890074,0
