iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.354200529761357,-1.354200529761357,-1.354200529761357,0.0,False,True,0.0,logei,0.0,False,11,f4d77341-5030-414c-aed0-4e7d3c5a4d44,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.413589286017238,4.413589286017238,4.413589286017238,4.413589286017238,-1.354200529761357,4.413589286017238,stevens
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.6970943304294384,-0.6970943304294384,-1.415234372616329,1.2516686247559912,True,True,0.0,logei,0.0,False,11,f4d77341-5030-414c-aed0-4e7d3c5a4d44,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,-0.6970943304294384,3.75648308668532,8.170072372702558,3.75648308668532,4.085036186351279,-1.415234372616329,4.474623128872211,stevens
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.854258045732732,0.854258045732732,0.854258045732732,0.0,False,True,0.0,logei,0.0,False,11,f4d77341-5030-414c-aed0-4e7d3c5a4d44,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,2.2051307105231497,10.375203083225708,2.2051307105231497,3.458401027741903,0.854258045732732,2.2051307105231497,stevens
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-1.951725451547036,-1.951725451547036,-0.18475011597007665,0.939328537208448,True,True,0.0,logei,0.0,False,11,f4d77341-5030-414c-aed0-4e7d3c5a4d44,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,5.011114207802917,15.386317291028625,2.2051307105231497,3.8465793227571563,0.854258045732732,2.2051307105231497,stevens
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.4392539563744595,1.4392539563744595,1.0503943887504021,0.23677219657908666,True,True,0.0,logei,0.0,False,11,f4d77341-5030-414c-aed0-4e7d3c5a4d44,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.4392539563744595,1.6201347998814222,17.00645209091005,1.6201347998814222,3.40129041818201,1.0503943887504021,2.0089943675054798,stevens
6,0.5922842958504931,0.5668115986004945,1.0,0.485587501260695,1.2637819228994323,1.2637819228994323,1.160508174538659,0.6817839299930957,True,True,0.0,logei,0.8526759999804199,False,11,f4d77341-5030-414c-aed0-4e7d3c5a4d44,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.4392539563744595,1.7956068333564494,18.802058924266497,1.6201347998814222,3.1336764873777496,1.0503943887504021,2.0089943675054798,stevens
7,0.9423227468825897,0.33406240973537904,1.0,0.515723667456971,1.3099797686793284,1.3099797686793284,1.3099797686793284,0.0,False,True,0.0,logei,0.8005447000032291,False,11,f4d77341-5030-414c-aed0-4e7d3c5a4d44,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.4392539563744595,1.7494089875765533,20.55146791184305,1.6201347998814222,2.93592398740615,1.0503943887504021,2.0089943675054798,stevens
8,0.0592990908424581,0.09054836843803486,0.9794962414475503,0.5316736456352733,-0.7690564670044302,-0.7690564670044302,-0.7690564670044302,0.0,False,True,0.0,logei,0.9289968999801204,False,11,f4d77341-5030-414c-aed0-4e7d3c5a4d44,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.4392539563744595,3.828445223260312,24.379913135103365,1.6201347998814222,3.0474891418879206,1.0503943887504021,2.0089943675054798,stevens
9,0.8270664412373787,0.718082761425421,1.0,0.5366666769443986,-1.5024464048254895,-1.5024464048254895,1.8022627678811822,1.148649638957697,True,True,0.0,logei,0.7434448999993037,False,11,f4d77341-5030-414c-aed0-4e7d3c5a4d44,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.4392539563744595,4.561835161081371,28.941748296184734,1.6201347998814222,3.2157498106871927,1.0503943887504021,2.0089943675054798,stevens
10,0.8250235899636854,0.4719300832792236,0.7928630264570008,0.4689629065455683,-0.15851539061446354,-0.15851539061446354,1.0420256855742929,0.6191517791535318,True,True,0.0,logei,0.7852456999826245,False,11,f4d77341-5030-414c-aed0-4e7d3c5a4d44,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.4392539563744595,3.217904146870345,32.15965244305508,1.6201347998814222,3.215965244305508,1.0503943887504021,2.0089943675054798,stevens
11,0.609667794402113,0.4932268251422338,0.8722241036710685,0.5490646097620354,1.0047865110461849,1.0047865110461849,1.0047865110461849,0.0,False,True,0.0,logei,0.923790500004543,False,11,f4d77341-5030-414c-aed0-4e7d3c5a4d44,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.4392539563744595,2.054602245209697,34.214254688264774,1.6201347998814222,3.110386789842252,1.0503943887504021,2.0089943675054798,stevens
12,0.6111516754634025,0.546404298050831,0.8049655198357683,0.5748135899068755,1.0400483471053334,1.0400483471053334,1.0400483471053334,0.0,False,True,0.0,logei,0.8102961000113282,False,11,f4d77341-5030-414c-aed0-4e7d3c5a4d44,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.4392539563744595,2.0193404091505482,36.233595097415325,1.6201347998814222,3.019466258117944,1.0503943887504021,2.0089943675054798,stevens
13,0.6527832062765481,0.5801876722776178,0.9915397840302117,0.42292248666539656,0.9417322090869085,0.9417322090869085,1.1566998776831483,0.5052844675478173,True,True,0.0,logei,0.9579589999921154,False,11,f4d77341-5030-414c-aed0-4e7d3c5a4d44,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.4392539563744595,2.1176565471689734,38.351251644584295,1.6201347998814222,2.9500962803526383,1.0503943887504021,2.0089943675054798,stevens
14,0.6627794599793704,0.5200156153678164,0.9748404222186751,0.7057666077138255,-0.7322061322634834,-0.7322061322634834,1.4946754571839775,1.1838838672326588,True,True,0.0,logei,0.9139783999999054,False,11,f4d77341-5030-414c-aed0-4e7d3c5a4d44,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.4392539563744595,3.791594888519365,42.14284653310366,1.6201347998814222,3.0102033237931183,1.0503943887504021,2.0089943675054798,stevens
15,0.6401187400759334,0.5436770548145801,0.7889624840362406,0.4918636308841444,1.1253868367956716,1.1253868367956716,0.9265229594473091,0.42271301610343603,True,True,0.0,logei,0.9992309999943245,False,11,f4d77341-5030-414c-aed0-4e7d3c5a4d44,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.4392539563744595,1.93400191946021,44.076848452563866,1.6201347998814222,2.938456563504258,1.0503943887504021,2.0089943675054798,stevens
16,0.9850132822520745,0.2662707783412541,1.0,0.5492111810548966,-1.7541098154946417,-1.7541098154946417,1.2889187758343295,1.0621763956304748,True,True,0.0,logei,1.0237675000098534,False,11,f4d77341-5030-414c-aed0-4e7d3c5a4d44,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.4392539563744595,4.813498571750523,48.89034702431439,1.6201347998814222,3.055646689019649,1.0503943887504021,2.0089943675054798,stevens
17,0.9247631952159319,0.36288679773807697,1.0,0.5054020307223036,0.7951324515952791,0.7951324515952791,1.3227198981443036,1.2015319256409118,True,True,0.0,logei,1.0259043000114616,False,11,f4d77341-5030-414c-aed0-4e7d3c5a4d44,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.4392539563744595,2.2642563046606026,51.15460332897499,1.6201347998814222,3.009094313469117,1.0503943887504021,2.0089943675054798,stevens
18,1.0,0.5666726277583694,1.0,0.50972928576745,-0.15630228783598799,-0.15630228783598799,1.7633449372549137,1.2978151183611155,True,True,0.0,logei,1.0497496000025421,False,11,f4d77341-5030-414c-aed0-4e7d3c5a4d44,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.4392539563744595,3.21569104409187,54.37029437306686,1.6201347998814222,3.0205719096148256,1.0503943887504021,2.0089943675054798,stevens
