iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,192.7433679651524,315.81711133605745,-155.5932422071433,-455.16182430958116,-0.9173141667351152,-0.9711808693826512,True,-0.05386670264753601,logei,0.0,False,15,e05ab92e-574a-470f-a48b-a54f1c72c877,gaussian,0.05,0,exact,value,self_report,0.0023034851311731943,"x0,x1,x2,x3",4.328390371778852,-0.9173141667351152,5.245704538513968,5.245704538513968,5.245704538513968,5.245704538513968,-0.9173141667351152,5.245704538513968,schwefel
2,71.59725703373101,-353.7545732764025,218.77137687547122,-154.64349592416028,0.6900506087061492,0.6736009091190756,True,-0.016449699587073652,logei,0.0,False,15,e05ab92e-574a-470f-a48b-a54f1c72c877,gaussian,0.05,0,exact,value,self_report,0.00022242916996969347,"x0,x1,x2,x3",4.328390371778852,0.6900506087061492,3.6383397630727026,8.88404430158667,3.6383397630727026,4.442022150793335,0.6900506087061492,3.6383397630727026,schwefel
3,-42.990324391128695,475.9378873901753,281.46602777203066,343.7900452639759,-0.7222663495288221,-0.7162502409644897,True,0.006016108564332323,logei,0.0,False,15,e05ab92e-574a-470f-a48b-a54f1c72c877,gaussian,0.05,0,exact,value,self_report,4.967523466986354e-05,"x0,x1,x2,x3",4.328390371778852,0.6900506087061492,5.050656721307674,13.934701022894345,3.6383397630727026,4.6449003409647815,0.6900506087061492,3.6383397630727026,schwefel
4,55.114384074860254,441.62136258589317,-481.6741806248902,389.1839058918613,1.7930259854757442,1.8543878904352507,True,0.06136190495950644,logei,0.0,False,15,e05ab92e-574a-470f-a48b-a54f1c72c877,gaussian,0.05,0,exact,value,self_report,0.001957616239028672,"x0,x1,x2,x3",4.328390371778852,1.7930259854757442,2.5353643863031077,16.470065409197453,2.5353643863031077,4.117516352299363,1.7930259854757442,2.5353643863031077,schwefel
5,-110.2415166500864,-268.259872116186,34.394227253360896,444.69027865275655,1.5470285200400775,1.5139732653048015,True,-0.03305525473527604,logei,0.0,False,15,e05ab92e-574a-470f-a48b-a54f1c72c877,gaussian,0.05,0,exact,value,self_report,0.0005744553079927514,"x0,x1,x2,x3",4.328390371778852,1.7930259854757442,2.781361851738774,19.251427260936225,2.5353643863031077,3.850285452187245,1.7930259854757442,2.5353643863031077,schwefel
6,-16.153136466027615,193.21950684730305,-440.19062712157364,500.0,-0.9122181213683008,-0.8693983903453675,True,0.04281973102293335,logei,0.18906240002252162,False,15,e05ab92e-574a-470f-a48b-a54f1c72c877,gaussian,0.05,0,exact,value,self_report,0.0014004829119748008,"x0,x1,x2,x3",4.328390371778852,1.7930259854757442,5.240608493147152,24.49203575408338,2.5353643863031077,4.082005959013896,1.7930259854757442,2.5353643863031077,schwefel
7,-84.05773910805041,500.0,-500.0,500.0,-0.5214747934040375,-0.6096276459699781,True,-0.08815285256594063,logei,0.20415390003472567,False,15,e05ab92e-574a-470f-a48b-a54f1c72c877,gaussian,0.05,0,exact,value,self_report,0.008127696228913503,"x0,x1,x2,x3",4.328390371778852,1.7930259854757442,4.849865165182889,29.341900919266266,2.5353643863031077,4.191700131323752,1.7930259854757442,2.5353643863031077,schwefel
8,84.08905259342643,500.0,-500.0,394.6066258637854,0.9205556248673138,0.924368185924273,True,0.0038125610569591517,logei,0.3668726999894716,False,15,e05ab92e-574a-470f-a48b-a54f1c72c877,gaussian,0.05,0,exact,value,self_report,1.933016062927781e-05,"x0,x1,x2,x3",4.328390371778852,1.7930259854757442,3.407834746911538,32.749735666177806,2.5353643863031077,4.093716958272226,1.7930259854757442,2.5353643863031077,schwefel
9,86.48232536937806,407.14312273396314,-490.0507726857768,354.4584685652698,1.2120952170265844,1.2749024365709676,True,0.06280721954438317,logei,0.24892919999547303,False,15,e05ab92e-574a-470f-a48b-a54f1c72c877,gaussian,0.05,0,exact,value,self_report,0.0016336213251096545,"x0,x1,x2,x3",4.328390371778852,1.7930259854757442,3.1162951547522675,35.86603082093007,2.5353643863031077,3.9851145356588966,1.7930259854757442,2.5353643863031077,schwefel
10,56.271411023689474,308.5545724647803,-469.16408846012723,187.28711946725778,-0.5865005967527759,-0.6111668117012465,True,-0.024666214948470655,logei,0.3522477999795228,False,15,e05ab92e-574a-470f-a48b-a54f1c72c877,gaussian,0.05,0,exact,value,self_report,0.0008269162690680102,"x0,x1,x2,x3",4.328390371778852,1.7930259854757442,4.914890968531628,40.7809217894617,2.5353643863031077,4.07809217894617,1.7930259854757442,2.5353643863031077,schwefel
