run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
7e6c2995-c136-4122-9a0f-becc58678a39,ackley,value,logei,10,exact,True,none,0.0,0,50,0,1,2,54.851587976368485,2.4608934975560297,17.641553656297404,1027.7644059268116,20.555288118536232,930.4141222764636,18.988043311764564,17.641553656297404,930.4141222764636,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
7e6c2995-c136-4122-9a0f-becc58678a39,ackley,value,logei,10,exact,True,none,0.0,20,50,0,21,22,17.49442765948575,2.4608934975560297,17.641553656297404,1027.7644059268116,20.555288118536232,930.4141222764636,18.32129323945478,17.641553656297404,930.4141222764636,"x0,x1,x2,x3",-12.445661196389832,-10.89946490504783,0.9530026448200317,5.608383658439674
19a00ad9-fefd-4f40-8786-3e5ac98be317,ackley,value,logei,10,exact,False,misclick,0.01,0,50,0,1,2,54.851587976368485,2.4608934975560297,17.641553656297404,1027.7644059268116,20.555288118536232,930.4141222764636,18.988043311764564,17.641553656297404,930.4141222764636,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
779f1576-7efe-4da0-8fd7-3ac7a6123486,ackley,value,logei,10,exact,False,misclick,0.05,0,50,0,1,2,54.851587976368485,2.4608934975560297,17.641553656297404,1027.7644059268116,20.555288118536232,930.4141222764636,18.988043311764564,17.641553656297404,930.4141222764636,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
409a35ef-6bd4-494f-96e7-ecc1a75b0393,ackley,value,logei,10,exact,False,misclick,0.15,0,50,0,1,2,54.851587976368485,0.739473772455607,19.362973381397826,1029.6230762696307,20.59246152539261,965.6135396161948,19.706398767677445,19.362973381397826,971.3944585381695,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
25fa85cb-7794-45bd-917c-fdc7b83299e1,ackley,value,logei,10,exact,False,misclick,0.4,0,50,0,1,2,54.851587976368485,3.7628330999618713,16.339614053891562,1020.2643025188886,20.40528605037777,896.1118649181957,18.287997243228485,20.78519015034696,996.5688861327832,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
8b4af297-efe6-493d-b951-3e5ca6db2002,ackley,value,logei,10,exact,False,misclick,0.01,20,50,0,21,22,17.49442765948575,2.4608934975560297,17.641553656297404,1027.2547522791874,20.54509504558375,930.4141222764636,18.32129323945478,17.641553656297404,930.4141222764636,"x0,x1,x2,x3",-12.445661196389832,-10.89946490504783,0.9530026448200317,5.608383658439674
1563f5c1-8e9d-40ad-8335-e00ff89aeaf9,ackley,value,logei,10,exact,False,misclick,0.05,20,50,0,21,22,17.49442765948575,2.4608934975560297,17.641553656297404,1026.7311881577746,20.53462376315549,930.4141222764636,18.32129323945478,17.641553656297404,930.4141222764636,"x0,x1,x2,x3",-12.445661196389832,-10.89946490504783,0.9530026448200317,5.608383658439674
c3bac044-321c-4185-9481-8c605c2593ab,ackley,value,logei,10,exact,False,misclick,0.15,20,50,0,21,22,17.49442765948575,0.3858989805492972,19.716548173304137,1028.7307477568684,20.574614955137367,970.8765153580946,19.716548173304133,19.716548173304137,970.8765153580946,"x0,x1,x2,x3",-12.445661196389832,-10.89946490504783,0.9530026448200317,5.608383658439674
206d8b80-7802-4242-a5bb-d8e84f7170b9,ackley,value,logei,10,exact,False,misclick,0.4,20,50,0,21,22,17.49442765948575,6.499186805198089,13.603260348655343,997.9149579572136,19.958299159144268,862.0514669118695,15.963960295848096,13.603260348655343,862.0514669118695,"x0,x1,x2,x3",-12.445661196389832,-10.89946490504783,0.9530026448200317,5.608383658439674
8a75d255-d41b-4734-b159-9b78084c142f,ackley,value,logei,11,exact,True,none,0.0,0,50,0,1,2,45.244531859724034,15.103229758529064,4.999217395324369,649.7449287134506,12.994898574269012,519.6067838630769,10.604220078838305,4.999217395324369,519.6067838630769,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
8a75d255-d41b-4734-b159-9b78084c142f,ackley,value,logei,11,exact,True,none,0.0,20,50,0,21,22,16.90544241263001,15.103229758529064,4.999217395324369,649.7449287134506,12.994898574269012,519.6067838630769,5.848236684289798,4.999217395324369,519.6067838630769,"x0,x1,x2,x3",-0.13973607398299315,1.0805395223703242,-4.476348249650839,-16.265583226088786
518d48b8-f593-40d3-aeea-e822401b4436,ackley,value,logei,11,exact,False,misclick,0.01,0,50,0,1,2,45.244531859724034,11.059184478517308,9.043262675336123,905.3274522340544,18.10654904468109,619.3502448255603,12.639800914807353,9.043262675336123,619.3502448255603,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
20a24da9-5fae-496f-8754-50843f0d7dda,ackley,value,logei,11,exact,False,misclick,0.05,0,50,0,1,2,45.244531859724034,13.707360950157762,6.395086203695671,811.574590648003,16.23149181296006,550.0030009891839,11.224551040595589,6.395086203695671,550.0030009891839,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
f0729827-90bb-449a-bfb5-4ca4d2d2bd1f,ackley,value,logei,11,exact,False,misclick,0.15,0,50,0,1,2,45.244531859724034,12.587805888014366,7.514641265839067,895.9297605727709,17.91859521145542,688.6378609541069,14.05383389702259,7.514641265839067,706.3628702158381,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
5d056be4-d1c4-4be7-8eec-49325827c8e3,ackley,value,logei,11,exact,False,misclick,0.4,0,50,0,1,2,45.244531859724034,5.082421359564205,15.020025794289229,1016.9642029951548,20.339284059903093,847.308702499309,17.29201433672059,21.067748993010404,952.5993319559843,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
a46b0b1c-16cf-4776-925c-2ac9196d9295,ackley,value,logei,11,exact,False,misclick,0.01,20,50,0,21,22,16.90544241263001,15.103229758529064,4.999217395324369,649.7449287134506,12.994898574269012,519.6067838630769,5.848236684289798,4.999217395324369,519.6067838630769,"x0,x1,x2,x3",-0.13973607398299315,1.0805395223703242,-4.476348249650839,-16.265583226088786
e62f7c86-7ae3-4e70-a068-d680c339cfe7,ackley,value,logei,11,exact,False,misclick,0.05,20,50,0,21,22,16.90544241263001,12.496923727502134,7.605523426351299,878.0985837528099,17.5619716750562,625.483075674148,9.499143298464666,7.605523426351299,625.483075674148,"x0,x1,x2,x3",-0.13973607398299315,1.0805395223703242,-4.476348249650839,-16.265583226088786
87405eac-a8fb-4295-bd90-f2d9de28ce99,ackley,value,logei,11,exact,False,misclick,0.15,20,50,0,21,22,16.90544241263001,14.202409781814971,5.90003737203846,850.7330948548679,17.01466189709736,607.1841817804678,8.86814695730328,5.90003737203846,607.1841817804678,"x0,x1,x2,x3",-0.13973607398299315,1.0805395223703242,-4.476348249650839,-16.265583226088786
7770d0d3-e6e3-47d3-b534-c12bba49f12f,ackley,value,logei,11,exact,False,misclick,0.4,20,50,0,21,22,16.760869787268604,13.02263105980909,7.079816094044343,943.41000765031,18.8682001530062,572.6201728964635,7.676284581992783,7.079816094044343,572.6201728964635,"x0,x1,x2,x3",-0.22534787373600862,1.0906186837982434,-5.410905680466653,-15.8243048809488
fe82a9b8-0d26-4062-b83b-f4c19c5cd3bd,ackley,value,logei,7,exact,True,none,0.0,0,50,0,1,2,67.31181028051424,17.865203805682054,2.237243348171379,704.5878683565688,14.091757367131375,393.08381054023056,8.022118582453684,2.237243348171379,393.08381054023056,"x0,x1,x2,x3",-21.294558851461385,-1.5506050628526822,-50.49027039589949,39.06084722390954
fe82a9b8-0d26-4062-b83b-f4c19c5cd3bd,ackley,value,logei,7,exact,True,none,0.0,20,50,0,21,22,5.0961186272647545,17.865203805682054,2.237243348171379,704.5878683565688,14.091757367131375,393.08381054023056,3.2367612501553777,2.237243348171379,393.08381054023056,"x0,x1,x2,x3",-1.7891099993198032,-2.811366625784,-3.839355300930179,0.3536651553884247
042cdf6c-93ff-4c85-bbd9-f89be6c2580f,ackley,value,logei,7,exact,False,misclick,0.01,0,50,0,1,2,67.31181028051424,17.865203805682054,2.237243348171379,704.5878683565688,14.091757367131375,393.08381054023056,8.022118582453684,2.237243348171379,393.08381054023056,"x0,x1,x2,x3",-21.294558851461385,-1.5506050628526822,-50.49027039589949,39.06084722390954
a6f81f5e-e152-4453-a5c8-cdacbb2bc491,ackley,value,logei,7,exact,False,misclick,0.05,0,50,0,1,2,67.31181028051424,15.023276837329371,5.079170316524062,668.0793171199214,13.361586342398429,424.55172678741434,8.664320954845191,5.079170316524062,424.55172678741434,"x0,x1,x2,x3",-21.294558851461385,-1.5506050628526822,-50.49027039589949,39.06084722390954
6f71a409-57aa-4c7c-afce-f766db67690e,ackley,value,logei,7,exact,False,misclick,0.15,0,50,0,1,2,67.31181028051424,16.14375848258077,3.958688671272665,798.5572125785496,15.971144251570992,445.05933840467213,9.082843640911676,3.958688671272665,445.05933840467213,"x0,x1,x2,x3",-21.294558851461385,-1.5506050628526822,-50.49027039589949,39.06084722390954
169731ae-cfbb-4400-9d1c-4538ad7bd14b,ackley,value,logei,7,exact,False,misclick,0.4,0,50,0,1,2,67.31181028051424,3.6496378598729056,16.45280929398053,1024.836514324545,20.4967302864909,839.3017402524349,17.12860694392724,20.817719168430084,1005.846467647541,"x0,x1,x2,x3",-21.294558851461385,-1.5506050628526822,-50.49027039589949,39.06084722390954
