iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.997542819625307,0.7650035318065415,1.0,0.4239856394873187,0.0,1.0,0.0,0.0,1.981259467555751,1.981259467555751,-2.046113707847913,-2.046113707847913,False,0.0,0.0,0.0,qlognehvi,1.660455200006254,False,0.09975441040537973,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,22.89706300845989,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
12,0.7940503022800959,0.5640891127689198,1.0,1.0,0.0,0.6344016956702883,0.0,0.0,0.7495219933127714,0.7495219933127714,-1.7234076390559439,-1.7234076390559439,False,0.0,0.0,0.0,qlognehvi,1.973800600040704,False,0.25774312883997075,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,24.978614191047154,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
13,0.7142445527995042,0.6787425874988899,0.7726789521546189,0.6644879552877762,1.0,1.0,0.0,0.0,0.4275349921843182,0.4275349921843182,-1.2613534820465373,-1.2613534820465373,False,0.0,0.0,0.0,qlognehvi,1.654280300019309,False,0.2960408690987146,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,27.060165373634415,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.9968642802987178,1.9968642802987178,-2.984926690914512,-2.984926690914512,False,0.0,0.0,0.0,qlognehvi,1.4366920000175014,False,0.2713294449839518,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,29.141716556221677,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
15,1.0,0.0,0.0,0.9463903966935012,1.0,1.0,0.0,0.0,1.9968642802987178,1.9968642802987178,-2.8725910946931017,-2.8725910946931017,False,0.0,0.0,0.0,qlognehvi,1.061117600009311,False,0.0,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,31.22326773880894,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
16,0.8385873874840992,1.0,0.4072965164512103,1.0,0.0,1.0,0.0,0.0,0.8813193394769218,0.8813193394769218,-2.3082357043618353,-2.3082357043618353,False,0.0,0.0,0.0,qlognehvi,1.7839277999592014,False,0.502390221413464,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,33.304818921396205,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
17,0.7157603732916066,0.16369047664055572,1.0,0.6913638916466637,0.49125676859678213,0.904381599741253,0.0,0.0,0.5022529816923843,0.5022529816923843,-1.1252171211257693,-1.1252171211257693,False,0.0,0.0,0.0,qlognehvi,1.5294384000007994,False,0.6672909122367582,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,35.38637010398347,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
18,0.6633669811151576,0.0,0.0,0.9091232924251705,1.0,1.0,0.0,0.0,-0.4240635961079282,-0.4240635961079282,-2.1465784031401722,-2.1465784031401722,False,0.0,0.0,0.0,qlognehvi,1.8616420000325888,False,0.2584556695351046,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,37.46792128657073,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
19,0.7828482732765552,1.0,0.38360201888729833,0.0570917347713586,0.5878729988800072,1.0,0.0,0.0,0.7247962028059441,0.7247962028059441,-1.586679135479109,-1.586679135479109,False,0.0,0.0,0.0,qlognehvi,2.254854600003455,False,0.20070121496152388,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,39.54947246915799,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
20,1.0,0.0,1.0,1.0,0.7961405452246002,1.0,0.0,0.0,1.9968642802987178,1.9968642802987178,-2.6255705451852696,-2.6255705451852696,False,0.0,0.0,0.0,qlognehvi,1.7121094999602064,False,0.07914515604591411,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,41.63102365174525,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
21,0.7805393542249668,0.36821190979545915,1.0,0.4409857134112796,1.0,1.0,0.0,0.0,0.671842006967601,0.671842006967601,-1.6933476792399205,-1.6933476792399205,False,0.0,0.0,0.0,qlognehvi,1.715903599979356,False,0.02298010793302254,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,43.712574834332514,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
22,0.6447767206402295,1.0,1.0,0.6123982499102527,0.0,1.0,0.0,0.0,-0.362593220491326,-0.362593220491326,-1.7834614335989036,-1.7834614335989036,False,0.0,0.0,0.0,qlognehvi,2.0410247999825515,False,0.11400178245174115,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,45.794126016919776,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
23,0.7444840434578768,0.559970942068272,1.0,0.8222036403804216,0.5803478583827479,0.6324415694235919,0.0,0.0,0.8019488780558611,0.8019488780558611,-0.8186739404127031,-0.8186739404127031,False,0.0,0.0,0.0,qlognehvi,1.1134749000193551,False,0.0,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,47.87567719950704,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
24,1.0,0.2587283546795864,0.0,0.6011446406309023,1.0,0.0,0.0,0.0,1.9968642802987178,1.9968642802987178,-2.029398727025303,-2.029398727025303,False,0.0,0.0,0.0,qlognehvi,1.2787830999586731,False,0.0,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,49.9572283820943,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
25,0.7319646769121837,0.5059271795840252,0.36881576302624114,1.0,0.5710994326231663,0.0,0.0,0.0,0.6193211426954814,0.6193211426954814,-1.0793418891841293,-1.0793418891841293,False,0.0,0.0,0.0,qlognehvi,1.7155512999743223,False,0.2485383458307014,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,52.03877956468156,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
26,0.6539122447091867,0.40090622860359926,1.0,0.7919278846344654,1.0,0.0,0.0,0.0,-0.11616985665244875,-0.11616985665244875,-1.4993537669022312,-1.4993537669022312,False,0.0,0.0,0.0,qlognehvi,1.7434749999665655,False,0.06804909680999517,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,54.120330747268824,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
27,0.7635854637250257,0.3974985554247679,0.0,0.6702078867413932,0.4350856753810028,1.0,0.0,0.0,0.7565640090503672,0.7565640090503672,-1.1880780984694395,-1.1880780984694395,False,0.0,0.0,0.0,qlognehvi,1.793842799961567,False,0.22547264710520948,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,56.201881929856086,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
28,0.6330664416486532,0.8002666613581512,1.0,0.9284939359832423,0.5991679819051836,0.0,0.0,0.0,-0.15536014609620938,-0.15536014609620938,-1.3142421961354647,-1.3142421961354647,False,0.0,0.0,0.0,qlognehvi,1.8915898999548517,False,0.19645445413611773,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,58.28343311244335,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
29,0.9368780447737245,0.5582901051788643,1.0,0.0,0.5966961189397246,0.0,0.0,0.0,1.6105155942413167,1.6105155942413167,-1.8869143238235646,-1.8869143238235646,False,0.0,0.0,0.0,qlognehvi,1.2087905000080355,False,0.0,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,60.36498429503061,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
30,0.9218290841041845,0.5287111999126559,1.0,0.7982526525970178,0.5774955361324691,0.0,0.0,0.0,1.564103214088589,1.564103214088589,-1.509800914409128,-1.509800914409128,False,0.0,0.0,0.0,qlognehvi,1.610859700012952,False,0.03741148448662481,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,62.44653547761787,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
31,0.6935418495475201,0.45150092502587236,0.645216998462656,1.0,0.5612087025924561,1.0,0.0,0.0,0.43126992390728536,0.43126992390728536,-1.00024063699997,-1.00024063699997,False,0.0,0.0,0.0,qlognehvi,1.6919581000111066,False,0.17968723416814913,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,64.52808666020513,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
32,0.7168795326515,0.5231033419620303,0.5348986739291814,0.6174727660964326,0.5698862687903569,0.5533477136318554,0.5700848512121262,0.5700848512121262,1.0221536883716218,1.0221536883716218,-0.04841909137244483,-0.04841909137244483,False,0.0,0.0,0.0,qlognehvi,2.215726100024767,False,0.05657945623996267,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.5700848512121262,1.511466331375137,66.03955299158027,1.511466331375137,2.0637360309868833,0.5700848512121262,1.511466331375137,dtlz2
33,0.6346496140185661,0.5296066011817765,0.5133293482463039,0.6086537478386264,0.5633902068109237,0.5569220799370134,0.7496301637227131,0.7496301637227131,0.7706279101003047,0.7706279101003047,0.10005217217678833,0.10005217217678833,False,0.0,0.0,0.0,qlognehvi,1.3164557999698445,False,0.07399217732497444,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.7496301637227131,1.3319210188645503,67.37147401044481,1.3319210188645503,2.0415598184983277,0.7496301637227131,1.3319210188645503,dtlz2
34,0.5324178060537618,0.5585738371908227,0.5188529642127406,0.6329634221023487,0.557828305673573,0.5276140932440866,0.9428876155179873,0.9428876155179873,0.4750188289379726,0.4750188289379726,0.31156664954917695,0.31156664954917695,False,0.0,0.0,0.0,qlognehvi,1.7168868000153452,False,0.0,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9428876155179873,1.138663567069276,68.51013757751409,1.138663567069276,2.015004046397473,0.9428876155179873,1.138663567069276,dtlz2
35,0.0,0.800907033239041,0.813392754383505,0.7578526069285597,0.45942711839402994,0.14668393766556123,0.9428876155179873,0.9428876155179873,-1.0624409789040237,-1.0624409789040237,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,2.0891199000179768,False,0.0,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9428876155179873,1.138663567069276,69.64880114458336,1.138663567069276,1.989965746988096,0.9428876155179873,1.138663567069276,dtlz2
36,0.39442607622418846,0.5802614770783668,0.5209104655052008,0.6192468480474633,0.5441465788097979,0.37505926395504796,1.1399769813612974,1.1399769813612974,0.12459496176658658,0.12459496176658658,0.6614747263353254,0.6614747263353254,False,0.0,0.0,0.0,qlognehvi,1.9773953999974765,False,0.0,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1399769813612974,0.9415742012259658,70.59037534580932,0.9415742012259658,1.9608437596058144,1.1399769813612974,0.9415742012259658,dtlz2
37,0.83666520439848,0.5073206781859445,0.4962657119782905,0.5549182091818826,0.5630705243556171,0.524432705136642,1.253345045223882,1.253345045223882,1.4307064384095396,1.4307064384095396,-0.1611822495066944,-0.1611822495066944,False,0.0,0.0,0.0,qlognehvi,2.0109746000380255,False,0.0,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.253345045223882,0.8282061373633813,71.4185814831727,0.8282061373633813,1.9302319319776406,1.253345045223882,0.8282061373633813,dtlz2
38,0.30368300121323893,0.624026464930636,0.6056758489283531,0.6784214180168788,0.5512941352353371,0.30102910916237424,1.3119623383161483,1.3119623383161483,-0.16796485181053747,-0.16796485181053747,0.8780139377537344,0.8780139377537344,False,0.0,0.0,0.0,qlognehvi,2.335013900010381,False,0.0,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.3119623383161483,0.769588844271115,72.18817032744381,0.769588844271115,1.8996886928274688,1.3119623383161483,0.769588844271115,dtlz2
39,0.46103495502816966,0.5560300846628962,0.4903773302661221,0.5816983292404059,0.5469272467484957,0.44250432603750456,1.3488166123659648,1.3488166123659648,0.3128482862996564,0.3128482862996564,0.5073362283400277,0.5073362283400277,False,0.0,0.0,0.0,qlognehvi,2.610133300011512,False,0.0,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.3488166123659648,0.7327345702212984,72.92090489766511,0.7327345702212984,1.8697667922478234,1.3488166123659648,0.7327345702212984,dtlz2
40,0.2800840441785516,0.6368869638146281,0.5651717489377112,0.5990055084272479,0.5416568971726599,0.34877489341497847,1.3975344790143653,1.3975344790143653,-0.12137631937864206,-0.12137631937864206,0.999762902315758,0.999762902315758,False,0.0,0.0,0.0,qlognehvi,3.371840199979488,False,0.0,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.3975344790143653,0.6840167035728979,73.604921601238,0.6840167035728979,1.84012304003095,1.3975344790143653,0.6840167035728979,dtlz2
41,0.2114200594084786,0.43054709904757393,0.5606123797998286,0.686539896039043,0.530697462651687,0.45838084058546547,1.4571240333539768,1.4571240333539768,-0.19249520908972326,-0.19249520908972326,1.241829348705892,1.241829348705892,False,0.0,0.0,0.0,qlognehvi,3.361849299981259,False,0.0,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.4571240333539768,0.6244271492332865,74.22934875047129,0.6244271492332865,1.810471920743202,1.4571240333539768,0.6244271492332865,dtlz2
42,0.3136331582875801,0.4639792637650054,0.4874506612356301,0.64730039151047,0.5105572671188905,0.4691915839090875,1.4887143735703683,1.4887143735703683,-0.0011876442906338016,-0.0011876442906338016,0.92431430080654,0.92431430080654,False,0.0,0.0,0.0,qlognehvi,3.5033968999632634,False,0.0,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.4887143735703683,0.592836809016895,74.82218555948819,0.592836809016895,1.7814806085592427,1.4887143735703683,0.592836809016895,dtlz2
43,0.18121442614183042,0.5254110862095916,0.5269946761268748,0.7057451066403753,0.5371980017595593,0.43565927525894016,1.509852306430174,1.509852306430174,-0.23276941882854613,-0.23276941882854613,1.3444924899015123,1.3444924899015123,False,0.0,0.0,0.0,qlognehvi,3.674851799965836,False,0.0,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.509852306430174,0.5716988761570891,75.39388443564528,0.5716988761570891,1.7533461496661693,1.509852306430174,0.5716988761570891,dtlz2
44,0.0,0.7518494302225186,0.28526353338731203,0.7194906091107882,0.4976451311581041,0.41604973873426987,1.509852306430174,1.509852306430174,-0.5820721034743838,-0.5820721034743838,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,3.936203699966427,False,0.0,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.509852306430174,0.5716988761570891,75.96558331180236,0.5716988761570891,1.7264905298136901,1.509852306430174,0.5716988761570891,dtlz2
45,0.17884748589371743,0.6293694623344618,0.1805140890818687,0.6819290230852812,0.7292243293982192,0.4154866011186172,1.509852306430174,1.509852306430174,-0.5805779197970965,-0.5805779197970965,1.2531161494129726,1.2531161494129726,False,0.0,0.0,0.0,qlognehvi,3.9827835999894887,False,0.0,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.509852306430174,0.5716988761570891,76.53728218795945,0.5716988761570891,1.7008284930657656,1.509852306430174,0.5716988761570891,dtlz2
46,0.0,0.8178054256503103,0.5225576151047717,0.7430615510115259,1.0,0.515665383115779,1.509852306430174,1.509852306430174,-1.1268873753315103,-1.1268873753315103,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,3.6427531000226736,False,0.0,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.509852306430174,0.5716988761570891,77.10898106411653,0.5716988761570891,1.6762821970460116,1.509852306430174,0.5716988761570891,dtlz2
47,0.0908348852930162,0.7515874204321071,0.45351328617775166,0.7141997993808422,0.23653983210159168,0.4525564304469197,1.509852306430174,1.509852306430174,-0.5958220383131053,-0.5958220383131053,1.6244146477888302,1.6244146477888302,False,0.0,0.0,0.0,qlognehvi,3.953192199987825,False,0.0,0.0,0.0,9,3967cc8c-3788-4daf-8ea4-8a57f3f5d897,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.509852306430174,0.5716988761570891,77.68067994027362,0.5716988761570891,1.6527804242611408,1.509852306430174,0.5716988761570891,dtlz2
