iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.15269657064386646,0.5622971849222002,0.8687776670061508,0.7029243686156542,0.4682136231870107,0.31142081644211533,0.05726209604355993,4.697463781852578,-0.6219299318223704,0.977245563506648,1.3564150904166898,1.916386355812308,True,1.694381917670742,1.5991754953290185,0.5599712653956181,qlognehvi,2.870398400002159,False,0.7409319245667769,0.33505131928482945,0.38989460340428916,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,22.438966240111416,2.0242890865437033,2.0399060218283105,0.0,2.0815511825872632,dtlz2
12,0.1542822745915732,0.4881749300026615,0.9557165289009745,1.0,0.4421960918050643,0.7940389200529877,0.05726209604355993,4.697463781852578,-1.3296099732915783,-1.3478778815480799,1.174554412713205,1.424737734550631,True,0.2508493791056238,-0.018267908256501597,0.25018332183742586,qlognehvi,3.4551814000005834,False,0.8098789211731815,-0.2230841908945177,-0.2595999989501399,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,24.46325532665512,2.0242890865437033,2.0386046105545934,0.0,2.0815511825872632,dtlz2
13,0.15450472723542844,0.6373309921318726,1.0,0.26144348337001055,0.5171328127382021,0.218403435878591,0.05726209604355993,4.697463781852578,-1.0235763644689782,-1.432795225371771,1.249087966869276,1.2899516023544986,True,0.4112540733216493,-0.4092188609027929,0.04086363548522254,qlognehvi,3.123314999975264,False,0.6428301729183784,-0.06266367201792684,-0.07292085165173169,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,26.487544413198822,2.0242890865437033,2.0375034163999093,0.0,2.0815511825872632,dtlz2
14,0.14979600264472406,0.5178652021329725,0.772344736636526,0.8254051931981594,0.5511110817598444,0.2087661353872229,0.05726209604355993,4.697463781852578,-0.7328641126589827,-1.4664614268532001,1.3424510427450442,1.0654724787430359,True,0.7841442114238835,-0.7335973141942175,-0.2769785640020084,qlognehvi,2.779953299963381,False,0.6607918040588807,-0.47244952973200843,-0.5497830076198266,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,28.511833499742526,2.0242890865437033,2.0365595356958948,0.0,2.0815511825872632,dtlz2
15,0.15879327035134008,0.7307916215689221,0.9699760296635748,0.982431927085881,0.44870522817328146,0.3480879163613571,0.05726209604355993,4.698893862627539,-1.2914592303534052,-0.14106679729253058,1.159217034892114,2.033671099476207,True,1.4450164916399257,1.1503924330608746,0.8744540645840928,qlognehvi,3.378184399974998,False,0.6407561635534793,0.35845640383164706,0.4171307777805125,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,30.53612258628623,2.0242890865437033,2.0357415057524153,0.0,2.0815511825872632,dtlz2
16,0.1594945777066713,0.5222772423768541,0.9432583535252715,0.6606621726916232,0.39344576656465546,0.1861017181805229,0.05726209604355993,4.698893862627539,-0.8617100286595375,-0.4981296084879175,1.2653365818635172,1.754470095063767,True,0.6094606760635101,0.36358042017162,0.4891335132002499,qlognehvi,4.1035152999684215,False,0.4209383542282865,-0.3391001055979342,-0.39460612024650377,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,32.56041167282993,2.0242890865437033,2.0350257295518706,0.0,2.0815511825872632,dtlz2
17,0.1576871881140077,0.8580338852411866,0.8902106963847343,0.6970764804053994,0.8190294272244124,0.42689634247852803,0.05726209604355993,4.698893862627539,-1.0649992322489703,-1.5105566425158998,1.2225677635152594,0.7761043137867295,True,0.6307543244301005,-0.4455574102669295,-0.4464634497285299,qlognehvi,3.8402388999820687,False,0.5192163649228037,-0.10694473669135868,-0.1244501164402411,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,34.58470075937363,2.0242890865437033,2.034394162316096,0.0,2.0815511825872632,dtlz2
18,0.1492751616371653,0.6024944154944124,0.9547101549746347,0.7287172299637624,0.37771431985615694,0.3641436601348147,0.05726209604355993,4.804437689635501,-0.8091594626985958,-0.2276585464514378,1.3265870460616653,2.7666882667798385,True,1.5530727096663108,0.581500916247158,1.4401012207181731,qlognehvi,4.443128800019622,False,0.5733390544662617,0.18232415278434422,0.21216810425522659,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,36.608989845917336,2.0242890865437033,2.03383276921763,0.0,2.0815511825872632,dtlz2
19,0.13793342952804494,0.5313138944637587,0.8701575253589958,0.7322249758747086,0.3991734645096487,0.42059403817655994,0.05726209604355993,9.216372769454468,-0.6161142997445984,1.7827534500213353,1.4217060880708448,3.4153877569194337,True,3.119187887506934,2.398867749765934,1.993681668848589,qlognehvi,4.536658699973486,False,0.4942525799817313,1.0512339268430986,1.2233064351649061,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,38.63327893246104,2.0242890865437033,2.0333304701295285,0.0,2.0815511825872632,dtlz2
20,0.12876783934852473,0.5877077873145536,0.848416308411619,0.7177049102562377,0.2902291016472737,0.47970464091579046,0.05726209604355993,9.216372769454468,-0.6512381824406288,-1.23806464501171,1.453824095832184,1.405598712339018,True,0.5888047085297057,-0.5868264625710813,-0.048225383493166074,qlognehvi,2.375398200005293,False,0.655232868765766,-0.2882594624217869,-0.3354435643422493,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,40.65756801900474,2.0242890865437033,2.032878400950237,0.0,2.0815511825872632,dtlz2
21,0.12588421870726063,0.5213395772908801,0.8228224962922731,0.7283322742279189,0.4201083136427571,0.41771819579506225,0.05726209604355993,9.216372769454468,-0.5430828008791333,-0.6347452247111154,1.4879817555058217,0.8027424710812124,True,0.6913428070512518,-0.09166242383198209,-0.6852392844246092,qlognehvi,2.4571038000285625,False,0.4616249172532635,-0.6812838609151772,-0.7928006411801439,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,42.681857105548445,2.0242890865437033,2.0324693859784975,0.0,2.0815511825872632,dtlz2
22,0.14296485848033694,0.1314209336627863,1.0,0.8045191725675375,0.3994530099797323,0.4382180347731979,0.05726209604355993,9.216372769454468,-1.2247495534898034,-0.4336380381180964,1.2609892458507757,1.596130148799745,True,0.859172191462904,0.791111515371707,0.33514090294896937,qlognehvi,4.889720399980433,False,0.7193896390849818,0.03687673472600161,0.04291294805682202,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,44.70614619209215,2.0242890865437033,2.0320975541860067,0.0,2.0815511825872632,dtlz2
23,0.14318298538009988,0.48645304462499084,0.9178331579445376,0.7058181762635827,0.515995322039194,0.5036197193037409,0.05726209604355993,9.216372769454468,-0.6307105514138683,-0.8219941918832572,1.3957343372219015,1.9057055656925104,True,0.5446651126876444,-0.19128364046938884,0.5099712284706088,qlognehvi,3.593172799970489,False,0.7030195986991217,-0.12404889857786586,-0.14435399394037193,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,46.73043527863585,2.0242890865437033,2.031758055592863,0.0,2.0815511825872632,dtlz2
24,0.8838217926635219,0.26849214874714084,0.032124988212540014,0.80682370393846,0.1866814602065955,0.6973262807222269,0.05726209604355993,9.296587233232756,1.3926268374185533,3.2981612588169487,-1.2773383666086284,-0.314862509415741,True,2.1348117497365666,1.9055344213983954,0.9624758571928874,qlognehvi,5.039412399986759,False,0.768130381528306,0.43783704268000434,0.5095049333809818,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,48.754724365179555,2.0242890865437033,2.031446848549148,0.0,2.0815511825872632,dtlz2
25,0.8663976486731714,0.1751263424109322,0.5642410527697908,0.8078797301569085,0.18748474237820847,0.6972251742965119,0.05726209604355993,9.296587233232756,1.3783090517822998,1.3815522788180694,-0.9071823137420367,-0.9350668857866253,True,0.028072546726568993,0.0032432270357696247,-0.027884572044588607,qlognehvi,4.06298779998906,False,0.7375662504271787,-0.0687064747498674,-0.07995277792394977,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,50.77901345172326,2.0242890865437033,2.03116053806893,0.0,2.0815511825872632,dtlz2
26,0.14513457062120597,0.9207440443954533,1.0,1.0,0.0,0.13550158477832075,0.05726209604355993,9.296587233232756,-2.445954734628091,-1.3824968781611977,0.9660927689852615,1.4627114836687216,True,1.1737004559320117,1.0634578564668935,0.4966187146834601,qlognehvi,3.5700464000110514,False,0.7407708282054126,0.032601400467650754,0.037937800492447236,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,52.80330253826696,2.0242890865437033,2.0308962514718063,0.0,2.0815511825872632,dtlz2
27,0.560116400522709,0.39996243642837115,0.0,0.2972062469946518,0.9632684102831593,0.0,0.05726209604355993,9.296587233232756,-0.49464478918987265,0.6595266986720048,-1.0159829912246938,0.07471175054285473,True,1.5879945979482044,1.1541714878618774,1.0906947417675485,qlognehvi,4.624039000016637,False,0.7389391448938252,0.007936052625895074,0.009235075085731886,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,54.827591624810665,2.0242890865437033,2.0306515416596542,0.0,2.0815511825872632,dtlz2
28,0.8882292531712844,1.0,0.0,0.9679738986879116,0.1921255143391196,0.6993209269081477,0.05726209604355993,9.296587233232756,1.2800420603865996,2.173916560562449,-2.0439662439426556,-1.314534738175329,True,1.153725246178922,0.8938745001758495,0.7294315057673266,qlognehvi,4.588122599991038,False,0.7153361603234099,0.07353440494319824,0.08557097376335218,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,56.85188071135437,2.0242890865437033,2.030424311119799,0.0,2.0815511825872632,dtlz2
29,0.8694551400082405,0.0,0.0,0.0,0.19766173824385655,0.7018076194135405,0.05726209604355993,9.296587233232756,1.148303015977587,1.3969698123742942,-2.0831130015292336,-1.85580675323761,True,0.336902517269632,0.24866679639670708,0.2273062482916237,qlognehvi,3.5822451999993064,False,0.7209645358942158,0.11869533990667011,0.138124131484188,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,58.87616979789807,2.0242890865437033,2.0302127516516575,0.0,2.0815511825872632,dtlz2
30,0.5459369714827033,0.0,0.6872738885339815,0.0,0.736613732136435,0.0,0.05726209604355993,9.296587233232756,-0.6702214125983648,-0.7839705461363593,-1.0858430574871716,-0.9467288075723855,True,0.17969874765840207,-0.11374913353799454,0.13911424991478605,qlognehvi,4.022272799978964,False,0.7285815232015769,0.05738499610985011,0.06677812923514057,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,60.900458884441775,2.0242890865437033,2.030015296148059,0.0,2.0815511825872632,dtlz2
31,0.5411659623971629,0.8751742490243906,0.0,1.0,0.7614173468388449,0.0,0.05726209604355993,9.296587233232756,-0.8657222652801763,-0.8947174163127636,-1.2621267084377017,-2.235601350490189,True,0.9739063597197732,-0.02899515103258732,-0.9734746420524871,qlognehvi,3.7585763999959454,False,0.7290614048953474,-0.2122890477896526,-0.2470378396709345,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,62.92474797098548,2.0242890865437033,2.029830579709209,0.0,2.0815511825872632,dtlz2
32,0.21328693588633363,0.4140755928079512,0.6550289251758243,0.7702570794602493,0.3272853739684942,0.34286202842306107,0.06743772941748422,9.296587233232756,-0.42657575649233787,0.2894433393025388,1.1531410949469052,1.9776104501761467,True,1.0919858347318585,0.7160190957948767,0.8244693552292415,qlognehvi,3.3837640999699943,False,0.7014478394264811,0.1845332520341963,0.21473880261194483,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.06743772941748422,2.014113453169779,64.93886142415526,2.014113453169779,2.029339419504852,0.0,2.0815511825872632,dtlz2
33,0.14780953174652742,0.28367957554613393,0.4483247707445982,0.691254266538735,0.38448415297277816,0.3595685257259877,0.08422876541200747,9.296587233232756,-0.41448590496325316,0.5360873962531614,1.426730488876622,1.959828410371928,True,1.089854575109949,0.9505733012164146,0.533097921495306,qlognehvi,3.2896978999488056,False,0.6993763579678594,0.10406217221190524,0.1210957158758656,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.08422876541200747,1.9973224171752557,66.93618384133052,1.9973224171752557,2.028369207313046,0.04510450785358842,2.036446674733675,dtlz2
34,0.03888794314365609,0.3099649681986913,0.6938427578251055,1.0,0.34909079636120904,0.31823279536375126,0.08422876541200747,9.296587233232756,-1.0518173821259742,-1.9838577128961286,1.810418996650809,1.966825769408852,True,0.9450726198270294,-0.9320403307701544,0.15640677275804293,qlognehvi,3.6349413999705575,False,0.674430476409453,-0.09706039606874749,-0.11294784545921055,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.08422876541200747,1.9973224171752557,68.93350625850577,1.9973224171752557,2.0274560664266406,0.0,2.0815511825872632,dtlz2
35,0.16122063727644612,0.1954290446647791,0.3257313716152414,0.13960709924882408,0.41262028246927623,0.4390098932276459,0.08422876541200747,9.296587233232756,-0.7133121357954844,-1.125730155365235,1.295478636984557,0.4903746985066222,True,0.9045888428554254,-0.41241801956975066,-0.8051039384779348,qlognehvi,3.5701549000223167,False,0.6375856562866771,-0.17319281197733827,-0.20154208878363736,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.08422876541200747,1.9973224171752557,70.93082867568103,1.9973224171752557,2.026595105019458,0.0,2.0815511825872632,dtlz2
36,0.19439753780647462,0.2073857661857253,0.38397204562820014,1.0,0.3638620820800748,0.2966190591639045,0.08422876541200747,9.296587233232756,-0.9784720565147759,-1.0043849190235803,1.058994430590951,1.2361865597107358,True,0.1790768747365294,-0.025912862508804424,0.17719212911978466,qlognehvi,4.230632600025274,False,0.640769426467289,-0.07129650063529265,-0.08296675535749705,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.08422876541200747,1.9973224171752557,72.92815109285628,1.9973224171752557,2.0257819748015633,0.0,2.0815511825872632,dtlz2
37,0.8589781777955148,0.45174827846444293,0.0,0.852539272416687,0.20101253988163406,0.0,0.08422876541200747,11.755168701632755,1.162091914342624,3.6547059145728413,-1.7097514338623132,1.2674070716962198,True,3.882859425908077,2.4926140002302173,2.977158505558533,qlognehvi,3.235575600003358,False,0.6776220180777731,0.9936629337698619,1.156311863826422,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.08422876541200747,1.9973224171752557,74.92547351003154,1.9973224171752557,2.02501279756842,0.0,2.0815511825872632,dtlz2
38,0.0,0.3881149881052544,0.8596889386799978,0.4232140047273325,0.35592261102251493,0.2100957531965926,0.08422876541200747,11.755168701632755,-0.776524883214659,0.3334286126838306,1.9968814092958656,2.813378872233085,True,1.3779204875609457,1.1099534958984896,0.8164974629372195,qlognehvi,3.132318999967538,False,0.6825136292069027,0.27639547675902465,0.3216376077065599,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.08422876541200747,1.9973224171752557,76.92279592720679,1.9973224171752557,2.024284103347547,0.0,2.0815511825872632,dtlz2
39,0.0,0.48178874869152594,1.0,0.0,0.0,0.006429759790739116,0.08422876541200747,11.755168701632755,-2.4179611855068917,-3.630765955876094,1.9968814092958656,0.46436131467463815,True,1.954357503490124,-1.2128047703692024,-1.5325200946212274,qlognehvi,3.740997500019148,False,0.6786468141849498,-0.30855807691329756,-0.35906478232078853,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.08422876541200747,1.9973224171752557,78.92011834438205,1.9973224171752557,2.023592778061078,0.0,2.0815511825872632,dtlz2
40,0.8718687961876328,0.1893097135198035,0.0,0.9395552939197309,0.22227818787018658,0.0,0.08422876541200747,11.755168701632755,1.1705357454789593,1.3820047577127166,-2.0531778063522017,-0.9437619772752088,True,1.129390377567346,0.21146901223375725,1.1094158290769929,qlognehvi,3.1062875000061467,False,0.6832547287217151,-0.1404691871841934,-0.16346205752780557,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.08422876541200747,1.9973224171752557,80.9174407615573,1.9973224171752557,2.0229360190389327,0.0,2.0815511825872632,dtlz2
41,0.8798326819024094,0.5260913124216983,0.0,0.5946452712656959,0.17367679837227806,0.0,0.08422876541200747,11.755168701632755,1.3254354383064058,1.6946819535121462,-1.5178830611058798,-0.2966845437498835,True,1.2758012414886837,0.3692465152057405,1.2211985173559963,qlognehvi,3.5178979000193067,False,0.676105661685267,-0.04711122452837569,-0.05482268281345385,16,86b5abb9-d615-4745-8e08-6edd66218462,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.08422876541200747,1.9973224171752557,82.91476317873256,1.9973224171752557,2.0223112970422576,0.0,2.0815511825872632,dtlz2
