iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,0.8872794804849488,0.8872794804849488,0.0,False,True,0.0,qnei,0.0,False,11,1b2be3a1-5819-45bb-9b14-666896151ac3,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,0.3894202201163672,0.3894202201163672,-0.9325116878672203,2.9326587032329683,True,True,0.0,qnei,0.0,False,11,1b2be3a1-5819-45bb-9b14-666896151ac3,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.658300946572611,14.81874263277664,7.160441686204029,7.40937131638832,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,0.8650715343080728,0.8650715343080728,0.0,False,True,0.0,qnei,0.0,False,11,1b2be3a1-5819-45bb-9b14-666896151ac3,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,22.001392265157545,7.160441686204029,7.333797421719182,0.8872794804849488,7.160441686204029,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,1.1832821562984503,1.1832821562984503,0.0,False,True,0.0,qnei,0.0,False,11,1b2be3a1-5819-45bb-9b14-666896151ac3,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,28.865831275548075,6.864439010390528,7.216457818887019,1.1832821562984503,6.864439010390528,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-0.6877722785634273,-0.6877722785634273,0.0,False,True,0.0,qnei,0.0,False,11,1b2be3a1-5819-45bb-9b14-666896151ac3,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,37.60132472080048,6.864439010390528,7.520264944160095,1.1832821562984503,6.864439010390528,michalewicz
6,0.40229036363015913,2.148439037427229,1.5928428436674307,0.7153242065566926,1.1238456829488945,-0.815525264539624,-0.815525264539624,-0.815525264539624,0.0,False,True,0.0,qnei,0.9780664000136312,False,11,1b2be3a1-5819-45bb-9b14-666896151ac3,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.863246431228603,46.46457115202908,6.864439010390528,7.744095192004846,1.1832821562984503,6.864439010390528,michalewicz
7,3.105136681060287,2.001632436293422,1.6950517862872987,3.0349805500912446,1.7549673447722065,0.2769522970412446,0.2769522970412446,0.2769522970412446,0.0,False,True,0.0,qnei,1.0215603000251576,False,11,1b2be3a1-5819-45bb-9b14-666896151ac3,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.770768869647734,54.23534002167681,6.864439010390528,7.747905717382402,1.1832821562984503,6.864439010390528,michalewicz
8,2.2477188142163995,2.2310546663752637,1.499525507689687,2.484034397138539,1.8634215962978673,1.6832270442452124,1.6832270442452124,1.6832270442452124,0.0,False,True,0.0,qnei,1.1337863000226207,False,11,1b2be3a1-5819-45bb-9b14-666896151ac3,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6832270442452124,6.364494122443766,60.59983414412058,6.364494122443766,7.574979268015072,1.6832270442452124,6.364494122443766,michalewicz
9,1.8268932981656651,2.5602087920177916,1.4863993798045043,2.448020416557279,1.895441752955779,-0.038267334305685394,-0.038267334305685394,-0.038267334305685394,0.0,False,True,0.0,qnei,1.1394205999968108,False,11,1b2be3a1-5819-45bb-9b14-666896151ac3,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6832270442452124,8.085988500994663,68.68582264511524,6.364494122443766,7.631758071679471,1.6832270442452124,6.364494122443766,michalewicz
10,2.3141337734135137,2.2217658644008713,1.1015620376721216,2.5125222364850606,2.4376727961616806,1.255690804769881,1.255690804769881,1.255690804769881,0.0,False,True,0.0,qnei,1.442908199998783,False,11,1b2be3a1-5819-45bb-9b14-666896151ac3,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6832270442452124,6.792030361919098,75.47785300703434,6.364494122443766,7.547785300703434,1.6832270442452124,6.364494122443766,michalewicz
