iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,-0.2891542484415609,-0.2891542484415609,0.595848047753563,3.05879079884389,True,True,0.0,logei,0.0,False,9,d5404e41-3347-4b21-aaf7-f394f04caddc,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.2891542484415609,8.336875415130539,8.336875415130539,8.336875415130539,8.336875415130539,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,0.19303114101745533,0.19303114101745533,0.0,False,True,0.0,logei,0.0,False,9,d5404e41-3347-4b21-aaf7-f394f04caddc,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.19303114101745533,7.854690025671523,16.191565440802062,7.854690025671523,8.095782720401031,0.19303114101745533,7.854690025671523,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-0.4374379377766788,-0.4374379377766788,-1.0527126446734347,3.3186420924386897,True,True,0.0,logei,0.0,False,9,d5404e41-3347-4b21-aaf7-f394f04caddc,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.19303114101745533,8.485159104465657,24.676724545267717,7.854690025671523,8.225574848422573,0.19303114101745533,7.854690025671523,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,1.006504808815746,1.006504808815746,0.0,False,True,0.0,logei,0.0,False,9,d5404e41-3347-4b21-aaf7-f394f04caddc,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.71794090314095,7.041216357873232,7.929485225785237,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-1.0537215195984087,-1.0537215195984087,0.0,False,True,0.0,logei,0.0,False,9,d5404e41-3347-4b21-aaf7-f394f04caddc,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.819383589428334,7.041216357873232,8.163876717885667,1.006504808815746,7.041216357873232,michalewicz
6,2.90229148717199,0.0,1.9996543804964477,0.7033991771382774,2.6493944555782702,-0.38164785772481313,-0.38164785772481313,-0.38164785772481313,0.0,False,True,0.0,logei,0.8449975999828894,False,9,d5404e41-3347-4b21-aaf7-f394f04caddc,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.429369024413791,49.24875261384213,7.041216357873232,8.208125435640355,1.006504808815746,7.041216357873232,michalewicz
7,2.4301419862424463,1.2429466417223294,2.3189369756170204,0.7770512192253572,2.2115833224664536,1.1825932876880338,1.1825932876880338,1.1825932876880338,0.0,False,True,0.0,logei,0.852337099990109,False,9,d5404e41-3347-4b21-aaf7-f394f04caddc,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1825932876880338,6.865127879000944,56.11388049284307,6.865127879000944,8.016268641834724,1.1825932876880338,6.865127879000944,michalewicz
8,2.171211657609153,1.3606894426354277,2.344125165605429,0.6163741430210666,2.223344788425622,1.2162422277238134,1.2162422277238134,2.4710813168622403,2.2441777192072996,True,True,0.0,logei,0.8773484000121243,False,9,d5404e41-3347-4b21-aaf7-f394f04caddc,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2162422277238134,6.831478938965165,62.945359431808235,6.831478938965165,7.868169928976029,2.4710813168622403,5.576639849826738,michalewicz
9,2.0793585907997936,1.3995828205208782,1.3303648776021426,0.600473334742947,1.7524817461706363,3.7990322760402013,3.7990322760402013,3.7990322760402013,0.0,False,True,0.0,logei,0.8630336000060197,False,9,d5404e41-3347-4b21-aaf7-f394f04caddc,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.7990322760402013,4.248688890648777,67.19404832245701,4.248688890648777,7.4660053691618895,3.7990322760402013,4.248688890648777,michalewicz
10,1.787464946662296,1.5752895502846622,1.0999966651230735,0.38046336574886974,1.6027564081012105,-1.0539382303622187,-1.0539382303622187,1.2830062403545488,3.3819467648781796,True,True,0.0,logei,1.394411699991906,False,9,d5404e41-3347-4b21-aaf7-f394f04caddc,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.7990322760402013,9.101659397051197,76.2957077195082,4.248688890648777,7.62957077195082,3.7990322760402013,4.248688890648777,michalewicz
