iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,0.90007361838061,0.90007361838061,0.0,False,True,0.0,logei,0.0,False,7,adb7e0d6-5653-4964-9f8c-90ea9394e485,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.16628264490745742,-0.16628264490745742,-0.07730669503760453,3.0223151119240113,True,True,0.0,logei,0.0,False,7,adb7e0d6-5653-4964-9f8c-90ea9394e485,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.214003811596436,15.361651359904805,7.147647548308369,7.680825679952402,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-1.04660950384501,-1.04660950384501,0.0,False,True,0.0,logei,0.0,False,7,adb7e0d6-5653-4964-9f8c-90ea9394e485,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094330670533989,24.455982030438793,7.147647548308369,8.151994010146264,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,-0.7522589362283054,-0.7522589362283054,0.40980425343275584,3.29144537374276,True,True,0.0,logei,0.0,False,7,adb7e0d6-5653-4964-9f8c-90ea9394e485,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.799980102917283,33.25596213335608,7.147647548308369,8.31399053333902,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-1.0539382228456007,-1.0539382228456007,0.0,False,True,0.0,logei,0.0,False,7,adb7e0d6-5653-4964-9f8c-90ea9394e485,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659389534579,42.35762152289065,7.147647548308369,8.47152430457813,0.90007361838061,7.147647548308369,michalewicz
6,2.161092161188845,3.008355649186791,2.574735991536124,0.4537772038137955,0.5147157569639743,0.4486205520250231,0.4486205520250231,0.4486205520250231,0.0,False,True,0.0,logei,0.7221873999806121,False,7,adb7e0d6-5653-4964-9f8c-90ea9394e485,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.599100614663955,49.95672213755461,7.147647548308369,8.326120356259102,0.90007361838061,7.147647548308369,michalewicz
7,1.8523481810392273,2.5303863968779545,2.8601530634760723,0.7517894303558428,1.0685619084126095,-0.6650062016796248,-0.6650062016796248,0.5836335497787223,3.4554558673993445,True,True,0.0,logei,1.1945217000029515,False,7,adb7e0d6-5653-4964-9f8c-90ea9394e485,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.712727368368602,58.66944950592321,7.147647548308369,8.3813499294176,0.90007361838061,7.147647548308369,michalewicz
8,2.4044367105814635,2.939152202064403,2.3636220695143564,0.8085238395142383,0.7132801827899169,-0.40103295650717585,-0.40103295650717585,-0.40103295650717585,0.0,False,True,0.0,logei,0.9848241000145208,False,7,adb7e0d6-5653-4964-9f8c-90ea9394e485,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.448754123196155,67.11820362911936,7.147647548308369,8.38977545363992,0.90007361838061,7.147647548308369,michalewicz
9,1.9218033962153953,2.978989551278168,2.424693326973359,0.3541388620943154,0.5497037304172511,-0.6872186616116042,-0.6872186616116042,-0.6872186616116042,0.0,False,True,0.0,logei,0.9606331000104547,False,7,adb7e0d6-5653-4964-9f8c-90ea9394e485,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.734939828300583,75.85314345741995,7.147647548308369,8.428127050824438,0.90007361838061,7.147647548308369,michalewicz
10,1.962627826306023,2.7735675931776984,2.4715666441432926,0.746888777980286,0.9867658368285595,1.5879651396209429,1.5879651396209429,1.5879651396209429,0.0,False,True,0.0,logei,1.1346541999955662,False,7,adb7e0d6-5653-4964-9f8c-90ea9394e485,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5879651396209429,6.459756027068035,82.31289948448799,6.459756027068035,8.231289948448799,1.5879651396209429,6.459756027068035,michalewicz
11,1.9898855931032382,2.7892057701805713,2.4089027958017413,0.785736140027355,1.0102038663671042,1.5862294860698982,1.5862294860698982,1.5862294860698982,0.0,False,True,0.0,logei,1.119601699989289,False,7,adb7e0d6-5653-4964-9f8c-90ea9394e485,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5879651396209429,6.46149168061908,88.77439116510706,6.459756027068035,8.070399196827914,1.5879651396209429,6.459756027068035,michalewicz
12,2.266591292043488,2.750552714094162,2.2402616871824006,1.186445412617985,1.2676288220316683,3.564912613128813,3.564912613128813,3.564912613128813,0.0,False,True,0.0,logei,1.2335817000130191,False,7,adb7e0d6-5653-4964-9f8c-90ea9394e485,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.564912613128813,4.482808553560165,93.25719971866722,4.482808553560165,7.771433309888935,3.564912613128813,4.482808553560165,michalewicz
13,2.3641396444800877,2.731456384813125,2.190482927099557,1.3355060567820334,1.3691237087746253,1.93085374702264,1.93085374702264,1.93085374702264,0.0,False,True,0.0,logei,0.8734739999927115,False,7,adb7e0d6-5653-4964-9f8c-90ea9394e485,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.564912613128813,6.116867419666338,99.37406713833356,4.482808553560165,7.644159010641043,3.564912613128813,4.482808553560165,michalewicz
14,2.165264448080773,2.7724878888230124,1.6463982891187756,1.436588080601243,1.5993409050879415,0.21336963952433127,0.21336963952433127,0.9853087671040703,2.6583086363700104,True,True,0.0,logei,1.2626600000075996,False,7,adb7e0d6-5653-4964-9f8c-90ea9394e485,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.564912613128813,7.834351527164647,107.2084186654982,4.482808553560165,7.657744190392728,3.564912613128813,4.482808553560165,michalewicz
15,2.8070751328160797,2.74151854341589,2.3947781363823664,1.5281554390752141,1.2782114005113432,-0.3343755555740819,-0.3343755555740819,-0.3343755555740819,0.0,False,True,0.0,logei,1.1747941999929026,False,7,adb7e0d6-5653-4964-9f8c-90ea9394e485,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.564912613128813,8.38209672226306,115.59051538776126,4.482808553560165,7.706034359184084,3.564912613128813,4.482808553560165,michalewicz
16,2.146510394308134,2.734806572396218,2.2724445589724653,1.0911233622637229,1.2438620609267228,3.7432788701943718,3.7432788701943718,3.7432788701943718,0.0,False,True,0.0,logei,1.0536053999967407,False,7,adb7e0d6-5653-4964-9f8c-90ea9394e485,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.7432788701943718,4.3044422964946065,119.89495768425587,4.3044422964946065,7.493434855265992,3.7432788701943718,4.3044422964946065,michalewicz
17,2.141011524545698,2.2632394788041266,2.261213855876981,0.8703072914054258,1.2594568137559203,1.536408432184746,1.536408432184746,1.536408432184746,0.0,False,True,0.0,logei,1.149948400008725,False,7,adb7e0d6-5653-4964-9f8c-90ea9394e485,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.7432788701943718,6.511312734504232,126.4062704187601,4.3044422964946065,7.435662965809418,3.7432788701943718,4.3044422964946065,michalewicz
18,2.092248984887646,2.9341939957742174,2.305277020417211,1.1628408811985513,1.2539762843118256,1.9680207870300042,1.9680207870300042,1.9680207870300042,0.0,False,True,0.0,logei,0.9329718999797478,False,7,adb7e0d6-5653-4964-9f8c-90ea9394e485,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.7432788701943718,6.079700379658974,132.4859707984191,4.3044422964946065,7.360331711023282,3.7432788701943718,4.3044422964946065,michalewicz
