iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.4784245481883667,-1.0511881045330245,True,0.4272364436553422,logei,0.0,False,1.6667,11,6f7290d7-5964-48b3-aa92-8ae3bb9d70fd,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6317298309089825,3.6317298309089825,3.6317298309089825,3.6317298309089825,-1.4784245481883667,3.6317298309089825,weber_fechner
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.4798016825771119,-1.264395821280791,True,0.21540586129632078,logei,0.0,False,1.6667,11,6f7290d7-5964-48b3-aa92-8ae3bb9d70fd,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6331069652977277,7.26483679620671,3.6317298309089825,3.632418398103355,-1.4784245481883667,3.6317298309089825,weber_fechner
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.9326175632329612,0.7244532873023333,True,-0.20816427593062792,logei,0.0,False,1.6667,11,6f7290d7-5964-48b3-aa92-8ae3bb9d70fd,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,1.2206877194876546,8.485524515694365,1.2206877194876546,2.8285081718981218,0.9326175632329612,1.2206877194876546,weber_fechner
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.006314421514643501,-0.399839175217853,True,-0.3935247537032095,logei,0.0,False,1.6667,11,6f7290d7-5964-48b3-aa92-8ae3bb9d70fd,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,2.159619704235259,10.645144219929625,1.2206877194876546,2.6612860549824062,0.9326175632329612,1.2206877194876546,weber_fechner
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.1114563109305982,1.0871707911420274,True,-0.024285519788570742,logei,0.0,False,1.6667,11,6f7290d7-5964-48b3-aa92-8ae3bb9d70fd,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.1114563109305982,1.0418489717900177,11.686993191719642,1.0418489717900177,2.3373986383439282,1.1114563109305982,1.0418489717900177,weber_fechner
6,0.686944224942653,0.013957725209515557,1.0,0.4931098415859136,-0.5609396603436928,-0.9535812907417545,True,-0.39264163039806166,logei,0.2375940000056289,False,1.6667,11,6f7290d7-5964-48b3-aa92-8ae3bb9d70fd,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.1114563109305982,2.7142449430643087,14.40123813478395,1.0418489717900177,2.400206355797325,1.1114563109305982,1.0418489717900177,weber_fechner
7,0.6344582925778852,0.6364466331854333,1.0,0.6154340265192879,1.3774223598467727,1.2819420154983143,True,-0.09548034434845842,logei,0.42970090004382655,False,1.6667,11,6f7290d7-5964-48b3-aa92-8ae3bb9d70fd,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.3774223598467727,0.7758829228738431,15.177121057657793,0.7758829228738431,2.1681601510939705,1.3774223598467727,0.7758829228738431,weber_fechner
8,0.2963929263167383,0.6724848033137281,0.7707795804216129,0.615986107078014,0.8436258407010148,1.5094410973225925,True,0.6658152566215777,logei,0.2534600999788381,False,1.6667,11,6f7290d7-5964-48b3-aa92-8ae3bb9d70fd,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.3774223598467727,1.309679442019601,16.486800499677393,0.7758829228738431,2.060850062459674,0.8436258407010148,1.309679442019601,weber_fechner
9,0.0,0.6901885391093393,1.0,0.553827913829967,-0.9871093650445165,-0.4783952434647947,True,0.5087141215797218,logei,0.3027804999728687,False,1.6667,11,6f7290d7-5964-48b3-aa92-8ae3bb9d70fd,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.3774223598467727,3.1404146477651325,19.627215147442527,0.7758829228738431,2.18080168304917,0.8436258407010148,1.309679442019601,weber_fechner
10,0.46080294575231817,0.709917469208317,0.5573971126172254,0.5968247794564681,0.9184876669883937,1.388248801426534,True,0.46976113443814027,logei,0.21664320002309978,False,1.6667,11,6f7290d7-5964-48b3-aa92-8ae3bb9d70fd,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.3774223598467727,1.2348176157322222,20.86203276317475,0.7758829228738431,2.086203276317475,0.8436258407010148,1.309679442019601,weber_fechner
