iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.11456689910784426,-0.14249772821198223,True,-0.2570646273198265,qnei,0.0,False,1.6667,10,c4939fb5-1b16-4134-88be-d06868fa4020,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,0.11456689910784426,2.0387383836127717,2.0387383836127717,2.0387383836127717,2.0387383836127717,0.11456689910784426,2.0387383836127717,weber_fechner
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.38593488694636136,-0.7340142989336139,True,-1.1199491858799753,qnei,0.0,False,1.6667,10,c4939fb5-1b16-4134-88be-d06868fa4020,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,0.38593488694636136,1.7673703957742544,3.806108779387026,1.7673703957742544,1.903054389693513,0.11456689910784426,2.0387383836127717,weber_fechner
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9458106682149775,1.3282485419241368,True,0.38243787370915927,qnei,0.0,False,1.6667,10,c4939fb5-1b16-4134-88be-d06868fa4020,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,0.9458106682149775,1.2074946145056384,5.013603393892664,1.2074946145056384,1.6712011312975548,0.9458106682149775,1.2074946145056384,weber_fechner
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.543343358529766,1.0287028143361048,True,-0.5146405441936612,qnei,0.0,False,1.6667,10,c4939fb5-1b16-4134-88be-d06868fa4020,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,0.6099619241908498,5.623565318083514,0.6099619241908498,1.4058913295208786,0.9458106682149775,1.2074946145056384,weber_fechner
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.20185079798258002,-0.9686191510721173,True,-0.7667683530895373,qnei,0.0,False,1.6667,10,c4939fb5-1b16-4134-88be-d06868fa4020,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.3551560807031957,7.9787213987867105,0.6099619241908498,1.595744279757342,0.9458106682149775,1.2074946145056384,weber_fechner
6,0.7517879860832023,1.0,1.0,0.39154291939062147,1.473558589388476,1.3365125992036921,True,-0.1370459901847838,qnei,0.379193699976895,False,1.6667,10,c4939fb5-1b16-4134-88be-d06868fa4020,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,0.6797466933321399,8.65846809211885,0.6099619241908498,1.4430780153531417,1.473558589388476,0.6797466933321399,weber_fechner
7,0.0,1.0,1.0,0.9907071786180135,-0.4565599390523969,-0.7655705391944029,True,-0.309010600142006,qnei,0.31265629996778443,False,1.6667,10,c4939fb5-1b16-4134-88be-d06868fa4020,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.6098652217730125,11.268333313891862,0.6099619241908498,1.6097619019845517,1.473558589388476,0.6797466933321399,weber_fechner
8,0.5783602139325417,1.0,0.9185961086717712,0.2683933035958766,1.073621340129205,0.18840166436367822,True,-0.8852196757655267,qnei,0.3423851000261493,False,1.6667,10,c4939fb5-1b16-4134-88be-d06868fa4020,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.0796839425914109,12.348017256483272,0.6099619241908498,1.543502157060409,1.473558589388476,0.6797466933321399,weber_fechner
9,0.4713032123539773,0.9508079666988954,0.8437710613637175,0.39606795199728934,1.097721113589973,2.298061588959368,True,1.2003404753693951,qnei,0.4294703000341542,False,1.6667,10,c4939fb5-1b16-4134-88be-d06868fa4020,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.055584169130643,13.403601425613916,0.6099619241908498,1.489289047290435,1.097721113589973,1.055584169130643,weber_fechner
10,0.4510340894851188,0.9350905563424821,0.8264043892764706,0.4468815376760392,1.1190733030538413,1.7097758598778747,True,0.5907025568240334,qnei,0.38387339998735115,False,1.6667,10,c4939fb5-1b16-4134-88be-d06868fa4020,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.0342319796667745,14.43783340528069,0.6099619241908498,1.4437833405280691,1.097721113589973,1.055584169130643,weber_fechner
11,0.5653363211982023,0.8444769876385719,0.7490887539087484,0.397689796557508,1.0681558959309387,2.187828325202751,True,1.1196724292718123,qnei,0.897134900034871,False,1.6667,10,c4939fb5-1b16-4134-88be-d06868fa4020,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.085149386789677,15.522982792070367,0.6099619241908498,1.4111802538245788,1.097721113589973,1.055584169130643,weber_fechner
12,0.44628332210713595,0.4621425485852601,1.0,0.399880692512562,0.7667226802053465,0.9648331181137566,True,0.1981104379084101,qnei,0.45288759999675676,False,1.6667,10,c4939fb5-1b16-4134-88be-d06868fa4020,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.3865826025152694,16.909565394585638,0.6099619241908498,1.409130449548803,1.097721113589973,1.055584169130643,weber_fechner
13,0.5094385640537515,1.0,0.3236487582786761,0.39987698989860637,0.6439340319233259,1.2516468093036037,True,0.6077127773802778,qnei,0.33584630000405014,False,1.6667,10,c4939fb5-1b16-4134-88be-d06868fa4020,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.5093712507972898,18.418936645382928,0.6099619241908498,1.4168412804140713,1.097721113589973,1.055584169130643,weber_fechner
14,0.535107464661212,1.0,0.8776668326432988,0.4021982444524646,1.2265865302927241,-0.2393318524130601,True,-1.4659183827057842,qnei,0.3601846999954432,False,1.6667,10,c4939fb5-1b16-4134-88be-d06868fa4020,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,0.9267187524278917,19.34565539781082,0.6099619241908498,1.3818325284150585,1.097721113589973,1.055584169130643,weber_fechner
15,0.521750534218908,0.9472442676625047,0.8671179422710167,0.3951182707314661,1.1657833282973622,1.9238595494217103,True,0.7580762211243481,qnei,0.6791214999975637,False,1.6667,10,c4939fb5-1b16-4134-88be-d06868fa4020,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,0.9875219544232536,20.333177352234074,0.6099619241908498,1.355545156815605,1.097721113589973,1.055584169130643,weber_fechner
16,0.49006709094875556,0.9505769719540552,0.68805127635326,0.40416899889584657,1.0166700918827194,1.448217704047243,True,0.43154761216452364,qnei,0.6006253000232391,False,1.6667,10,c4939fb5-1b16-4134-88be-d06868fa4020,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.1366351908378964,21.46981254307197,0.6099619241908498,1.3418632839419982,1.097721113589973,1.055584169130643,weber_fechner
17,0.6077636155491817,0.9501124623348649,0.9204259212854482,1.0,1.8009571514833018,2.2850674439782828,True,0.48411029249498094,qnei,0.5902090999879874,False,1.6667,10,c4939fb5-1b16-4134-88be-d06868fa4020,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.8009571514833018,0.352348131237314,21.822160674309284,0.352348131237314,1.2836565102534874,1.097721113589973,1.055584169130643,weber_fechner
18,0.8348010141613915,0.9597203034358398,1.0,0.24336853677250378,1.2490880968044922,2.02025285884763,True,0.7711647620431379,qnei,0.6719849000219256,False,1.6667,10,c4939fb5-1b16-4134-88be-d06868fa4020,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.8009571514833018,0.9042171859161237,22.72637786022541,0.352348131237314,1.2625765477903004,1.097721113589973,1.055584169130643,weber_fechner
19,0.5832685054996894,0.8191526851655034,0.7870620240246574,0.5369361723955404,1.2618748153038246,1.5041058711983732,True,0.24223105589454863,qnei,0.4694060000474565,False,1.6667,10,c4939fb5-1b16-4134-88be-d06868fa4020,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.8009571514833018,0.8914304674167912,23.6178083276422,0.352348131237314,1.2430425435601158,1.097721113589973,1.055584169130643,weber_fechner
20,0.6835409579917672,0.8502898067398952,0.5822683647078524,0.0,-1.055265774211351,0.5987830512840797,True,1.6540488254954306,qnei,0.581951099971775,False,1.6667,10,c4939fb5-1b16-4134-88be-d06868fa4020,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.8009571514833018,3.2085710569319668,26.826379384574167,0.352348131237314,1.3413189692287084,1.097721113589973,1.055584169130643,weber_fechner
