iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.9624856367606308,2.2244983124979516,True,1.2620126757373207,qnei,0.0,False,1.6667,9,69ffb1fb-f603-4607-87cc-3dd3fe37dc8b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,0.9624856367606308,1.190819645959985,1.190819645959985,1.190819645959985,1.190819645959985,0.9624856367606308,1.190819645959985,weber_fechner
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,1.7860500129827057,1.6908600853493823,True,-0.09518992763332346,qnei,0.0,False,1.6667,9,69ffb1fb-f603-4607-87cc-3dd3fe37dc8b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.3672552697379101,1.558074915697895,0.3672552697379101,0.7790374578489475,0.9624856367606308,1.190819645959985,weber_fechner
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-2.047890862924496,-1.3914553383733934,True,0.6564355245511027,qnei,0.0,False,1.6667,9,69ffb1fb-f603-4607-87cc-3dd3fe37dc8b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,4.2011961456451115,5.759271061343006,0.3672552697379101,1.9197570204476688,0.9624856367606308,1.190819645959985,weber_fechner
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.4478073204329629,-1.6912584744946149,True,-1.243451154061652,qnei,0.0,False,1.6667,9,69ffb1fb-f603-4607-87cc-3dd3fe37dc8b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.6011126031535787,8.360383664496585,0.3672552697379101,2.090095916124146,0.9624856367606308,1.190819645959985,weber_fechner
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.48423189886875717,0.6974502231109085,True,0.21321832424215137,qnei,0.0,False,1.6667,9,69ffb1fb-f603-4607-87cc-3dd3fe37dc8b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.6690733838518588,10.029457048348444,0.3672552697379101,2.005891409669689,0.9624856367606308,1.190819645959985,weber_fechner
6,0.8164239001520919,0.768819825597094,0.0,1.0,-0.7112502379083738,-1.0515089045847619,True,-0.34025866667638804,qnei,0.349176499992609,False,1.6667,9,69ffb1fb-f603-4607-87cc-3dd3fe37dc8b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.86455552062899,12.894012568977434,0.3672552697379101,2.1490020948295725,0.9624856367606308,1.190819645959985,weber_fechner
7,0.8050698384511954,0.7429298696297436,0.6790270030617795,0.620754716731498,1.384979989575827,1.4842796524013886,True,0.09929966282556157,qnei,0.23853029997553676,False,1.6667,9,69ffb1fb-f603-4607-87cc-3dd3fe37dc8b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.7683252931447888,13.662337862122223,0.3672552697379101,1.9517625517317463,0.9624856367606308,1.190819645959985,weber_fechner
8,0.7957633374889146,0.0701843841342062,0.6998346014186968,0.9801873839904557,0.3858153009823276,0.959828509751522,True,0.5740132087691945,qnei,0.24777640000684187,False,1.6667,9,69ffb1fb-f603-4607-87cc-3dd3fe37dc8b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.7674899817382883,15.429827843860512,0.3672552697379101,1.928728480482564,0.9624856367606308,1.190819645959985,weber_fechner
9,0.9502408884577972,0.8905563996826169,0.8109390210747759,0.797960691392675,1.8171291589538672,2.4834335591536267,True,0.6663044001997596,qnei,0.41080070001771674,False,1.6667,9,69ffb1fb-f603-4607-87cc-3dd3fe37dc8b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.8171291589538672,0.33617612376674866,15.76600396762726,0.33617612376674866,1.751778218625251,1.8171291589538672,0.33617612376674866,weber_fechner
10,0.9518509619370636,0.0,1.0,0.7856481331941393,-0.6135409448132381,-0.983422225222413,True,-0.3698812804091749,qnei,0.2710856999619864,False,1.6667,9,69ffb1fb-f603-4607-87cc-3dd3fe37dc8b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.8171291589538672,2.766846227533854,18.532850195161114,0.33617612376674866,1.8532850195161115,1.8171291589538672,0.33617612376674866,weber_fechner
