iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.4784245481883667,-2.414392825090748,True,-0.9359682769023814,qnei,0.0,False,1.6667,11,df3a4896-5bda-4fc7-be45-ee5cd2fcb648,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6317298309089825,3.6317298309089825,3.6317298309089825,3.6317298309089825,-1.4784245481883667,3.6317298309089825,weber_fechner
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.4798016825771119,-1.2569525588602155,True,0.22284912371689636,qnei,0.0,False,1.6667,11,df3a4896-5bda-4fc7-be45-ee5cd2fcb648,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6331069652977277,7.26483679620671,3.6317298309089825,3.632418398103355,-1.4798016825771119,3.6331069652977277,weber_fechner
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.9326175632329612,1.0407179052750661,True,0.10810034204210495,qnei,0.0,False,1.6667,11,df3a4896-5bda-4fc7-be45-ee5cd2fcb648,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,1.2206877194876546,8.485524515694365,1.2206877194876546,2.8285081718981218,0.9326175632329612,1.2206877194876546,weber_fechner
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.006314421514643501,-0.20508775027044282,True,-0.1987733287557993,qnei,0.0,False,1.6667,11,df3a4896-5bda-4fc7-be45-ee5cd2fcb648,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,2.159619704235259,10.645144219929625,1.2206877194876546,2.6612860549824062,0.9326175632329612,1.2206877194876546,weber_fechner
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.1114563109305982,1.2852849299833464,True,0.17382861905274827,qnei,0.0,False,1.6667,11,df3a4896-5bda-4fc7-be45-ee5cd2fcb648,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.1114563109305982,1.0418489717900177,11.686993191719642,1.0418489717900177,2.3373986383439282,1.1114563109305982,1.0418489717900177,weber_fechner
6,0.4130359864556828,1.0,1.0,0.5461443107766866,1.3254120570682133,1.2736236430783507,True,-0.05178841398986256,qnei,0.31958319997647777,False,1.6667,11,df3a4896-5bda-4fc7-be45-ee5cd2fcb648,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.3254120570682133,0.8278932256524025,12.514886417372045,0.8278932256524025,2.0858144028953407,1.1114563109305982,1.0418489717900177,weber_fechner
7,0.0,0.0,0.5233302878859217,0.49921724484591024,-3.802880181406065,-3.453075449497801,True,0.349804731908264,qnei,0.22518800001125783,False,1.6667,11,df3a4896-5bda-4fc7-be45-ee5cd2fcb648,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.3254120570682133,5.956185464126681,18.471071881498727,0.8278932256524025,2.638724554499818,1.1114563109305982,1.0418489717900177,weber_fechner
8,0.7304157488708342,1.0,1.0,0.602507624209435,1.695803255556178,0.97162342008191,True,-0.7241798354742679,qnei,0.20419229997787625,False,1.6667,11,df3a4896-5bda-4fc7-be45-ee5cd2fcb648,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.695803255556178,0.4575020271644379,18.928573908663164,0.4575020271644379,2.3660717385828955,1.1114563109305982,1.0418489717900177,weber_fechner
9,0.6924731453308814,0.7468545903465569,1.0,0.4050099280687056,1.2835864409238216,0.2958719644730402,True,-0.9877144764507814,qnei,0.29213289998006076,False,1.6667,11,df3a4896-5bda-4fc7-be45-ee5cd2fcb648,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.695803255556178,0.8697188417967943,19.798292750459957,0.4575020271644379,2.199810305606662,1.1114563109305982,1.0418489717900177,weber_fechner
10,0.5835043543081929,1.0,0.7858477128833445,0.8222042816981976,1.6094832782470267,1.9950083672981305,True,0.3855250890511037,qnei,0.26135940005769953,False,1.6667,11,df3a4896-5bda-4fc7-be45-ee5cd2fcb648,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.695803255556178,0.5438220044735891,20.342114754933547,0.4575020271644379,2.034211475493355,1.6094832782470267,0.5438220044735891,weber_fechner
