iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7605355480143281,-8.564089501427128,True,-9.324625049441456,logei,0.0,False,1.6667,8,beb3432a-e9aa-40b2-9df9-1e8fb5f8a12b,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.3927697347062877,1.3927697347062877,1.3927697347062877,1.3927697347062877,0.7605355480143281,1.3927697347062877,weber_fechner
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.5477004673352494,-2.1644996196404493,True,-2.712200086975699,logei,0.0,False,1.6667,8,beb3432a-e9aa-40b2-9df9-1e8fb5f8a12b,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.6056048153853664,2.998374550091654,1.3927697347062877,1.499187275045827,0.5477004673352494,1.6056048153853664,weber_fechner
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.0083709297012688,7.104848646315008,True,8.113219576016277,logei,0.0,False,1.6667,8,beb3432a-e9aa-40b2-9df9-1e8fb5f8a12b,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,3.1616762124218845,6.160050762513539,1.3927697347062877,2.0533502541711797,-1.0083709297012688,3.1616762124218845,weber_fechner
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.27185097240544737,2.3659667526919255,True,2.637817725097373,logei,0.0,False,1.6667,8,beb3432a-e9aa-40b2-9df9-1e8fb5f8a12b,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,2.4251562551260633,8.585207017639602,1.3927697347062877,2.1463017544099006,-1.0083709297012688,3.1616762124218845,weber_fechner
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.5836233699068986,4.879198832677791,True,4.295575462770893,logei,0.0,False,1.6667,8,beb3432a-e9aa-40b2-9df9-1e8fb5f8a12b,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.5696819128137172,10.15488893045332,1.3927697347062877,2.0309777860906637,-1.0083709297012688,3.1616762124218845,weber_fechner
6,0.0,0.45115924776167426,0.41907624599065085,0.7970057764749365,-1.5035643513521684,-3.8386462393713874,True,-2.335081888019219,logei,0.3099820000352338,False,1.6667,8,beb3432a-e9aa-40b2-9df9-1e8fb5f8a12b,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,3.656869634072784,13.811758564526103,1.3927697347062877,2.3019597607543507,-1.0083709297012688,3.1616762124218845,weber_fechner
7,0.23141997828339947,0.504489355552502,0.47927753010887175,0.3390975027861668,-0.04370117293675488,-11.17961427735735,True,-11.135913104420595,logei,0.2596792000113055,False,1.6667,8,beb3432a-e9aa-40b2-9df9-1e8fb5f8a12b,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,2.1970064556573705,16.008765020183475,1.3927697347062877,2.286966431454782,-1.0083709297012688,3.1616762124218845,weber_fechner
8,0.08925793394896492,0.46110937859272205,0.17138335627434176,0.22749423580915346,-1.372475049046084,3.4816936571668498,True,4.854168706212934,logei,0.3214145000092685,False,1.6667,8,beb3432a-e9aa-40b2-9df9-1e8fb5f8a12b,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,3.5257803317666996,19.534545351950175,1.3927697347062877,2.441818168993772,-1.0083709297012688,3.1616762124218845,weber_fechner
9,0.0,0.8632444022060974,0.24774904974683495,0.29242203947448503,-1.9847956985927384,6.029024683086802,True,8.01382038167954,logei,0.5122801000252366,False,1.6667,8,beb3432a-e9aa-40b2-9df9-1e8fb5f8a12b,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,4.138100981313354,23.67264633326353,1.3927697347062877,2.630294037029281,-1.0083709297012688,3.1616762124218845,weber_fechner
10,0.4847041911094502,0.7805533762358536,0.25111124079040326,0.2707156585759473,0.12616820700705708,-0.8941791574004267,True,-1.0203473644074839,logei,0.5047864000080153,False,1.6667,8,beb3432a-e9aa-40b2-9df9-1e8fb5f8a12b,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,2.0271370757135587,25.699783408977087,1.3927697347062877,2.5699783408977086,-1.0083709297012688,3.1616762124218845,weber_fechner
