iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7605355480143281,1.07034868099397,True,0.30981313297964186,qnei,0.0,False,1.6667,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.3927697347062877,1.3927697347062877,1.3927697347062877,1.3927697347062877,0.7605355480143281,1.3927697347062877,weber_fechner
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.5477004673352494,0.5650542087626272,True,0.01735374142737789,qnei,0.0,False,1.6667,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.6056048153853664,2.998374550091654,1.3927697347062877,1.499187275045827,0.7605355480143281,1.3927697347062877,weber_fechner
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.0083709297012688,-2.1223685405024053,True,-1.1139976108011365,qnei,0.0,False,1.6667,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,3.1616762124218845,6.160050762513539,1.3927697347062877,2.0533502541711797,0.7605355480143281,1.3927697347062877,weber_fechner
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.27185097240544737,-1.165318465388578,True,-0.8934674929831306,qnei,0.0,False,1.6667,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,2.4251562551260633,8.585207017639602,1.3927697347062877,2.1463017544099006,0.7605355480143281,1.3927697347062877,weber_fechner
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.5836233699068986,0.5220599400304112,True,-0.06156342987648733,qnei,0.0,False,1.6667,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.5696819128137172,10.15488893045332,1.3927697347062877,2.0309777860906637,0.7605355480143281,1.3927697347062877,weber_fechner
6,0.5804550684211649,0.33645814348119035,1.0,0.8019779895096963,1.1233316687130057,2.8451573821248184,True,1.7218257134118127,qnei,0.27802089997567236,False,1.6667,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.1233316687130057,1.0299736140076101,11.18486254446093,1.0299736140076101,1.8641437574101551,1.1233316687130057,1.0299736140076101,weber_fechner
7,0.7271747870210988,0.0,1.0,0.9515276259599695,-0.6568104124623053,-0.6251296162060558,True,0.03168079625624953,qnei,0.3409475000225939,False,1.6667,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.1233316687130057,2.810115695182921,13.994978239643851,1.0299736140076101,1.9992826056634072,1.1233316687130057,1.0299736140076101,weber_fechner
8,0.5203124672826855,0.42298912536772043,1.0,0.7361125866467935,1.1407858725449493,1.3538581702258372,True,0.21307229768088787,qnei,0.4786609000293538,False,1.6667,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.1407858725449493,1.0125194101756665,15.007497649819518,1.0125194101756665,1.8759372062274398,1.1233316687130057,1.0299736140076101,weber_fechner
9,0.658402423301732,0.3137180984748057,0.9782246696873527,0.8836096366448338,1.196761196161888,1.9216605235293311,True,0.7248993273674431,qnei,0.31599370000185445,False,1.6667,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.196761196161888,0.9565440865587278,15.964041736378245,0.9565440865587278,1.7737824151531383,1.1233316687130057,1.0299736140076101,weber_fechner
10,0.639104088929809,0.6274770237253051,1.0,0.8262995771989976,1.5375640517276168,2.209845535060337,True,0.6722814833327202,qnei,0.5811478000250645,False,1.6667,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.5375640517276168,0.615741230992999,16.579782967371244,0.615741230992999,1.6579782967371244,1.1233316687130057,1.0299736140076101,weber_fechner
11,0.44398626381867634,0.23534317541350652,0.76729646413727,0.8270156833286316,0.6495718125335814,1.5309144030613702,True,0.8813425905277887,qnei,0.32332720002159476,False,1.6667,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.5375640517276168,1.5037334701870344,18.083516437558277,0.615741230992999,1.6439560397780253,1.1233316687130057,1.0299736140076101,weber_fechner
12,0.5687194907573285,0.1519155019804341,0.866763005313254,0.8980384224122723,0.6659535158935048,1.1685336540788596,True,0.5025801381853547,qnei,0.44050850003259256,False,1.6667,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.5375640517276168,1.487351766827111,19.570868204385388,0.615741230992999,1.6309056836987823,1.1233316687130057,1.0299736140076101,weber_fechner
13,0.6919670982444502,0.25747592534213015,1.0,0.8025414922234303,1.0753341828264962,2.4589562999042505,True,1.3836221170777543,qnei,0.2841628000023775,False,1.6667,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.5375640517276168,1.0779710998941197,20.64883930427951,0.615741230992999,1.5883722541753469,1.1233316687130057,1.0299736140076101,weber_fechner
14,0.5616115679360758,0.35141709931279297,1.0,0.8277196619472192,1.1464975346696316,0.8726320961039693,True,-0.27386543856566226,qnei,0.528390199993737,False,1.6667,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.5375640517276168,1.0068077480509843,21.655647052330494,0.615741230992999,1.546831932309321,1.1233316687130057,1.0299736140076101,weber_fechner
15,0.8389222063854979,0.5119043401322193,0.4014162959248121,0.7859918646619392,1.0413915224821584,0.24511418335092738,True,-0.796277339131231,qnei,0.3719901000149548,False,1.6667,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.5375640517276168,1.1119137602384574,22.767560812568952,0.615741230992999,1.5178373875045967,1.1233316687130057,1.0299736140076101,weber_fechner
16,0.7514280977757671,0.7610361658238659,1.0,0.7777600591252224,1.7012470404502331,0.37138873366089054,True,-1.3298583067893426,qnei,0.5630602000164799,False,1.6667,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7012470404502331,0.4520582422703827,23.219619054839335,0.4520582422703827,1.4512261909274584,1.1233316687130057,1.0299736140076101,weber_fechner
17,0.6685767050505077,0.012032434511580313,1.0,0.7223941058464627,-0.41136550575696806,-1.0180956950496174,True,-0.6067301892926493,qnei,0.3137247000122443,False,1.6667,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7012470404502331,2.564670788477584,25.78428984331692,0.4520582422703827,1.5167229319598188,1.1233316687130057,1.0299736140076101,weber_fechner
18,0.5833476779301535,0.3250778734830839,1.0,0.7566266268182495,1.0748038425123827,0.5012571740070503,True,-0.5735466685053324,qnei,0.3601833999855444,False,1.6667,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7012470404502331,1.0785014402082331,26.86279128352515,0.4520582422703827,1.492377293529175,1.1233316687130057,1.0299736140076101,weber_fechner
19,0.8489886770079101,0.2634728506000607,0.8115153597126533,1.0,1.2079762657324455,0.5158678603149893,True,-0.6921084054174562,qnei,0.23510049999458715,False,1.6667,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7012470404502331,0.9453290169881703,27.808120300513323,0.4520582422703827,1.4635852789743855,1.1233316687130057,1.0299736140076101,weber_fechner
20,0.5010840077140496,0.47969484633858295,1.0,1.0,1.3603079880472377,2.3119680991644183,True,0.9516601111171805,qnei,0.22558989998651668,False,1.6667,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7012470404502331,0.7929972946733781,28.6011175951867,0.4520582422703827,1.430055879759335,1.1233316687130057,1.0299736140076101,weber_fechner
21,0.49343568019820977,0.46561316940282094,0.49763653394416085,1.0,0.9470767625135602,-0.044121652994291494,True,-0.9911984155078517,qnei,0.20917260000715032,False,0.3333,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.153305282720616,1.7012470404502331,1.2062285202070555,29.807346115393756,0.4520582422703827,1.4193974340663693,1.1233316687130057,1.0299736140076101,weber_fechner
22,0.7775336659069156,0.4648620020080418,1.0,0.8814437568435766,1.5164985488241047,-0.22920547493168542,True,-1.7457040237557901,qnei,0.24010519997682422,False,0.3333,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.153305282720616,1.7012470404502331,0.6368067338965111,30.444152849290266,0.4520582422703827,1.3838251295131938,1.1233316687130057,1.0299736140076101,weber_fechner
23,0.4573140762317421,0.5968341325393065,1.0,0.9655636457952393,1.4112428874842105,4.614120681575453,True,3.2028777940912425,qnei,0.2455857999739237,False,0.3333,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.153305282720616,1.7012470404502331,0.7420623952364054,31.18621524452667,0.4520582422703827,1.3559224019359422,1.4112428874842105,0.7420623952364054,weber_fechner
24,0.34355186415771305,0.7590079416582223,1.0,0.9812263633333888,1.396457417713477,0.8892495928813091,True,-0.5072078248321679,qnei,0.29078939999453723,False,0.3333,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.153305282720616,1.7012470404502331,0.7568478650071389,31.94306310953381,0.4520582422703827,1.330960962897242,1.4112428874842105,0.7420623952364054,weber_fechner
25,0.42432335607389304,0.5927584655470673,1.0,0.6261344644126422,1.1247917310826523,1.4150084389619129,True,0.29021670787926057,qnei,0.49862289999146014,False,0.3333,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.153305282720616,1.7012470404502331,1.0285135516379635,32.971576661171774,0.4520582422703827,1.318863066446871,1.4112428874842105,0.7420623952364054,weber_fechner
26,0.5090988637870758,0.7006371044893148,0.8585613974206545,0.9569249846578772,1.4695072490791836,3.353844390890338,True,1.8843371418111543,qnei,0.39785080001456663,False,0.3333,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.153305282720616,1.7012470404502331,0.6837980336414322,33.655374694813204,0.4520582422703827,1.2944374882620464,1.4112428874842105,0.7420623952364054,weber_fechner
27,0.5296734008933444,0.7611171556043195,1.0,1.0,1.6472848126081325,-3.18157512293259,True,-4.828859935540723,qnei,0.5662766000023112,False,0.3333,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.153305282720616,1.7012470404502331,0.5060204701124833,34.161395164925686,0.4520582422703827,1.2652368579602107,1.4112428874842105,0.7420623952364054,weber_fechner
28,0.48654153577131776,0.5926768247519636,0.9505935304898414,0.9994267713649,1.4325532741682558,1.8592932168245855,True,0.42673994265632964,qnei,0.5602687000064179,False,0.3333,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.153305282720616,1.7012470404502331,0.72075200855236,34.882147173478046,0.4520582422703827,1.2457909704813588,1.4112428874842105,0.7420623952364054,weber_fechner
29,0.3706508056652226,0.6130301640294578,0.9196873757416782,0.9626507597331911,1.2618944651933792,0.1903222474065993,True,-1.07157221778678,qnei,0.4299851999967359,False,0.3333,8,bc655a0a-5ff4-4f03-8315-2168c38a6b1c,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.153305282720616,1.7012470404502331,0.8914108175272366,35.77355799100528,0.4520582422703827,1.2335709652070788,1.4112428874842105,0.7420623952364054,weber_fechner
