iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.9624856367606308,0.36708451640998285,True,-0.595401120350648,qnei,0.0,False,1.6667,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,0.9624856367606308,1.190819645959985,1.190819645959985,1.190819645959985,1.190819645959985,0.9624856367606308,1.190819645959985,weber_fechner
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,1.7860500129827057,9.026101880454622,True,7.240051867471916,qnei,0.0,False,1.6667,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.3672552697379101,1.558074915697895,0.3672552697379101,0.7790374578489475,1.7860500129827057,0.3672552697379101,weber_fechner
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-2.047890862924496,-0.07502657663976398,True,1.972864286284732,qnei,0.0,False,1.6667,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,4.2011961456451115,5.759271061343006,0.3672552697379101,1.9197570204476688,1.7860500129827057,0.3672552697379101,weber_fechner
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.4478073204329629,3.991624376541134,True,4.439431696974097,qnei,0.0,False,1.6667,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.6011126031535787,8.360383664496585,0.3672552697379101,2.090095916124146,1.7860500129827057,0.3672552697379101,weber_fechner
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.48423189886875717,-1.2405269255403604,True,-1.7247588244091174,qnei,0.0,False,1.6667,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.6690733838518588,10.029457048348444,0.3672552697379101,2.005891409669689,1.7860500129827057,0.3672552697379101,weber_fechner
6,0.9402971189485899,1.0,0.9559454684084232,1.0,2.0937475032029016,1.713212477648689,True,-0.3805350255542126,qnei,0.34512790001463145,False,1.6667,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,0.05955777951771424,10.089014827866158,0.05955777951771424,1.6815024713110265,1.7860500129827057,0.3672552697379101,weber_fechner
7,0.6515670604263708,0.9639477755823295,0.8966356327936701,0.9168044929820889,1.7845609579993973,4.906099095485012,True,3.121538137485615,qnei,0.5202086000354029,False,1.6667,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,0.36874432472121854,10.457759152587377,0.05955777951771424,1.4939655932267681,1.7860500129827057,0.3672552697379101,weber_fechner
8,0.8437955882445173,0.8932260055082856,0.7221229396414544,0.9048269027656136,1.7579765226262765,3.795427702951259,True,2.0374511803249824,qnei,0.4622796000330709,False,1.6667,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,0.39532876009433937,10.853087912681715,0.05955777951771424,1.3566359890852144,1.7860500129827057,0.3672552697379101,weber_fechner
9,0.7442868428256969,0.8913201035657324,0.8374122517666884,0.9166196814723642,1.7766097259322287,2.072392370000307,True,0.2957826440680784,qnei,0.2975527999806218,False,1.6667,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,0.3766955567883872,11.229783469470103,0.05955777951771424,1.2477537188300114,1.7860500129827057,0.3672552697379101,weber_fechner
10,0.37088959778792924,1.0,0.8398893803976285,1.0,1.505520745365276,-7.5615907867378525,True,-9.067111532103128,qnei,0.33111480000661686,False,1.6667,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,0.6477845373553399,11.877568006825443,0.05955777951771424,1.1877568006825443,1.7860500129827057,0.3672552697379101,weber_fechner
11,0.6984313059940994,0.9297317812973113,0.8730061130737187,0.9186955889001583,1.789249995988246,6.337993558311389,True,4.548743562323143,qnei,0.4952259000274353,False,1.6667,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,0.36405528673236986,12.241623293557813,0.05955777951771424,1.112874844868892,1.7860500129827057,0.3672552697379101,weber_fechner
12,0.702536735634807,1.0,1.0,0.6175133558600366,1.687802245824469,1.110571771575466,True,-0.5772304742490031,qnei,0.31866699998499826,False,1.6667,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,0.4655030368961468,12.70712633045396,0.05955777951771424,1.0589271942044967,1.7860500129827057,0.3672552697379101,weber_fechner
13,0.6980254265553564,1.0,0.4297521745203287,1.0,1.483552856260683,-2.326018288907145,True,-3.809571145167828,qnei,0.40348900004755706,False,1.6667,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,0.6697524264599328,13.376878756913893,0.05955777951771424,1.028990673608761,1.7860500129827057,0.3672552697379101,weber_fechner
14,0.7127214054999661,1.0,1.0,1.0,1.9644199813653105,5.163495469072362,True,3.1990754877070513,qnei,0.46765519998734817,False,1.6667,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,0.18888530135530535,13.565764058269199,0.05955777951771424,0.9689831470192285,1.7860500129827057,0.3672552697379101,weber_fechner
15,0.6900622941924621,0.4089937522527905,0.9427759385212157,0.9589274841902377,1.3935310570025918,-3.870546555957026,True,-5.264077612959618,qnei,0.413275099999737,False,1.6667,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,0.759774225718024,14.325538283987223,0.05955777951771424,0.9550358855991482,1.7860500129827057,0.3672552697379101,weber_fechner
16,0.6848706671333363,0.8631219414821311,1.0,1.0,1.8600513873298652,3.2894701099003942,True,1.429418722570529,qnei,0.4821515000076033,False,1.6667,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,0.29325389539075064,14.618792179377973,0.05955777951771424,0.9136745112111233,1.7860500129827057,0.3672552697379101,weber_fechner
17,0.7369795123590258,1.0,0.8628628512415412,0.8933974558404564,1.8377429910008674,1.802659160013647,True,-0.035083830987220344,qnei,0.36563690000912175,False,1.6667,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,0.3155622917197485,14.934354471097722,0.05955777951771424,0.8784914394763366,1.7860500129827057,0.3672552697379101,weber_fechner
18,0.7010064137206371,0.9068532129197733,0.9153279665391167,0.9469008705296337,1.820694673830243,1.007631107147013,True,-0.81306356668323,qnei,0.5806130000273697,False,1.6667,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,0.33261060889037286,15.266965079988095,0.05955777951771424,0.8481647266660053,1.7860500129827057,0.3672552697379101,weber_fechner
19,0.0,0.6002025970523487,1.0,0.614777947680761,-1.006812407840183,-2.464996983528544,True,-1.4581845756883611,qnei,0.40632089995779097,False,1.6667,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,3.160117690560799,18.427082770548893,0.05955777951771424,0.9698464616078365,1.7860500129827057,0.3672552697379101,weber_fechner
20,0.7556438426502287,0.9454972806678092,1.0,1.0,1.965672660674371,1.7859616743231523,True,-0.17971098635121874,qnei,0.4536964999861084,False,1.6667,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,0.18763262204624476,18.614715392595137,0.05955777951771424,0.9307357696297569,1.7860500129827057,0.3672552697379101,weber_fechner
21,0.0,0.9982682429265642,1.0,0.7824403604969942,-0.5892219980643449,-0.9598173719310736,True,-0.3705953738667287,qnei,0.38073789997724816,False,0.3333,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,2.7425272807849606,21.3572426733801,0.05955777951771424,1.0170115558752428,1.7860500129827057,0.3672552697379101,weber_fechner
22,0.7098113783561568,0.8915297218323152,0.8492007049551532,0.9200663971864863,1.7602299530690766,9.29866421684693,True,7.538434263777853,qnei,0.5119131000246853,False,0.3333,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,0.39307532965153924,21.750318003031637,0.05955777951771424,0.9886508183196199,1.7602299530690766,0.39307532965153924,weber_fechner
23,0.6592138188478186,0.8537838774893665,0.7450114807902691,0.8860874158213324,1.6009957807986943,-3.4918217004720438,True,-5.092817481270738,qnei,0.35707849997561425,False,0.3333,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,0.5523095019219215,22.30262750495356,0.05955777951771424,0.9696794567371113,1.7602299530690766,0.39307532965153924,weber_fechner
24,0.7129786854664825,0.8826449987753564,0.8548759291972176,0.7738424557095227,1.6642990385917542,1.1093009949297987,True,-0.5549980436619555,qnei,0.5616225000121631,False,0.3333,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,0.4890062441288616,22.791633749082422,0.05955777951771424,0.9496514062117676,1.7602299530690766,0.39307532965153924,weber_fechner
25,0.7276154597043308,0.9294053300653423,0.8002674500656151,0.975380744839019,1.7967569676466217,13.075170945630191,True,11.278413977983568,qnei,0.6415010999771766,False,0.3333,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,0.3565483150739941,23.148182064156416,0.05955777951771424,0.9259272825662567,1.7967569676466217,0.3565483150739941,weber_fechner
26,0.6526187848817553,0.9257527478349555,0.7889446991596241,1.0,1.7400297673329286,7.305847635736253,True,5.565817868403324,qnei,0.4887060000328347,False,0.3333,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,0.41327551538768725,23.561457579544104,0.05955777951771424,0.9062099069055425,1.7967569676466217,0.3565483150739941,weber_fechner
27,0.8010148656344361,0.9366484853151129,0.7989931213970436,1.0,1.8676693254681946,3.4044375896282277,True,1.536768264160033,qnei,0.5556674000108615,False,0.3333,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,0.2856359572524212,23.847093536796525,0.05955777951771424,0.8832256865480195,1.7967569676466217,0.3565483150739941,weber_fechner
28,0.7181032812165125,0.9670592323111162,0.8145421091422914,0.9678555856364328,1.8171411127356054,3.379390804878806,True,1.5622496921432008,qnei,0.6783482999890111,False,0.3333,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,0.3361641699850104,24.183257706781536,0.05955777951771424,0.8636877752421978,1.7967569676466217,0.3565483150739941,weber_fechner
29,0.7062415608035865,0.9166263033438049,0.8107390081697801,0.9692889018002689,1.7761785468675735,-9.952096020818963,True,-11.728274567686537,qnei,1.0718023999943398,False,0.3333,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,0.37712673585304235,24.56038444263458,0.05955777951771424,0.8469098083667096,1.7967569676466217,0.3565483150739941,weber_fechner
30,1.0,0.5998701684647882,0.3152767619203461,0.0,-1.3754973160701498,-10.887145259847252,True,-9.511647943777103,qnei,0.2529573999927379,False,0.3333,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,3.5288025987907656,28.089187041425344,0.05955777951771424,0.9363062347141782,1.7967569676466217,0.3565483150739941,weber_fechner
31,1.0,0.7159769356599867,0.48852991528601764,1.0,1.56848560630426,-1.5829491314773856,True,-3.1514347377816456,qnei,0.39642569998977706,False,0.3333,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,0.5848196764163558,28.6740067178417,0.05955777951771424,0.9249679586400548,1.7967569676466217,0.3565483150739941,weber_fechner
32,0.0,0.4058142663988586,0.3439454021243794,1.0,-1.5439858131848503,1.2705253409372315,True,2.8145111541220817,qnei,0.31877940002596006,False,0.3333,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,3.697291095905466,32.37129781374716,0.05955777951771424,1.0116030566795988,1.7967569676466217,0.3565483150739941,weber_fechner
33,0.0,1.0,0.059438019390039544,0.5576091167476068,-2.287554768592294,14.096880016506347,True,16.38443478509864,qnei,0.262501000019256,False,0.3333,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,4.44086005131291,36.81215786506007,0.05955777951771424,1.1155199353048506,-2.287554768592294,4.44086005131291,weber_fechner
34,0.0,1.0,0.0,0.9695539520461808,-3.0732661992078714,-10.007501575820466,True,-6.934235376612595,qnei,0.2481023999862373,False,0.3333,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,5.226571481928487,42.03872934698856,0.05955777951771424,1.2364332160878988,-2.287554768592294,4.44086005131291,weber_fechner
35,0.0,1.0,0.24609714778694738,0.4379916721133656,-1.6845427783666866,2.3250118219988862,True,4.009554600365573,qnei,0.35479599999962375,False,0.3333,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,3.8378480610873025,45.87657740807586,0.05955777951771424,1.310759354516453,-2.287554768592294,4.44086005131291,weber_fechner
36,0.0,0.8320136118394823,0.0,0.6043495665747214,-3.439229596638583,5.216618259663038,True,8.655847856301621,qnei,0.39136909996159375,False,0.3333,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,5.592534879359199,51.46911228743506,0.05955777951771424,1.4296975635398628,-2.287554768592294,4.44086005131291,weber_fechner
37,0.19863951066439656,1.0,0.0,0.5594869057334807,-1.6647828313028363,0.4559356331872493,True,2.1207184644900856,qnei,0.41563639999367297,False,0.3333,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,3.8180881140234524,55.28720040145851,0.05955777951771424,1.4942486594988786,-2.287554768592294,4.44086005131291,weber_fechner
38,0.0,0.6574261240118549,0.0,0.4224893969253575,-3.768469876825281,-9.01519216941823,True,-5.246722292592949,qnei,0.3110881000175141,False,0.3333,9,16a1f2f8-6d23-4d68-9f77-600a1ed80c4a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",2.153305282720616,2.0937475032029016,5.921775159545897,61.20897556100441,0.05955777951771424,1.6107625147632738,-2.287554768592294,4.44086005131291,weber_fechner
