iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.4784245481883667,-4.744283918805353,True,-3.2658593706169863,qnei,0.0,False,1.6667,11,43ee1eb8-13a4-4929-8162-706972c4055e,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6317298309089825,3.6317298309089825,3.6317298309089825,3.6317298309089825,-1.4784245481883667,3.6317298309089825,weber_fechner
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.4798016825771119,-0.795573888303434,True,0.6842277942736779,qnei,0.0,False,1.6667,11,43ee1eb8-13a4-4929-8162-706972c4055e,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6331069652977277,7.26483679620671,3.6317298309089825,3.632418398103355,-1.4798016825771119,3.6331069652977277,weber_fechner
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.9326175632329612,3.0665242498502767,True,2.1339066866173155,qnei,0.0,False,1.6667,11,43ee1eb8-13a4-4929-8162-706972c4055e,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,1.2206877194876546,8.485524515694365,1.2206877194876546,2.8285081718981218,0.9326175632329612,1.2206877194876546,weber_fechner
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.006314421514643501,-3.4273529377036898,True,-3.4210385161890464,qnei,0.0,False,1.6667,11,43ee1eb8-13a4-4929-8162-706972c4055e,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,2.159619704235259,10.645144219929625,1.2206877194876546,2.6612860549824062,0.9326175632329612,1.2206877194876546,weber_fechner
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.1114563109305982,-0.8493215214820409,True,-1.960777832412639,qnei,0.0,False,1.6667,11,43ee1eb8-13a4-4929-8162-706972c4055e,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,1.1114563109305982,1.0418489717900177,11.686993191719642,1.0418489717900177,2.3373986383439282,0.9326175632329612,1.2206877194876546,weber_fechner
6,1.0,0.7318556533850963,0.4313748615759316,0.5242799077747355,1.1525889311621518,4.15719041829993,True,3.004601487137778,qnei,0.3664439000422135,False,1.6667,11,43ee1eb8-13a4-4929-8162-706972c4055e,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,1.1525889311621518,1.000716351558464,12.687709543278107,1.000716351558464,2.1146182572130177,1.1525889311621518,1.000716351558464,weber_fechner
7,1.0,0.9083925851651912,0.0,0.01745305327017977,-2.539696902222272,-0.09308478362660022,True,2.446612118595672,qnei,0.3663982999860309,False,1.6667,11,43ee1eb8-13a4-4929-8162-706972c4055e,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,1.1525889311621518,4.693002184942888,17.380711728220994,1.000716351558464,2.482958818317285,1.1525889311621518,1.000716351558464,weber_fechner
8,1.0,0.7918534399359778,0.04825110458435739,0.7378938851026652,0.2433735706510821,-2.6979597367153874,True,-2.9413333073664694,qnei,0.21974650002084672,False,1.6667,11,43ee1eb8-13a4-4929-8162-706972c4055e,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,1.1525889311621518,1.9099317120695338,19.290643440290527,1.000716351558464,2.411330430036316,1.1525889311621518,1.000716351558464,weber_fechner
9,1.0,1.0,0.4848834522620431,0.5732269555579499,1.4407775459184071,2.061461992946585,True,0.6206844470281778,qnei,0.29695680004078895,False,1.6667,11,43ee1eb8-13a4-4929-8162-706972c4055e,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,1.4407775459184071,0.7125277368022087,20.003171177092735,0.7125277368022087,2.2225745752325263,1.1525889311621518,1.000716351558464,weber_fechner
10,1.0,0.6783037282390306,0.5020085192989424,0.4172602450807507,1.067930567049005,11.254276329451027,True,10.186345762402022,qnei,0.2697918000048958,False,1.6667,11,43ee1eb8-13a4-4929-8162-706972c4055e,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",2.153305282720616,1.4407775459184071,1.085374715671611,21.088545892764348,0.7125277368022087,2.1088545892764348,1.067930567049005,1.085374715671611,weber_fechner
