iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.9624856367606308,0.4629225285833453,True,-0.4995631081772855,logei,0.0,False,1.6667,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,0.9624856367606308,1.190819645959985,1.190819645959985,1.190819645959985,1.190819645959985,0.9624856367606308,1.190819645959985,weber_fechner
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,1.7860500129827057,0.477553560233684,True,-1.3084964527490217,logei,0.0,False,1.6667,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.3672552697379101,1.558074915697895,0.3672552697379101,0.7790374578489475,1.7860500129827057,0.3672552697379101,weber_fechner
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-2.047890862924496,-2.818539063726573,True,-0.7706482008020767,logei,0.0,False,1.6667,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,4.2011961456451115,5.759271061343006,0.3672552697379101,1.9197570204476688,1.7860500129827057,0.3672552697379101,weber_fechner
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.4478073204329629,-0.18763216300553193,True,0.26017515742743097,logei,0.0,False,1.6667,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.6011126031535787,8.360383664496585,0.3672552697379101,2.090095916124146,1.7860500129827057,0.3672552697379101,weber_fechner
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.48423189886875717,1.736251866742259,True,1.252019967873502,logei,0.0,False,1.6667,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.6690733838518588,10.029457048348444,0.3672552697379101,2.005891409669689,0.48423189886875717,1.6690733838518588,weber_fechner
6,0.4695142470910446,0.974212856992079,0.13653610581505676,0.8727915132102325,0.5528310845283345,1.6443217542359183,True,1.091490669707584,logei,0.3132132000173442,False,1.6667,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.6004741981922814,11.629931246540725,0.3672552697379101,1.938321874423454,0.48423189886875717,1.6690733838518588,weber_fechner
7,0.0,0.5375563526454231,0.0,0.7961809224734719,-3.5287316182743527,-3.7922141035352563,True,-0.2634824852609037,logei,0.28395650000311434,False,1.6667,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,5.6820369009949685,17.311968147535694,0.3672552697379101,2.4731383067908133,0.48423189886875717,1.6690733838518588,weber_fechner
8,0.3824013000947728,0.8583139764678422,0.7443622420380297,1.0,1.3697268476119424,0.7024430488238973,True,-0.6672837987880451,logei,0.2783318000147119,False,1.6667,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.7835784351086734,18.095546582644367,0.3672552697379101,2.261943322830546,0.48423189886875717,1.6690733838518588,weber_fechner
9,0.4031795334027785,0.46635720250423884,0.0,0.48027498896496273,-1.7878345544444139,-2.1994617293840606,True,-0.41162717493964673,logei,0.31715390004683286,False,1.6667,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,3.9411398371650295,22.036686419809396,0.3672552697379101,2.448520713312155,0.48423189886875717,1.6690733838518588,weber_fechner
10,0.5026190011232817,0.8869460947576322,0.320544645257594,0.8132267991258246,0.9577829086161507,-0.6551828779290914,True,-1.612965786545242,logei,0.25224210001761094,False,1.6667,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.1955223741044652,23.232208793913863,0.3672552697379101,2.3232208793913864,0.48423189886875717,1.6690733838518588,weber_fechner
11,0.18683321899752922,1.0,0.0,1.0,-1.374289623226914,-1.5382596681291552,True,-0.1639700449022412,logei,0.45672700001159683,False,1.6667,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,3.52759490594753,26.759803699861394,0.3672552697379101,2.432709427260127,0.48423189886875717,1.6690733838518588,weber_fechner
12,0.27874350899048134,0.711344146658091,0.22924166472248336,0.7475196283547523,0.28148179858674127,-0.22707239349795938,True,-0.5085541920847007,logei,0.40625330002512783,False,1.6667,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.8718234841338746,28.631627183995267,0.3672552697379101,2.3859689319996056,0.48423189886875717,1.6690733838518588,weber_fechner
13,0.2821022063083091,0.6450342255534757,0.3291380237365565,0.7374230064106396,0.4229423825553181,-0.06859101118885214,True,-0.4915333937441702,logei,0.43377000000327826,False,1.6667,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.7303629001652978,30.361990084160563,0.3672552697379101,2.335537698781582,0.48423189886875717,1.6690733838518588,weber_fechner
14,0.3339625259292534,0.7950615397032669,0.5232443282933192,0.8653053323869736,0.9761260489751956,0.9969243090613756,True,0.02079826008618002,logei,0.43891879997681826,False,1.6667,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.17717923374542,31.539169317905984,0.3672552697379101,2.252797808421856,0.48423189886875717,1.6690733838518588,weber_fechner
15,0.44653171164528227,1.0,0.2562888910629951,1.0,0.9527876679301087,0.18183718541395477,True,-0.770950482516154,logei,0.3937411999795586,False,1.6667,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.200517614790507,32.73968693269649,0.3672552697379101,2.1826457955130993,0.48423189886875717,1.6690733838518588,weber_fechner
16,0.32344427622417177,0.4954174100000057,0.09554186532745813,0.5386416047835818,-0.4819821111879048,0.14507336784899694,True,0.6270554790369017,logei,0.34196589997736737,False,1.6667,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.635287393908521,35.37497432660501,0.3672552697379101,2.2109358954128133,0.48423189886875717,1.6690733838518588,weber_fechner
17,0.3148881985987478,0.8489856190017052,0.25692424020572563,0.4304157820886142,0.20232210709764872,0.6719668457703012,True,0.46964473867265244,logei,0.3721163999871351,False,1.6667,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.9509831756229672,37.32595750222798,0.3672552697379101,2.195644558954587,0.48423189886875717,1.6690733838518588,weber_fechner
18,0.3332172393459636,1.0,0.5217425636831076,0.6033639039327355,0.9006034563306032,0.28356692684957874,True,-0.6170365294810245,logei,0.19795510004041716,False,1.6667,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.2527018263900125,38.57865932861799,0.3672552697379101,2.1432588515898883,0.48423189886875717,1.6690733838518588,weber_fechner
19,0.3139027939822998,0.7372855712511887,0.3635071677018714,1.0,0.7800232765837011,0.650657190631069,True,-0.1293660859526321,logei,0.5271884000394493,False,1.6667,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.3732820061369146,39.951941334754906,0.3672552697379101,2.1027337544607847,0.48423189886875717,1.6690733838518588,weber_fechner
20,0.4673286452409709,1.0,0.0,0.7081697364090431,-1.0667917769860762,-2.3794055115307167,True,-1.3126137345446405,logei,0.4445751999737695,False,1.6667,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,3.220097059706692,43.172038394461595,0.3672552697379101,2.15860191972308,0.48423189886875717,1.6690733838518588,weber_fechner
21,0.1370149545936532,0.5240158834867867,0.2879577851301949,0.6575864209493839,-0.2166326202925223,-2.972724694915424,True,-2.7560920746229014,logei,0.44018790003610775,False,0.3333,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.3699379030131382,45.54197629747473,0.3672552697379101,2.168665537974987,0.48423189886875717,1.6690733838518588,weber_fechner
22,0.33908295812658584,0.6592512858376641,0.23953090919199713,0.7493135373952607,0.3713796210717023,5.697379376780516,True,5.325999755708813,logei,0.5728192999958992,False,0.3333,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.7819256616489136,47.323901959123646,0.3672552697379101,2.1510864526874385,0.3713796210717023,1.7819256616489136,weber_fechner
23,0.34591813912856917,0.5970137209204751,0.24801033803577371,0.8502075541471827,0.4165061550674425,0.18513673366895647,True,-0.231369421398486,logei,0.45729660004144534,False,0.3333,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.7367991276531733,49.06070108677682,0.3672552697379101,2.1330739602946442,0.3713796210717023,1.7819256616489136,weber_fechner
24,0.36629956002187003,0.721850256967469,0.17506267266345227,0.6409946110526022,0.20866562623064577,-0.3033486236699682,True,-0.512014249900614,logei,0.23364479996962473,False,0.3333,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.94463965648997,51.005340743266785,0.3672552697379101,2.1252225309694492,0.3713796210717023,1.7819256616489136,weber_fechner
25,0.37412715734007335,0.29314217396574854,0.40916302392082715,1.0,0.43214807245714904,2.8478139671468248,True,2.415665894689676,logei,0.31760639999993145,False,0.3333,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.721157210263467,52.726497953530256,0.3672552697379101,2.1090599181412104,0.3713796210717023,1.7819256616489136,weber_fechner
26,0.38139827015491995,0.0,0.42291852170268135,1.0,-1.4644691740651858,-2.6700753517803886,True,-1.2056061777152027,logei,0.23856990004424006,False,0.3333,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,3.617774456785802,56.34427241031606,0.3672552697379101,2.1670874003967713,0.3713796210717023,1.7819256616489136,weber_fechner
27,0.3811806689576615,0.6158511126599722,0.44224644348739633,1.0,0.8944110535644837,1.014181208188472,True,0.11977015462398832,logei,0.3130678999586962,False,0.3333,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.258894229156132,57.60316663947219,0.3672552697379101,2.1334506162767477,0.3713796210717023,1.7819256616489136,weber_fechner
28,0.3762889458222114,0.6507089804143233,0.42942372935675593,1.0,0.901665502360424,2.3548535793859733,True,1.4531880770255494,logei,0.3828133000060916,False,0.3333,9,b0f4129a-d32a-4392-85f3-001430b91485,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.251639780360192,58.854806419832386,0.3672552697379101,2.1019573721368707,0.3713796210717023,1.7819256616489136,weber_fechner
