iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-2.1827114587944556,-2.1827114587944556,-2.1827114587944556,0.0,False,True,0.0,ucb,0.0,False,False,11,64f41248-dee8-4401-a991-5778b1b053a8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,-2.1827114587944556,3.9002861585856374,3.9002861585856374,3.9002861585856374,3.9002861585856374,-2.1827114587944556,3.9002861585856374,power_law_practice
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.8629290572222023,,-0.8629290572222023,0.0,False,True,,ucb,0.0,False,True,11,64f41248-dee8-4401-a991-5778b1b053a8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,-0.8629290572222023,2.5805037570133837,6.480789915599021,2.5805037570133837,3.2403949577995106,-2.1827114587944556,3.9002861585856374,power_law_practice
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.4221765722959136,0.4221765722959136,0.4221765722959136,0.0,False,True,0.0,ucb,0.0,False,False,11,64f41248-dee8-4401-a991-5778b1b053a8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.4221765722959136,1.295398127495268,7.776188043094289,1.295398127495268,2.59206268103143,0.4221765722959136,1.295398127495268,power_law_practice
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.5441567443560262,0.5441567443560262,0.5441567443560262,0.0,False,True,0.0,ucb,0.0,False,False,11,64f41248-dee8-4401-a991-5778b1b053a8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1734179554351554,8.949605998529444,1.1734179554351554,2.237401499632361,0.5441567443560262,1.1734179554351554,power_law_practice
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.524462037365657,0.524462037365657,0.524462037365657,0.0,False,True,0.0,ucb,0.0,False,False,11,64f41248-dee8-4401-a991-5778b1b053a8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1931126624255246,10.14271866095497,1.1734179554351554,2.028543732190994,0.5441567443560262,1.1734179554351554,power_law_practice
6,1.0,1.0,1.0,0.8420146022542762,1.5438372998164593,1.5438372998164593,1.5438372998164593,0.0,False,True,0.0,ucb,0.25878729997202754,False,False,11,64f41248-dee8-4401-a991-5778b1b053a8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.5438372998164593,0.17373739997472226,10.316456060929692,0.17373739997472226,1.719409343488282,1.5438372998164593,0.17373739997472226,power_law_practice
7,0.0,1.0,1.0,1.0,1.1188308694678342,1.1188308694678342,1.1188308694678342,0.0,False,True,0.0,ucb,0.2210173000348732,False,False,11,64f41248-dee8-4401-a991-5778b1b053a8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.5438372998164593,0.5987438303233474,10.915199891253039,0.17373739997472226,1.5593142701790055,1.5438372998164593,0.17373739997472226,power_law_practice
8,0.0,1.0,0.0,0.7587942815401464,0.5105977933080523,0.5105977933080523,0.5105977933080523,0.0,False,True,0.0,ucb,0.3091357999946922,False,False,11,64f41248-dee8-4401-a991-5778b1b053a8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.5438372998164593,1.2069769064831293,12.122176797736168,0.17373739997472226,1.515272099717021,1.5438372998164593,0.17373739997472226,power_law_practice
9,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,True,0.0,ucb,0.28574429999571294,False,False,11,64f41248-dee8-4401-a991-5778b1b053a8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,12.122176797736168,0.0,1.3469085330817965,1.7175746997911816,0.0,power_law_practice
10,1.0,0.5293367682036261,1.0,1.0,1.4355548013065447,1.4355548013065447,1.4355548013065447,0.0,False,True,0.0,ucb,0.19852129998616874,False,False,11,64f41248-dee8-4401-a991-5778b1b053a8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.28201989848463693,12.404196696220804,0.0,1.2404196696220804,1.7175746997911816,0.0,power_law_practice
