iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-1.1592260150856664,,-1.1592260150856664,0.0,False,True,,logei,0.0,False,True,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,-1.1592260150856664,2.8768007148768477,2.8768007148768477,2.8768007148768477,2.8768007148768477,-1.1592260150856664,2.8768007148768477,power_law_practice
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.6566600450945725,,0.6566600450945725,0.0,False,True,,logei,0.0,False,True,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.6566600450945725,1.060914654696609,3.937715369573457,1.060914654696609,1.9688576847867285,-1.1592260150856664,2.8768007148768477,power_law_practice
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.017114334625829033,0.017114334625829033,0.017114334625829033,0.0,False,True,0.0,logei,0.0,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.6566600450945725,1.7004603651653525,5.63817573473881,1.060914654696609,1.8793919115796032,0.017114334625829033,1.7004603651653525,power_law_practice
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.1461725881202751,1.1461725881202751,1.1461725881202751,0.0,False,True,0.0,logei,0.0,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,0.5714021116709065,6.209577846409716,0.5714021116709065,1.552394461602429,1.1461725881202751,0.5714021116709065,power_law_practice
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,0.6258885157200674,0.6258885157200674,0.6258885157200674,0.0,False,True,0.0,logei,0.0,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,1.091686184071114,7.30126403048083,0.5714021116709065,1.460252806096166,1.1461725881202751,0.5714021116709065,power_law_practice
6,0.7829526399773045,0.49367936070554425,0.8539797747412216,1.0,1.1952712563077728,1.1952712563077728,1.1952712563077728,0.0,False,True,0.0,logei,0.3126714000245556,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.1952712563077728,0.5223034434834088,7.823567473964239,0.5223034434834088,1.3039279123273733,1.1952712563077728,0.5223034434834088,power_law_practice
7,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,True,0.0,logei,0.19614260003436357,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,7.823567473964239,0.0,1.1176524962806056,1.7175746997911816,0.0,power_law_practice
8,1.0,1.0,0.22155509415825964,1.0,1.2494364269003584,1.2494364269003584,1.2494364269003584,0.0,False,True,0.0,logei,0.3052994000026956,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.4681382728908232,8.291705746855062,0.0,1.0364632183568827,1.7175746997911816,0.0,power_law_practice
9,1.0,0.0,0.0,0.0,-2.474164036214346,-2.474164036214346,-2.474164036214346,0.0,False,True,0.0,logei,0.27973509998992085,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,4.191738736005528,12.48344448286059,0.0,1.38704938698451,1.7175746997911816,0.0,power_law_practice
10,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,True,0.0,logei,0.1791541000129655,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,12.48344448286059,0.0,1.2483444482860588,1.7175746997911816,0.0,power_law_practice
11,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,True,0.0,logei,0.20105540001532063,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,12.48344448286059,0.0,1.1348585893509626,1.7175746997911816,0.0,power_law_practice
12,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,True,0.0,logei,0.2786941999802366,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,12.48344448286059,0.0,1.0402870402383824,1.7175746997911816,0.0,power_law_practice
13,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,True,0.0,logei,0.38791889999993145,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,12.48344448286059,0.0,0.9602649602200454,1.7175746997911816,0.0,power_law_practice
14,1.0,1.0,1.0,0.8688589155146348,1.5766577153997536,1.5766577153997536,1.5766577153997536,0.0,False,True,0.0,logei,0.3446903000003658,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.14091698439142797,12.624361467252017,0.0,0.9017401048037155,1.7175746997911816,0.0,power_law_practice
15,0.0,0.0,1.0,1.0,0.6799131573353222,0.6799131573353222,0.6799131573353222,0.0,False,True,0.0,logei,0.37609950004843995,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.0376615424558593,13.662023009707877,0.0,0.9108015339805251,1.7175746997911816,0.0,power_law_practice
16,0.0,1.0,1.0,1.0,1.1188308694678342,1.1188308694678342,1.1188308694678342,0.0,False,True,0.0,logei,0.36378179996972904,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.5987438303233474,14.260766840031224,0.0,0.8912979275019515,1.7175746997911816,0.0,power_law_practice
17,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,True,0.0,logei,0.24851539998780936,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,14.260766840031224,0.0,0.8388686376488955,1.7175746997911816,0.0,power_law_practice
18,1.0,0.0,0.0,1.0,0.6799131573353222,0.6799131573353222,0.6799131573353222,0.0,False,True,0.0,logei,0.34283880004659295,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.0376615424558593,15.298428382487083,0.0,0.8499126879159491,1.7175746997911816,0.0,power_law_practice
19,1.0,0.0,1.0,1.0,1.1188308694678342,,1.1188308694678342,0.0,False,True,,logei,0.4496752999839373,False,True,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.5987438303233474,15.89717221281043,0.0,0.8366932743584437,1.7175746997911816,0.0,power_law_practice
20,1.0,0.0,1.0,1.0,1.1188308694678342,1.1188308694678342,1.1188308694678342,0.0,False,True,0.0,logei,0.3817094000405632,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.5987438303233474,16.49591604313378,0.0,0.8247958021566889,1.7175746997911816,0.0,power_law_practice
21,1.0,1.0,0.0,0.6442886822013878,0.6944881347398293,0.6944881347398293,0.6944881347398293,0.0,False,True,0.0,logei,0.3842344000004232,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.0230865650513523,17.51900260818513,0.0,0.8342382194373871,1.7175746997911816,0.0,power_law_practice
22,1.0,0.0,1.0,0.6574242899154551,0.7153229680795777,0.7153229680795777,0.7153229680795777,0.0,False,True,0.0,logei,0.33187530003488064,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.002251731711604,18.521254339896732,0.0,0.8418751972680333,1.7175746997911816,0.0,power_law_practice
23,0.0,1.0,1.0,0.6433467711493562,0.6929726886551253,,0.6929726886551253,0.0,False,True,,logei,0.4088407999952324,False,True,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.0246020111360563,19.54585635103279,0.0,0.8498198413492517,1.7175746997911816,0.0,power_law_practice
24,0.0,1.0,1.0,0.6433467716292766,0.6929726894280155,0.6929726894280155,0.6929726894280155,0.0,False,True,0.0,logei,0.4648235000204295,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.0246020103631661,20.570458361395957,0.0,0.8571024317248316,1.7175746997911816,0.0,power_law_practice
25,0.0,0.0,1.0,0.0,-2.474164036214346,-2.474164036214346,-2.474164036214346,0.0,False,True,0.0,logei,0.31680560001404956,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,4.191738736005528,24.762197097401483,0.0,0.9904878838960594,1.7175746997911816,0.0,power_law_practice
26,1.0,1.0,1.0,0.0,-8.484159530439449,-8.484159530439449,-8.484159530439449,0.0,False,True,0.0,logei,0.264439599995967,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,10.201734230230631,34.96393132763211,0.0,1.344766589524312,1.7175746997911816,0.0,power_law_practice
27,0.0,0.0,0.0,0.3897715086193492,0.8893693007279874,0.8893693007279874,0.8893693007279874,0.0,False,True,0.0,logei,0.30321709997951984,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.8282053990631942,35.792136726695304,0.0,1.3256346935813075,1.7175746997911816,0.0,power_law_practice
28,1.0,0.4672377600348275,1.0,0.4720647777973394,0.5624118715271359,,0.5624118715271359,0.0,False,True,,logei,0.32019270001910627,False,True,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.1551628282640456,36.94729955495935,0.0,1.3195464126771197,1.7175746997911816,0.0,power_law_practice
29,1.0,0.4672377527394422,1.0,0.47206477408318387,0.5624118578759643,0.5624118578759643,0.5624118578759643,0.0,False,True,0.0,logei,0.4266650999779813,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.1551628419152173,38.10246239687457,0.0,1.31387801368533,1.7175746997911816,0.0,power_law_practice
30,1.0,0.0,1.0,0.2778148677979823,-0.2932810602992887,,-0.2932810602992887,0.0,False,True,,logei,0.47153109998907894,False,True,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,2.0108557600904704,40.11331815696504,0.0,1.3371106052321682,1.7175746997911816,0.0,power_law_practice
31,1.0,0.0,1.0,0.2778148677951134,-0.29328106031282236,-0.29328106031282236,-0.29328106031282236,0.0,False,True,0.0,logei,0.41480679996311665,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,2.010855760104004,42.124173917069044,0.0,1.358844319905453,1.7175746997911816,0.0,power_law_practice
32,1.0,0.0,1.0,0.8446740594940314,0.9630990042653912,0.9630990042653912,0.9630990042653912,0.0,False,True,0.0,logei,0.3580752999987453,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.7544756955257904,42.878649612594835,0.0,1.3399578003935886,1.7175746997911816,0.0,power_law_practice
33,0.0,1.0,0.0,0.46202684715720016,0.1867042936612387,0.1867042936612387,0.1867042936612387,0.0,False,True,0.0,logei,0.6360339000239037,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.530870406129943,44.40952001872478,0.0,1.3457430308704479,1.7175746997911816,0.0,power_law_practice
34,1.0,0.6782461319799526,1.0,0.7718367987545324,1.2607613670159301,1.2607613670159301,1.2607613670159301,0.0,False,True,0.0,logei,0.46560189995216206,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.4568133327752515,44.86633335150003,0.0,1.319598039750001,1.7175746997911816,0.0,power_law_practice
35,0.0,0.19633042472379725,0.0,0.6402823425945147,0.7323395685814496,,0.7323395685814496,0.0,False,True,,logei,0.2937439000234008,False,True,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.985235131209732,45.851568482709766,0.0,1.3100448137917076,1.7175746997911816,0.0,power_law_practice
36,0.0,0.19633041745640473,0.0,0.6402823334513834,0.7323395722564061,,0.7323395722564061,0.0,False,True,,logei,0.27647309994790703,False,True,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.9852351275347755,46.836803610244544,0.0,1.301022322506793,1.7175746997911816,0.0,power_law_practice
37,0.0,0.19633003165322147,0.0,0.6402821964886484,0.73233988730037,0.73233988730037,0.73233988730037,0.0,False,True,0.0,logei,0.3633142000180669,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.9852348124908116,47.82203842273535,0.0,1.2924875249387933,1.7175746997911816,0.0,power_law_practice
38,0.0,0.0,1.0,0.47652727313664084,0.207575445236688,0.207575445236688,0.207575445236688,0.0,False,True,0.0,logei,0.44744550000177696,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.5099992545544936,49.33203767728985,0.0,1.298211517823417,1.7175746997911816,0.0,power_law_practice
39,1.0,0.0,0.0,0.47796103203788687,0.20959982258037632,0.20959982258037632,0.20959982258037632,0.0,False,True,0.0,logei,0.38501150003867224,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.5079748772108053,50.84001255450065,0.0,1.3035900655000168,1.7175746997911816,0.0,power_law_practice
40,0.0,0.42750707161998536,0.0,0.3461805980286094,0.34180241702641084,,0.34180241702641084,0.0,False,True,,logei,0.40237929997965693,False,True,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.3757722827647707,52.215784837265424,0.0,1.3053946209316356,1.7175746997911816,0.0,power_law_practice
41,0.0,0.4275070866911163,0.0,0.3461806050271321,0.34180240996113787,0.34180240996113787,0.34180240996113787,0.0,False,True,0.0,logei,0.438446499989368,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.3757722898300437,53.59155712709547,0.0,1.307111149441353,1.7175746997911816,0.0,power_law_practice
42,1.0,0.0,0.0,0.7545571347552854,0.5070801979364213,0.5070801979364213,0.5070801979364213,0.0,False,True,0.0,logei,0.48766250000335276,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.2104945018547602,54.80205162895023,0.0,1.3048107530702435,1.7175746997911816,0.0,power_law_practice
43,0.0,0.0,1.0,0.7516158532549336,0.5046248427170779,0.5046248427170779,0.5046248427170779,0.0,False,True,0.0,logei,0.3595684000174515,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.2129498570741037,56.01500148602433,0.0,1.3026744531633565,1.7175746997911816,0.0,power_law_practice
44,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,True,0.0,logei,0.43217660003574565,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,56.01500148602433,0.0,1.273068215591462,1.7175746997911816,0.0,power_law_practice
45,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,True,0.0,logei,0.3599195000133477,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,56.01500148602433,0.0,1.2447778108005407,1.7175746997911816,0.0,power_law_practice
46,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,True,0.0,logei,0.4568839000421576,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,56.01500148602433,0.0,1.2177174236092245,1.7175746997911816,0.0,power_law_practice
47,1.0,1.0,1.0,0.5652296337916674,1.080687071674389,1.080687071674389,1.080687071674389,0.0,False,True,0.0,logei,0.41337109997402877,False,False,10,caf27428-ae25-4532-abd4-2d99252d8e36,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.6368876281167926,56.65188911414113,0.0,1.2053593428540665,1.7175746997911816,0.0,power_law_practice
