iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-2.1827114587944556,-2.1827114587944556,-2.1827114587944556,0.0,False,True,0.0,logei,0.0,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,-2.1827114587944556,3.9002861585856374,3.9002861585856374,3.9002861585856374,3.9002861585856374,-2.1827114587944556,3.9002861585856374,power_law_practice
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.8629290572222023,-0.8629290572222023,-0.8629290572222023,0.0,False,True,0.0,logei,0.0,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,-0.8629290572222023,2.5805037570133837,6.480789915599021,2.5805037570133837,3.2403949577995106,-0.8629290572222023,2.5805037570133837,power_law_practice
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.4221765722959136,0.4221765722959136,0.4221765722959136,0.0,False,True,0.0,logei,0.0,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.4221765722959136,1.295398127495268,7.776188043094289,1.295398127495268,2.59206268103143,0.4221765722959136,1.295398127495268,power_law_practice
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.5441567443560262,0.5441567443560262,0.5441567443560262,0.0,False,True,0.0,logei,0.0,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1734179554351554,8.949605998529444,1.1734179554351554,2.237401499632361,0.5441567443560262,1.1734179554351554,power_law_practice
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.524462037365657,0.524462037365657,0.524462037365657,0.0,False,True,0.0,logei,0.0,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1931126624255246,10.14271866095497,1.1734179554351554,2.028543732190994,0.5441567443560262,1.1734179554351554,power_law_practice
6,0.4752940389242577,0.7685613843240944,0.5997994166649049,0.7430309921324006,0.760861691947919,0.760861691947919,0.760861691947919,0.0,False,True,0.0,logei,0.23919589997967705,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.760861691947919,0.9567130078432626,11.099431668798232,0.9567130078432626,1.8499052781330387,0.760861691947919,0.9567130078432626,power_law_practice
7,0.0,0.821018633370264,0.0,0.6255276646949842,0.4022976368164817,0.4022976368164817,0.4022976368164817,0.0,False,True,0.0,logei,0.29813449998619035,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.760861691947919,1.3152770629747,12.414708731772931,0.9567130078432626,1.7735298188247044,0.760861691947919,0.9567130078432626,power_law_practice
8,1.0,0.5832074727811862,1.0,0.7520575875608451,1.1768575892676403,1.1768575892676403,1.1768575892676403,0.0,False,True,0.0,logei,0.30539569997927174,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.1768575892676403,0.5407171105235413,12.955425842296473,0.5407171105235413,1.619428230287059,1.1768575892676403,0.5407171105235413,power_law_practice
9,1.0,0.5196899367961472,1.0,0.9937727628318049,1.4237079660786138,1.4237079660786138,1.4237079660786138,0.0,False,True,0.0,logei,0.2789185000001453,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.4237079660786138,0.2938667337125678,13.24929257600904,0.2938667337125678,1.47214361955656,1.4237079660786138,0.2938667337125678,power_law_practice
10,0.0,0.5132544187611869,1.0,1.0,0.8605001289430257,0.8605001289430257,0.8605001289430257,0.0,False,True,0.0,logei,0.3914422999951057,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.4237079660786138,0.8570745708481559,14.106367146857195,0.2938667337125678,1.4106367146857195,1.4237079660786138,0.2938667337125678,power_law_practice
11,1.0,0.5809558401600181,0.0,1.0,0.8928518642585058,0.8928518642585058,0.8928518642585058,0.0,False,True,0.0,logei,0.25032610003836453,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.4237079660786138,0.8247228355326758,14.93108998238987,0.2938667337125678,1.3573718165808975,1.4237079660786138,0.2938667337125678,power_law_practice
12,1.0,0.3587094482353663,1.0,1.0,1.3320576573775131,1.3320576573775131,1.3320576573775131,0.0,False,True,0.0,logei,0.31017159996554255,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.4237079660786138,0.38551704241366846,15.31660702480354,0.2938667337125678,1.2763839187336283,1.4237079660786138,0.2938667337125678,power_law_practice
13,1.0,0.541505319193972,1.0,1.0,1.4429400992284962,1.4429400992284962,1.4429400992284962,0.0,False,True,0.0,logei,0.33299930003704503,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.4429400992284962,0.2746346005626854,15.591241625366225,0.2746346005626854,1.199326278874325,1.4429400992284962,0.2746346005626854,power_law_practice
14,1.0,0.6585569904797692,1.0,1.0,1.5138637539282889,1.5138637539282889,1.5138637539282889,0.0,False,True,0.0,logei,0.3688712999573909,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.5138637539282889,0.20371094586289273,15.794952571229118,0.20371094586289273,1.128210897944937,1.5138637539282889,0.20371094586289273,power_law_practice
15,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,True,0.0,logei,0.2966368999914266,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,15.794952571229118,0.0,1.0529968380819412,1.7175746997911816,0.0,power_law_practice
16,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,True,0.0,logei,0.3210253999568522,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,15.794952571229118,0.0,0.9871845357018199,1.7175746997911816,0.0,power_law_practice
17,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,True,0.0,logei,0.4327260000281967,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,15.794952571229118,0.0,0.9291148571311245,1.7175746997911816,0.0,power_law_practice
18,0.7169579893396599,1.0,1.0,1.0,1.5491150720654192,1.5491150720654192,1.5491150720654192,0.0,False,True,0.0,logei,0.4490196999977343,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.1684596277257624,15.963412198954881,0.0,0.8868562332752712,1.7175746997911816,0.0,power_law_practice
19,1.0,1.0,0.823222165608501,1.0,1.6128960209847623,1.6128960209847623,1.6128960209847623,0.0,False,True,0.0,logei,0.4357550999848172,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.10467867880641935,16.0680908777613,0.0,0.8456889935663842,1.7175746997911816,0.0,power_law_practice
20,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,True,0.0,logei,0.373548400006257,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,16.0680908777613,0.0,0.803404543888065,1.7175746997911816,0.0,power_law_practice
21,0.0,0.0,0.0,0.40098719999709864,0.8928289824710659,0.8928289824710659,0.8928289824710659,0.0,False,True,0.0,logei,0.4100999000365846,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.8247457173201157,16.892836595081416,0.0,0.8044207902419722,1.7175746997911816,0.0,power_law_practice
22,1.0,1.0,1.0,0.9299030117771756,1.645950808321112,1.645950808321112,1.645950808321112,0.0,False,True,0.0,logei,0.4298144999775104,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.07162389147006953,16.964460486551484,0.0,0.7711118402977948,1.7175746997911816,0.0,power_law_practice
23,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,True,0.0,logei,0.2975665000267327,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,16.964460486551484,0.0,0.7375852385457167,1.7175746997911816,0.0,power_law_practice
24,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,True,0.0,logei,0.4678664999664761,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,16.964460486551484,0.0,0.7068525202729785,1.7175746997911816,0.0,power_law_practice
25,0.0,1.0,1.0,0.35232665748893505,0.009223637177704906,,0.009223637177704906,0.0,False,True,,logei,0.32786229997873306,False,True,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.7083510626134768,18.67281154916496,0.0,0.7469124619665984,1.7175746997911816,0.0,power_law_practice
26,0.0,1.0,1.0,0.35232665752745806,0.009223637312740986,0.009223637312740986,0.009223637312740986,0.0,False,True,0.0,logei,0.4883860999834724,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.7083510624784406,20.381162611643404,0.0,0.7838908696785925,1.7175746997911816,0.0,power_law_practice
27,0.0,0.0,1.0,0.7415519476574353,0.49613814054977157,0.49613814054977157,0.49613814054977157,0.0,False,True,0.0,logei,0.25242370000341907,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.22143655924141,21.602599170884815,0.0,0.8000962655883265,1.7175746997911816,0.0,power_law_practice
28,1.0,0.0,0.0,0.2774528191610999,-0.16925074758349534,-0.16925074758349534,-0.16925074758349534,0.0,False,True,0.0,logei,0.4287099000066519,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.8868254473746768,23.48942461825949,0.0,0.8389080220806961,1.7175746997911816,0.0,power_law_practice
29,0.0,1.0,0.0,1.0,0.6799131573353222,0.6799131573353222,0.6799131573353222,0.0,False,True,0.0,logei,0.252714800008107,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.0376615424558593,24.52708616071535,0.0,0.8457615917488052,1.7175746997911816,0.0,power_law_practice
30,1.0,1.0,0.0,0.834274904067483,0.9513216443012605,0.9513216443012605,0.9513216443012605,0.0,False,True,0.0,logei,0.4070880000363104,False,False,11,5a843143-e82c-4993-8e4a-a72edf06993b,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.7662530554899211,25.293339216205272,0.0,0.8431113072068424,1.7175746997911816,0.0,power_law_practice
