iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-2.1827114587944556,-2.1827114587944556,-2.1827114587944556,0.0,False,True,0.0,ucb,0.0,False,False,11,71073ad9-ebeb-48a0-90ea-b8cf968a0f07,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,-2.1827114587944556,3.9002861585856374,3.9002861585856374,3.9002861585856374,3.9002861585856374,-2.1827114587944556,3.9002861585856374,power_law_practice
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.8629290572222023,,-0.8629290572222023,0.0,False,True,,ucb,0.0,False,True,11,71073ad9-ebeb-48a0-90ea-b8cf968a0f07,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,-0.8629290572222023,2.5805037570133837,6.480789915599021,2.5805037570133837,3.2403949577995106,-2.1827114587944556,3.9002861585856374,power_law_practice
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.4221765722959136,,0.4221765722959136,0.0,False,True,,ucb,0.0,False,True,11,71073ad9-ebeb-48a0-90ea-b8cf968a0f07,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.4221765722959136,1.295398127495268,7.776188043094289,1.295398127495268,2.59206268103143,-2.1827114587944556,3.9002861585856374,power_law_practice
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.5441567443560262,0.5441567443560262,0.5441567443560262,0.0,False,True,0.0,ucb,0.0,False,False,11,71073ad9-ebeb-48a0-90ea-b8cf968a0f07,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1734179554351554,8.949605998529444,1.1734179554351554,2.237401499632361,0.5441567443560262,1.1734179554351554,power_law_practice
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.524462037365657,0.524462037365657,0.524462037365657,0.0,False,True,0.0,ucb,0.0,False,False,11,71073ad9-ebeb-48a0-90ea-b8cf968a0f07,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1931126624255246,10.14271866095497,1.1734179554351554,2.028543732190994,0.5441567443560262,1.1734179554351554,power_law_practice
6,0.9619227294564416,0.42637455936182145,0.6671889249878528,0.9258041094493448,1.0802863081451137,1.0802863081451137,1.0802863081451137,0.0,False,True,0.0,ucb,0.31496819999301806,False,False,11,71073ad9-ebeb-48a0-90ea-b8cf968a0f07,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.0802863081451137,0.6372883916460679,10.780007052601038,0.6372883916460679,1.796667842100173,1.0802863081451137,0.6372883916460679,power_law_practice
7,1.0,1.0,0.0,0.576826433157168,0.5779400644578594,,0.5779400644578594,0.0,False,True,,ucb,0.22282450000056997,False,True,11,71073ad9-ebeb-48a0-90ea-b8cf968a0f07,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.0802863081451137,1.1396346353333222,11.91964168793436,0.6372883916460679,1.7028059554191943,1.0802863081451137,0.6372883916460679,power_law_practice
8,1.0,1.0,0.0,0.5768264718156891,0.5779401362968891,,0.5779401362968891,0.0,False,True,,ucb,0.20432040002197027,False,True,11,71073ad9-ebeb-48a0-90ea-b8cf968a0f07,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.0802863081451137,1.1396345634942926,13.059276251428653,0.6372883916460679,1.6324095314285816,1.0802863081451137,0.6372883916460679,power_law_practice
9,1.0,1.0,0.0,0.576826427768761,0.5779400544445964,,0.5779400544445964,0.0,False,True,,ucb,0.2541484000394121,False,True,11,71073ad9-ebeb-48a0-90ea-b8cf968a0f07,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.0802863081451137,1.139634645346585,14.198910896775239,0.6372883916460679,1.5776567663083598,1.0802863081451137,0.6372883916460679,power_law_practice
10,1.0,1.0,0.0,0.5768264389600074,0.577940075241261,0.577940075241261,0.577940075241261,0.0,False,True,0.0,ucb,0.27522599999792874,False,False,11,71073ad9-ebeb-48a0-90ea-b8cf968a0f07,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.0802863081451137,1.1396346245499207,15.338545521325159,0.6372883916460679,1.533854552132516,1.0802863081451137,0.6372883916460679,power_law_practice
11,1.0,0.0,1.0,0.0,-5.479161783326897,-5.479161783326897,-5.479161783326897,0.0,False,True,0.0,ucb,0.22461350000230595,False,False,11,71073ad9-ebeb-48a0-90ea-b8cf968a0f07,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.0802863081451137,7.1967364831180785,22.53528200444324,0.6372883916460679,2.048662000403931,1.0802863081451137,0.6372883916460679,power_law_practice
12,0.0,0.8229491638989443,0.8569568233043846,1.0,0.9426212733594248,0.9426212733594248,0.9426212733594248,0.0,False,True,0.0,ucb,0.23310990002937615,False,False,11,71073ad9-ebeb-48a0-90ea-b8cf968a0f07,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.0802863081451137,0.7749534264317568,23.310235430874997,0.6372883916460679,1.942519619239583,1.0802863081451137,0.6372883916460679,power_law_practice
13,0.0,0.6326856528474762,0.0,0.8439478164111579,0.5848213428618021,0.5848213428618021,0.5848213428618021,0.0,False,True,0.0,ucb,0.23118499998236075,False,False,11,71073ad9-ebeb-48a0-90ea-b8cf968a0f07,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.0802863081451137,1.1327533569293795,24.442988787804374,0.6372883916460679,1.8802299067541826,1.0802863081451137,0.6372883916460679,power_law_practice
14,0.0,0.0,1.0,1.0,0.6799131573353222,,0.6799131573353222,0.0,False,True,,ucb,0.17004870000528172,False,True,11,71073ad9-ebeb-48a0-90ea-b8cf968a0f07,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.0802863081451137,1.0376615424558593,25.480650330260232,0.6372883916460679,1.8200464521614452,1.0802863081451137,0.6372883916460679,power_law_practice
15,0.0,0.0,1.0,1.0,0.6799131573353222,0.6799131573353222,0.6799131573353222,0.0,False,True,0.0,ucb,0.17206339997937903,False,False,11,71073ad9-ebeb-48a0-90ea-b8cf968a0f07,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.0802863081451137,1.0376615424558593,26.51831187271609,0.6372883916460679,1.7678874581810726,1.0802863081451137,0.6372883916460679,power_law_practice
16,0.0,1.0,1.0,0.5132252919652378,0.4504549433760542,0.4504549433760542,0.4504549433760542,0.0,False,True,0.0,ucb,0.2226735000149347,False,False,11,71073ad9-ebeb-48a0-90ea-b8cf968a0f07,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.0802863081451137,1.2671197564151275,27.785431629131217,0.6372883916460679,1.736589476820701,1.0802863081451137,0.6372883916460679,power_law_practice
17,1.0,1.0,1.0,0.8957990778528544,1.6081078478713904,1.6081078478713904,1.6081078478713904,0.0,False,True,0.0,ucb,0.19424029998481274,False,False,11,71073ad9-ebeb-48a0-90ea-b8cf968a0f07,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6081078478713904,0.10946685191979122,27.89489848105101,0.10946685191979122,1.6408763812382947,1.6081078478713904,0.10946685191979122,power_law_practice
18,1.0,1.0,1.0,0.7375208838357402,1.3995783233183163,1.3995783233183163,1.3995783233183163,0.0,False,True,0.0,ucb,0.2670083999983035,False,False,11,71073ad9-ebeb-48a0-90ea-b8cf968a0f07,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6081078478713904,0.31799637647286527,28.212894857523874,0.10946685191979122,1.5673830476402153,1.6081078478713904,0.10946685191979122,power_law_practice
19,0.5889836444737822,0.7787349509697508,1.0,0.9166541851503162,1.2537575705526884,1.2537575705526884,1.2537575705526884,0.0,False,True,0.0,ucb,0.2663635000353679,False,False,11,71073ad9-ebeb-48a0-90ea-b8cf968a0f07,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6081078478713904,0.46381712923849316,28.676711986762367,0.10946685191979122,1.5093006308822299,1.6081078478713904,0.10946685191979122,power_law_practice
20,1.0,1.0,1.0,1.0,1.7175746997911816,,1.7175746997911816,0.0,False,True,,ucb,0.32090540003264323,False,True,11,71073ad9-ebeb-48a0-90ea-b8cf968a0f07,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,28.676711986762367,0.0,1.4338355993381184,1.6081078478713904,0.10946685191979122,power_law_practice
