iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,0.5270637639188963,0.5270637639188963,0.5270637639188963,0.0,False,True,0.0,qucb,0.0,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5270637639188963,56.24701027409949,56.24701027409949,56.24701027409949,56.24701027409949,0.5270637639188963,56.24701027409949,shekel
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,0.5740099346356846,0.5740099346356846,0.5740099346356846,0.0,False,True,0.0,qucb,0.0,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.2000641033827,112.44707437748218,56.2000641033827,56.22353718874109,0.5740099346356846,56.2000641033827,shekel
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,-0.06412077556884149,-0.06412077556884149,-0.06412077556884149,0.0,False,True,0.0,qucb,0.0,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.83819481358722,169.2852691910694,56.2000641033827,56.4284230636898,0.5740099346356846,56.2000641033827,shekel
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,-0.31160140652808616,-0.31160140652808616,-0.31160140652808616,0.0,False,True,0.0,qucb,0.0,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.08567544454647,226.37094463561587,56.2000641033827,56.59273615890397,0.5740099346356846,56.2000641033827,shekel
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,0.5091088463101252,0.5091088463101252,0.5091088463101252,0.0,False,True,0.0,qucb,0.0,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.26496519170826,282.6359098273241,56.2000641033827,56.52718196546482,0.5740099346356846,56.2000641033827,shekel
6,6.751743761177895,6.6154114113785125,4.527372843826701,6.411225058096391,1.5339460564817364,1.5339460564817364,1.5339460564817364,0.0,False,True,0.0,qucb,0.33245710004121065,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.5339460564817364,55.240127981536645,337.87603780886076,55.240127981536645,56.31267296814346,1.5339460564817364,55.240127981536645,shekel
7,7.268876312670833,4.38781470513126,8.265160363332882,7.991118604304158,0.03162137178189078,0.03162137178189078,0.03162137178189078,0.0,False,True,0.0,qucb,0.4245189999928698,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.5339460564817364,56.742452666236495,394.61849047509725,55.240127981536645,56.37407006787104,1.5339460564817364,55.240127981536645,shekel
8,8.407113307300438,8.832915312357501,4.90251527421553,6.309546669392513,-0.1565582976199401,-0.1565582976199401,-0.1565582976199401,0.0,False,True,0.0,qucb,0.3528488998999819,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.5339460564817364,56.93063233563832,451.5491228107356,55.240127981536645,56.44364035134195,1.5339460564817364,55.240127981536645,shekel
9,7.755178657723066,6.2515651683443085,2.593714478493309,5.158254431230027,-0.007339780788540046,-0.007339780788540046,-0.007339780788540046,0.0,False,True,0.0,qucb,0.4929112000390887,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.5339460564817364,56.781413818806925,508.3305366295425,55.240127981536645,56.48117073661584,1.5339460564817364,55.240127981536645,shekel
10,6.317862326983828,7.022648152260118,4.548782116147036,6.56120733359566,1.4487838542937315,1.4487838542937315,1.4487838542937315,0.0,False,True,0.0,qucb,0.40680080000311136,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.5339460564817364,55.325290183724654,563.6558268132671,55.240127981536645,56.365582681326714,1.5339460564817364,55.240127981536645,shekel
11,1.6954676895695506,6.370880087268798,4.4529924250655615,7.866948925196346,0.6502099060318095,0.6502099060318095,0.6502099060318095,0.0,False,True,0.0,qucb,0.3646957000019029,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.5339460564817364,56.12386413198657,619.7796909452537,55.240127981536645,56.34360826775034,1.5339460564817364,55.240127981536645,shekel
12,5.671306755085582,6.451285845539188,4.739389277275182,3.0632701281334054,1.006029811689114,1.006029811689114,1.006029811689114,0.0,False,True,0.0,qucb,0.3352629999862984,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.5339460564817364,55.768044226329266,675.547735171583,55.240127981536645,56.29564459763191,1.5339460564817364,55.240127981536645,shekel
13,6.84030819456212,6.383702882370028,5.036314749152909,8.983440418068064,0.14625930331914977,0.14625930331914977,0.14625930331914977,0.0,False,True,0.0,qucb,0.34837729996070266,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.5339460564817364,56.627814734699236,732.1755499062822,55.240127981536645,56.32119614663709,1.5339460564817364,55.240127981536645,shekel
14,6.425810613768761,4.513761503995991,6.484036007714595,5.850973736371759,2.605669644722199,2.605669644722199,2.605669644722199,0.0,False,True,0.0,qucb,0.49757260002661496,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.605669644722199,54.168404393296186,786.3439542995784,54.168404393296186,56.167425307112744,2.605669644722199,54.168404393296186,shekel
15,6.116953324100074,2.742066080735054,5.4786337365573035,5.471710289404067,1.735342560859093,1.735342560859093,1.735342560859093,0.0,False,True,0.0,qucb,0.3239017999731004,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.605669644722199,55.03873147715929,841.3826857767377,54.168404393296186,56.092179051782516,2.605669644722199,54.168404393296186,shekel
16,5.958874201122202,5.87274109101134,6.872512569487084,5.3424454182293335,3.922119685542566,3.922119685542566,3.922119685542566,0.0,False,True,0.0,qucb,0.3671396999852732,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.922119685542566,52.851954352475815,894.2346401292135,52.851954352475815,55.889665008075845,3.922119685542566,52.851954352475815,shekel
17,5.8825266579420745,6.586264490451025,8.482211229803406,4.86349417653874,0.5774108924638844,0.5774108924638844,0.5774108924638844,0.0,False,True,0.0,qucb,0.28577199997380376,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.922119685542566,56.1966631455545,950.431303274768,52.851954352475815,55.907723722045176,3.922119685542566,52.851954352475815,shekel
18,5.4336030502957025,7.1103663710866565,6.6798273823673915,4.514791833899978,1.2760897408229759,1.2760897408229759,1.2760897408229759,0.0,False,True,0.0,qucb,0.3861630999017507,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.922119685542566,55.49798429719541,1005.9292875719634,52.851954352475815,55.88496042066463,3.922119685542566,52.851954352475815,shekel
19,5.5482623070298756,7.013220539570441,6.465898951857761,5.493882329307429,2.7684688608827805,2.7684688608827805,2.7684688608827805,0.0,False,True,0.0,qucb,0.42751219996716827,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.922119685542566,54.00560517713561,1059.934892749099,52.851954352475815,55.78604698679468,3.922119685542566,52.851954352475815,shekel
20,7.779069344880693,5.234889327496397,6.698614708229438,5.233906891138716,1.649244294741153,1.649244294741153,1.649244294741153,0.0,False,True,0.0,qucb,0.38808800000697374,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.922119685542566,55.12482974327723,1115.059722492376,52.851954352475815,55.7529861246188,3.922119685542566,52.851954352475815,shekel
21,5.6782616946223605,4.140195815169217,6.894262554393824,5.293845772214596,2.311837989600178,2.311837989600178,2.311837989600178,0.0,False,True,0.0,qucb,0.38193769997451454,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.922119685542566,54.462236048418205,1169.5219585407942,52.851954352475815,55.691521835275914,3.922119685542566,52.851954352475815,shekel
22,5.695454515223244,5.654482644564683,5.945768780961472,5.4630084075225,6.829328535359925,6.829328535359925,6.829328535359925,0.0,False,True,0.0,qucb,0.35774889995809644,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,6.829328535359925,49.944745502658456,1219.4667040434526,49.944745502658456,55.430304729247844,6.829328535359925,49.944745502658456,shekel
23,5.1012118705250815,5.497820014097934,5.660448609511552,5.571524471021989,3.976558450176811,3.976558450176811,3.976558450176811,0.0,False,True,0.0,qucb,0.3595297000138089,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,6.829328535359925,52.79751558784157,1272.2642196312943,49.944745502658456,55.31583563614323,6.829328535359925,49.944745502658456,shekel
24,5.839336317260296,5.60012527114278,5.832967155721426,6.318867313995113,8.150989066945664,8.150989066945664,8.150989066945664,0.0,False,True,0.0,qucb,0.3320267000235617,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,8.150989066945664,48.62308497107272,1320.887304602367,48.62308497107272,55.03697102509863,8.150989066945664,48.62308497107272,shekel
25,5.6831044728440645,5.4081938602060795,5.9360710586117,7.375229398844265,2.099629865846689,2.099629865846689,2.099629865846689,0.0,False,True,0.0,qucb,0.29840860003605485,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,8.150989066945664,54.6744441721717,1375.5617487745387,48.62308497107272,55.02246995098155,8.150989066945664,48.62308497107272,shekel
26,5.879643847995079,5.448535970723572,5.266643662281642,5.994757887316947,5.001872802940016,5.001872802940016,5.001872802940016,0.0,False,True,0.0,qucb,0.3624915999826044,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,8.150989066945664,51.77220123507837,1427.3339500096172,48.62308497107272,54.89745961575451,8.150989066945664,48.62308497107272,shekel
27,6.162906342256252,6.015368519342615,5.9744873869592325,6.083642358279803,13.114194106889345,13.114194106889345,13.114194106889345,0.0,False,True,0.0,qucb,0.3381539999973029,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.114194106889345,43.65987993112904,1470.9938299407463,43.65987993112904,54.48125296076838,13.114194106889345,43.65987993112904,shekel
28,6.966942355478532,6.081043886247732,5.928475318355456,6.1804750341897545,4.255628121802961,4.255628121802961,4.255628121802961,0.0,False,True,0.0,qucb,0.47816380008589476,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.114194106889345,52.51844591621542,1523.5122758569617,43.65987993112904,54.4111527091772,13.114194106889345,43.65987993112904,shekel
29,6.219729317029688,7.518853805020296,5.9195570136389755,5.954438398394321,2.05127056461349,2.05127056461349,2.05127056461349,0.0,False,True,0.0,qucb,0.3291668000165373,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.114194106889345,54.722803473404895,1578.2350793303665,43.65987993112904,54.421899287254014,13.114194106889345,43.65987993112904,shekel
30,6.102614030178975,6.262307848350581,5.82112199526071,6.25638838973774,9.884426134332225,9.884426134332225,9.884426134332225,0.0,False,True,0.0,qucb,0.4366822000592947,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.114194106889345,46.88964790368616,1625.1247272340527,43.65987993112904,54.17082424113509,13.114194106889345,43.65987993112904,shekel
31,6.255266708718167,5.895175712143547,5.722452361765503,5.917001665048939,10.316472651922544,10.316472651922544,10.316472651922544,0.0,False,True,0.0,qucb,0.3736823000945151,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.114194106889345,46.45760138609584,1671.5823286201485,43.65987993112904,53.92201060064995,13.114194106889345,43.65987993112904,shekel
32,6.3037844077567335,5.88410039413495,6.236238102865121,6.281820158466889,8.960940912038208,8.960940912038208,8.960940912038208,0.0,False,True,0.0,qucb,0.427990399999544,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.114194106889345,47.81313312598017,1719.3954617461286,43.65987993112904,53.73110817956652,13.114194106889345,43.65987993112904,shekel
33,6.103730874510352,6.135906894326748,6.060488482600727,5.47946972412369,8.325659513357525,8.325659513357525,8.325659513357525,0.0,False,True,0.0,qucb,0.6570823000511155,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.114194106889345,48.44841452466086,1767.8438762707895,43.65987993112904,53.57102655366029,13.114194106889345,43.65987993112904,shekel
34,5.7912744840661405,6.078567238727705,6.18729624256407,5.96015985514035,11.76598865180393,11.76598865180393,11.76598865180393,0.0,False,True,0.0,qucb,0.6952283999416977,False,8,e56f7783-dbb7-4baf-a8bb-0a0ee3ce012b,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.114194106889345,45.008085386214454,1812.8519616570038,43.65987993112904,53.31917534285305,13.114194106889345,43.65987993112904,shekel
