dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
stevens,value,exact,gaussian,0,0.25,rater-block10-tau2,logei,auc_simple_regret_excess_true,5,0.7571336901911468,0.27618946882138573,1.2919456068626183,0.5860414603907224,-0.8470286574876801,2.3612960378699737,-0.40285052317911946,1.51746925137477,1.3104285430669056,0.26023002996496974,2.0,0.1875,0.297405748531394,0.21428571428571427
stevens,value,exact,gaussian,0,0.25,rater-block10-tau2,qnei,auc_simple_regret_excess_true,5,0.533264362660589,0.4479987312670275,2.6764346909868957,0.19924430230126616,-2.7899682366814558,3.856496962002634,-0.6990116048721775,1.0741756843003873,0.44552380407514897,0.678991147566465,3.0,0.625,0.678991147566465,0.625
stevens,value,exact,gaussian,0,0.25,rater-roundrobin5-tau2,logei,auc_simple_regret_excess_true,5,12.0792166757119,11.455962879889036,12.212664934186607,0.9890729616186268,-3.0848096951931545,27.243243046616954,-0.1442027087002211,2.0513021696454716,2.21163437688629,0.09145954955086397,0.0,0.0625,0.14633527928138235,0.08333333333333333
stevens,value,exact,gaussian,0,0.25,rater-roundrobin5-tau2,qnei,auc_simple_regret_excess_true,5,6.399771137025924,2.5613962601828906,10.48321160642773,0.6104781032085564,-6.616855300227236,19.416397574279085,-0.38592203398906666,1.54796236436471,1.3650705375494647,0.24396796916371796,0.0,0.0625,0.297405748531394,0.08333333333333333
stevens,value,exact,gaussian,0,1.0,rater-block10-tau2,logei,auc_simple_regret_excess_true,5,27.22180184534568,32.346734980903435,11.453070911003792,2.3768124773585164,13.000936026277484,41.442667664413875,0.5518377867462188,4.163384025219794,5.314714269143322,0.006027002003243539,0.0,0.0625,0.04821601602594831,0.08333333333333333
stevens,value,exact,gaussian,0,1.0,rater-block10-tau2,qnei,auc_simple_regret_excess_true,5,17.945760090078984,17.033897268092964,10.02305978060629,1.790447276868726,5.5004876086560355,30.39103257150193,0.2817999991639054,3.241022421881337,4.0035618212078585,0.01608238804206058,0.0,0.0625,0.06432955216824232,0.08333333333333333
stevens,value,exact,gaussian,0,1.0,rater-roundrobin5-tau2,logei,auc_simple_regret_excess_true,5,38.26451645806425,29.729555243206722,28.28465655822466,1.3528365239046054,3.144476708158699,73.38455620796981,0.06015273854755108,2.576409234019204,3.025034429895217,0.03897002719007901,0.0,0.0625,0.07794005438015802,0.08333333333333333
stevens,value,exact,gaussian,0,1.0,rater-roundrobin5-tau2,qnei,auc_simple_regret_excess_true,5,17.686426273149074,10.146189960687368,12.768989381230222,1.3851077595183248,1.8316318650293493,33.5412206812688,0.07728306214398178,2.624401360629998,3.097195106445406,0.03631977901816884,0.0,0.0625,0.07794005438015802,0.08333333333333333
