dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
moving_peaks,value,exact,spike,0,0.25,sp0.05-20,qnei,5,2,1.4,0.3999999999999999,1.4,8.018822381038227,10.978203390020042,0.16364943634771897,58.29322914633764,0.0,True
moving_peaks,value,exact,spike,0,0.25,sp0.05-20,logei,5,2,1.6,0.6000000000000001,1.6,12.206300183573447,17.306140277847717,0.24910816701170296,57.606415508444606,0.0,False
moving_peaks,value,exact,spike,0,0.25,sp0.05-5,qnei,5,2,1.2,0.19999999999999996,1.2,4.5630861187508485,-2.4861357512025535,0.09312420650511936,54.83749288405026,0.0,True
moving_peaks,value,exact,spike,0,0.25,sp0.05-5,logei,5,2,1.8,0.8,1.8,8.813878991390295,6.478203237540086,0.17987508145694486,54.21399431626145,0.0,False
moving_peaks,value,exact,spike,0,0.25,sp0.15-20,logei,5,2,1.2,0.19999999999999996,1.2,23.732993373440458,16.649393023941037,0.4843468035396012,69.13310869831162,0.0,True
moving_peaks,value,exact,spike,0,0.25,sp0.15-20,qnei,5,2,1.8,0.8,1.8,23.11108068101285,22.47676832756406,0.4716547077757724,73.38548744631225,0.0,False
moving_peaks,value,exact,spike,0,0.25,sp0.15-5,logei,5,2,1.4,0.3999999999999999,1.4,10.787081451711343,14.188201030416607,0.22014451942268048,56.1871967765825,0.0,True
moving_peaks,value,exact,spike,0,0.25,sp0.15-5,qnei,5,2,1.6,0.6000000000000001,1.6,14.994424660353383,12.066432646464037,0.30600866653782416,65.26883142565279,0.0,False
