iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.908340437639324,0.9803271992599198,True,0.07198676162059581,pi,0.0,False,False,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,2.1510483186165574,2.1510483186165574,2.1510483186165574,2.1510483186165574,0.908340437639324,2.1510483186165574,stevens
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-0.2462594115371194,0.2647332746765856,True,0.510992686213705,pi,0.0,False,False,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,3.305648167793001,5.456696486409559,2.1510483186165574,2.7283482432047794,0.908340437639324,2.1510483186165574,stevens
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.1163764397193074,0.6525646454866052,True,0.7689410852059126,pi,0.0,False,False,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,3.175765195975189,8.632461682384747,2.1510483186165574,2.8774872274615824,0.908340437639324,2.1510483186165574,stevens
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,-0.20693786871486117,0.307470583863951,True,0.5144084525788122,pi,0.0,False,False,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,3.266326624970743,11.89878830735549,2.1510483186165574,2.9746970768388725,0.908340437639324,2.1510483186165574,stevens
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,2.2454602837003135,1.853909793797291,True,-0.39155048990302244,pi,0.0,False,False,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,0.8139284725555682,12.712716779911059,0.8139284725555682,2.542543355982212,2.2454602837003135,0.8139284725555682,stevens
6,0.9161907876623523,0.5996421700341656,0.7557548421481852,0.9509869764250923,2.008461706039479,1.9456849216423224,True,-0.0627767843971565,pi,0.2532260000007227,False,True,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,1.0509270502164028,13.763643830127462,0.8139284725555682,2.293940638354577,2.008461706039479,1.0509270502164028,stevens
7,0.9545172383802208,0.604348956895696,0.8489460329883657,1.0,2.25677509270629,1.610420398997767,True,-0.6463546937085229,pi,0.24971040000673383,False,False,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,0.8026136635495917,14.566257493677053,0.8026136635495917,2.0808939276681504,2.008461706039479,1.0509270502164028,stevens
8,0.7940949821071087,0.6503397781953464,0.682543834449475,0.9031323785955239,1.752858615058957,2.9433149865245554,True,1.1904563714655985,pi,0.3141487000393681,False,True,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,1.3065301411969248,15.872787634873978,0.8026136635495917,1.9840984543592473,1.752858615058957,1.3065301411969248,stevens
9,0.7375920088705169,0.6811978223052729,0.8039142892643579,0.9309304904892381,1.9267131439099947,-0.10516450083668549,True,-2.03187764474668,pi,0.2732030000188388,False,True,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,1.132675612345887,17.005463247219865,0.8026136635495917,1.8894959163577627,1.752858615058957,1.3065301411969248,stevens
10,0.8394258036522028,0.5260982467242596,0.6397287367481947,0.6984735611039853,1.2812185263398437,1.720131271405239,True,0.43891274506539535,pi,0.433039799972903,False,True,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,1.778170229916038,18.783633477135904,0.8026136635495917,1.8783633477135904,1.752858615058957,1.3065301411969248,stevens
11,0.8813371051655297,0.8364198009758246,0.6511949821735908,0.9975517815360585,2.2103346096272856,-0.1204780651537658,True,-2.3308126747810514,pi,0.34329089999664575,False,True,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,0.8490541466285961,19.6326876237645,0.8026136635495917,1.784789783978591,1.752858615058957,1.3065301411969248,stevens
12,0.7058751811954911,0.6697281326882282,0.6008683620721105,0.8362320852966254,1.447028930337898,1.8848688045260722,True,0.43783987418817416,pi,0.2879929000046104,False,True,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,1.6123598259179837,21.245047449682485,0.8026136635495917,1.7704206208068738,1.752858615058957,1.3065301411969248,stevens
13,0.7102849352187526,0.6156231239630666,0.5968069982925818,0.9942356494935669,1.5751402043480534,0.8137887706951396,True,-0.7613514336529138,pi,0.3212921999511309,False,True,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,1.4842485519078283,22.729296001590313,0.8026136635495917,1.7484073847377164,1.752858615058957,1.3065301411969248,stevens
14,0.7768546116141752,0.6785620984974131,0.6505003928298257,0.7707595417647426,1.5440823976531162,1.7719582744004034,True,0.22787587674728726,pi,0.38247180002508685,False,True,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,1.5153063586027655,24.244602360193078,0.8026136635495917,1.7317573114423628,1.752858615058957,1.3065301411969248,stevens
15,0.6797738556450503,0.6379644146297201,0.7583527026814125,0.7385846024012894,1.4564417382737547,1.8664595804087105,True,0.41001784213495585,pi,0.3849569000303745,False,True,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,1.602947017982127,25.847549378175206,0.8026136635495917,1.7231699585450138,1.752858615058957,1.3065301411969248,stevens
16,0.8033449196807667,0.548117241434091,0.8883285519091869,0.829224835009915,1.7969082677982189,2.2120921769913133,True,0.41518390919309445,pi,0.3897538000019267,False,True,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,1.2624804884576628,27.110029866632868,0.8026136635495917,1.6943768666645542,1.752858615058957,1.3065301411969248,stevens
17,0.7896837612499512,0.7147880864627286,0.5310064032380277,0.810131849875564,1.4866121656946507,4.544016624980566,True,3.057404459285915,pi,0.5595851000398397,False,True,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,1.572776590561231,28.682806457194097,0.8026136635495917,1.6872239092467116,1.4866121656946507,1.572776590561231,stevens
18,0.7919249606952118,0.391077881043254,0.5471011143895361,0.9851184616474034,1.2406674992976578,0.3860327587375345,True,-0.8546347405601233,pi,0.553382900019642,False,True,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,1.8187212569582238,30.50152771415232,0.8026136635495917,1.6945293174529068,1.4866121656946507,1.572776590561231,stevens
19,0.7547483044343121,0.10266817644488879,0.30635993892482594,0.8054581656291444,-0.06042233897295153,-0.7810226323516692,True,-0.7206002933787177,pi,0.37542309996206313,False,True,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,3.119811095228833,33.62133880938116,0.8026136635495917,1.769544147862166,1.4866121656946507,1.572776590561231,stevens
20,0.7306549381223689,0.8547248965164724,0.18997227608642497,0.8194025261954146,0.9895187823830306,-0.3825090484476651,True,-1.3720278308306957,pi,0.35723339999094605,False,True,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,2.069869973872851,35.691208783254005,0.8026136635495917,1.7845604391627004,1.4866121656946507,1.572776590561231,stevens
21,0.7205697603520299,0.6979629020568984,0.5337839509011781,0.6024334866774373,1.0719843615693696,0.22379891985156464,True,-0.848185441717805,pi,0.3987842999631539,False,True,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,1.987404394686512,37.67861317794052,0.8026136635495917,1.7942196751400248,1.4866121656946507,1.572776590561231,stevens
22,0.3620381884949069,0.7201255638400204,0.5118340559373016,0.8086770712115866,0.7995287499012598,1.0294815448361605,True,0.22995279493490073,pi,0.5190429000067525,False,True,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,2.259860006354622,39.93847318429514,0.8026136635495917,1.8153851447406881,1.4866121656946507,1.572776590561231,stevens
23,0.791049655155956,0.8505356291491443,0.49588362200480696,0.8144214266008887,1.6265579561013395,0.7545864106614688,True,-0.8719715454398707,pi,0.45173829997656867,False,True,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,1.4328308001545422,41.37130398444968,0.8026136635495917,1.7987523471499862,1.4866121656946507,1.572776590561231,stevens
24,0.7602745084736033,0.7838536978210828,0.529777202504992,0.9204767462282089,1.688740262213844,0.8753956104296632,True,-0.8133446517841809,pi,0.49757200002204627,False,True,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,1.3706484940420376,42.74195247849172,0.8026136635495917,1.7809146866038217,1.4866121656946507,1.572776590561231,stevens
25,0.7984450737937505,0.6946827899534184,0.42500995230401595,0.8109144624641594,1.2980483261237135,-0.05088079058112416,True,-1.3489291167048376,pi,0.5570128000108525,False,True,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,1.7613404301321682,44.503292908623884,0.8026136635495917,1.7801317163449553,1.4866121656946507,1.572776590561231,stevens
26,1.0,0.6155161727201568,0.8022366281452626,0.7187768301398227,1.8901746776444985,1.9910732051397173,True,0.10089852749521877,pi,0.20233199995709583,False,False,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,1.1692140786113832,45.672506987235266,0.8026136635495917,1.7566348841244332,1.4866121656946507,1.572776590561231,stevens
27,0.9726812228408409,0.6020550622795832,0.8325219235572029,0.4947698516450387,1.5379545651749973,1.4037760841824805,True,-0.13417848099251684,pi,0.2238146000308916,False,True,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,1.5214341910808844,47.19394117831615,0.8026136635495917,1.7479237473450426,1.4866121656946507,1.572776590561231,stevens
28,0.9919172863578873,0.6103358843546082,0.8957000996744342,0.34600509852088057,1.4063285672838821,1.841946567010984,True,0.4356179997271019,pi,0.25038679997669533,False,True,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,1.6530601889719996,48.84700136728815,0.8026136635495917,1.7445357631174339,1.4866121656946507,1.572776590561231,stevens
29,0.8840413782596889,0.5692945839185808,0.9375821404598965,0.5121985835123019,1.539643367566121,2.0019771987703074,True,0.4623338312041865,pi,0.2708682000520639,False,True,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,1.5197453886897607,50.366746755977914,0.8026136635495917,1.7367843708957902,1.4866121656946507,1.572776590561231,stevens
30,1.0,0.613103854742654,0.8763701735105552,0.6503071956571923,1.8877702759331454,0.8018051093913736,True,-1.0859651665417718,pi,0.20531370001845062,False,False,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,1.1716184803227363,51.53836523630065,0.8026136635495917,1.7179455078766883,1.4866121656946507,1.572776590561231,stevens
31,0.8065177020518293,0.5972451184274676,0.9117290071753084,0.6433877747794423,1.6447349132062765,3.1561267066855434,True,1.5113917934792669,pi,0.1665322000044398,False,True,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,1.4146538430496052,52.953019079350256,0.8026136635495917,1.7081619057854922,1.4866121656946507,1.572776590561231,stevens
32,0.9286588094795033,0.6071425679831692,0.9543371469190647,0.6337876559596337,1.8647026614404318,1.3712561688456013,True,-0.49344649259483053,pi,0.18156009999802336,False,False,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,1.1946860948154499,54.14770517416571,0.8026136635495917,1.6921157866926784,1.4866121656946507,1.572776590561231,stevens
33,0.8644012122630492,0.5638376053983263,0.9973006014452086,0.9389361961419932,2.1920390859588084,0.6067728571260234,True,-1.585266228832785,pi,0.23147969995625317,False,True,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,0.8673496702970733,55.01505484446278,0.8026136635495917,1.6671228740746298,1.4866121656946507,1.572776590561231,stevens
34,0.8695846505348073,0.6189331286466674,0.7127816931293357,0.28720372737095257,0.8980324896272601,-1.1380807633744356,True,-2.036113253001696,pi,0.25031550001585856,False,True,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,2.1613562666286215,57.176411111091404,0.8026136635495917,1.6816591503262177,1.4866121656946507,1.572776590561231,stevens
35,0.9225326658633709,0.5943627917624111,0.6972918632444678,0.7900431166574351,1.7104745951045794,1.0036468163135654,True,-0.706827778791014,pi,0.20758650003699586,False,False,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,1.3489141611513022,58.5253252722427,0.8026136635495917,1.6721521506355057,1.4866121656946507,1.572776590561231,stevens
36,0.8192971845669311,0.6120058454018905,0.7381092553843652,0.7672385810520473,1.62558505181016,0.2113898832655534,True,-1.4141951685446066,pi,0.23215479997452348,False,False,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,1.4338037044457217,59.959128976688426,0.8026136635495917,1.6655313604635673,1.4866121656946507,1.572776590561231,stevens
37,0.7322325788638536,0.5805847446815892,0.968510103160452,0.5579438453483211,1.4607624335194347,0.3262270095826696,True,-1.134535423936765,pi,0.21719070000108331,False,False,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,1.598626322736447,61.557755299424876,0.8026136635495917,1.6637231162006723,1.4866121656946507,1.572776590561231,stevens
38,1.0,0.6331777963345496,0.891179866784637,0.7795257568950512,2.121935774501298,1.5531091929330567,True,-0.5688265815682412,pi,0.2829863000079058,False,False,7,2cb75b25-baed-4035-af5a-17fec4d4a2b3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.25677509270629,0.9374529817545838,62.49520828117946,0.8026136635495917,1.6446107442415647,1.4866121656946507,1.572776590561231,stevens
