iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7373273427388877,0.38158239044081443,True,-0.35574495229807324,pi,0.0,False,False,8,47bdc54c-00c7-4cad-a154-e6b65d73e38a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.322061413516994,2.322061413516994,2.322061413516994,2.322061413516994,0.7373273427388877,2.322061413516994,stevens
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.2669740878630624,0.20637898538514277,True,-0.06059510247791966,pi,0.0,False,False,8,47bdc54c-00c7-4cad-a154-e6b65d73e38a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7924146683928193,5.114476081909814,2.322061413516994,2.557238040954907,0.7373273427388877,2.322061413516994,stevens
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4727692042545641,-1.3155950283937015,True,0.15717417586086269,pi,0.0,False,False,8,47bdc54c-00c7-4cad-a154-e6b65d73e38a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,4.532157960510446,9.64663404242026,2.322061413516994,3.215544680806753,0.7373273427388877,2.322061413516994,stevens
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.5844737945065731,-0.7774911344610504,True,-0.19301733995447734,pi,0.0,False,False,8,47bdc54c-00c7-4cad-a154-e6b65d73e38a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,3.6438625507624547,13.290496593182715,2.322061413516994,3.3226241482956786,0.7373273427388877,2.322061413516994,stevens
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.32296089424080093,0.34079681983024157,True,0.017835925589440638,pi,0.0,False,False,8,47bdc54c-00c7-4cad-a154-e6b65d73e38a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7364278620150806,16.026924455197793,2.322061413516994,3.2053848910395586,0.7373273427388877,2.322061413516994,stevens
6,0.2964978141416861,0.7889053113491982,0.47228528525455543,0.7279039663830327,0.5986691771551114,0.5798790306956159,True,-0.018790146459495505,pi,0.3084940999979153,False,False,8,47bdc54c-00c7-4cad-a154-e6b65d73e38a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.46071957910077,18.48764403429856,2.322061413516994,3.081274005716427,0.5986691771551114,2.46071957910077,stevens
7,0.3157774679916299,0.719189545826645,0.5749585167308792,0.7490802426415838,0.7296761122585523,0.5959115635226899,True,-0.1337645487358624,pi,0.22183649998623878,False,False,8,47bdc54c-00c7-4cad-a154-e6b65d73e38a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.3297126439973295,20.81735667829589,2.322061413516994,2.973908096899413,0.7296761122585523,2.3297126439973295,stevens
8,0.34350135486470174,0.6575914700724168,0.666552608764591,0.7692953412203631,0.8570083282501864,1.069574921413722,True,0.21256659316353566,pi,0.29076389997499064,False,False,8,47bdc54c-00c7-4cad-a154-e6b65d73e38a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,0.8570083282501864,2.2023804280056956,23.019737106301587,2.2023804280056956,2.8774671382876984,0.8570083282501864,2.2023804280056956,stevens
9,0.38976965500973465,0.5545448783606113,0.8275066863785102,0.8103237609903607,1.0671747190349097,1.1976501479782806,True,0.13047542894337094,pi,0.35985209996579215,False,False,8,47bdc54c-00c7-4cad-a154-e6b65d73e38a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,1.0671747190349097,1.992214037220972,25.01195114352256,1.992214037220972,2.7791056826136176,1.0671747190349097,1.992214037220972,stevens
10,0.4260505166974309,0.4777925486625896,0.941780508855338,0.8367288778844441,1.1954814751965732,1.186609921452987,True,-0.008871553743586169,pi,0.3458532000076957,False,False,8,47bdc54c-00c7-4cad-a154-e6b65d73e38a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,1.1954814751965732,1.8639072810593085,26.875858424581867,1.8639072810593085,2.6875858424581867,1.0671747190349097,1.992214037220972,stevens
