iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.16226965084128867,0.16226965084128867,False,0.0,logei,0.0,False,False,10,2a9e65ae-31d7-49d3-980f-a3c51973e17b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.16226965084128867,2.897119105414593,2.897119105414593,2.897119105414593,2.897119105414593,0.16226965084128867,2.897119105414593,stevens
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.33701318528678437,0.33701318528678437,False,0.0,logei,0.0,False,False,10,2a9e65ae-31d7-49d3-980f-a3c51973e17b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.33701318528678437,2.7223755709690973,5.61949467638369,2.7223755709690973,2.809747338191845,0.33701318528678437,2.7223755709690973,stevens
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9585980075205853,0.9585980075205853,False,0.0,logei,0.0,False,False,10,2a9e65ae-31d7-49d3-980f-a3c51973e17b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.9585980075205853,2.1007907487352964,7.720285425118986,2.1007907487352964,2.573428475039662,0.9585980075205853,2.1007907487352964,stevens
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.826720419953148,1.826720419953148,False,0.0,logei,0.0,False,False,10,2a9e65ae-31d7-49d3-980f-a3c51973e17b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,1.2326683363027338,8.95295376142172,1.2326683363027338,2.23823844035543,1.826720419953148,1.2326683363027338,stevens
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.18332295143431807,-0.18332295143431807,False,0.0,logei,0.0,False,False,10,2a9e65ae-31d7-49d3-980f-a3c51973e17b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,3.2427117076901997,12.195665469111919,1.2326683363027338,2.4391330938223836,1.826720419953148,1.2326683363027338,stevens
6,0.7386732667216163,0.7710885797745314,0.9574796515089801,1.0,2.349800951491927,2.349800951491927,False,0.0,logei,0.2611575000337325,False,False,10,2a9e65ae-31d7-49d3-980f-a3c51973e17b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.349800951491927,0.7095878047639546,12.905253273875873,0.7095878047639546,2.1508755456459787,2.349800951491927,0.7095878047639546,stevens
7,1.0,0.9472543840144548,1.0,1.0,2.9914165696681185,2.9914165696681185,False,0.0,logei,0.2536068999907002,False,False,10,2a9e65ae-31d7-49d3-980f-a3c51973e17b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,0.06797218658776316,12.973225460463636,0.06797218658776316,1.8533179229233767,2.9914165696681185,0.06797218658776316,stevens
8,0.9614764240732945,0.9850535522014481,0.6530147953137286,0.9532463481472686,2.4570236005932222,2.4570236005932222,False,0.0,logei,0.1665900000371039,False,True,10,2a9e65ae-31d7-49d3-980f-a3c51973e17b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,0.6023651556626595,13.575590616126295,0.06797218658776316,1.6969488270157869,2.9914165696681185,0.06797218658776316,stevens
9,0.9054374474424435,0.8621715987226677,0.9964632742675406,0.6796245132914815,2.317147281716906,2.317147281716906,False,0.0,logei,0.17418329999782145,False,True,10,2a9e65ae-31d7-49d3-980f-a3c51973e17b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,0.7422414745389756,14.31783209066527,0.06797218658776316,1.5908702322961412,2.9914165696681185,0.06797218658776316,stevens
10,0.9677009588900769,0.9803611308646755,0.06497535754292694,0.19023371146100265,0.11234835440301835,0.11234835440301835,False,0.0,logei,0.19859679997898638,False,True,10,2a9e65ae-31d7-49d3-980f-a3c51973e17b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,2.9470404018528633,17.264872492518133,0.06797218658776316,1.7264872492518133,2.9914165696681185,0.06797218658776316,stevens
11,0.9714850634007289,0.2806787416803408,0.8902633798998026,0.9659062747508,1.743548827130288,1.743548827130288,False,0.0,logei,0.19817789999069646,False,True,10,2a9e65ae-31d7-49d3-980f-a3c51973e17b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,1.3158399291255938,18.580712421643728,0.06797218658776316,1.6891556746948844,2.9914165696681185,0.06797218658776316,stevens
12,0.030776043218113225,0.9643575097705559,0.9359142586098701,0.9167308935141656,1.1016185531270237,1.1016185531270237,False,0.0,logei,0.1613453999743797,False,True,10,2a9e65ae-31d7-49d3-980f-a3c51973e17b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,1.957770203128858,20.538482624772588,0.06797218658776316,1.711540218731049,2.9914165696681185,0.06797218658776316,stevens
13,0.9812678415726838,0.002835767780360987,0.010279533836162869,0.8590000002927682,-0.8357878768038149,-0.8357878768038149,False,0.0,logei,0.23999760003061965,False,True,10,2a9e65ae-31d7-49d3-980f-a3c51973e17b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,3.8951766330596964,24.433659257832282,0.06797218658776316,1.8795122506024833,2.9914165696681185,0.06797218658776316,stevens
14,1.0,1.0,1.0,0.0,1.1529785969086308,1.1529785969086308,False,0.0,logei,0.3041541000129655,False,False,10,2a9e65ae-31d7-49d3-980f-a3c51973e17b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,1.9064101593472509,26.34006941717953,0.06797218658776316,1.881433529798538,2.9914165696681185,0.06797218658776316,stevens
15,0.9550644258707826,0.9992891495293018,0.984849751107955,0.7011146146244133,2.577618800217591,2.577618800217591,False,0.0,logei,0.31702159997075796,False,True,10,2a9e65ae-31d7-49d3-980f-a3c51973e17b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,0.48176995603829065,26.821839373217824,0.06797218658776316,1.7881226248811883,2.9914165696681185,0.06797218658776316,stevens
16,0.8556781518185683,0.9831714502877481,0.9968562022601225,0.9462048508926555,2.7754404661522534,2.7754404661522534,False,0.0,logei,0.17449299996951595,False,True,10,2a9e65ae-31d7-49d3-980f-a3c51973e17b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,0.2839482901036283,27.10578766332145,0.06797218658776316,1.6941117289575907,2.9914165696681185,0.06797218658776316,stevens
17,0.9827043048478962,0.9971353954736432,0.8405634107492455,0.9737539990013309,2.7904791103924307,2.7904791103924307,False,0.0,logei,0.20341000001644716,False,True,10,2a9e65ae-31d7-49d3-980f-a3c51973e17b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,0.268909645863451,27.374697309184903,0.06797218658776316,1.6102763123049944,2.9914165696681185,0.06797218658776316,stevens
18,1.0,1.0,0.0,1.0,1.1529785969086308,1.1529785969086308,False,0.0,logei,0.17817259998992085,False,False,10,2a9e65ae-31d7-49d3-980f-a3c51973e17b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,1.9064101593472509,29.281107468532152,0.06797218658776316,1.6267281926962307,2.9914165696681185,0.06797218658776316,stevens
19,0.0,0.0,1.0,0.0,-2.659841721785871,-2.659841721785871,False,0.0,logei,0.22896450001280755,False,False,10,2a9e65ae-31d7-49d3-980f-a3c51973e17b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,5.719230478041753,35.00033794657391,0.06797218658776316,1.8421230498196792,2.9914165696681185,0.06797218658776316,stevens
20,0.673409100458985,0.9779574684935249,0.9309412414653655,0.858945489238734,2.3135542961383675,2.3135542961383675,False,0.0,logei,0.18968060001498088,False,True,10,2a9e65ae-31d7-49d3-980f-a3c51973e17b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,0.7458344601175142,35.74617240669142,0.06797218658776316,1.7873086203345712,2.9914165696681185,0.06797218658776316,stevens
21,0.03253970305087128,0.9917459982964707,0.017581123610086347,0.14907549471756132,-1.8185256742131284,-1.8185256742131284,False,0.0,logei,0.29148320003878325,False,True,10,2a9e65ae-31d7-49d3-980f-a3c51973e17b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,4.87791443046901,40.624086837160434,0.06797218658776316,1.9344803255790683,2.9914165696681185,0.06797218658776316,stevens
22,0.9062701902860105,0.9799319428423328,0.8202296100650671,0.8987987331652657,2.5434531584842817,2.5434531584842817,False,0.0,logei,0.19000950001645833,False,True,10,2a9e65ae-31d7-49d3-980f-a3c51973e17b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,0.5159355977716,41.140022434932035,0.06797218658776316,1.870001019769638,2.9914165696681185,0.06797218658776316,stevens
23,0.9993595123686099,0.7517557749310477,0.9882102853143835,0.680762057914694,2.2787341223803415,2.2787341223803415,False,0.0,logei,0.2297075999667868,False,True,10,2a9e65ae-31d7-49d3-980f-a3c51973e17b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,0.7806546338755402,41.92067706880758,0.06797218658776316,1.8226381334264163,2.9914165696681185,0.06797218658776316,stevens
