iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.9656064429703742,-4.979436315985983,True,-5.945042758956357,logei,0.0,False,False,9,5b51ee12-596c-4d48-baae-c2ef6a17f703,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.0593887562558817,0.9656064429703742,2.0937823132855073,2.0937823132855073,2.0937823132855073,2.0937823132855073,0.9656064429703742,2.0937823132855073,stevens
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,2.2789126054337765,5.001372802735345,True,2.7224601973015683,logei,0.0,False,False,9,5b51ee12-596c-4d48-baae-c2ef6a17f703,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,0.7804761508221052,2.8742584641076125,0.7804761508221052,1.4371292320538063,2.2789126054337765,0.7804761508221052,stevens
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-1.8234589136171075,4.87149096737643,True,6.694949880993538,logei,0.0,False,False,9,5b51ee12-596c-4d48-baae-c2ef6a17f703,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,4.882847669872989,7.757106133980601,0.7804761508221052,2.5857020446602004,2.2789126054337765,0.7804761508221052,stevens
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.6820016884416973,-2.348198978695506,True,-3.030200667137203,logei,0.0,False,False,9,5b51ee12-596c-4d48-baae-c2ef6a17f703,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.377387067814184,10.134493201794786,0.7804761508221052,2.5336233004486965,2.2789126054337765,0.7804761508221052,stevens
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.23144022521995936,0.3135500035342975,True,0.08210977831433816,logei,0.0,False,False,9,5b51ee12-596c-4d48-baae-c2ef6a17f703,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.8279485310359225,12.962441732830708,0.7804761508221052,2.5924883465661415,2.2789126054337765,0.7804761508221052,stevens
6,0.9120915305974252,1.0,1.0,1.0,2.945408114150069,4.20265682453379,True,1.2572487103837209,logei,0.3345092999516055,False,False,9,5b51ee12-596c-4d48-baae-c2ef6a17f703,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.0593887562558817,2.945408114150069,0.11398064210581271,13.07642237493652,0.11398064210581271,2.179403729156087,2.2789126054337765,0.7804761508221052,stevens
7,0.8063662690039705,1.0,0.26365383024953254,0.8198616792769885,1.4398283330124388,-0.6903345611834459,True,-2.130162894195885,logei,0.32513999997172505,False,False,9,5b51ee12-596c-4d48-baae-c2ef6a17f703,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.0593887562558817,2.945408114150069,1.6195604232434428,14.695982798179962,0.11398064210581271,2.0994261140257087,2.2789126054337765,0.7804761508221052,stevens
8,0.7931360835859679,0.9709148474863464,0.9591772065501475,0.6805758837649429,2.262098019556207,7.493642412361208,True,5.2315443928050005,logei,0.35051859996747226,False,False,9,5b51ee12-596c-4d48-baae-c2ef6a17f703,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.0593887562558817,2.945408114150069,0.7972907366996749,15.493273534879638,0.11398064210581271,1.9366591918599547,2.262098019556207,0.7972907366996749,stevens
9,0.7264088231899473,1.0,1.0,0.42462826595567593,1.8594044873404194,-7.170360140033952,True,-9.029764627374371,logei,0.2566796999890357,False,False,9,5b51ee12-596c-4d48-baae-c2ef6a17f703,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.0593887562558817,2.945408114150069,1.1999842689154623,16.6932578037951,0.11398064210581271,1.8548064226438998,2.262098019556207,0.7972907366996749,stevens
10,0.8517486637123035,0.9964205527976696,1.0,0.7666750818596212,2.5496111149280964,4.045890888710636,True,1.4962797737825393,logei,0.32100769999669865,False,False,9,5b51ee12-596c-4d48-baae-c2ef6a17f703,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.0593887562558817,2.945408114150069,0.5097776413277852,17.203035445122886,0.11398064210581271,1.7203035445122885,2.262098019556207,0.7972907366996749,stevens
