iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7373273427388877,-1.0197240896040358,True,-1.7570514323429234,pi,0.0,False,False,8,fabfdf26-37ef-47ac-83ce-75648a894114,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.322061413516994,2.322061413516994,2.322061413516994,2.322061413516994,0.7373273427388877,2.322061413516994,stevens
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.2669740878630624,0.263431104868465,True,-0.0035429829945974323,pi,0.0,False,False,8,fabfdf26-37ef-47ac-83ce-75648a894114,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7924146683928193,5.114476081909814,2.322061413516994,2.557238040954907,0.2669740878630624,2.7924146683928193,stevens
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4727692042545641,-0.501662304097668,True,0.9711069001568962,pi,0.0,False,False,8,fabfdf26-37ef-47ac-83ce-75648a894114,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,4.532157960510446,9.64663404242026,2.322061413516994,3.215544680806753,0.2669740878630624,2.7924146683928193,stevens
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.5844737945065731,-1.771919610358287,True,-1.187445815851714,pi,0.0,False,False,8,fabfdf26-37ef-47ac-83ce-75648a894114,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,3.6438625507624547,13.290496593182715,2.322061413516994,3.3226241482956786,0.2669740878630624,2.7924146683928193,stevens
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.32296089424080093,1.847418316540177,True,1.524457422299376,pi,0.0,False,False,8,fabfdf26-37ef-47ac-83ce-75648a894114,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7364278620150806,16.026924455197793,2.322061413516994,3.2053848910395586,0.32296089424080093,2.7364278620150806,stevens
6,0.5676297321695662,0.5811795935101614,0.5938875980167497,0.5941103332480756,0.7530749135127996,0.671911566457656,True,-0.08116334705514361,pi,0.2765408999985084,False,True,8,fabfdf26-37ef-47ac-83ce-75648a894114,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7530749135127996,2.306313842743082,18.333238297940873,2.306313842743082,3.0555397163234788,0.32296089424080093,2.7364278620150806,stevens
7,0.10869007932524033,0.6400975257451066,0.593078974284821,0.5574001297591732,-0.08934390836495991,0.9510597398194065,True,1.0404036481843664,pi,0.2144195000291802,False,True,8,fabfdf26-37ef-47ac-83ce-75648a894114,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7530749135127996,3.148732664620842,21.481970962561714,2.306313842743082,3.0688529946516736,0.32296089424080093,2.7364278620150806,stevens
8,0.3202606454000311,0.5727605282776206,0.5403135576482695,0.7060929342956971,0.40713411265810395,-0.203705625751191,True,-0.610839738409295,pi,0.3552862000069581,False,True,8,fabfdf26-37ef-47ac-83ce-75648a894114,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7530749135127996,2.652254643597778,24.134225606159493,2.306313842743082,3.0167782007699366,0.32296089424080093,2.7364278620150806,stevens
9,0.2710171960897063,0.565656455987846,0.6198045779307002,0.8355812483732243,0.604011245249406,0.21720592648846754,True,-0.38680531876093843,pi,0.30369460000656545,False,True,8,fabfdf26-37ef-47ac-83ce-75648a894114,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7530749135127996,2.4553775110064757,26.589603117165968,2.306313842743082,2.954400346351774,0.32296089424080093,2.7364278620150806,stevens
10,0.17916199417221879,0.6814540985093996,0.6132558894822737,0.693732510727272,0.37656782038207165,0.35711209245750597,True,-0.01945572792456568,pi,0.38126669998746365,False,True,8,fabfdf26-37ef-47ac-83ce-75648a894114,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7530749135127996,2.68282093587381,29.272424053039778,2.306313842743082,2.9272424053039776,0.32296089424080093,2.7364278620150806,stevens
