iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.354200529761357,-1.8435716937739801,True,-0.48937116401262304,pi,0.0,False,False,11,ddde7529-34de-4f98-ad7a-fb366b5f6828,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.413589286017238,4.413589286017238,4.413589286017238,4.413589286017238,-1.354200529761357,4.413589286017238,stevens
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.415234372616329,-3.168000942983948,True,-1.752766570367619,pi,0.0,False,False,11,ddde7529-34de-4f98-ad7a-fb366b5f6828,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.474623128872211,8.888212414889448,4.413589286017238,4.444106207444724,-1.354200529761357,4.413589286017238,stevens
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.854258045732732,1.5875882781916428,True,0.7333302324589108,pi,0.0,False,False,11,ddde7529-34de-4f98-ad7a-fb366b5f6828,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,2.2051307105231497,11.093343125412598,2.2051307105231497,3.6977810418041996,0.854258045732732,2.2051307105231497,stevens
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.18475011597007665,-0.6854638859125927,True,-0.500713769942516,pi,0.0,False,False,11,ddde7529-34de-4f98-ad7a-fb366b5f6828,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,3.2441388722259585,14.337481997638557,2.2051307105231497,3.5843704994096393,0.854258045732732,2.2051307105231497,stevens
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.0503943887504021,0.9718879021089724,True,-0.07850648664142978,pi,0.0,False,False,11,ddde7529-34de-4f98-ad7a-fb366b5f6828,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,2.0089943675054798,16.346476365144035,2.0089943675054798,3.269295273028807,0.854258045732732,2.2051307105231497,stevens
6,0.9596267833207845,0.6553228654436589,0.6214429226348513,0.49742496451808216,1.3046831062212447,0.18568499462543708,True,-1.1189981115958076,pi,0.3237688000081107,False,True,11,ddde7529-34de-4f98-ad7a-fb366b5f6828,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.3046831062212447,1.754705650034637,18.101182015178672,1.754705650034637,3.016863669196445,0.854258045732732,2.2051307105231497,stevens
7,0.9968434824692094,0.5910456752505538,0.24494594861667163,0.44657201700365656,0.5300824020338895,2.244277451431998,True,1.7141950493981084,pi,0.29517360002500936,False,True,11,ddde7529-34de-4f98-ad7a-fb366b5f6828,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.3046831062212447,2.5293063542219922,20.630488369400666,1.754705650034637,2.947212624200095,0.5300824020338895,2.5293063542219922,stevens
8,0.9947434096914597,0.7384183981690234,0.036487034264299556,0.38181962966971383,0.09688934389037428,-0.2849359602431791,True,-0.38182530413355337,pi,0.18827510002302006,False,True,11,ddde7529-34de-4f98-ad7a-fb366b5f6828,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.3046831062212447,2.9624994123655073,23.592987781766173,1.754705650034637,2.9491234727207716,0.5300824020338895,2.5293063542219922,stevens
9,0.9267899122478589,0.5084122192341812,0.2785031714945282,0.6550575670202751,0.7026048180863702,3.326500054436194,True,2.623895236349824,pi,0.23512640001717955,False,True,11,ddde7529-34de-4f98-ad7a-fb366b5f6828,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.3046831062212447,2.3567839381695115,25.949771719935683,1.754705650034637,2.8833079688817427,0.7026048180863702,2.3567839381695115,stevens
10,0.9596366491738546,0.501034878813531,0.18102784443307088,0.6896911454103387,0.5810389673199794,-0.01907640560836854,True,-0.6001153729283479,pi,0.25367350003216416,False,False,11,ddde7529-34de-4f98-ad7a-fb366b5f6828,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.3046831062212447,2.478349788935902,28.428121508871584,1.754705650034637,2.842812150887158,0.7026048180863702,2.3567839381695115,stevens
11,0.8772000696447216,0.5195983317676842,0.3093606034774886,0.8290016920078862,0.9593288021256937,-1.289451111557569,True,-2.2487799136832627,pi,0.24911570001859218,False,True,11,ddde7529-34de-4f98-ad7a-fb366b5f6828,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.3046831062212447,2.100059954130188,30.528181463001772,1.754705650034637,2.775289223909252,0.7026048180863702,2.3567839381695115,stevens
