iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.16226965084128867,0.16226965084128867,False,0.0,logei,0.0,False,False,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.16226965084128867,2.897119105414593,2.897119105414593,2.897119105414593,2.897119105414593,0.16226965084128867,2.897119105414593,stevens
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.33701318528678437,0.33701318528678437,False,0.0,logei,0.0,False,False,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.33701318528678437,2.7223755709690973,5.61949467638369,2.7223755709690973,2.809747338191845,0.33701318528678437,2.7223755709690973,stevens
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9585980075205853,0.9585980075205853,False,0.0,logei,0.0,False,False,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.9585980075205853,2.1007907487352964,7.720285425118986,2.1007907487352964,2.573428475039662,0.9585980075205853,2.1007907487352964,stevens
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.826720419953148,1.826720419953148,False,0.0,logei,0.0,False,False,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,1.2326683363027338,8.95295376142172,1.2326683363027338,2.23823844035543,1.826720419953148,1.2326683363027338,stevens
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.18332295143431807,-0.18332295143431807,False,0.0,logei,0.0,False,False,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,3.2427117076901997,12.195665469111919,1.2326683363027338,2.4391330938223836,1.826720419953148,1.2326683363027338,stevens
6,0.7386732667216163,0.7710885797745314,0.9574796515089801,1.0,2.349800951491927,2.349800951491927,False,0.0,logei,0.2840590999694541,False,False,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.349800951491927,0.7095878047639546,12.905253273875873,0.7095878047639546,2.1508755456459787,2.349800951491927,0.7095878047639546,stevens
7,1.0,0.9472543840144548,1.0,1.0,2.9914165696681185,2.9914165696681185,False,0.0,logei,0.2336992000346072,False,False,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,0.06797218658776316,12.973225460463636,0.06797218658776316,1.8533179229233767,2.9914165696681185,0.06797218658776316,stevens
8,0.9614764240732945,0.9850535522014481,0.6530147953137286,0.9532463481472686,2.4570236005932222,2.4570236005932222,False,0.0,logei,0.23134050000226125,False,True,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,0.6023651556626595,13.575590616126295,0.06797218658776316,1.6969488270157869,2.9914165696681185,0.06797218658776316,stevens
9,0.9054374474424435,0.8621715987226677,0.9964632742675406,0.6796245132914815,2.317147281716906,2.317147281716906,False,0.0,logei,0.1556360999820754,False,True,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,0.7422414745389756,14.31783209066527,0.06797218658776316,1.5908702322961412,2.9914165696681185,0.06797218658776316,stevens
10,0.9677009588900769,0.9803611308646755,0.06497535754292694,0.19023371146100265,0.11234835440301835,0.11234835440301835,False,0.0,logei,0.15324289997806773,False,True,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,2.9470404018528633,17.264872492518133,0.06797218658776316,1.7264872492518133,2.9914165696681185,0.06797218658776316,stevens
11,0.9714850634007289,0.2806787416803408,0.8902633798998026,0.9659062747508,1.743548827130288,1.743548827130288,False,0.0,logei,0.15762589999940246,False,True,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,1.3158399291255938,18.580712421643728,0.06797218658776316,1.6891556746948844,2.9914165696681185,0.06797218658776316,stevens
12,0.030776043218113225,0.9643575097705559,0.9359142586098701,0.9167308935141656,1.1016185531270237,1.1016185531270237,False,0.0,logei,0.15623230003984645,False,True,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,1.957770203128858,20.538482624772588,0.06797218658776316,1.711540218731049,2.9914165696681185,0.06797218658776316,stevens
13,0.9812678415726838,0.002835767780360987,0.010279533836162869,0.8590000002927682,-0.8357878768038149,-0.8357878768038149,False,0.0,logei,0.19642710004700348,False,True,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,3.8951766330596964,24.433659257832282,0.06797218658776316,1.8795122506024833,2.9914165696681185,0.06797218658776316,stevens
14,1.0,1.0,1.0,0.0,1.1529785969086308,1.1529785969086308,False,0.0,logei,0.35800549999112263,False,False,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,1.9064101593472509,26.34006941717953,0.06797218658776316,1.881433529798538,2.9914165696681185,0.06797218658776316,stevens
15,0.9550644258707826,0.9992891495293018,0.984849751107955,0.7011146146244133,2.577618800217591,2.577618800217591,False,0.0,logei,0.3395266000297852,False,True,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,0.48176995603829065,26.821839373217824,0.06797218658776316,1.7881226248811883,2.9914165696681185,0.06797218658776316,stevens
16,0.8556781518185683,0.9831714502877481,0.9968562022601225,0.9462048508926555,2.7754404661522534,2.7754404661522534,False,0.0,logei,0.28687960002571344,False,True,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,0.2839482901036283,27.10578766332145,0.06797218658776316,1.6941117289575907,2.9914165696681185,0.06797218658776316,stevens
17,0.9827043048478962,0.9971353954736432,0.8405634107492455,0.9737539990013309,2.7904791103924307,2.7904791103924307,False,0.0,logei,0.3606760000111535,False,True,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,0.268909645863451,27.374697309184903,0.06797218658776316,1.6102763123049944,2.9914165696681185,0.06797218658776316,stevens
18,1.0,1.0,0.0,1.0,1.1529785969086308,1.1529785969086308,False,0.0,logei,0.3367287000291981,False,False,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,1.9064101593472509,29.281107468532152,0.06797218658776316,1.6267281926962307,2.9914165696681185,0.06797218658776316,stevens
19,0.0,0.0,1.0,0.0,-2.659841721785871,-2.659841721785871,False,0.0,logei,0.3112459999974817,False,False,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,5.719230478041753,35.00033794657391,0.06797218658776316,1.8421230498196792,2.9914165696681185,0.06797218658776316,stevens
20,0.673409100458985,0.9779574684935249,0.9309412414653655,0.858945489238734,2.3135542961383675,2.3135542961383675,False,0.0,logei,0.2500838999985717,False,True,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,0.7458344601175142,35.74617240669142,0.06797218658776316,1.7873086203345712,2.9914165696681185,0.06797218658776316,stevens
21,0.03253970305087128,0.9917459982964707,0.017581123610086347,0.14907549471756132,-1.8185256742131284,-2.606164147068196,True,-0.7876384728550676,logei,0.27813079999759793,False,True,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,4.87791443046901,40.624086837160434,0.06797218658776316,1.9344803255790683,2.9914165696681185,0.06797218658776316,stevens
22,0.029038700368640202,0.316238590458949,0.7996646382797139,0.9708620572666232,0.0034754750716792667,0.7842246322967386,True,0.7807491572250593,logei,0.316297699988354,False,True,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,3.0559132811842025,43.68000011834464,0.06797218658776316,1.985454550833847,2.9914165696681185,0.06797218658776316,stevens
23,0.6200605419874166,0.2476646579164613,0.07832635457056047,0.01298614856290281,-1.9840068802870046,-2.586830973212777,True,-0.6028240929257724,logei,0.40630179998697713,False,True,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,5.043395636542886,48.72339575488752,0.06797218658776316,2.118408511082066,2.9914165696681185,0.06797218658776316,stevens
24,0.9935304210740094,0.9829763512961246,0.8148228752945909,0.43225847866095113,1.965318599133589,1.6405132860919123,True,-0.3248053130416768,logei,0.31858189997728914,False,True,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,1.0940701571222926,49.817465912009816,0.06797218658776316,2.0757277463337425,2.9914165696681185,0.06797218658776316,stevens
25,0.06636571959814219,0.9729571712285678,0.8743169361966052,0.028340553181213868,-0.46739139988387296,0.6341122435013631,True,1.101503643385236,logei,0.29116580000845715,False,True,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,3.5267801561397545,53.34424606814957,0.06797218658776316,2.133769842725983,2.9914165696681185,0.06797218658776316,stevens
26,0.009820577590262003,0.0398062943413835,0.006844716049572042,0.9959509681135144,-2.2914553298625537,-2.9221932594616975,True,-0.6307379295991438,logei,0.2553769000223838,False,True,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,5.350844086118435,58.69509015426801,0.06797218658776316,2.2575034674718464,2.9914165696681185,0.06797218658776316,stevens
27,0.9843777539675624,0.6150482977982794,0.4251783345097888,0.9237463473228467,1.5793022766449212,1.2839845662397287,True,-0.2953177104051925,logei,0.27192139998078346,False,True,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,1.4800864796109605,60.17517663387897,0.06797218658776316,2.228710245699221,2.9914165696681185,0.06797218658776316,stevens
28,0.0,0.0,1.0,1.0,-0.7534315624386202,0.4473885286493541,True,1.2008200910879743,logei,0.28751159994862974,False,False,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,3.8128203186945018,63.98799695257347,0.06797218658776316,2.2852856054490522,2.9914165696681185,0.06797218658776316,stevens
29,0.053571401476111946,0.9759913437974248,0.5888523308375555,0.9856585843634422,0.8026726264806944,2.696059243411203,True,1.893386616930509,logei,0.24824400001671165,False,True,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,2.2567161297751874,66.24471308234865,0.06797218658776316,2.2843004511154708,2.9914165696681185,0.06797218658776316,stevens
30,0.38948892218159925,1.0,0.48486016481787914,1.0,1.4338854420169536,1.6181676814012895,True,0.18428223938433597,logei,0.31939810002222657,False,False,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,1.6255033142389281,67.87021639658758,0.06797218658776316,2.2623405465529194,2.9914165696681185,0.06797218658776316,stevens
31,0.0,1.0,0.49789025088076444,1.0,0.4413702446753149,1.256809642784952,True,0.8154393981096371,logei,0.28511259995866567,False,False,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,2.618018511580567,70.48823490816815,0.06797218658776316,2.273814029295747,2.9914165696681185,0.06797218658776316,stevens
32,0.895217906459333,0.9461009685313765,0.6977269181468714,0.9996629282252175,2.444719251803824,2.55351358978748,True,0.10879433798365579,logei,0.24625249998643994,False,True,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,0.6146695044520576,71.1029044126202,0.06797218658776316,2.2219657628943814,2.9914165696681185,0.06797218658776316,stevens
33,0.9793036235250444,0.8726053834582166,0.781614085470898,0.8706082715368282,2.4073806506903375,1.399247305478701,True,-1.0081333452116366,logei,0.15497560001676902,False,True,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,0.6520081055655442,71.75491251818575,0.06797218658776316,2.174391288429871,2.9914165696681185,0.06797218658776316,stevens
34,0.7650369784768601,0.9698406179701112,0.9486781432516713,0.9001220154858793,2.511614359351996,3.213870778757089,True,0.7022564194050931,logei,0.28642339998623356,False,True,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,0.5477743969038857,72.30268691508964,0.06797218658776316,2.1265496151496954,2.511614359351996,0.5477743969038857,stevens
35,0.7772736585832231,0.5992289061415337,0.999339550818524,0.9783726344562174,2.180985041583653,0.1685773797890313,True,-2.012407661794622,logei,0.2647387000033632,False,True,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,0.8784037146722286,73.18109062976187,0.06797218658776316,2.090888303707482,2.511614359351996,0.5477743969038857,stevens
36,0.49054443627292565,0.9194969391948539,0.8960338934034364,0.962713593945903,2.0485886642308886,1.972524537651923,True,-0.07606412657896566,logei,0.25874770001973957,False,True,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,1.010800092024993,74.19189072178686,0.06797218658776316,2.0608858533829686,2.511614359351996,0.5477743969038857,stevens
37,0.8330797983326138,0.9918470858157413,0.77864906658497,0.892370287770771,2.395136360520112,4.065875487515368,True,1.6707391269952558,logei,0.24878730002092198,False,True,10,901ad2bc-0db8-4d98-a527-cecc273e680d,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.9914165696681185,0.6642523957357698,74.85614311752263,0.06797218658776316,2.0231390031762873,2.395136360520112,0.6642523957357698,stevens
