iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.16226965084128867,0.2535844780362532,True,0.09131482719496456,pi,0.0,False,False,10,2b3f813f-55a2-4b34-b26c-68b28b7efc1f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,0.16226965084128867,2.897119105414593,2.897119105414593,2.897119105414593,2.897119105414593,0.16226965084128867,2.897119105414593,stevens
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.33701318528678437,0.7569175849970005,True,0.4199043997102161,pi,0.0,False,False,10,2b3f813f-55a2-4b34-b26c-68b28b7efc1f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,0.33701318528678437,2.7223755709690973,5.61949467638369,2.7223755709690973,2.809747338191845,0.33701318528678437,2.7223755709690973,stevens
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9585980075205853,1.105266598974601,True,0.14666859145401556,pi,0.0,False,False,10,2b3f813f-55a2-4b34-b26c-68b28b7efc1f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,0.9585980075205853,2.1007907487352964,7.720285425118986,2.1007907487352964,2.573428475039662,0.9585980075205853,2.1007907487352964,stevens
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.826720419953148,1.8657560522537995,True,0.039035632300651546,pi,0.0,False,False,10,2b3f813f-55a2-4b34-b26c-68b28b7efc1f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,1.2326683363027338,8.95295376142172,1.2326683363027338,2.23823844035543,1.826720419953148,1.2326683363027338,stevens
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.18332295143431807,-0.0832142917390722,True,0.10010865969524586,pi,0.0,False,False,10,2b3f813f-55a2-4b34-b26c-68b28b7efc1f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,3.2427117076901997,12.195665469111919,1.2326683363027338,2.4391330938223836,1.826720419953148,1.2326683363027338,stevens
6,0.6947559125694085,0.8019439689023738,0.7545344437131709,0.9774094399132015,2.027733445939416,1.5857700042941318,True,-0.4419634416452842,pi,0.32049860002007335,False,True,10,2b3f813f-55a2-4b34-b26c-68b28b7efc1f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.027733445939416,1.0316553103164656,13.227320779428386,1.0316553103164656,2.204553463238064,1.826720419953148,1.2326683363027338,stevens
7,0.42230213370709013,0.615780958320105,0.9599656312356569,0.9829872674226235,1.6209253952837246,1.6730778297568816,True,0.05215243447315698,pi,0.31447089998982847,False,True,10,2b3f813f-55a2-4b34-b26c-68b28b7efc1f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.027733445939416,1.438463360972157,14.665784140400543,1.0316553103164656,2.0951120200572206,1.826720419953148,1.2326683363027338,stevens
8,0.6260022555001586,0.8071711330699043,0.9212360196443495,0.9229782108095388,2.0893590083856393,2.4849142537353353,True,0.395555245349696,pi,0.3867710999911651,False,True,10,2b3f813f-55a2-4b34-b26c-68b28b7efc1f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.0893590083856393,0.9700297478702424,15.635813888270786,0.9700297478702424,1.9544767360338482,2.0893590083856393,0.9700297478702424,stevens
9,0.338875997929732,0.8786585810337678,0.996577929461572,0.9815321205571886,1.8899739189902318,1.7972560416885928,True,-0.09271787730163905,pi,0.3187688000034541,False,True,10,2b3f813f-55a2-4b34-b26c-68b28b7efc1f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.0893590083856393,1.1694148372656499,16.805228725536434,0.9700297478702424,1.8672476361707149,2.0893590083856393,0.9700297478702424,stevens
10,0.674674262963684,0.8870940686611002,0.9581829004765144,0.9052927277589118,2.293769540054768,1.972994108779354,True,-0.3207754312754141,pi,0.35456070001237094,False,False,10,2b3f813f-55a2-4b34-b26c-68b28b7efc1f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.293769540054768,0.7656192162011135,17.570847941737547,0.7656192162011135,1.7570847941737546,2.0893590083856393,0.9700297478702424,stevens
