dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
hartmann_6,value,qnei,0.39999999999999997,1.4625,0.6528040070137511,163.57459805821546,-0.000611360655537174,6,8
hartmann_6,value,logei,0.6000000000000001,1.5375,0.8316140067388995,165.27521773979464,-0.01631704374346478,2,8
