dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
rastrigin,value,random,0.3267857142857143,5.45,0.06137692718612912,95.99896409576485,0.0,4,8
rastrigin,value,sobol,0.4107142857142857,5.525,0.12701760013546964,96.33437723879534,0.0,1,8
rastrigin,value,ucb,0.4232142857142857,3.8000000000000003,0.12514172304688803,85.57830439409005,0.2604637876951651,1,8
rastrigin,value,qucb,0.43214285714285716,4.825,0.17364217038439142,91.7512403400784,0.34832126898573534,2,8
rastrigin,value,logei,0.46785714285714286,3.65,0.2396929924556167,85.66445460075067,0.14713453679616906,0,8
rastrigin,value,ei,0.5642857142857143,2.825,0.31163166246223767,80.16346750944423,0.13853407618015035,0,8
rastrigin,value,pi,0.6392857142857142,4.65,0.41182266661207745,89.93508437630717,0.2550551325867745,1,8
rastrigin,value,qnei,0.7357142857142857,5.275,0.6500384478795266,95.55583619277635,0.10150704811727658,0,8
