iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.5357909924099521,,-0.5357909924099521,0.0,False,True,,logei,0.0,False,True,7,97fedec4-5149-40d9-894e-965366980ded,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.5357909924099521,57.309865030428334,57.309865030428334,57.309865030428334,57.309865030428334,-0.5357909924099521,57.309865030428334,shekel
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.12610005905025237,0.12610005905025237,0.12610005905025237,0.0,False,True,0.0,logei,0.0,False,False,7,97fedec4-5149-40d9-894e-965366980ded,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.12610005905025237,56.64797397896813,113.95783900939647,56.64797397896813,56.97891950469823,0.12610005905025237,56.64797397896813,shekel
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,0.21295797579417802,0.21295797579417802,0.21295797579417802,0.0,False,True,0.0,logei,0.0,False,False,7,97fedec4-5149-40d9-894e-965366980ded,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.21295797579417802,56.56111606222421,170.51895507162067,56.56111606222421,56.83965169054022,0.21295797579417802,56.56111606222421,shekel
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,1.1824415673642374,1.1824415673642374,1.1824415673642374,0.0,False,True,0.0,logei,0.0,False,False,7,97fedec4-5149-40d9-894e-965366980ded,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,55.59163247065415,226.1105875422748,55.59163247065415,56.5276468855687,1.1824415673642374,55.59163247065415,shekel
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-0.5465765412006933,-0.5465765412006933,-0.5465765412006933,0.0,False,True,0.0,logei,0.0,False,False,7,97fedec4-5149-40d9-894e-965366980ded,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.32065057921908,283.4312381214939,55.59163247065415,56.68624762429878,1.1824415673642374,55.59163247065415,shekel
6,1.4401268855574478,2.9744687718808205,6.094345652793885,4.345765488446049,0.17138841564323373,,0.17138841564323373,0.0,False,True,,logei,0.3161257999599911,False,True,7,97fedec4-5149-40d9-894e-965366980ded,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,56.60268562237515,340.033923743869,55.59163247065415,56.67232062397817,1.1824415673642374,55.59163247065415,shekel
7,1.44009856834464,2.9745172893184155,6.094329803244761,4.3457251593913275,0.1713875378345439,,0.1713875378345439,0.0,False,True,,logei,0.3268934999941848,False,True,7,97fedec4-5149-40d9-894e-965366980ded,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,56.60268650018384,396.63661024405286,55.59163247065415,56.662372892007554,1.1824415673642374,55.59163247065415,shekel
8,1.4401588052414744,2.9745633841722676,6.094454694143076,4.345656950248373,0.17140214664807046,,0.17140214664807046,0.0,False,True,,logei,0.24779920000582933,False,True,7,97fedec4-5149-40d9-894e-965366980ded,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,56.60267189137031,453.2392821354232,55.59163247065415,56.6549102669279,1.1824415673642374,55.59163247065415,shekel
9,1.4400017187920857,2.974613588897548,6.094337600846326,4.34567987528261,0.1713496897469302,0.1713496897469302,0.1713496897469302,0.0,False,True,0.0,logei,0.3480959999724291,False,False,7,97fedec4-5149-40d9-894e-965366980ded,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,56.60272434827145,509.84200648369466,55.59163247065415,56.64911183152163,1.1824415673642374,55.59163247065415,shekel
10,2.1621956755941825,5.030453543278091,4.859270900471049,6.410385945114892,0.6924182047649068,0.6924182047649068,0.6924182047649068,0.0,False,True,0.0,logei,0.27676490001613274,False,False,7,97fedec4-5149-40d9-894e-965366980ded,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,56.08165583325348,565.9236623169481,55.59163247065415,56.59236623169481,1.1824415673642374,55.59163247065415,shekel
