iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,0.5270637639188963,0.5270637639188963,0.5270637639188963,0.0,False,True,0.0,logei,0.0,False,False,8,8d4cc49a-a24f-4821-8445-f891b9e463cd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5270637639188963,56.24701027409949,56.24701027409949,56.24701027409949,56.24701027409949,0.5270637639188963,56.24701027409949,shekel
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,0.5740099346356846,,0.5740099346356846,0.0,False,True,,logei,0.0,False,True,8,8d4cc49a-a24f-4821-8445-f891b9e463cd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.2000641033827,112.44707437748218,56.2000641033827,56.22353718874109,0.5270637639188963,56.24701027409949,shekel
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,-0.06412077556884149,-0.06412077556884149,-0.06412077556884149,0.0,False,True,0.0,logei,0.0,False,False,8,8d4cc49a-a24f-4821-8445-f891b9e463cd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.83819481358722,169.2852691910694,56.2000641033827,56.4284230636898,0.5270637639188963,56.24701027409949,shekel
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,-0.31160140652808616,-0.31160140652808616,-0.31160140652808616,0.0,False,True,0.0,logei,0.0,False,False,8,8d4cc49a-a24f-4821-8445-f891b9e463cd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.08567544454647,226.37094463561587,56.2000641033827,56.59273615890397,0.5270637639188963,56.24701027409949,shekel
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,0.5091088463101252,0.5091088463101252,0.5091088463101252,0.0,False,True,0.0,logei,0.0,False,False,8,8d4cc49a-a24f-4821-8445-f891b9e463cd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.26496519170826,282.6359098273241,56.2000641033827,56.52718196546482,0.5270637639188963,56.24701027409949,shekel
6,2.6177800747857245,6.237744895229941,7.067195055102503,7.938022656213459,-0.12507680351355344,-0.12507680351355344,-0.12507680351355344,0.0,False,True,0.0,logei,0.2342769000097178,False,False,8,8d4cc49a-a24f-4821-8445-f891b9e463cd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.899150841531934,339.53506066885603,56.2000641033827,56.58917677814267,0.5270637639188963,56.24701027409949,shekel
7,2.9582128578034745,8.134354447603567,4.0784634049184,6.877049187362454,1.7817639446361837,1.7817639446361837,1.7817639446361837,0.0,False,True,0.0,logei,0.2567359000095166,False,False,8,8d4cc49a-a24f-4821-8445-f891b9e463cd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.7817639446361837,54.9923100933822,394.5273707622382,54.9923100933822,56.36105296603403,1.7817639446361837,54.9923100933822,shekel
8,3.620807600248989,7.578498168040366,4.301638993827036,5.74552650579412,1.357600911009015,,1.357600911009015,0.0,False,True,,logei,0.460617300006561,False,True,8,8d4cc49a-a24f-4821-8445-f891b9e463cd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.7817639446361837,55.41647312700937,449.94384388924755,54.9923100933822,56.24298048615594,1.7817639446361837,54.9923100933822,shekel
9,3.6208116068923193,7.578497508121442,4.301638805744667,5.745527211891377,1.3576015779778436,,1.3576015779778436,0.0,False,True,,logei,0.40066780004417524,False,True,8,8d4cc49a-a24f-4821-8445-f891b9e463cd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.7817639446361837,55.41647246004054,505.3603163492881,54.9923100933822,56.15114626103201,1.7817639446361837,54.9923100933822,shekel
10,3.6208094884817332,7.57849746295935,4.301639012264306,5.745528708499942,1.3576027334486869,,1.3576027334486869,0.0,False,True,,logei,0.40521940001053736,False,True,8,8d4cc49a-a24f-4821-8445-f891b9e463cd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.7817639446361837,55.4164713045697,560.7767876538578,54.9923100933822,56.077678765385784,1.7817639446361837,54.9923100933822,shekel
11,3.6208072607920916,7.578498062944251,4.3016388096348175,5.745527765611279,1.357602007225556,1.357602007225556,1.357602007225556,0.0,False,True,0.0,logei,0.43596079997951165,False,False,8,8d4cc49a-a24f-4821-8445-f891b9e463cd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.7817639446361837,55.416472030792825,616.1932596846507,54.9923100933822,56.01756906224097,1.7817639446361837,54.9923100933822,shekel
12,1.5863844699326817,7.595353744929899,4.008093582445838,7.435622602008115,1.139679966349263,1.139679966349263,1.139679966349263,0.0,False,True,0.0,logei,0.2730174999451265,False,False,8,8d4cc49a-a24f-4821-8445-f891b9e463cd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.7817639446361837,55.63439407166912,671.8276537563198,54.9923100933822,55.98563781302665,1.7817639446361837,54.9923100933822,shekel
13,4.5576927145225685,8.46577139981924,4.339843889867542,6.03058552013123,0.6567846633574397,0.6567846633574397,0.6567846633574397,0.0,False,True,0.0,logei,0.3379113000119105,False,False,8,8d4cc49a-a24f-4821-8445-f891b9e463cd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.7817639446361837,56.11728937466094,727.9449431309807,54.9923100933822,55.995764856229286,1.7817639446361837,54.9923100933822,shekel
14,2.6877602610051867,8.216797416566758,4.643377661711098,6.667462493998537,0.901587028226915,0.901587028226915,0.901587028226915,0.0,False,True,0.0,logei,0.3188586999895051,False,False,8,8d4cc49a-a24f-4821-8445-f891b9e463cd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.7817639446361837,55.87248700979147,783.8174301407722,54.9923100933822,55.986959295769445,1.7817639446361837,54.9923100933822,shekel
15,3.0048019616276296,5.038664029916183,3.9675745157157096,6.880604299281282,1.2405222968527811,1.2405222968527811,1.2405222968527811,0.0,False,True,0.0,logei,0.42171399999642745,False,False,8,8d4cc49a-a24f-4821-8445-f891b9e463cd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.7817639446361837,55.5335517411656,839.3509818819379,54.9923100933822,55.95673212546252,1.7817639446361837,54.9923100933822,shekel
16,2.8690948190929806,8.807126960156287,3.9964933190816248,3.8082861378107786,-0.1672059159241028,,-0.1672059159241028,0.0,False,True,,logei,0.3974698000238277,False,True,8,8d4cc49a-a24f-4821-8445-f891b9e463cd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.7817639446361837,56.941279953942484,896.2922618358804,54.9923100933822,56.01826636474252,1.7817639446361837,54.9923100933822,shekel
17,2.8690949299613533,8.807127722008431,3.9964932492853924,3.8082907466556675,-0.1672050095182274,,-0.1672050095182274,0.0,False,True,,logei,0.3124281999771483,False,True,8,8d4cc49a-a24f-4821-8445-f891b9e463cd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.7817639446361837,56.94127904753661,953.2335408834169,54.9923100933822,56.07256122843629,1.7817639446361837,54.9923100933822,shekel
18,2.8690947981152917,8.807127471703367,3.9964932628909255,3.8082864092234523,-0.16720601546416228,,-0.16720601546416228,0.0,False,True,,logei,0.3813485000282526,False,True,8,8d4cc49a-a24f-4821-8445-f891b9e463cd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.7817639446361837,56.941280053482544,1010.1748209368994,54.9923100933822,56.120823385383304,1.7817639446361837,54.9923100933822,shekel
19,2.869094834411049,8.807127235534312,3.9964932786402967,3.8082863736963577,-0.16720594404920958,,-0.16720594404920958,0.0,False,True,,logei,0.4690600999747403,False,True,8,8d4cc49a-a24f-4821-8445-f891b9e463cd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.7817639446361837,56.94127998206759,1067.116100918967,54.9923100933822,56.16400531152458,1.7817639446361837,54.9923100933822,shekel
20,2.8690948310345523,8.807127225856044,3.996493239893008,3.8082861672910058,-0.16720599204516967,-0.16720599204516967,-0.16720599204516967,0.0,False,True,0.0,logei,0.4339419999741949,False,False,8,8d4cc49a-a24f-4821-8445-f891b9e463cd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.7817639446361837,56.94128003006355,1124.0573809490306,54.9923100933822,56.20286904745153,1.7817639446361837,54.9923100933822,shekel
21,2.803002598261651,7.8575410606479235,4.000519265362039,6.387164956575747,2.0143393505078433,2.0143393505078433,2.0143393505078433,0.0,False,True,0.0,logei,0.5189706000383012,False,False,8,8d4cc49a-a24f-4821-8445-f891b9e463cd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.0143393505078433,54.75973468751054,1178.817115636541,54.75973468751054,56.13414836364481,2.0143393505078433,54.75973468751054,shekel
22,2.8968459504714974,7.560591191706835,3.7881397183393593,6.315320407591553,2.953275269430301,2.953275269430301,2.953275269430301,0.0,False,True,0.0,logei,0.25709019997157156,False,False,8,8d4cc49a-a24f-4821-8445-f891b9e463cd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.953275269430301,53.820798768588084,1232.637914405129,53.820798768588084,56.02899610932405,2.953275269430301,53.820798768588084,shekel
23,3.257795798508073,7.18578296732776,3.6275281347293733,6.542216518269948,5.0243340929907125,,5.0243340929907125,0.0,False,True,,logei,0.3657638000440784,False,True,8,8d4cc49a-a24f-4821-8445-f891b9e463cd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,5.0243340929907125,51.74973994502767,1284.3876543501567,51.74973994502767,55.84294149348507,2.953275269430301,53.820798768588084,shekel
24,3.25779618984756,7.185783130050422,3.627528145794471,6.5422165265532,5.024332908497316,5.024332908497316,5.024332908497316,0.0,False,True,0.0,logei,0.2954017000156455,False,False,8,8d4cc49a-a24f-4821-8445-f891b9e463cd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,5.0243340929907125,51.74974112952107,1336.1373954796777,51.74973994502767,55.6723914783199,5.024332908497316,51.74974112952107,shekel
25,3.5455468210114125,6.943051820070549,3.3915137793041774,6.731083414501335,6.02171839956449,6.02171839956449,6.02171839956449,0.0,False,True,0.0,logei,0.4176642000093125,False,False,8,8d4cc49a-a24f-4821-8445-f891b9e463cd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,6.02171839956449,50.75235563845389,1386.8897511181317,50.75235563845389,55.475590044725266,6.02171839956449,50.75235563845389,shekel
