iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,0.5270637639188963,,0.5270637639188963,0.0,False,True,,ucb,0.0,False,True,8,3a9abd7b-ae2a-46e9-b8f1-5878a4055413,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5270637639188963,56.24701027409949,56.24701027409949,56.24701027409949,56.24701027409949,0.5270637639188963,56.24701027409949,shekel
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,0.5740099346356846,,0.5740099346356846,0.0,False,True,,ucb,0.0,False,True,8,3a9abd7b-ae2a-46e9-b8f1-5878a4055413,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.2000641033827,112.44707437748218,56.2000641033827,56.22353718874109,0.5270637639188963,56.24701027409949,shekel
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,-0.06412077556884149,,-0.06412077556884149,0.0,False,True,,ucb,0.0,False,True,8,3a9abd7b-ae2a-46e9-b8f1-5878a4055413,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.83819481358722,169.2852691910694,56.2000641033827,56.4284230636898,0.5270637639188963,56.24701027409949,shekel
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,-0.31160140652808616,-0.31160140652808616,-0.31160140652808616,0.0,False,True,0.0,ucb,0.0,False,False,8,3a9abd7b-ae2a-46e9-b8f1-5878a4055413,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.08567544454647,226.37094463561587,56.2000641033827,56.59273615890397,-0.31160140652808616,57.08567544454647,shekel
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,0.5091088463101252,0.5091088463101252,0.5091088463101252,0.0,False,True,0.0,ucb,0.0,False,False,8,3a9abd7b-ae2a-46e9-b8f1-5878a4055413,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.26496519170826,282.6359098273241,56.2000641033827,56.52718196546482,0.5091088463101252,56.26496519170826,shekel
6,3.046703788119871,8.655212971589442,4.594470583656045,8.019548988638922,0.5855804328195373,0.5855804328195373,0.5855804328195373,0.0,False,True,0.0,ucb,0.19858809997094795,False,False,8,3a9abd7b-ae2a-46e9-b8f1-5878a4055413,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5855804328195373,56.18849360519884,338.82440343252296,56.18849360519884,56.470733905420495,0.5855804328195373,56.18849360519884,shekel
7,7.334736516649505,7.506821382721682,4.160565425769145,5.109420571792124,0.38843768621970637,,0.38843768621970637,0.0,False,True,,ucb,0.4933912000269629,False,True,8,3a9abd7b-ae2a-46e9-b8f1-5878a4055413,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5855804328195373,56.38563635179868,395.2100397843216,56.18849360519884,56.458577112045944,0.5855804328195373,56.18849360519884,shekel
8,7.303835694979799,7.500132800149584,4.1026327508576,5.07730311378465,0.3765828404883524,,0.3765828404883524,0.0,False,True,,ucb,0.42009749996941537,False,True,8,3a9abd7b-ae2a-46e9-b8f1-5878a4055413,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5855804328195373,56.39749119753003,451.60753098185165,56.18849360519884,56.45094137273146,0.5855804328195373,56.18849360519884,shekel
9,7.296145882400724,7.519307517066386,4.117353601349621,5.055783268002594,0.37358422826024335,0.37358422826024335,0.37358422826024335,0.0,False,True,0.0,ucb,0.6028205999755301,False,False,8,3a9abd7b-ae2a-46e9-b8f1-5878a4055413,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5855804328195373,56.40048980975814,508.0080207916098,56.18849360519884,56.4453356435122,0.5855804328195373,56.18849360519884,shekel
10,3.911903602394803,8.08324736055366,9.285670538112395,10.0,-0.7672504571814002,,-0.7672504571814002,0.0,False,True,,ucb,0.2292172000161372,False,True,8,3a9abd7b-ae2a-46e9-b8f1-5878a4055413,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5855804328195373,57.54132449519978,565.5493452868096,56.18849360519884,56.55493452868096,0.5855804328195373,56.18849360519884,shekel
