iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,5.816682956911685,5.577035798931922,5.44677577814281,6.309185409775669,5.906065281755273,5.906065281755273,5.906065281755273,0.0,False,True,0.0,logei,0.31274610001128167,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,11.55096996253435,50.86800875626311,1036.5433111312932,45.22310407548403,54.55491111217333,11.55096996253435,45.22310407548403,shekel
20,6.109639555014991,5.7660635998807805,6.182670244244773,6.338837800982648,9.340915451781822,9.340915451781822,9.340915451781822,0.0,False,True,0.0,logei,0.42864490003557876,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,11.55096996253435,47.43315858623656,1083.9764697175297,45.22310407548403,54.19882348587648,11.55096996253435,45.22310407548403,shekel
21,2.370932719789398,10.0,5.8985553921210885,5.8675051468870985,-0.450365895158849,,-0.450365895158849,0.0,False,True,,logei,0.6980117000057362,False,True,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,11.55096996253435,57.22443993317723,1141.200909650707,45.22310407548403,54.34290045955748,11.55096996253435,45.22310407548403,shekel
22,2.3709316076130684,10.0,5.8985554233428825,5.8675052093620055,-0.4503660323176863,,-0.4503660323176863,0.0,False,True,,logei,0.585801100009121,False,True,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,11.55096996253435,57.22444007033607,1198.425349721043,45.22310407548403,54.47387953277468,11.55096996253435,45.22310407548403,shekel
23,2.3709321209888152,10.0,5.898555384867423,5.8675052750341505,-0.4503659597087649,,-0.4503659597087649,0.0,False,True,,logei,0.49388700001873076,False,True,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,11.55096996253435,57.224439997727146,1255.64978971877,45.22310407548403,54.593469118207395,11.55096996253435,45.22310407548403,shekel
24,2.370932417076284,10.0,5.898555400080732,5.86750522248236,-0.45036592879846055,-0.45036592879846055,-0.45036592879846055,0.0,False,True,0.0,logei,0.6456996000488289,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,11.55096996253435,57.224439966816846,1312.874229685587,45.22310407548403,54.70309290356612,11.55096996253435,45.22310407548403,shekel
25,6.711519892865892,4.452020462709917,5.903845875289622,5.886708843406445,2.4038067661969578,2.4038067661969578,2.4038067661969578,0.0,False,True,0.0,logei,0.29432839999208227,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,11.55096996253435,54.370267271821426,1367.2444969574083,45.22310407548403,54.68977987829633,11.55096996253435,45.22310407548403,shekel
26,4.167448860137703,5.803163192291728,5.929265621331104,5.681668998570123,1.9821884624744335,1.9821884624744335,1.9821884624744335,0.0,False,True,0.0,logei,0.4324766999925487,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,11.55096996253435,54.79188557554395,1422.0363825329523,45.22310407548403,54.69370702049817,11.55096996253435,45.22310407548403,shekel
27,6.246749932062747,5.843139660371021,5.92141892161226,5.625872396745581,9.288380157318992,9.288380157318992,9.288380157318992,0.0,False,True,0.0,logei,0.32548830000450835,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,11.55096996253435,47.485693880699394,1469.5220764136518,45.22310407548403,54.42674357087599,11.55096996253435,45.22310407548403,shekel
28,6.319003898125497,6.17128519391857,6.046806060412551,7.005395466051285,3.74243993366541,3.74243993366541,3.74243993366541,0.0,False,True,0.0,logei,0.2844317000126466,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,11.55096996253435,53.031634104352975,1522.5537105180047,45.22310407548403,54.37691823278588,11.55096996253435,45.22310407548403,shekel
29,6.108811160157563,6.247511276672152,5.278001351714687,5.988817789758776,5.910859681069615,5.910859681069615,5.910859681069615,0.0,False,True,0.0,logei,0.38077599997632205,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,11.55096996253435,50.86321435694877,1573.4169248749533,45.22310407548403,54.25575603017081,11.55096996253435,45.22310407548403,shekel
30,6.063030902535562,5.812227249035041,5.121224255350633,3.480170866450064,1.7465572646836443,1.7465572646836443,1.7465572646836443,0.0,False,True,0.0,logei,0.3739298000000417,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,11.55096996253435,55.02751677333474,1628.4444416482881,45.22310407548403,54.28148138827627,11.55096996253435,45.22310407548403,shekel
31,6.268859611141019,5.83398926014573,6.003101052751619,6.019355135058022,11.480615423194346,11.480615423194346,11.480615423194346,0.0,False,True,0.0,logei,0.4447753999847919,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,11.55096996253435,45.29345861482404,1673.7379002631121,45.22310407548403,53.99154516977781,11.55096996253435,45.22310407548403,shekel
32,5.999386338080871,6.120045457256398,5.9835730913522465,6.020022180694988,13.710924092916597,13.710924092916597,13.710924092916597,0.0,False,True,0.0,logei,0.5292439000331797,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.710924092916597,43.063149945101785,1716.8010502082138,43.063149945101785,53.65003281900668,13.710924092916597,43.063149945101785,shekel
33,5.851253570536598,6.785000425051149,6.05537552782366,5.981752442627579,5.528830438544001,5.528830438544001,5.528830438544001,0.0,False,True,0.0,logei,0.46616910002194345,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.710924092916597,51.245243599474385,1768.0462938076882,43.063149945101785,53.57716041841479,13.710924092916597,43.063149945101785,shekel
34,5.762449115979035,6.013823318700887,6.116375679246534,5.966533523396955,12.155398193418236,12.155398193418236,12.155398193418236,0.0,False,True,0.0,logei,0.48158640001202,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.710924092916597,44.61867584460015,1812.6649696522884,43.063149945101785,53.313675578008485,13.710924092916597,43.063149945101785,shekel
35,6.042898408051807,6.071483067464153,6.106703573531954,5.969719999869497,13.589858555800442,13.589858555800442,13.589858555800442,0.0,False,True,0.0,logei,0.574502500006929,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.710924092916597,43.184215482217944,1855.8491851345063,43.063149945101785,53.02426243241447,13.710924092916597,43.063149945101785,shekel
36,6.036411004811962,6.0664521335706185,6.092979178803027,5.973739924962071,13.724564209139029,13.724564209139029,13.724564209139029,0.0,False,True,0.0,logei,0.6245495000039227,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.724564209139029,43.04950982887935,1898.8986949633857,43.04950982887935,52.747185971205155,13.724564209139029,43.04950982887935,shekel
37,6.014267374675203,6.056127255246542,6.025295610527352,5.9484507417409835,14.015460120456547,14.015460120456547,14.015460120456547,0.0,False,True,0.0,logei,0.4625031999894418,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,14.015460120456547,42.75861391756184,1941.6573088809475,42.75861391756184,52.47722456434993,14.015460120456547,42.75861391756184,shekel
38,5.984244337357352,6.062795403173797,5.97613027419125,5.898327707136719,13.75300974694021,13.75300974694021,13.75300974694021,0.0,False,True,0.0,logei,0.6458176000160165,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,14.015460120456547,43.021064291078176,1984.6783731720257,42.75861391756184,52.22837824136909,14.015460120456547,42.75861391756184,shekel
39,6.875065246676286,3.960493414631219,6.2196640190357,4.4188708161459695,4.138536926213349,4.138536926213349,4.138536926213349,0.0,False,True,0.0,logei,0.5268126999726519,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,14.015460120456547,52.635537111805036,2037.3139102838306,42.75861391756184,52.23881821240592,14.015460120456547,42.75861391756184,shekel
40,5.862011576690924,3.6615357133213893,6.612227148066049,4.1942839124411035,4.1405983405765605,4.1405983405765605,4.1405983405765605,0.0,False,True,0.0,logei,0.48968980001518503,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,14.015460120456547,52.633475697441824,2089.9473859812724,42.75861391756184,52.24868464953181,14.015460120456547,42.75861391756184,shekel
41,6.083406438428046,3.714751894819981,5.252805880920712,4.382306950074551,3.5581278338843334,3.5581278338843334,3.5581278338843334,0.0,False,True,0.0,logei,0.35575769998831674,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,14.015460120456547,53.21594620413405,2143.1633321854065,42.75861391756184,52.27227639476601,14.015460120456547,42.75861391756184,shekel
42,6.429524338894226,3.8619880609401904,5.948014948681725,3.3416125816518596,4.932775741476013,4.932775741476013,4.932775741476013,0.0,False,True,0.0,logei,0.44478080002591014,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,14.015460120456547,51.84129829654237,2195.004630481949,42.75861391756184,52.26201501147497,14.015460120456547,42.75861391756184,shekel
43,6.583171306578198,2.8241746241630006,6.054110655464062,3.868385251790654,4.552927842231663,4.552927842231663,4.552927842231663,0.0,False,True,0.0,logei,0.4844471999676898,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,14.015460120456547,52.22114619578672,2247.2257766777357,42.75861391756184,52.26106457390083,14.015460120456547,42.75861391756184,shekel
44,6.006335321199125,6.054726720389171,5.9906860232796095,5.93772280859839,14.009400558842792,14.009400558842792,14.009400558842792,0.0,False,True,0.0,logei,0.43802030000369996,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,14.015460120456547,42.76467347917559,2289.9904501569113,42.75861391756184,52.04523750356616,14.015460120456547,42.75861391756184,shekel
45,6.766982977605246,3.501238478944853,7.123043340660973,3.524471753087605,10.649957768409914,10.649957768409914,10.649957768409914,0.0,False,True,0.0,logei,0.6364688000176102,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,14.015460120456547,46.12411626960847,2336.1145664265196,42.75861391756184,51.91365703170043,14.015460120456547,42.75861391756184,shekel
46,6.367822469994885,3.1858282039824273,7.100355958002362,3.171978674599984,6.121899692725135,6.121899692725135,6.121899692725135,0.0,False,True,0.0,logei,0.47412339999573305,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,14.015460120456547,50.65217434529325,2386.7667407718127,42.75861391756184,51.886233495039406,14.015460120456547,42.75861391756184,shekel
47,7.235104413398283,3.4234147848053302,6.750375641273368,3.3385814679226598,8.922176353380667,8.922176353380667,8.922176353380667,0.0,False,True,0.0,logei,0.665217500005383,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,14.015460120456547,47.85189768463772,2434.6186384564503,42.75861391756184,51.800396562903195,14.015460120456547,42.75861391756184,shekel
48,7.093522513988375,3.059681179384183,7.268007235256903,3.8464557816817853,6.809714208302441,6.809714208302441,6.809714208302441,0.0,False,True,0.0,logei,0.38283930002944544,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,14.015460120456547,49.964359829715946,2484.5829982861665,42.75861391756184,51.76214579762847,14.015460120456547,42.75861391756184,shekel
49,7.108667614663742,4.109070249074085,7.232486673827359,3.4958359678193407,7.376592984178967,7.376592984178967,7.376592984178967,0.0,False,True,0.0,logei,0.40597290004370734,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,14.015460120456547,49.397481053839414,2533.980479340006,42.75861391756184,51.71388733346951,14.015460120456547,42.75861391756184,shekel
50,7.079922937565904,3.437263810309465,7.6113075246999085,3.087566804431342,5.5730815123103605,5.5730815123103605,5.5730815123103605,0.0,False,True,0.0,logei,0.4205743999918923,False,False,11,d24fafb1-96fa-41ac-add8-4dffb58d3d68,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,14.015460120456547,51.200992525708024,2585.181471865714,42.75861391756184,51.70362943731428,14.015460120456547,42.75861391756184,shekel
