iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,6.031481500515619,7.775340829201788,-0.28272767254561304,,-0.28272767254561304,0.0,False,True,,ucb,0.0,False,True,9,3c90da52-e519-4ea6-8b41-2b3746d5e2e2,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.28272767254561304,57.056801710563995,57.056801710563995,57.056801710563995,57.056801710563995,-0.28272767254561304,57.056801710563995,shekel
2,7.1607462960356525,9.153801204905076,8.603936491828847,9.182376290487625,0.39788951640408987,0.39788951640408987,0.39788951640408987,0.0,False,True,0.0,ucb,0.0,False,False,9,3c90da52-e519-4ea6-8b41-2b3746d5e2e2,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.39788951640408987,56.37618452161429,113.43298623217828,56.37618452161429,56.71649311608914,0.39788951640408987,56.37618452161429,shekel
3,0.2658773446759721,4.372480001295087,4.84944326977288,0.6515419737010752,-0.5141395939949889,-0.5141395939949889,-0.5141395939949889,0.0,False,True,0.0,ucb,0.0,False,False,9,3c90da52-e519-4ea6-8b41-2b3746d5e2e2,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.39788951640408987,57.288213632013374,170.72119986419165,56.37618452161429,56.90706662139721,0.39788951640408987,56.37618452161429,shekel
4,0.056260506793929244,8.30621436971257,9.833022442861756,7.846098526726796,-1.0386986953159836,-1.0386986953159836,-1.0386986953159836,0.0,False,True,0.0,ucb,0.0,False,False,9,3c90da52-e519-4ea6-8b41-2b3746d5e2e2,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.39788951640408987,57.81277273333437,228.53397259752603,56.37618452161429,57.13349314938151,0.39788951640408987,56.37618452161429,shekel
5,3.1560348997827314,7.053337045894538,2.991810731982467,7.407484828757487,9.301000123128077,9.301000123128077,9.301000123128077,0.0,False,True,0.0,ucb,0.0,False,False,9,3c90da52-e519-4ea6-8b41-2b3746d5e2e2,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,47.47307391489031,276.0070465124163,47.47307391489031,55.20140930248326,9.301000123128077,47.47307391489031,shekel
6,4.850938717688475,7.543619386964245,0.7711985299078643,9.292112639360798,-0.2683511866884446,,-0.2683511866884446,0.0,False,True,,ucb,0.6235115999588743,False,True,9,3c90da52-e519-4ea6-8b41-2b3746d5e2e2,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,57.042425224706825,333.04947173712316,47.47307391489031,55.508245289520524,9.301000123128077,47.47307391489031,shekel
7,4.850612078637691,7.543605761213444,0.7711757811407067,9.292100510229114,-0.26826103008610175,,-0.26826103008610175,0.0,False,True,,ucb,0.4087978000170551,False,True,9,3c90da52-e519-4ea6-8b41-2b3746d5e2e2,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,57.042335068104485,390.09180680522763,47.47307391489031,55.727400972175374,9.301000123128077,47.47307391489031,shekel
8,4.850683282814724,7.543603346992932,0.7711785963188442,9.29210102669107,-0.268280988039581,-0.268280988039581,-0.268280988039581,0.0,False,True,0.0,ucb,0.3891767000313848,False,False,9,3c90da52-e519-4ea6-8b41-2b3746d5e2e2,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,57.04235502605796,447.1341618312856,47.47307391489031,55.8917702289107,9.301000123128077,47.47307391489031,shekel
9,3.0550900565416925,7.749283635948991,3.870496320285202,8.69298414922499,1.1660066212920255,1.1660066212920255,1.1660066212920255,0.0,False,True,0.0,ucb,0.690550200000871,False,False,9,3c90da52-e519-4ea6-8b41-2b3746d5e2e2,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,55.60806741672636,502.742229248012,47.47307391489031,55.86024769422355,9.301000123128077,47.47307391489031,shekel
10,3.7385998693774414,6.524773426727079,1.1854769604730402,6.859886971650453,0.8475021953832476,0.8475021953832476,0.8475021953832476,0.0,False,True,0.0,ucb,0.8376409999909811,False,False,9,3c90da52-e519-4ea6-8b41-2b3746d5e2e2,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,55.926571842635134,558.6688010906471,47.47307391489031,55.86688010906471,9.301000123128077,47.47307391489031,shekel
