iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.5357909924099521,-0.5357909924099521,-0.5357909924099521,0.0,False,True,0.0,ucb,0.0,False,False,7,e485f041-5e57-4a27-886b-30a107a6d860,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.5357909924099521,57.309865030428334,57.309865030428334,57.309865030428334,57.309865030428334,-0.5357909924099521,57.309865030428334,shekel
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.12610005905025237,0.12610005905025237,0.12610005905025237,0.0,False,True,0.0,ucb,0.0,False,False,7,e485f041-5e57-4a27-886b-30a107a6d860,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.12610005905025237,56.64797397896813,113.95783900939647,56.64797397896813,56.97891950469823,0.12610005905025237,56.64797397896813,shekel
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,0.21295797579417802,0.21295797579417802,0.21295797579417802,0.0,False,True,0.0,ucb,0.0,False,False,7,e485f041-5e57-4a27-886b-30a107a6d860,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.21295797579417802,56.56111606222421,170.51895507162067,56.56111606222421,56.83965169054022,0.21295797579417802,56.56111606222421,shekel
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,1.1824415673642374,1.1824415673642374,1.1824415673642374,0.0,False,True,0.0,ucb,0.0,False,False,7,e485f041-5e57-4a27-886b-30a107a6d860,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,55.59163247065415,226.1105875422748,55.59163247065415,56.5276468855687,1.1824415673642374,55.59163247065415,shekel
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-0.5465765412006933,,-0.5465765412006933,0.0,False,True,,ucb,0.0,False,True,7,e485f041-5e57-4a27-886b-30a107a6d860,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.32065057921908,283.4312381214939,55.59163247065415,56.68624762429878,1.1824415673642374,55.59163247065415,shekel
6,1.0383524645482507,2.3946243174701287,5.037283136420155,6.312579798399833,-0.27135605195808526,,-0.27135605195808526,0.0,False,True,,ucb,0.3305971999652684,False,True,7,e485f041-5e57-4a27-886b-30a107a6d860,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.04543008997647,340.4766682114704,55.59163247065415,56.7461113685784,1.1824415673642374,55.59163247065415,shekel
7,1.0382096557027278,2.394786451658023,5.0368718281003675,6.313299735040283,-0.2714789898651642,-0.2714789898651642,-0.2714789898651642,0.0,False,True,0.0,ucb,0.2979421999771148,False,False,7,e485f041-5e57-4a27-886b-30a107a6d860,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.04555302788355,397.52222123935394,55.59163247065415,56.78888874847913,1.1824415673642374,55.59163247065415,shekel
8,1.577117383466582,5.294821699824314,5.610471926470747,6.04674560199229,0.249542017721986,0.249542017721986,0.249542017721986,0.0,False,True,0.0,ucb,0.2442735999939032,False,False,7,e485f041-5e57-4a27-886b-30a107a6d860,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,56.5245320202964,454.04675325965036,55.59163247065415,56.755844157456295,1.1824415673642374,55.59163247065415,shekel
9,2.9265623719950287,8.090412212180127,6.824806933716589,4.893459081258628,-0.07788759802197909,-0.07788759802197909,-0.07788759802197909,0.0,False,True,0.0,ucb,0.2729047000175342,False,False,7,e485f041-5e57-4a27-886b-30a107a6d860,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,56.851961636040365,510.8987148956907,55.59163247065415,56.766523877298965,1.1824415673642374,55.59163247065415,shekel
10,2.9140505391210216,4.005512905036291,1.254554880487082,7.061532797966075,-0.04841079352038061,-0.04841079352038061,-0.04841079352038061,0.0,False,True,0.0,ucb,0.38476040004752576,False,False,7,e485f041-5e57-4a27-886b-30a107a6d860,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,56.822484831538766,567.7211997272295,55.59163247065415,56.772119972722955,1.1824415673642374,55.59163247065415,shekel
