iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,0.715257817365798,,0.715257817365798,0.0,False,True,,logei,0.0,False,True,10,52f6863f-39ce-4c43-92a2-2b18f3071f7f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.05881622065259,56.05881622065259,56.05881622065259,56.05881622065259,0.715257817365798,56.05881622065259,shekel
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-0.48337812269730146,,-0.48337812269730146,0.0,False,True,,logei,0.0,False,True,10,52f6863f-39ce-4c43-92a2-2b18f3071f7f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.25745216071569,113.31626838136827,56.05881622065259,56.65813419068414,0.715257817365798,56.05881622065259,shekel
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-0.6379940207411289,-0.6379940207411289,-0.6379940207411289,0.0,False,True,0.0,logei,0.0,False,False,10,52f6863f-39ce-4c43-92a2-2b18f3071f7f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.412068058759516,170.7283364401278,56.05881622065259,56.9094454800426,-0.6379940207411289,57.412068058759516,shekel
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,0.011918311980180278,0.011918311980180278,0.011918311980180278,0.0,False,True,0.0,logei,0.0,False,False,10,52f6863f-39ce-4c43-92a2-2b18f3071f7f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.7621557260382,227.490492166166,56.05881622065259,56.8726230415415,0.011918311980180278,56.7621557260382,shekel
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,0.9169438576862018,0.9169438576862018,0.9169438576862018,0.0,False,True,0.0,logei,0.0,False,False,10,52f6863f-39ce-4c43-92a2-2b18f3071f7f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,55.857130180332184,283.3476223464982,55.857130180332184,56.669524469299645,0.9169438576862018,55.857130180332184,shekel
6,1.1045435715991032,4.1717377450385,0.0,10.0,-0.8702711426026135,-0.8702711426026135,-0.8702711426026135,0.0,False,True,0.0,logei,0.592559100012295,False,False,10,52f6863f-39ce-4c43-92a2-2b18f3071f7f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.644345180620995,340.9919675271192,55.857130180332184,56.831994587853195,0.9169438576862018,55.857130180332184,shekel
7,2.033767020955634,8.196482611929065,0.0,10.0,-0.12936648493518266,-0.12936648493518266,-0.12936648493518266,0.0,False,True,0.0,logei,0.6706325999693945,False,False,10,52f6863f-39ce-4c43-92a2-2b18f3071f7f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.90344052295357,397.8954080500728,55.857130180332184,56.842201150010396,0.9169438576862018,55.857130180332184,shekel
8,1.654487557891329,8.75779168071153,1.7177650396501287,8.847803899763393,5.649189128050313,5.649189128050313,5.649189128050313,0.0,False,True,0.0,logei,0.5376582999597304,False,False,10,52f6863f-39ce-4c43-92a2-2b18f3071f7f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,5.649189128050313,51.124884909968074,449.0202929600408,51.124884909968074,56.1275366200051,5.649189128050313,51.124884909968074,shekel
9,1.6162913044659515,9.061976538164524,2.0837710618521514,8.6022976701897,5.438133783697436,5.438133783697436,5.438133783697436,0.0,False,True,0.0,logei,0.4926094000111334,False,False,10,52f6863f-39ce-4c43-92a2-2b18f3071f7f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,5.649189128050313,51.335940254320946,500.35623321436174,51.124884909968074,55.59513702381797,5.649189128050313,51.124884909968074,shekel
10,3.7636970109014833,8.917047568134349,1.8529429341454144,9.079944962493398,0.9130853372798861,0.9130853372798861,0.9130853372798861,0.0,False,True,0.0,logei,0.4573507999884896,False,False,10,52f6863f-39ce-4c43-92a2-2b18f3071f7f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,5.649189128050313,55.860988700738496,556.2172219151003,51.124884909968074,55.621722191510024,5.649189128050313,51.124884909968074,shekel
