iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,0.715257817365798,0.715257817365798,0.715257817365798,0.0,False,True,0.0,logei,0.0,False,False,10,55b21b4e-abd0-4113-be6e-a0e68d5819a9,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.05881622065259,56.05881622065259,56.05881622065259,56.05881622065259,0.715257817365798,56.05881622065259,shekel
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-0.48337812269730146,-0.48337812269730146,-0.48337812269730146,0.0,False,True,0.0,logei,0.0,False,False,10,55b21b4e-abd0-4113-be6e-a0e68d5819a9,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.25745216071569,113.31626838136827,56.05881622065259,56.65813419068414,0.715257817365798,56.05881622065259,shekel
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-0.6379940207411289,-0.6379940207411289,-0.6379940207411289,0.0,False,True,0.0,logei,0.0,False,False,10,55b21b4e-abd0-4113-be6e-a0e68d5819a9,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.412068058759516,170.7283364401278,56.05881622065259,56.9094454800426,0.715257817365798,56.05881622065259,shekel
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,0.011918311980180278,0.011918311980180278,0.011918311980180278,0.0,False,True,0.0,logei,0.0,False,False,10,55b21b4e-abd0-4113-be6e-a0e68d5819a9,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.7621557260382,227.490492166166,56.05881622065259,56.8726230415415,0.715257817365798,56.05881622065259,shekel
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,0.9169438576862018,0.9169438576862018,0.9169438576862018,0.0,False,True,0.0,logei,0.0,False,False,10,55b21b4e-abd0-4113-be6e-a0e68d5819a9,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,55.857130180332184,283.3476223464982,55.857130180332184,56.669524469299645,0.9169438576862018,55.857130180332184,shekel
6,0.15909913067327755,7.742259419894945,0.0,10.0,-0.5975803304123297,-0.5975803304123297,-0.5975803304123297,0.0,False,True,0.0,logei,0.4185018999851309,False,False,10,55b21b4e-abd0-4113-be6e-a0e68d5819a9,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.37165436843071,340.7192767149289,55.857130180332184,56.78654611915482,0.9169438576862018,55.857130180332184,shekel
7,1.8647776865730348,7.36372735811351,1.841371102107015,8.764893087863994,1.442730171628512,1.442730171628512,1.442730171628512,0.0,False,True,0.0,logei,0.40649359999224544,False,False,10,55b21b4e-abd0-4113-be6e-a0e68d5819a9,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.442730171628512,55.33134386638987,396.0506205813188,55.33134386638987,56.57866008304554,1.442730171628512,55.33134386638987,shekel
8,2.438399989120833,7.213912992735565,1.843879305364022,8.74174285073302,1.407556852972348,,1.407556852972348,0.0,False,True,,logei,0.41821720002917573,False,True,10,55b21b4e-abd0-4113-be6e-a0e68d5819a9,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.442730171628512,55.366517185046035,451.4171377663648,55.33134386638987,56.4271422207956,1.442730171628512,55.33134386638987,shekel
9,2.4383998498916113,7.2139180911230305,1.84388088107898,8.741745322795524,1.4075616170965835,1.4075616170965835,1.4075616170965835,0.0,False,True,0.0,logei,0.4395437999628484,False,False,10,55b21b4e-abd0-4113-be6e-a0e68d5819a9,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.442730171628512,55.3665124209218,506.78365018728664,55.33134386638987,56.30929446525407,1.442730171628512,55.33134386638987,shekel
10,0.9794892196733843,7.622875812758377,2.5173051218664932,8.366556113360149,1.0215272949267098,,1.0215272949267098,0.0,False,True,,logei,0.44564399996306747,False,True,10,55b21b4e-abd0-4113-be6e-a0e68d5819a9,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.442730171628512,55.75254674309167,562.5361969303783,55.33134386638987,56.253619693037834,1.442730171628512,55.33134386638987,shekel
11,0.9794910344088201,7.622876203938364,2.5173055304354843,8.366556383276418,1.0215296327362957,1.0215296327362957,1.0215296327362957,0.0,False,True,0.0,logei,0.5136601999984123,False,False,10,55b21b4e-abd0-4113-be6e-a0e68d5819a9,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.442730171628512,55.75254440528209,618.2887413356603,55.33134386638987,56.20806739415094,1.442730171628512,55.33134386638987,shekel
12,2.068821156770373,7.506797195822427,2.999733131190149,7.950292825155464,2.494610535995018,2.494610535995018,2.494610535995018,0.0,False,True,0.0,logei,0.4438388000125997,False,False,10,55b21b4e-abd0-4113-be6e-a0e68d5819a9,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.494610535995018,54.27946350202337,672.5682048376838,54.27946350202337,56.047350403140314,2.494610535995018,54.27946350202337,shekel
13,2.179173655894197,7.833813682691931,3.92230351911478,7.20843249041183,1.9225510782200437,,1.9225510782200437,0.0,False,True,,logei,0.3320122000295669,False,True,10,55b21b4e-abd0-4113-be6e-a0e68d5819a9,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.494610535995018,54.85152295979834,727.4197277974821,54.27946350202337,55.95536367672939,2.494610535995018,54.27946350202337,shekel
14,2.1791740104656134,7.83381760473547,3.922305440425621,7.208432283659551,1.9225434378856336,1.9225434378856336,1.9225434378856336,0.0,False,True,0.0,logei,0.36190009996062145,False,False,10,55b21b4e-abd0-4113-be6e-a0e68d5819a9,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.494610535995018,54.85153060013275,782.2712583976148,54.27946350202337,55.876518456972484,2.494610535995018,54.27946350202337,shekel
15,2.334278047142166,5.133958435771879,3.213624735031698,8.941700389713917,0.14538493750988193,0.14538493750988193,0.14538493750988193,0.0,False,True,0.0,logei,0.5296652999822982,False,False,10,55b21b4e-abd0-4113-be6e-a0e68d5819a9,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.494610535995018,56.6286891005085,838.8999474981233,54.27946350202337,55.92666316654155,2.494610535995018,54.27946350202337,shekel
16,2.480580631433002,7.448591701829615,3.7464285497692362,7.4122347038282195,3.3802498011100206,,3.3802498011100206,0.0,False,True,,logei,0.3732451999676414,False,True,10,55b21b4e-abd0-4113-be6e-a0e68d5819a9,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.3802498011100206,53.393824236908365,892.2937717350317,53.393824236908365,55.76836073343948,2.494610535995018,54.27946350202337,shekel
17,2.4805805730075927,7.448591713236225,3.746428629954002,7.412234656792443,3.3802494500464944,3.3802494500464944,3.3802494500464944,0.0,False,True,0.0,logei,0.37014000001363456,False,False,10,55b21b4e-abd0-4113-be6e-a0e68d5819a9,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.3802498011100206,53.39382458797189,945.6875963230036,53.393824236908365,55.62868213664727,3.3802494500464944,53.39382458797189,shekel
18,2.843001190161271,7.395846619012031,4.501277118107465,6.603884431404163,1.7707170770947496,1.7707170770947496,1.7707170770947496,0.0,False,True,0.0,logei,0.44089500000700355,False,False,10,55b21b4e-abd0-4113-be6e-a0e68d5819a9,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.3802498011100206,55.00335696092363,1000.6909532839272,53.393824236908365,55.59394184910707,3.3802494500464944,53.39382458797189,shekel
19,3.1696452165901077,7.330779920401346,4.358980682171053,7.4985796685307475,2.02929491403326,2.02929491403326,2.02929491403326,0.0,False,True,0.0,logei,0.31948090001242235,False,False,10,55b21b4e-abd0-4113-be6e-a0e68d5819a9,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.3802498011100206,54.744779123985126,1055.4357324079124,53.393824236908365,55.54924907410065,3.3802494500464944,53.39382458797189,shekel
20,2.5220351737630344,6.998127398801979,3.3205884337158014,7.371175343450582,6.292516716888406,,6.292516716888406,0.0,False,True,,logei,0.3206738999579102,False,True,10,55b21b4e-abd0-4113-be6e-a0e68d5819a9,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,6.292516716888406,50.481557321129976,1105.9172897290423,50.481557321129976,55.29586448645212,3.3802494500464944,53.39382458797189,shekel
