iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.8615395490477546,10.129729256630336,True,10.991268805678091,qnei,0.0,False,10,7e378062-e8e3-45a0-aad4-9fa6a0384ab7,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.8615395490477546,3.6153953647067256,3.6153953647067256,3.6153953647067256,3.6153953647067256,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,0.006360549547193837,15.169731312453777,True,15.163370762906583,qnei,0.0,False,10,7e378062-e8e3-45a0-aad4-9fa6a0384ab7,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,2.747495266111777,6.3628906308185025,2.747495266111777,3.1814453154092512,0.006360549547193837,2.747495266111777,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.28063547255835886,7.0970036044478055,True,7.377639077006164,qnei,0.0,False,10,7e378062-e8e3-45a0-aad4-9fa6a0384ab7,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,3.0344912882173296,9.397381919035832,2.747495266111777,3.1324606396786105,0.006360549547193837,2.747495266111777,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.3880249615002915,5.000000972946303,True,6.388025934446595,qnei,0.0,False,10,7e378062-e8e3-45a0-aad4-9fa6a0384ab7,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,4.141880777159262,13.539262696195093,2.747495266111777,3.3848156740487734,0.006360549547193837,2.747495266111777,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.9146896549616432,-1.5119546250894675,True,-3.4266442800511108,qnei,0.0,False,10,7e378062-e8e3-45a0-aad4-9fa6a0384ab7,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.8391661606973275,14.378428856892421,0.8391661606973275,2.8756857713784845,0.006360549547193837,2.747495266111777,griewank
6,428.39542251479486,311.2945327917574,172.2507285237309,292.7139571077218,437.7936652243527,-433.2150999324869,-0.20989915690865368,9.795262349060202,True,10.005161505968855,qnei,0.32333340001059696,False,10,7e378062-e8e3-45a0-aad4-9fa6a0384ab7,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.9637549725676244,17.342183829460048,0.8391661606973275,2.8903639715766745,0.006360549547193837,2.747495266111777,griewank
7,241.08480018226808,600.0,-321.63598291068666,600.0,600.0,-334.3624624473898,-2.4091191615190017,3.2055179571329657,True,5.6146371186519675,qnei,0.4360865999478847,False,10,7e378062-e8e3-45a0-aad4-9fa6a0384ab7,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,5.1629749771779725,22.505158806638022,0.8391661606973275,3.2150226866625746,0.006360549547193837,2.747495266111777,griewank
8,175.03214881745896,389.35762843043136,-102.14730663675111,596.5029702246195,329.6384591013353,-103.58589733497581,0.19860568101250714,-10.04825183971513,True,-10.246857520727637,qnei,0.3312201999942772,False,10,7e378062-e8e3-45a0-aad4-9fa6a0384ab7,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.5552501346464638,25.060408941284486,0.8391661606973275,3.1325511176605607,0.006360549547193837,2.747495266111777,griewank
9,244.872728981271,404.4966989908379,-80.18024292183715,530.875585123255,412.1261503504076,-218.94308480118517,-0.03661913712545758,1.6839547047986831,True,1.7205738419241408,qnei,0.5983991000102833,False,10,7e378062-e8e3-45a0-aad4-9fa6a0384ab7,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.7904749527844284,27.850883894068915,0.8391661606973275,3.094542654896546,0.006360549547193837,2.747495266111777,griewank
10,215.04582611858086,416.2715401808602,-96.34820506245156,559.8505022604137,376.0669935330214,-179.22036042627948,0.016069040206934868,-4.773508171049611,True,-4.789577211256545,qnei,0.6940481999772601,False,10,7e378062-e8e3-45a0-aad4-9fa6a0384ab7,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.7377867754520357,30.58867066952095,0.8391661606973275,3.058867066952095,0.006360549547193837,2.747495266111777,griewank
11,149.93374337512216,-600.0,600.0,571.6189023584944,354.8853867091605,-451.0101356624951,-2.5809711966883055,1.0487010525750855,True,3.629672249263391,qnei,0.36568719998467714,False,10,7e378062-e8e3-45a0-aad4-9fa6a0384ab7,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,5.334827012347276,35.92349768186823,0.8391661606973275,3.2657725165334752,0.006360549547193837,2.747495266111777,griewank
12,600.0,480.59413267958803,151.70164881598558,-436.6618382280909,157.23004125122606,-349.87604709041915,-0.881664878053487,-8.072767388930371,True,-7.191102510876885,qnei,0.33197020000079647,False,10,7e378062-e8e3-45a0-aad4-9fa6a0384ab7,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.635520693712458,39.559018375580685,0.8391661606973275,3.2965848646317237,0.006360549547193837,2.747495266111777,griewank
13,509.8735974759886,-74.24990468329793,255.4313331778598,-7.201554732731097,250.35519720684624,-469.4519264004354,0.4058585850140838,2.974116363999521,True,2.5682577789854375,qnei,0.3875625000218861,False,10,7e378062-e8e3-45a0-aad4-9fa6a0384ab7,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.347997230644887,41.90701560622557,0.8391661606973275,3.2236165850942746,0.006360549547193837,2.747495266111777,griewank
14,483.81994411303344,-600.0,600.0,-600.0,-325.69805908077683,-442.78159816241384,-3.4088983699537465,-2.8511341376663752,True,0.5577642322873713,qnei,0.426554000005126,False,10,7e378062-e8e3-45a0-aad4-9fa6a0384ab7,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,6.162754185612718,48.06976979183829,0.8391661606973275,3.4335549851313063,0.006360549547193837,2.747495266111777,griewank
15,594.107887486444,600.0,170.30151160552003,-141.71722244743634,411.90856541540364,-584.7478038575033,-2.1064971657237646,-1.6793276962879147,True,0.4271694694358499,qnei,0.5027945000329055,False,10,7e378062-e8e3-45a0-aad4-9fa6a0384ab7,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.860352981382736,52.93012277322103,0.8391661606973275,3.5286748515480686,0.006360549547193837,2.747495266111777,griewank
