iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,370.24920397008464,-213.1827909124446,103.14815005156186,277.5340829201788,0.5866947959928747,0.5866947959928747,-0.8884304404527471,315.7050487922969,True,True,0.0,qucb,0.0,False,9,5209c96b-8356-478b-a218-ddae5c0d3212,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5866947959928747,3.741695575785977,3.741695575785977,3.741695575785977,3.741695575785977,-0.8884304404527471,5.216820812231599,schwefel
2,216.0746296035653,415.3801204905076,360.3936491828846,418.2376290487624,-0.16757703195018944,-0.16757703195018944,2.7485478000206873,287.57717588697966,True,True,0.0,qucb,0.0,False,9,5209c96b-8356-478b-a218-ddae5c0d3212,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5866947959928747,4.495967403729042,8.237662979515019,3.741695575785977,4.118831489757509,-0.8884304404527471,5.216820812231599,schwefel
3,-473.4122655324028,-62.75199987049132,-15.055673022711915,-434.8458026298925,0.8409346029363599,0.8409346029363599,-1.4375677418251045,125.36135977806738,True,True,0.0,qucb,0.0,False,9,5209c96b-8356-478b-a218-ddae5c0d3212,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8409346029363599,3.487455768842492,11.725118748357511,3.487455768842492,3.9083729161191703,-1.4375677418251045,5.765958113603956,schwefel
4,-494.3739493206071,330.621436971257,483.30224428617555,284.6098526726796,1.8156393062711629,1.8156393062711629,-0.886120106957704,357.2995978845791,True,True,0.0,qucb,0.0,False,9,5209c96b-8356-478b-a218-ddae5c0d3212,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.8156393062711629,2.512751065507689,14.2378698138652,2.512751065507689,3.5594674534663,-0.886120106957704,5.214510478736556,schwefel
5,-184.39651002172684,205.33370458945376,-200.81892680175326,240.74848287574866,0.3848947856173607,0.3848947856173607,-0.2832592544134897,310.2522728683201,True,True,0.0,qucb,0.0,False,9,5209c96b-8356-478b-a218-ddae5c0d3212,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.8156393062711629,3.9434955861614913,18.181365400026692,2.512751065507689,3.6362730800053384,-0.886120106957704,5.214510478736556,schwefel
6,-500.0,-140.01065297778388,500.0,465.7392425553647,0.2095979715921017,0.2095979715921017,0.721794166527035,211.9112205360876,True,True,0.0,qucb,0.3041638999711722,False,9,5209c96b-8356-478b-a218-ddae5c0d3212,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.8156393062711629,4.11879240018675,22.30015780021344,2.512751065507689,3.71669296670224,-0.886120106957704,5.214510478736556,schwefel
7,-500.0,420.7832143799714,500.0,-4.830715251564756,-0.6445397740705259,-0.6445397740705259,1.0719838779768593,270.1345560894843,True,True,0.0,qucb,0.2733070000540465,False,9,5209c96b-8356-478b-a218-ddae5c0d3212,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.8156393062711629,4.972930145849378,27.27308794606282,2.512751065507689,3.896155420866117,-0.886120106957704,5.214510478736556,schwefel
8,-500.0,500.0,500.0,349.6561008743073,-0.7755647499264422,-0.7755647499264422,-0.6017663131677043,280.43982999536104,True,True,0.0,qucb,0.277145600062795,False,9,5209c96b-8356-478b-a218-ddae5c0d3212,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.8156393062711629,5.103955121705294,32.37704306776811,2.512751065507689,4.047130383471014,-0.886120106957704,5.214510478736556,schwefel
9,26.240760105963822,290.18890356817434,500.0,500.0,0.4820588054365656,0.4820588054365656,-1.722252544350303,481.24200761274307,True,True,0.0,qucb,0.4771072999574244,False,9,5209c96b-8356-478b-a218-ddae5c0d3212,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.8156393062711629,3.846331566342286,36.2233746341104,2.512751065507689,4.024819403790044,-0.886120106957704,5.214510478736556,schwefel
10,-500.0,300.7182891058903,399.11464102510956,-0.5526357118654728,0.33874873950187806,0.33874873950187806,0.62179816884782,332.840400000617,True,True,0.0,qucb,0.39973589999135584,False,9,5209c96b-8356-478b-a218-ddae5c0d3212,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.8156393062711629,3.9896416322769737,40.21301626638737,2.512751065507689,4.021301626638737,-0.886120106957704,5.214510478736556,schwefel
