dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
ackley,value,pi,0.48333333333333334,1.5666666666666667,1.4266153683049572,661.0467670939765,-0.7758229987429898,4,6
ackley,value,logei,0.5166666666666667,1.4333333333333333,1.7071187620300614,662.057428676987,0.25824938408741044,3,6
