iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.6258591994420026,4.074924208726179,2.9811712122067417,-1.9731352900846733,0.40567327867896574,,0.40567327867896574,0.0,False,True,,logei,0.0,False,True,,7,5953418e-b494-4366-8571-7cce9ec46a32,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,0.3585506047794941,0.3585506047794941,0.3585506047794941,0.3585506047794941,0.40567327867896574,0.3585506047794941,powell
2,-1.2985034357989713,3.8619810085663566,-3.9526122589098276,3.3910557654448965,-1.7864151961413364,-1.7864151961413364,-1.7864151961413364,0.0,False,True,0.0,logei,0.0,False,False,,7,5953418e-b494-4366-8571-7cce9ec46a32,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,2.5506390795997964,2.9091896843792906,0.3585506047794941,1.4545948421896453,-1.7864151961413364,2.5506390795997964,powell
3,3.1736248587684157,0.2114145755934871,-1.2727081586261781,-1.4941694910930403,0.2840174372993083,0.2840174372993083,0.2840174372993083,0.0,False,True,0.0,logei,0.0,False,False,,7,5953418e-b494-4366-8571-7cce9ec46a32,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,0.48020644615915153,3.389396130538442,0.3585506047794941,1.1297987101794806,0.2840174372993083,0.48020644615915153,powell
4,-1.7061737111128785,0.005686752943819151,0.5409343306215799,0.9814761686704321,0.7118824149892812,0.7118824149892812,0.7118824149892812,0.0,False,True,0.0,logei,0.0,False,False,,7,5953418e-b494-4366-8571-7cce9ec46a32,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.05234146846917864,3.4417375990076207,0.05234146846917864,0.8604343997519052,0.7118824149892812,0.05234146846917864,powell
5,4.959502550909534,3.1339572729237775,1.5996130649704643,4.900641329136963,0.6278990617352157,0.6278990617352157,0.6278990617352157,0.0,False,True,0.0,logei,0.0,False,False,,7,5953418e-b494-4366-8571-7cce9ec46a32,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.13632482172324412,3.578062420730865,0.05234146846917864,0.715612484146173,0.7118824149892812,0.05234146846917864,powell
6,5.0,0.483058938373357,1.5426317508991731,-2.170884525396353,-1.883891823886627,,-1.883891823886627,0.0,False,True,,logei,0.15050649998011068,False,True,-1.7864151961413364,7,5953418e-b494-4366-8571-7cce9ec46a32,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,2.6481157073450867,6.226178128075952,0.05234146846917864,1.0376963546793252,0.7118824149892812,0.05234146846917864,powell
7,1.0725934116373723,1.4947652415995367,0.7488465180561824,3.313154356253527,0.7104193158935305,,0.7104193158935305,0.0,False,True,,logei,0.2830479999538511,False,True,-1.7864151961413364,7,5953418e-b494-4366-8571-7cce9ec46a32,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.05380456756492935,6.279982695640881,0.05234146846917864,0.8971403850915545,0.7118824149892812,0.05234146846917864,powell
8,-2.42311088556176,-0.9127909303161874,1.1504733128424605,0.0749927640652675,0.7011020323592233,,0.7011020323592233,0.0,False,True,,logei,0.34078030003001913,False,True,-1.7864151961413364,7,5953418e-b494-4366-8571-7cce9ec46a32,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.06312185109923651,6.3431045467401175,0.05234146846917864,0.7928880683425147,0.7118824149892812,0.05234146846917864,powell
9,-1.464774541968897,0.3152976234093922,0.3352925906740706,1.2869360438002053,0.7065255744466521,0.7065255744466521,0.7065255744466521,0.0,False,True,0.0,logei,0.5079648999962956,False,False,,7,5953418e-b494-4366-8571-7cce9ec46a32,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.057698309011807725,6.400802855751925,0.05234146846917864,0.7112003173057695,0.7118824149892812,0.05234146846917864,powell
10,2.8106062988334584,-0.6453927587924069,3.8693069603276125,1.1187034963280194,0.26010492445765604,0.26010492445765604,0.26010492445765604,0.0,False,True,0.0,logei,0.4371149999788031,False,False,,7,5953418e-b494-4366-8571-7cce9ec46a32,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.5041189590008037,6.904921814752729,0.05234146846917864,0.6904921814752729,0.7118824149892812,0.05234146846917864,powell
