iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-2.8428681750772036,0.49350076196103476,1.4134852186102176,-3.741798924652499,0.7469918017282199,0.7469918017282199,0.7469918017282199,0.0,False,True,0.0,ucb,0.0,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.7469918017282199,0.017232081730239934,powell
2,-2.6686652388028964,4.353899206643325,-3.3662148146122286,-2.832034455406318,-0.9027309509296819,,-0.9027309509296819,0.0,False,True,,ucb,0.0,False,True,0.7469918017282199,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,1.6669548343881417,1.6841869161183816,0.017232081730239934,0.8420934580591908,0.7469918017282199,0.017232081730239934,powell
3,4.534956079625976,1.5969523351674457,-0.6790618864318811,0.602510196229364,0.4764642878961796,0.4764642878961796,0.4764642878961796,0.0,False,True,0.0,ucb,0.0,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.2877595955622802,1.9719465116806618,0.017232081730239934,0.657315503893554,0.7469918017282199,0.017232081730239934,powell
4,1.9655865726511932,-1.5222206581498363,-2.758287344197402,3.092356350535927,0.70286610947646,0.70286610947646,0.70286610947646,0.0,False,True,0.0,ucb,0.0,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.06135777398199982,2.0333042856626617,0.017232081730239934,0.5083260714156654,0.7469918017282199,0.017232081730239934,powell
5,2.0332452569223545,0.6114408213484435,3.3506279237269228,0.9416774198302367,0.6166869422498178,0.6166869422498178,0.6166869422498178,0.0,False,True,0.0,ucb,0.0,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.14753694120864203,2.180841226871304,0.017232081730239934,0.4361682453742608,0.7469918017282199,0.017232081730239934,powell
6,-1.1142123003785722,-3.5770839528165985,-4.0,2.309742006622249,0.43470058021303204,0.43470058021303204,0.43470058021303204,0.0,False,True,0.0,ucb,0.2748950999812223,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.3295233032454278,2.510364530116732,0.017232081730239934,0.41839408835278863,0.7469918017282199,0.017232081730239934,powell
7,-3.911874530575503,5.0,-4.0,-3.5816849969457736,-2.2845751749510277,,-2.2845751749510277,0.0,False,True,,ucb,0.2361757000326179,False,True,0.4681115463595501,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,3.0487990584094877,5.55916358852622,0.017232081730239934,0.7941662269323171,0.7469918017282199,0.017232081730239934,powell
8,-2.2782675376098616,2.5718187523180793,5.0,-4.0,0.3581722695041442,0.3581722695041442,0.3581722695041442,0.0,False,True,0.0,ucb,0.2691341000027023,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.4060516139543156,5.965215202480535,0.017232081730239934,0.7456519003100669,0.7469918017282199,0.017232081730239934,powell
9,-2.690730122158248,2.4807251338332126,-1.0466029347044492,-3.2363916558788213,0.669669852824837,0.669669852824837,0.669669852824837,0.0,False,True,0.0,ucb,0.36086539999814704,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.09455403063362278,6.059769233114158,0.017232081730239934,0.6733076925682399,0.7469918017282199,0.017232081730239934,powell
10,-3.2630554334707176,-2.4035594636277398,0.78354818943981,-3.881533595854028,0.6545302428714211,0.6545302428714211,0.6545302428714211,0.0,False,True,0.0,ucb,0.4030223999870941,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.10969364058703868,6.169462873701197,0.017232081730239934,0.6169462873701197,0.7469918017282199,0.017232081730239934,powell
11,-2.0318523257092633,5.0,-3.4405228327054003,-4.0,-1.4591768273794696,-1.4591768273794696,-1.4591768273794696,0.0,False,True,0.0,ucb,0.413728799961973,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,2.2234007108379297,8.392863584539127,0.017232081730239934,0.7629875985944661,0.7469918017282199,0.017232081730239934,powell
12,-3.0178867085196175,5.0,-4.0,0.7988263895814168,-2.5150192418544832,-2.5150192418544832,-2.5150192418544832,0.0,False,True,0.0,ucb,0.40133109997259453,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,3.2792431253129433,11.67210670985207,0.017232081730239934,0.9726755591543391,0.7469918017282199,0.017232081730239934,powell
13,-3.1809769168887745,5.0,5.0,-2.509921426657114,0.4561216718860719,0.4561216718860719,0.4561216718860719,0.0,False,True,0.0,ucb,0.3822568000177853,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.30810221157238793,11.980208921424458,0.017232081730239934,0.921554532417266,0.7469918017282199,0.017232081730239934,powell
14,-4.0,0.4534508546883009,-4.0,-2.4312600142366896,0.24958778126918493,,0.24958778126918493,0.0,False,True,,ucb,0.32064099999843165,False,True,0.3581722695041442,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.5146361021892749,12.494845023613733,0.017232081730239934,0.8924889302581238,0.7469918017282199,0.017232081730239934,powell
15,2.95119954613435,-0.14818915227118393,-1.436915236470238,1.9568345774474774,0.7518329145584791,0.7518329145584791,0.7518329145584791,0.0,False,True,0.0,ucb,0.3767414999892935,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,0.012390968899980703,12.507235992513714,0.012390968899980703,0.8338157328342476,0.7518329145584791,0.012390968899980703,powell
16,2.4176248606096804,5.0,5.0,2.7891049894886164,0.4266934288146559,0.4266934288146559,0.4266934288146559,0.0,False,True,0.0,ucb,0.3258872000151314,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,0.33753045464380393,12.844766447157518,0.012390968899980703,0.8027979029473449,0.7518329145584791,0.012390968899980703,powell
17,3.2725529673044536,2.061478963579681,3.510164580993912,0.21011947709892553,0.5546560331184616,0.5546560331184616,0.5546560331184616,0.0,False,True,0.0,ucb,0.2995969000039622,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,0.20956785033999825,13.054334297497515,0.012390968899980703,0.7679020174998539,0.7518329145584791,0.012390968899980703,powell
18,-1.9978308438538228,-2.951518271035197,5.0,-3.0230566454243495,-2.163082265100446,-2.163082265100446,-2.163082265100446,0.0,False,True,0.0,ucb,0.3477677999762818,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,2.9273061485589063,15.98164044605642,0.012390968899980703,0.8878689136698011,0.7518329145584791,0.012390968899980703,powell
19,-4.0,1.5766338350729938,4.329144619539316,-4.0,0.4661283076941157,0.4661283076941157,0.4661283076941157,0.0,False,True,0.0,ucb,0.6474310000194237,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,0.29809557576434415,16.279736021820764,0.012390968899980703,0.8568282116747771,0.7518329145584791,0.012390968899980703,powell
20,0.8438200779221738,-0.3160988003251017,2.2267128129051894,2.407078254157956,0.7063260803682074,0.7063260803682074,0.7063260803682074,0.0,False,True,0.0,ucb,0.461957799969241,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,0.05789780309025239,16.337633824911016,0.012390968899980703,0.8168816912455508,0.7518329145584791,0.012390968899980703,powell
21,1.3546369338367632,2.871909795577354,-3.982535681623687,2.5761276961709383,-0.7195306128153411,-0.7195306128153411,-0.7195306128153411,0.0,False,True,0.0,ucb,0.3045844999724068,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,1.483754496273801,17.821388321184816,0.012390968899980703,0.8486375391040388,0.7518329145584791,0.012390968899980703,powell
22,4.502552567528102,-3.8606390636484216,0.22928523774218326,2.4997283649426443,0.5955417892741725,0.5955417892741725,0.5955417892741725,0.0,False,True,0.0,ucb,0.3549875000026077,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,0.16868209418428737,17.990070415369104,0.012390968899980703,0.8177304734258684,0.7518329145584791,0.012390968899980703,powell
23,0.9712208355790023,-3.0455569431260336,3.6178760501363505,1.8486763437848768,-0.43443878907170447,-0.43443878907170447,-0.43443878907170447,0.0,False,True,0.0,ucb,0.38731939997524023,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,1.1986626725301643,19.18873308789927,0.012390968899980703,0.8342927429521422,0.7518329145584791,0.012390968899980703,powell
24,3.5860695657869455,0.3419893980771366,2.0864340628379394,2.926280777666967,0.7374101802466475,0.7374101802466475,0.7374101802466475,0.0,False,True,0.0,ucb,0.2736125999945216,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,0.026813703211812312,19.21554679111108,0.012390968899980703,0.8006477829629617,0.7518329145584791,0.012390968899980703,powell
25,4.072178771724979,2.720576080170589,3.293241739701695,1.6254505622281852,0.6078444120442943,0.6078444120442943,0.6078444120442943,0.0,False,True,0.0,ucb,0.25254819996189326,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,0.15637947141416553,19.371926262525246,0.012390968899980703,0.7748770505010099,0.7518329145584791,0.012390968899980703,powell
26,-4.0,5.0,-0.8477698868302218,-2.466122435706235,0.3475115186271108,0.3475115186271108,0.3475115186271108,0.0,False,True,0.0,ucb,0.4247190000023693,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,0.416712364831349,19.788638627356594,0.012390968899980703,0.7611014856675613,0.7518329145584791,0.012390968899980703,powell
27,-0.5741530393854055,-3.192035277959854,3.3252526611927076,2.955975389585137,-0.42747455844668636,-0.42747455844668636,-0.42747455844668636,0.0,False,True,0.0,ucb,0.3738732999772765,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,1.1916984419051462,20.98033706926174,0.012390968899980703,0.7770495210837681,0.7518329145584791,0.012390968899980703,powell
28,-4.0,-0.611537369738657,-2.224119717010494,-3.8826930808981475,0.7311623524562767,0.7311623524562767,0.7311623524562767,0.0,False,True,0.0,ucb,0.3477736000204459,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,0.03306153100218312,21.013398600263923,0.012390968899980703,0.7504785214379972,0.7518329145584791,0.012390968899980703,powell
29,2.663639608919804,-4.0,-4.0,2.2244964740942255,0.5810047381727771,0.5810047381727771,0.5810047381727771,0.0,False,True,0.0,ucb,0.3163168999599293,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,0.18321914528568273,21.196617745549606,0.012390968899980703,0.730917853294814,0.7518329145584791,0.012390968899980703,powell
30,-4.0,5.0,2.8995490870473493,-3.253607351221689,0.5348327188423322,0.5348327188423322,0.5348327188423322,0.0,False,True,0.0,ucb,0.293595600000117,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,0.22939116461612763,21.426008910165734,0.012390968899980703,0.7142002970055245,0.7518329145584791,0.012390968899980703,powell
31,5.0,1.3621432259798052,5.0,2.302502169949575,0.12044238635179742,0.12044238635179742,0.12044238635179742,0.0,False,True,0.0,ucb,0.3096489000017755,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,0.6437814971066624,22.069790407272396,0.012390968899980703,0.7119287228152386,0.7518329145584791,0.012390968899980703,powell
32,0.7275082852794379,3.97542072989238,4.117892046474011,1.6873020150117803,0.5648949653181732,0.5648949653181732,0.5648949653181732,0.0,False,True,0.0,ucb,0.42296149994945154,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,0.19932891814028664,22.26911932541268,0.012390968899980703,0.6959099789191463,0.7518329145584791,0.012390968899980703,powell
33,5.0,0.03225329935377915,-4.0,3.4042460869694717,0.3141742137626031,0.3141742137626031,0.3141742137626031,0.0,False,True,0.0,ucb,0.4944242999772541,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,0.4500496696958567,22.71916899510854,0.012390968899980703,0.6884596665184406,0.7518329145584791,0.012390968899980703,powell
34,5.0,-1.2854096007979432,2.612822083754926,0.48829570599773897,0.16561928035349446,0.16561928035349446,0.16561928035349446,0.0,False,True,0.0,ucb,0.30911480000941083,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,0.5986046031049653,23.317773598213506,0.012390968899980703,0.6858168705356914,0.7518329145584791,0.012390968899980703,powell
35,5.0,-1.5531538996026588,-3.973054490512843,2.5324254884483506,0.5293882765636726,0.5293882765636726,0.5293882765636726,0.0,False,True,0.0,ucb,0.35003600001800805,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,0.23483560689478722,23.552609205108293,0.012390968899980703,0.6729316915745227,0.7518329145584791,0.012390968899980703,powell
36,2.2713805263115487,5.0,-4.0,-3.2136509592603084,-3.2445068305320315,-3.2445068305320315,-3.2445068305320315,0.0,False,True,0.0,ucb,0.38617459998931736,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,4.0087307139904915,27.561339919098785,0.012390968899980703,0.7655927755305219,0.7518329145584791,0.012390968899980703,powell
37,4.945400365275194,-4.0,-1.5469099881135209,4.004115288183806,0.6259803300810084,0.6259803300810084,0.6259803300810084,0.0,False,True,0.0,ucb,0.29173449997324497,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,0.13824355337745142,27.699583472476235,0.012390968899980703,0.7486373911480063,0.7518329145584791,0.012390968899980703,powell
38,-0.0776054920805913,3.015327025372148,2.3358691774417917,3.7725390320712267,0.45425925303938136,0.45425925303938136,0.45425925303938136,0.0,False,True,0.0,ucb,0.2784042999846861,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,0.30996463041907846,28.009548102895312,0.012390968899980703,0.737093371128824,0.7518329145584791,0.012390968899980703,powell
39,2.359298686598382,-1.0245714084292505,0.32826605091531696,4.766823149777385,0.714085423542217,0.714085423542217,0.714085423542217,0.0,False,True,0.0,ucb,0.19241439999314025,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,0.05013845991624277,28.059686562811557,0.012390968899980703,0.7194791426361937,0.7518329145584791,0.012390968899980703,powell
40,0.025869570699655144,-4.0,-2.611024081588867,4.639965958572289,0.12878930787548243,0.12878930787548243,0.12878930787548243,0.0,False,True,0.0,ucb,0.2982604000135325,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,0.6354345755829773,28.695121138394533,0.012390968899980703,0.7173780284598633,0.7518329145584791,0.012390968899980703,powell
41,5.0,2.480702010901779,1.335276400050318,5.0,0.6692797795799655,0.6692797795799655,0.6692797795799655,0.0,False,True,0.0,ucb,0.3193761000293307,False,False,,11,581cd4db-aad3-4f24-a9f5-74a01d13da17,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7518329145584791,0.09494410387849428,28.790065242273027,0.012390968899980703,0.7021967132261714,0.7518329145584791,0.012390968899980703,powell
